,time,sta,pha,prob,amp
4571,2018-11-19T13:26:22.565500Z,4,s,0.37,0.004544
4572,2018-11-19T13:26:24.789500Z,8,p,0.325,0.002991
4573,2018-11-19T13:26:25.090500Z,8,s,0.396,0.002991
4574,2018-11-19T13:26:31.972500Z,6,p,0.588,0.00553
4575,2018-11-19T13:26:32.046500Z,6,s,0.444,0.00553
4576,2018-11-19T13:26:44.956000Z,2,s,0.521,0.02193
4577,2018-11-19T13:26:53.640500Z,8,p,0.411,0.002445
4578,2018-11-19T13:27:07.058000Z,15,p,0.346,0.007773
4579,2018-11-19T13:27:08.612500Z,5,p,0.853,0.01203
4580,2018-11-19T13:27:08.764500Z,5,s,0.485,0.004881
4581,2018-11-19T13:27:14.423500Z,5,s,0.392,0.007996
4582,2018-11-19T13:27:20.723500Z,6,s,0.306,0.00433
4583,2018-11-19T13:27:23.005500Z,6,s,0.35,0.003492
4584,2018-11-19T13:27:24.338500Z,10,s,0.357,0.001635
4585,2018-11-19T13:27:24.535500Z,6,s,0.317,0.004599
4586,2018-11-19T13:27:24.988000Z,6,s,0.378,0.005521
4587,2018-11-19T13:27:34.307500Z,6,s,0.357,0.003722
4588,2018-11-19T13:27:35.823500Z,6,p,0.303,0.004762
4589,2018-11-19T13:27:37.674000Z,12,p,0.675,0.002442
4590,2018-11-19T13:27:37.782500Z,12,s,0.488,0.002079
4591,2018-11-19T13:27:38.255500Z,6,p,0.303,0.004774
4592,2018-11-19T13:27:41.316000Z,5,p,0.322,0.006618
4593,2018-11-19T13:27:41.355500Z,5,s,0.383,0.006618
4594,2018-11-19T13:27:41.778500Z,6,s,0.31,0.003574
4595,2018-11-19T13:27:43.552500Z,6,p,0.426,0.003493
4596,2018-11-19T13:27:43.629500Z,6,s,0.363,0.003432
4597,2018-11-19T13:28:03.568500Z,6,p,0.668,0.004639
4598,2018-11-19T13:28:08.237500Z,2,p,0.435,0.008775
4599,2018-11-19T13:28:08.260500Z,6,p,0.792,0.003376
4600,2018-11-19T13:28:08.868500Z,6,p,0.324,0.003493
4601,2018-11-19T13:28:21.368500Z,6,p,0.367,0.003281
4602,2018-11-19T13:28:26.671500Z,6,s,0.372,0.002786
4603,2018-11-19T13:28:52.447500Z,20,p,0.306,0.00338
4604,2018-11-19T13:28:52.574500Z,20,s,0.509,0.00338
4605,2018-11-19T13:29:11.579500Z,6,s,0.335,0.002984
4606,2018-11-19T13:29:12.360000Z,5,p,0.403,0.004922
4607,2018-11-19T13:29:21.338500Z,5,p,0.619,0.003319
4608,2018-11-19T13:29:28.423500Z,13,p,0.321,0.001744
4609,2018-11-19T13:29:28.428500Z,5,p,0.445,0.00367
4610,2018-11-19T13:29:40.656500Z,5,p,0.527,0.004215
4611,2018-11-19T13:29:40.810500Z,5,s,0.658,0.004238
4612,2018-11-19T13:29:41.041000Z,5,p,0.775,0.004238
4613,2018-11-19T13:30:22.495000Z,13,p,0.312,0.001992
4614,2018-11-19T13:30:29.639500Z,13,p,0.336,0.002422
4615,2018-11-19T13:30:45.459500Z,6,s,0.357,0.003519
4616,2018-11-19T13:31:10.220500Z,6,p,0.449,0.004341
4617,2018-11-19T13:31:12.344500Z,5,p,0.385,0.003823
4618,2018-11-19T13:31:13.081000Z,4,p,0.332,0.004309
4619,2018-11-19T13:31:14.906000Z,6,p,0.404,0.003495
4620,2018-11-19T13:31:14.918500Z,8,p,0.372,0.002634
4621,2018-11-19T13:31:15.069500Z,8,s,0.306,0.002345
4622,2018-11-19T13:31:15.554500Z,6,s,0.504,0.002936
4623,2018-11-19T13:31:18.534000Z,5,p,0.409,0.00323
4624,2018-11-19T13:31:20.338000Z,1,p,0.364,0.01187
4625,2018-11-19T13:31:20.366500Z,8,p,0.59,0.002177
4626,2018-11-19T13:31:20.640500Z,2,s,0.375,0.009022
4627,2018-11-19T13:31:30.468500Z,5,p,0.413,0.003174
4628,2018-11-19T13:31:31.905500Z,6,p,0.844,0.003947
4629,2018-11-19T13:31:32.057500Z,6,s,0.537,0.002844
4630,2018-11-19T13:31:34.540000Z,4,p,0.72,0.005488
4631,2018-11-19T13:31:34.548500Z,6,p,0.391,0.005382
4632,2018-11-19T13:31:35.749500Z,2,p,0.35,0.007291
4633,2018-11-19T13:31:38.628500Z,6,s,0.326,0.004236
4634,2018-11-19T13:31:40.506000Z,4,p,0.303,0.004237
4635,2018-11-19T13:31:45.407500Z,6,p,0.423,0.002667
4636,2018-11-19T13:31:49.421500Z,4,p,0.584,0.003378
4637,2018-11-19T13:31:49.491500Z,4,s,0.32,0.003782
4638,2018-11-19T13:31:49.717500Z,4,p,0.557,0.003937
4639,2018-11-19T13:31:50.472000Z,4,p,0.661,0.004254
4640,2018-11-19T13:31:54.449500Z,6,p,0.382,0.003873
4641,2018-11-19T13:32:00.599500Z,6,p,0.31,0.002944
4642,2018-11-19T13:32:02.383500Z,6,s,0.3,0.003196
4643,2018-11-19T13:32:08.760500Z,4,p,0.752,0.004322
4644,2018-11-19T13:32:24.531500Z,6,s,0.344,0.003093
4645,2018-11-19T13:32:30.596500Z,11,p,0.464,0.00406
4646,2018-11-19T13:32:41.754500Z,6,s,0.382,0.002384
4647,2018-11-19T13:32:42.818000Z,6,p,0.334,0.003158
4648,2018-11-19T13:32:42.965500Z,13,p,0.422,0.002233
4649,2018-11-19T13:32:47.516500Z,4,p,0.471,0.006562
4650,2018-11-19T13:32:49.336500Z,7,p,0.566,0.002876
4651,2018-11-19T13:32:58.020500Z,7,p,0.369,0.002249
4652,2018-11-19T13:33:03.227500Z,5,s,0.414,0.003236
4653,2018-11-19T13:33:06.319000Z,2,s,0.476,0.005735
4654,2018-11-19T13:33:11.051500Z,19,s,0.432,0.003407
4655,2018-11-19T13:33:46.950500Z,23,p,0.447,0.002662
4656,2018-11-19T13:33:47.087500Z,23,s,0.636,0.002662
4657,2018-11-19T13:33:52.340000Z,7,p,0.469,0.003491
4658,2018-11-19T13:34:58.381500Z,24,p,0.686,0.006957
4659,2018-11-19T13:34:58.388000Z,23,p,0.97,0.009903
4660,2018-11-19T13:34:58.393500Z,22,p,0.863,0.006424
4661,2018-11-19T13:34:58.398000Z,21,p,0.859,0.00446
4662,2018-11-19T13:34:58.404500Z,20,p,0.524,0.002182
4663,2018-11-19T13:34:58.431500Z,24,s,0.336,0.003652
4664,2018-11-19T13:34:58.441000Z,23,s,0.882,0.007086
4665,2018-11-19T13:34:58.452000Z,22,s,0.754,0.005706
4666,2018-11-19T13:34:58.461500Z,21,s,0.652,0.004208
4667,2018-11-19T13:34:58.474000Z,20,s,0.705,0.002182
4668,2018-11-19T13:35:09.906000Z,13,p,0.45,0.001869
4669,2018-11-19T13:35:46.725500Z,5,p,0.407,0.00348
4670,2018-11-19T13:35:52.039500Z,6,s,0.337,0.004344
4671,2018-11-19T13:36:19.655500Z,5,s,0.378,0.004558
4672,2018-11-19T13:36:29.654500Z,22,s,0.548,0.005197
4673,2018-11-19T13:36:31.718500Z,5,s,0.308,0.003713
4674,2018-11-19T13:36:31.866000Z,13,p,0.391,0.00215
4675,2018-11-19T13:36:48.389500Z,2,p,0.443,0.006462
4676,2018-11-19T13:36:49.685500Z,7,p,0.362,0.002648
4677,2018-11-19T13:36:49.712500Z,11,p,0.697,0.002697
4678,2018-11-19T13:36:52.126500Z,6,p,0.315,0.005196
4679,2018-11-19T13:36:52.985500Z,17,s,0.367,0.002597
4680,2018-11-19T13:37:01.957500Z,6,p,0.334,0.004484
4681,2018-11-19T13:37:13.405500Z,23,p,0.437,0.004614
4682,2018-11-19T13:37:13.517500Z,23,s,0.741,0.004614
4683,2018-11-19T13:37:46.282000Z,6,p,0.496,0.003978
4684,2018-11-19T13:37:46.679500Z,12,s,0.438,0.002598
4685,2018-11-19T13:38:11.791000Z,13,p,0.381,0.00177
4686,2018-11-19T13:38:15.420000Z,20,s,0.672,0.00253
4687,2018-11-19T13:38:27.786000Z,10,p,0.592,0.002952
4688,2018-11-19T13:38:29.202000Z,6,p,0.669,0.004935
4689,2018-11-19T13:38:29.276000Z,6,s,0.733,0.004379
4690,2018-11-19T13:38:36.088500Z,5,p,0.587,0.005597
4691,2018-11-19T13:38:42.422500Z,6,p,0.32,0.004037
4692,2018-11-19T13:38:42.560500Z,6,s,0.35,0.003841
4693,2018-11-19T13:38:57.522500Z,6,p,0.445,0.004299
4694,2018-11-19T13:38:58.029500Z,5,p,0.304,0.003355
4695,2018-11-19T13:39:07.340500Z,6,p,0.752,0.003619
4696,2018-11-19T13:39:15.340500Z,6,p,0.644,0.003718
4697,2018-11-19T13:39:39.496000Z,6,p,0.32,0.005253
4698,2018-11-19T13:39:41.867500Z,19,s,0.652,0.002436
4699,2018-11-19T13:39:42.910000Z,6,p,0.415,0.004156
4700,2018-11-19T13:40:32.978000Z,5,p,0.378,0.003221
4701,2018-11-19T13:40:38.036500Z,6,p,0.469,0.004982
4702,2018-11-19T13:40:38.040500Z,5,p,0.481,0.004212
4703,2018-11-19T13:40:44.932000Z,6,p,0.463,0.004378
4704,2018-11-19T13:40:51.113500Z,6,p,0.462,0.003445
4705,2018-11-19T13:41:09.358000Z,3,p,0.592,0.008442
4706,2018-11-19T13:41:11.566500Z,6,p,0.892,0.002962
4707,2018-11-19T13:41:11.686500Z,6,s,0.553,0.002557
4708,2018-11-19T13:41:17.710000Z,2,p,0.347,0.003816
4709,2018-11-19T13:41:33.109500Z,6,p,0.4,0.002441
4710,2018-11-19T13:41:49.096500Z,12,p,0.354,0.002103
4711,2018-11-19T13:42:12.400500Z,6,p,0.446,0.003162
4712,2018-11-19T13:42:16.713500Z,10,s,0.398,0.002646
4713,2018-11-19T13:42:24.829500Z,7,s,0.638,0.002161
4714,2018-11-19T13:42:56.036500Z,6,s,0.34,0.003502
4715,2018-11-19T13:43:16.998000Z,6,p,0.549,0.004307
4716,2018-11-19T13:43:23.000000Z,6,p,0.71,0.00481
4717,2018-11-19T13:43:23.071500Z,6,s,0.618,0.004231
4718,2018-11-19T13:43:40.023500Z,6,s,0.36,0.003048
4719,2018-11-19T13:43:45.025500Z,20,s,0.448,0.003124
4720,2018-11-19T13:43:45.477500Z,6,p,0.443,0.003663
4721,2018-11-19T13:43:51.196500Z,2,p,0.302,0.002864
4722,2018-11-19T13:43:56.492500Z,3,p,0.577,0.007493
4723,2018-11-19T13:44:02.970000Z,5,p,0.519,0.00689
4724,2018-11-19T13:44:13.834000Z,5,p,0.739,0.008477
4725,2018-11-19T13:44:13.914000Z,5,s,0.574,0.008251
4726,2018-11-19T13:44:34.132000Z,3,p,0.446,0.002959
4727,2018-11-19T13:44:44.148000Z,6,p,0.591,0.002988
4728,2018-11-19T13:44:58.353500Z,13,p,0.337,0.001933
4729,2018-11-19T13:45:02.108500Z,3,p,0.541,0.003316
4730,2018-11-19T13:45:02.260000Z,3,s,0.368,0.001807
4731,2018-11-19T13:45:03.333500Z,5,p,0.342,0.003479
4732,2018-11-19T13:45:04.743500Z,4,p,0.483,0.002289
4733,2018-11-19T13:45:04.872000Z,4,s,0.669,0.002191
4734,2018-11-19T13:45:05.118000Z,4,p,0.484,0.003516
4735,2018-11-19T13:45:06.240500Z,5,p,0.749,0.004589
4736,2018-11-19T13:45:06.252000Z,4,p,0.681,0.003603
4737,2018-11-19T13:45:06.260000Z,2,p,0.463,0.002172
4738,2018-11-19T13:45:06.384000Z,5,s,0.408,0.002403
4739,2018-11-19T13:45:06.610500Z,5,p,0.378,0.004639
4740,2018-11-19T13:45:11.762500Z,5,s,0.345,0.00322
4741,2018-11-19T13:45:14.142500Z,11,p,0.409,0.002553
4742,2018-11-19T13:45:26.581500Z,18,s,0.421,0.00266
4743,2018-11-19T13:45:33.625500Z,19,s,0.578,0.002563
4744,2018-11-19T13:45:34.005500Z,6,p,0.306,0.003269
4745,2018-11-19T13:45:40.731500Z,2,s,0.392,0.002376
4746,2018-11-19T13:45:46.172000Z,5,p,0.405,0.005298
4747,2018-11-19T13:46:07.010500Z,9,s,0.331,0.002374
4748,2018-11-19T13:46:14.551500Z,2,p,0.423,0.002978
4749,2018-11-19T13:46:15.023500Z,9,p,0.441,0.00497
4750,2018-11-19T13:46:15.244500Z,4,p,0.333,0.004268
4751,2018-11-19T13:46:18.358000Z,2,p,0.328,0.003297
4752,2018-11-19T13:46:22.414000Z,17,p,0.303,0.00247
4753,2018-11-19T13:46:25.157500Z,23,s,0.597,0.003004
4754,2018-11-19T13:46:48.248500Z,23,s,0.551,0.003726
4755,2018-11-19T13:46:48.583500Z,2,p,0.301,0.003322
4756,2018-11-19T13:47:00.084000Z,1,p,0.307,0.003619
4757,2018-11-19T13:48:05.944000Z,20,s,0.748,0.003399
4758,2018-11-19T13:49:00.100500Z,14,p,0.514,0.004098
4759,2018-11-19T13:49:00.333500Z,14,s,0.318,0.004098
4760,2018-11-19T13:49:04.905000Z,8,p,0.411,0.004707
4761,2018-11-19T13:49:06.422500Z,5,s,0.429,0.004424
4762,2018-11-19T13:49:06.451500Z,16,s,0.477,0.00311
4763,2018-11-19T13:49:25.916500Z,8,p,0.409,0.005569
4764,2018-11-19T13:49:25.993500Z,8,s,0.526,0.005569
4765,2018-11-19T13:49:26.007500Z,5,s,0.492,0.003809
4766,2018-11-19T13:49:26.456500Z,8,s,0.431,0.007705
4767,2018-11-19T13:49:26.669500Z,8,p,0.421,0.006145
4768,2018-11-19T13:49:27.877000Z,8,p,0.39,0.007223
4769,2018-11-19T13:49:27.880000Z,10,p,0.534,0.004089
4770,2018-11-19T13:49:27.956500Z,8,s,0.411,0.007223
4771,2018-11-19T13:49:27.957500Z,7,s,0.323,0.006083
4772,2018-11-19T13:49:27.958000Z,10,s,0.306,0.003959
4773,2018-11-19T13:49:28.184500Z,8,s,0.732,0.006179
4774,2018-11-19T13:49:28.184500Z,10,s,0.461,0.004089
4775,2018-11-19T13:49:29.039500Z,2,s,0.419,0.001792
4776,2018-11-19T13:49:33.028000Z,11,p,0.608,0.00386
4777,2018-11-19T13:49:33.079500Z,11,s,0.316,0.00386
4778,2018-11-19T13:49:34.250500Z,12,p,0.485,0.002705
4779,2018-11-19T13:49:35.690000Z,12,p,0.805,0.002839
4780,2018-11-19T13:49:35.822000Z,14,p,0.444,0.005962
4781,2018-11-19T13:49:35.845500Z,5,p,0.472,0.007055
4782,2018-11-19T13:49:35.880500Z,12,s,0.555,0.002377
4783,2018-11-19T13:49:35.881500Z,5,s,0.441,0.007055
4784,2018-11-19T13:49:35.894000Z,14,s,0.366,0.005962
4785,2018-11-19T13:49:35.899500Z,2,s,0.429,0.002862
4786,2018-11-19T13:49:38.074000Z,4,p,0.651,0.006657
4787,2018-11-19T13:49:38.120000Z,5,p,0.342,0.007204
4788,2018-11-19T13:49:38.122000Z,3,p,0.368,0.004119
4789,2018-11-19T13:49:38.148000Z,5,s,0.329,0.007204
4790,2018-11-19T13:49:38.152000Z,4,s,0.512,0.006657
4791,2018-11-19T13:49:38.159500Z,3,s,0.421,0.004119
4792,2018-11-19T13:49:38.296000Z,8,p,0.397,0.005601
4793,2018-11-19T13:49:38.361500Z,8,s,0.671,0.005601
4794,2018-11-19T13:49:38.605500Z,14,s,0.312,0.003354
4795,2018-11-19T13:49:39.796500Z,8,p,0.472,0.00435
4796,2018-11-19T13:49:40.095500Z,8,s,0.325,0.003228
4797,2018-11-19T13:49:41.187500Z,15,s,0.671,0.003039
4798,2018-11-19T13:49:42.235500Z,15,s,0.321,0.002785
4799,2018-11-19T13:49:44.917500Z,6,p,0.4,0.004596
4800,2018-11-19T13:49:50.364500Z,14,p,0.393,0.005422
4801,2018-11-19T13:49:50.446500Z,14,s,0.678,0.005422
4802,2018-11-19T13:49:54.609500Z,16,p,0.547,0.002511
4803,2018-11-19T13:49:54.650000Z,13,p,0.855,0.005995
4804,2018-11-19T13:49:54.747500Z,13,s,0.901,0.005995
4805,2018-11-19T13:49:55.180500Z,12,p,0.657,0.002619
4806,2018-11-19T13:49:55.184500Z,13,p,0.519,0.004783
4807,2018-11-19T13:49:55.258500Z,12,s,0.328,0.002619
4808,2018-11-19T13:49:55.270000Z,6,s,0.551,0.004634
4809,2018-11-19T13:49:56.174500Z,6,p,0.341,0.004995
4810,2018-11-19T13:50:24.367500Z,4,p,0.319,0.003868
4811,2018-11-19T13:50:24.666000Z,4,p,0.767,0.004792
4812,2018-11-19T13:50:24.904500Z,4,s,0.415,0.004377
4813,2018-11-19T13:50:25.570000Z,8,p,0.79,0.004375
4814,2018-11-19T13:50:25.615500Z,8,s,0.428,0.004375
4815,2018-11-19T13:50:32.088500Z,16,p,0.625,0.003581
4816,2018-11-19T13:50:32.208000Z,5,p,0.507,0.003983
4817,2018-11-19T13:50:32.268000Z,16,s,0.599,0.003581
4818,2018-11-19T13:50:42.516000Z,5,p,0.359,0.004532
4819,2018-11-19T13:50:43.372000Z,16,s,0.553,0.003935
4820,2018-11-19T13:50:44.165500Z,10,s,0.353,0.004103
4821,2018-11-19T13:50:46.830500Z,3,s,0.332,0.003604
4822,2018-11-19T13:50:53.749500Z,3,p,0.646,0.00594
4823,2018-11-19T13:51:02.501500Z,10,s,0.349,0.003205
4824,2018-11-19T13:51:02.772500Z,11,p,0.334,0.004443
4825,2018-11-19T13:51:03.919500Z,14,p,0.307,0.003681
4826,2018-11-19T13:51:15.757500Z,5,p,0.646,0.004962
4827,2018-11-19T13:51:17.184000Z,5,s,0.405,0.004793
4828,2018-11-19T13:51:17.388500Z,3,p,0.913,0.005064
4829,2018-11-19T13:51:17.493500Z,3,s,0.317,0.005217
4830,2018-11-19T13:51:17.653500Z,3,p,0.337,0.005217
4831,2018-11-19T13:51:32.713500Z,5,s,0.41,0.005469
4832,2018-11-19T13:51:32.731500Z,17,s,0.306,0.002059
4833,2018-11-19T13:51:45.814000Z,5,s,0.635,0.005298
4834,2018-11-19T13:51:49.560500Z,8,p,0.396,0.003746
4835,2018-11-19T13:51:50.404500Z,6,s,0.362,0.002678
4836,2018-11-19T13:51:50.810000Z,2,p,0.403,0.003037
4837,2018-11-19T13:51:50.885500Z,2,s,0.496,0.002364
4838,2018-11-19T13:51:51.837500Z,13,p,0.687,0.004196
4839,2018-11-19T13:51:51.840500Z,5,p,0.78,0.005456
4840,2018-11-19T13:51:51.922000Z,5,s,0.687,0.005456
4841,2018-11-19T13:51:52.289000Z,13,p,0.534,0.004698
4842,2018-11-19T13:51:52.292500Z,5,p,0.523,0.005291
4843,2018-11-19T13:51:52.370000Z,5,s,0.548,0.005223
4844,2018-11-19T13:51:52.697500Z,5,p,0.622,0.005441
4845,2018-11-19T13:51:52.745000Z,5,s,0.593,0.005135
4846,2018-11-19T13:51:52.988500Z,11,p,0.616,0.006199
4847,2018-11-19T13:51:55.750500Z,6,s,0.46,0.002506
4848,2018-11-19T13:51:57.429500Z,11,p,0.364,0.005433
4849,2018-11-19T13:51:58.773500Z,22,s,0.315,0.001939
4850,2018-11-19T13:52:00.188000Z,9,p,0.308,0.004021
4851,2018-11-19T13:52:00.202000Z,13,p,0.681,0.004168
4852,2018-11-19T13:52:00.228500Z,2,p,0.588,0.002839
4853,2018-11-19T13:52:00.269500Z,11,s,0.331,0.00574
4854,2018-11-19T13:52:00.301500Z,2,s,0.447,0.002839
4855,2018-11-19T13:52:01.052000Z,2,s,0.628,0.00297
4856,2018-11-19T13:52:01.805500Z,2,s,0.302,0.002359
4857,2018-11-19T13:52:08.859500Z,5,s,0.34,0.004497
4858,2018-11-19T13:52:13.612500Z,6,p,0.426,0.004007
4859,2018-11-19T13:52:44.328000Z,2,s,0.489,0.003563
4860,2018-11-19T13:52:44.624500Z,2,p,0.667,0.003273
4861,2018-11-19T13:52:44.708500Z,2,s,0.79,0.003273
4862,2018-11-19T13:52:45.077500Z,2,p,0.674,0.003694
4863,2018-11-19T13:52:45.144500Z,3,s,0.427,0.005016
4864,2018-11-19T13:52:45.153500Z,2,s,0.547,0.003694
4865,2018-11-19T13:52:48.016500Z,6,p,0.519,0.002754
4866,2018-11-19T13:52:51.344500Z,5,s,0.422,0.003634
4867,2018-11-19T13:52:51.688500Z,2,p,0.684,0.002988
4868,2018-11-19T13:52:52.185500Z,8,s,0.465,0.005371
4869,2018-11-19T13:52:52.221500Z,2,s,0.536,0.003099
4870,2018-11-19T13:52:52.564500Z,8,s,0.703,0.004642
4871,2018-11-19T13:52:52.594000Z,3,p,0.402,0.003641
4872,2018-11-19T13:52:52.597000Z,3,s,0.37,0.003641
4873,2018-11-19T13:52:52.605500Z,2,s,0.725,0.003173
4874,2018-11-19T13:52:52.820500Z,10,p,0.735,0.006806
4875,2018-11-19T13:52:52.859500Z,2,p,0.743,0.002749
4876,2018-11-19T13:52:52.936000Z,10,s,0.779,0.006806
4877,2018-11-19T13:52:52.936500Z,8,s,0.784,0.003158
4878,2018-11-19T13:52:52.961500Z,4,p,0.614,0.002677
4879,2018-11-19T13:52:52.975000Z,2,s,0.638,0.002749
4880,2018-11-19T13:52:53.309500Z,8,p,0.443,0.003193
4881,2018-11-19T13:52:53.330500Z,4,s,0.37,0.002058
4882,2018-11-19T13:52:55.302500Z,22,p,0.503,0.003161
4883,2018-11-19T13:52:55.465500Z,22,s,0.385,0.003161
4884,2018-11-19T13:52:58.514000Z,6,p,0.349,0.005434
4885,2018-11-19T13:53:00.789500Z,8,s,0.34,0.002437
4886,2018-11-19T13:53:00.809500Z,14,s,0.495,0.003476
4887,2018-11-19T13:53:02.326500Z,6,s,0.307,0.004187
4888,2018-11-19T13:53:04.625500Z,5,p,0.336,0.003515
4889,2018-11-19T13:53:08.010000Z,6,p,0.308,0.004464
4890,2018-11-19T13:53:08.077500Z,6,s,0.333,0.004464
4891,2018-11-19T13:53:11.804500Z,2,p,0.638,0.002785
4892,2018-11-19T13:53:11.870500Z,2,s,0.746,0.002463
4893,2018-11-19T13:53:12.086000Z,2,p,0.538,0.002306
4894,2018-11-19T13:53:12.177500Z,2,s,0.502,0.002306
4895,2018-11-19T13:53:12.552500Z,2,p,0.433,0.002543
4896,2018-11-19T13:53:12.622500Z,2,s,0.332,0.001971
4897,2018-11-19T13:53:18.508000Z,20,s,0.6,0.002137
4898,2018-11-19T13:53:22.257500Z,13,p,0.327,0.003489
4899,2018-11-19T13:53:22.260500Z,6,p,0.464,0.002887
4900,2018-11-19T13:53:22.292500Z,9,p,0.686,0.005151
4901,2018-11-19T13:53:22.298000Z,12,p,0.329,0.00459
4902,2018-11-19T13:53:22.376500Z,13,s,0.399,0.00293
4903,2018-11-19T13:53:22.383500Z,14,s,0.385,0.003842
4904,2018-11-19T13:53:24.596500Z,2,p,0.461,0.003499
4905,2018-11-19T13:53:24.676000Z,2,s,0.517,0.003499
4906,2018-11-19T13:53:25.606500Z,6,p,0.452,0.003412
4907,2018-11-19T13:53:26.354500Z,6,p,0.343,0.003344
4908,2018-11-19T13:53:30.874000Z,13,p,0.457,0.003935
4909,2018-11-19T13:53:30.961500Z,13,s,0.613,0.003935
4910,2018-11-19T13:53:32.356500Z,6,p,0.497,0.003631
4911,2018-11-19T13:53:32.836000Z,8,p,0.504,0.006197
4912,2018-11-19T13:53:33.209500Z,8,s,0.608,0.004751
4913,2018-11-19T13:53:33.238500Z,3,p,0.326,0.003026
4914,2018-11-19T13:53:33.580500Z,8,p,0.806,0.006212
4915,2018-11-19T13:53:36.665500Z,8,s,0.386,0.004523
4916,2018-11-19T13:53:51.746500Z,6,p,0.551,0.003331
4917,2018-11-19T13:54:33.126000Z,12,s,0.317,0.005051
4918,2018-11-19T13:54:35.762500Z,6,p,0.421,0.002586
4919,2018-11-19T13:54:44.786000Z,6,s,0.377,0.002431
4920,2018-11-19T13:54:45.009500Z,5,p,0.373,0.002578
4921,2018-11-19T13:55:21.837500Z,5,s,0.382,0.002612
4922,2018-11-19T13:55:44.912500Z,5,p,0.334,0.002096
4923,2018-11-19T13:55:46.469500Z,6,p,0.426,0.001999
4924,2018-11-19T13:55:49.669500Z,4,s,0.559,0.002707
4925,2018-11-19T13:55:56.490000Z,5,p,0.489,0.002129
4926,2018-11-19T13:56:01.675500Z,13,p,0.484,0.002529
4927,2018-11-19T13:56:01.772000Z,13,s,0.703,0.002529
4928,2018-11-19T13:56:05.789500Z,4,p,0.302,0.002598
4929,2018-11-19T13:56:06.309500Z,4,s,0.375,0.002103
4930,2018-11-19T13:56:22.791000Z,20,p,0.365,0.002048
4931,2018-11-19T13:56:23.029500Z,20,s,0.307,0.002048
4932,2018-11-19T13:56:25.090500Z,6,p,0.528,0.002394
4933,2018-11-19T13:56:25.744000Z,12,p,0.441,0.004024
4934,2018-11-19T13:56:27.369500Z,6,p,0.3,0.002569
4935,2018-11-19T13:56:30.560500Z,13,p,0.447,0.002657
4936,2018-11-19T13:56:42.012500Z,6,p,0.315,0.002832
4937,2018-11-19T13:57:01.034000Z,13,p,0.368,0.003387
4938,2018-11-19T13:57:01.103500Z,13,s,0.422,0.002944
4939,2018-11-19T13:57:05.506500Z,5,s,0.322,0.002555
4940,2018-11-19T13:57:45.237500Z,6,s,0.377,0.003977
4941,2018-11-19T13:57:51.839500Z,5,p,0.408,0.002421
4942,2018-11-19T13:57:58.318500Z,6,p,0.318,0.002811
4943,2018-11-19T13:58:00.067500Z,5,s,0.33,0.002453
4944,2018-11-19T13:58:01.853500Z,6,p,0.349,0.003026
4945,2018-11-19T13:58:06.041500Z,6,p,0.385,0.003165
4946,2018-11-19T13:58:18.520500Z,12,s,0.308,0.003889
4947,2018-11-19T13:58:21.506500Z,6,s,0.306,0.002893
4948,2018-11-19T13:58:23.690000Z,10,p,0.73,0.003179
4949,2018-11-19T13:58:23.854500Z,8,s,0.387,0.002513
4950,2018-11-19T13:58:23.997500Z,10,s,0.376,0.003179
4951,2018-11-19T13:58:27.953500Z,20,p,0.963,0.002681
4952,2018-11-19T13:58:28.040500Z,20,s,0.779,0.002356
4953,2018-11-19T13:58:33.629500Z,13,s,0.44,0.002241
4954,2018-11-19T13:58:40.671500Z,5,p,0.386,0.002763
4955,2018-11-19T13:58:43.552500Z,13,p,0.334,0.002773
4956,2018-11-19T13:58:44.565500Z,6,p,0.313,0.002332
4957,2018-11-19T13:58:58.357500Z,12,s,0.443,0.004566
4958,2018-11-19T13:59:09.726000Z,6,p,0.344,0.004049
4959,2018-11-19T13:59:11.961500Z,13,s,0.321,0.003815
4960,2018-11-19T13:59:19.528000Z,8,p,0.305,0.004131
4961,2018-11-19T13:59:19.825500Z,8,p,0.715,0.005322
4962,2018-11-19T13:59:20.204000Z,8,p,0.404,0.005771
4963,2018-11-19T13:59:23.298000Z,5,p,0.41,0.002881
4964,2018-11-19T13:59:23.633000Z,2,p,0.506,0.003064
4965,2018-11-19T13:59:39.162000Z,5,p,0.306,0.002616
4966,2018-11-19T13:59:48.749500Z,6,s,0.336,0.00354
4967,2018-11-19T14:00:08.393500Z,2,s,0.416,0.002001
4968,2018-11-19T14:00:09.457500Z,13,s,0.517,0.00468
4969,2018-11-19T14:00:09.760500Z,13,p,0.471,0.004527
4970,2018-11-19T14:00:09.834000Z,13,s,0.481,0.004527
4971,2018-11-19T14:00:11.901500Z,6,s,0.323,0.003274
4972,2018-11-19T14:00:18.477500Z,13,s,0.437,0.003526
4973,2018-11-19T14:00:19.156000Z,13,p,0.776,0.003564
4974,2018-11-19T14:00:19.190500Z,4,p,0.33,0.002187
4975,2018-11-19T14:00:19.225500Z,13,s,0.438,0.003564
4976,2018-11-19T14:00:19.534000Z,8,p,0.385,0.0033
4977,2018-11-19T14:00:19.608500Z,8,s,0.618,0.0033
4978,2018-11-19T14:00:19.634500Z,4,s,0.426,0.00196
4979,2018-11-19T14:00:19.912500Z,8,p,0.662,0.003641
4980,2018-11-19T14:00:19.988000Z,8,s,0.447,0.003641
4981,2018-11-19T14:00:22.298500Z,5,s,0.33,0.002673
