,time,sta,pha,prob,amp
11545,2018-11-22T11:15:19.786500Z,13,s,0.311,0.003116
11546,2018-11-22T11:15:20.804000Z,2,p,0.594,0.004139
11547,2018-11-22T11:15:20.808500Z,2,s,0.467,0.004139
11548,2018-11-22T11:15:20.809500Z,3,s,0.608,0.002257
11549,2018-11-22T11:15:28.957500Z,9,p,0.383,0.003347
11550,2018-11-22T11:15:28.960000Z,8,s,0.933,0.005424
11551,2018-11-22T11:15:34.199500Z,2,s,0.378,0.002869
11552,2018-11-22T11:15:34.398500Z,3,p,0.455,0.003673
11553,2018-11-22T11:15:34.558000Z,3,s,0.576,0.003673
11554,2018-11-22T11:15:34.563500Z,4,s,0.322,0.002722
11555,2018-11-22T11:15:35.700500Z,12,p,0.572,0.00468
11556,2018-11-22T11:15:45.736000Z,3,p,0.75,0.004869
11557,2018-11-22T11:15:45.775000Z,2,s,0.677,0.007728
11558,2018-11-22T11:15:45.778500Z,3,s,0.581,0.004869
11559,2018-11-22T11:16:00.331500Z,13,p,0.362,0.003298
11560,2018-11-22T11:16:15.400500Z,19,p,0.479,0.001887
11561,2018-11-22T11:16:15.749500Z,2,p,0.51,0.00422
11562,2018-11-22T11:16:15.752500Z,2,s,0.33,0.00422
11563,2018-11-22T11:16:16.274500Z,2,s,0.424,0.003125
11564,2018-11-22T11:16:16.466500Z,11,p,0.439,0.002513
11565,2018-11-22T11:16:16.502500Z,13,p,0.502,0.004099
11566,2018-11-22T11:16:16.622500Z,18,s,0.393,0.003322
11567,2018-11-22T11:16:17.524500Z,8,p,0.579,0.00323
11568,2018-11-22T11:16:25.377500Z,2,p,0.826,0.002748
11569,2018-11-22T11:16:25.420000Z,2,s,0.609,0.002748
11570,2018-11-22T11:16:34.447000Z,20,s,0.693,0.001776
11571,2018-11-22T11:16:42.087500Z,5,s,0.392,0.001734
11572,2018-11-22T11:17:17.767500Z,2,p,0.303,0.006695
11573,2018-11-22T11:17:18.000000Z,2,s,0.821,0.006695
11574,2018-11-22T11:17:19.280500Z,5,p,0.395,0.005032
11575,2018-11-22T11:17:19.300000Z,6,s,0.437,0.006086
11576,2018-11-22T11:17:19.338000Z,8,p,0.366,0.00268
11577,2018-11-22T11:17:19.402500Z,11,p,0.508,0.002464
11578,2018-11-22T11:17:19.416000Z,3,p,0.452,0.008322
11579,2018-11-22T11:17:19.444000Z,13,p,0.748,0.004407
11580,2018-11-22T11:17:19.448500Z,3,s,0.368,0.008322
11581,2018-11-22T11:17:19.551500Z,18,s,0.398,0.004677
11582,2018-11-22T11:17:19.663500Z,24,s,0.404,0.01041
11583,2018-11-22T11:17:24.874000Z,5,p,0.339,0.002398
11584,2018-11-22T11:17:32.207500Z,3,s,0.49,0.002294
11585,2018-11-22T11:17:34.249500Z,24,p,0.984,0.297
11586,2018-11-22T11:17:34.254000Z,23,p,0.985,0.1888
11587,2018-11-22T11:17:34.259500Z,22,p,0.982,0.08096
11588,2018-11-22T11:17:34.264000Z,21,p,0.983,0.07754
11589,2018-11-22T11:17:34.269500Z,20,p,0.984,0.07316
11590,2018-11-22T11:17:34.275500Z,19,p,0.987,0.06264
11591,2018-11-22T11:17:34.280000Z,18,p,0.969,0.04301
11592,2018-11-22T11:17:34.285500Z,17,p,0.984,0.04539
11593,2018-11-22T11:17:34.291500Z,16,p,0.983,0.02623
11594,2018-11-22T11:17:34.296000Z,15,p,0.975,0.02291
11595,2018-11-22T11:17:34.302000Z,14,p,0.973,0.02728
11596,2018-11-22T11:17:34.307500Z,24,s,0.972,0.297
11597,2018-11-22T11:17:34.309000Z,13,p,0.98,0.01547
11598,2018-11-22T11:17:34.313500Z,12,p,0.98,0.01525
11599,2018-11-22T11:17:34.315500Z,23,s,0.971,0.1888
11600,2018-11-22T11:17:34.319000Z,11,p,0.972,0.008916
11601,2018-11-22T11:17:34.323500Z,10,p,0.98,0.01338
11602,2018-11-22T11:17:34.323500Z,22,s,0.972,0.08096
11603,2018-11-22T11:17:34.329000Z,9,p,0.971,0.008154
11604,2018-11-22T11:17:34.331500Z,21,s,0.966,0.07754
11605,2018-11-22T11:17:34.335000Z,8,p,0.982,0.01178
11606,2018-11-22T11:17:34.341500Z,7,p,0.975,0.01291
11607,2018-11-22T11:17:34.341500Z,20,s,0.966,0.07316
11608,2018-11-22T11:17:34.348000Z,6,p,0.979,0.01339
11609,2018-11-22T11:17:34.350000Z,19,s,0.963,0.06264
11610,2018-11-22T11:17:34.352500Z,5,p,0.946,0.01285
11611,2018-11-22T11:17:34.356500Z,4,p,0.97,0.008728
11612,2018-11-22T11:17:34.360500Z,18,s,0.96,0.04301
11613,2018-11-22T11:17:34.363500Z,3,p,0.973,0.008843
11614,2018-11-22T11:17:34.368500Z,17,s,0.911,0.04539
11615,2018-11-22T11:17:34.370000Z,2,p,0.982,0.01039
11616,2018-11-22T11:17:34.373500Z,1,p,0.96,0.005401
11617,2018-11-22T11:17:34.379000Z,16,s,0.889,0.02623
11618,2018-11-22T11:17:34.388500Z,15,s,0.886,0.02291
11619,2018-11-22T11:17:34.399000Z,14,s,0.884,0.02728
11620,2018-11-22T11:17:34.408000Z,13,s,0.927,0.01434
11621,2018-11-22T11:17:34.417000Z,12,s,0.934,0.01174
11622,2018-11-22T11:17:34.426000Z,11,s,0.919,0.008916
11623,2018-11-22T11:17:34.440500Z,10,s,0.896,0.01338
11624,2018-11-22T11:17:34.444500Z,9,s,0.725,0.008154
11625,2018-11-22T11:17:34.457000Z,8,s,0.693,0.01178
11626,2018-11-22T11:17:34.464000Z,7,s,0.935,0.009129
11627,2018-11-22T11:17:34.473000Z,6,s,0.869,0.009681
11628,2018-11-22T11:17:34.481000Z,5,s,0.838,0.006688
11629,2018-11-22T11:17:34.492500Z,4,s,0.917,0.008728
11630,2018-11-22T11:17:34.501000Z,3,s,0.892,0.006677
11631,2018-11-22T11:17:34.510500Z,2,s,0.864,0.007049
11632,2018-11-22T11:17:34.517000Z,1,s,0.856,0.005401
11633,2018-11-22T11:17:34.869500Z,2,p,0.512,0.00228
11634,2018-11-22T11:17:59.410500Z,6,s,0.433,0.002889
11635,2018-11-22T11:18:05.398500Z,5,s,0.497,0.003586
11636,2018-11-22T11:18:06.119500Z,2,p,0.488,0.006277
11637,2018-11-22T11:18:06.354500Z,13,p,0.608,0.00462
11638,2018-11-22T11:18:07.973000Z,8,s,0.475,0.003908
11639,2018-11-22T11:18:15.443000Z,2,p,0.818,0.008061
11640,2018-11-22T11:18:15.461500Z,2,s,0.633,0.008061
11641,2018-11-22T11:18:17.532000Z,2,p,0.644,0.003803
11642,2018-11-22T11:18:41.379500Z,19,s,0.583,0.003737
11643,2018-11-22T11:18:44.826000Z,3,s,0.67,0.003397
11644,2018-11-22T11:18:48.381500Z,1,s,0.369,0.007984
11645,2018-11-22T11:18:48.394500Z,2,s,0.461,0.008015
11646,2018-11-22T11:18:48.416000Z,3,p,0.312,0.003909
11647,2018-11-22T11:18:48.422500Z,3,s,0.431,0.003909
11648,2018-11-22T11:18:48.442500Z,4,s,0.634,0.005376
11649,2018-11-22T11:18:48.467500Z,5,s,0.327,0.008954
11650,2018-11-22T11:18:48.488000Z,6,s,0.536,0.01069
11651,2018-11-22T11:18:48.504000Z,7,s,0.502,0.002965
11652,2018-11-22T11:18:48.521000Z,8,p,0.391,0.00449
11653,2018-11-22T11:18:48.528000Z,8,s,0.35,0.00449
11654,2018-11-22T11:18:48.544500Z,9,p,0.484,0.002986
11655,2018-11-22T11:18:48.568000Z,10,s,0.478,0.003017
11656,2018-11-22T11:18:48.586500Z,11,s,0.551,0.004937
11657,2018-11-22T11:18:48.606500Z,12,s,0.584,0.00839
11658,2018-11-22T11:18:48.630500Z,13,s,0.626,0.01081
11659,2018-11-22T11:18:48.712000Z,17,s,0.472,0.005353
11660,2018-11-22T11:18:48.730500Z,18,s,0.306,0.005686
11661,2018-11-22T11:18:48.762500Z,19,s,0.495,0.004067
11662,2018-11-22T11:18:48.794500Z,21,s,0.428,0.002744
11663,2018-11-22T11:18:48.815500Z,22,s,0.498,0.002868
11664,2018-11-22T11:18:52.569500Z,11,p,0.49,0.003557
11665,2018-11-22T11:18:52.622000Z,11,s,0.86,0.003557
11666,2018-11-22T11:18:52.674000Z,3,s,0.636,0.004157
11667,2018-11-22T11:19:15.078500Z,2,p,0.329,0.001666
11668,2018-11-22T11:19:15.662500Z,2,s,0.304,0.002297
11669,2018-11-22T11:19:15.871000Z,2,p,0.533,0.002297
11670,2018-11-22T11:19:17.791000Z,20,p,0.395,0.002985
11671,2018-11-22T11:19:17.971500Z,20,s,0.411,0.002985
11672,2018-11-22T11:19:21.002500Z,5,s,0.388,0.002795
11673,2018-11-22T11:19:23.141500Z,4,s,0.381,0.001947
11674,2018-11-22T11:19:24.838000Z,4,p,0.449,0.00225
11675,2018-11-22T11:19:29.506000Z,2,p,0.336,0.003255
11676,2018-11-22T11:19:53.044500Z,7,p,0.315,0.003257
11677,2018-11-22T11:19:53.492000Z,2,p,0.431,0.00487
11678,2018-11-22T11:19:53.514500Z,3,s,0.554,0.00399
11679,2018-11-22T11:19:53.537500Z,4,p,0.775,0.004215
11680,2018-11-22T11:19:53.558500Z,5,p,0.664,0.007742
11681,2018-11-22T11:19:53.582500Z,6,s,0.541,0.008951
11682,2018-11-22T11:19:53.618000Z,8,p,0.341,0.003096
11683,2018-11-22T11:19:53.684500Z,11,p,0.35,0.003559
11684,2018-11-22T11:19:53.703500Z,12,p,0.343,0.005728
11685,2018-11-22T11:19:53.709000Z,12,s,0.301,0.005728
11686,2018-11-22T11:19:53.726000Z,13,s,0.313,0.007162
11687,2018-11-22T11:19:53.799500Z,17,s,0.301,0.003534
11688,2018-11-22T11:19:53.838500Z,18,s,0.459,0.00556
11689,2018-11-22T11:19:53.855500Z,19,s,0.389,0.004543
11690,2018-11-22T11:19:53.898500Z,21,s,0.599,0.002221
11691,2018-11-22T11:19:53.917500Z,22,s,0.375,0.002478
11692,2018-11-22T11:19:56.003500Z,5,p,0.342,0.005181
11693,2018-11-22T11:19:56.459500Z,17,s,0.337,0.002193
11694,2018-11-22T11:19:56.688500Z,2,p,0.567,0.003327
11695,2018-11-22T11:19:58.811500Z,2,p,0.964,0.005177
11696,2018-11-22T11:19:58.813500Z,3,p,0.555,0.002135
11697,2018-11-22T11:19:59.031000Z,2,s,0.795,0.004126
11698,2018-11-22T11:19:59.032000Z,3,s,0.667,0.002041
11699,2018-11-22T11:20:00.857500Z,2,p,0.77,0.003581
11700,2018-11-22T11:20:07.518500Z,6,s,0.383,0.004337
11701,2018-11-22T11:20:07.642500Z,12,s,0.336,0.002862
11702,2018-11-22T11:20:12.159500Z,6,s,0.312,0.003779
11703,2018-11-22T11:20:18.532500Z,9,s,0.582,0.002332
11704,2018-11-22T11:20:19.706500Z,6,s,0.434,0.005185
11705,2018-11-22T11:20:21.232000Z,3,s,0.482,0.01159
11706,2018-11-22T11:20:21.284500Z,9,s,0.359,0.00372
11707,2018-11-22T11:20:22.088500Z,2,p,0.572,0.006184
11708,2018-11-22T11:20:23.496000Z,2,p,0.323,0.002853
11709,2018-11-22T11:20:23.660000Z,2,s,0.794,0.002853
11710,2018-11-22T11:20:29.851500Z,2,s,0.302,0.003269
11711,2018-11-22T11:20:36.017000Z,8,s,0.766,0.003426
11712,2018-11-22T11:20:55.288000Z,9,p,0.476,0.001411
11713,2018-11-22T11:20:55.297500Z,8,p,0.385,0.007143
11714,2018-11-22T11:20:55.301500Z,5,p,0.894,0.01159
11715,2018-11-22T11:20:55.304000Z,11,p,0.442,0.003299
11716,2018-11-22T11:20:55.317500Z,10,p,0.669,0.003597
11717,2018-11-22T11:20:55.321000Z,9,p,0.802,0.005156
11718,2018-11-22T11:20:55.326000Z,3,p,0.458,0.0086
11719,2018-11-22T11:20:55.330000Z,1,p,0.343,0.005966
11720,2018-11-22T11:20:55.340000Z,6,s,0.639,0.004728
11721,2018-11-22T11:20:55.342000Z,7,s,0.847,0.007822
11722,2018-11-22T11:20:55.345000Z,5,s,0.87,0.01159
11723,2018-11-22T11:20:55.348000Z,9,s,0.462,0.005156
11724,2018-11-22T11:20:55.354000Z,3,s,0.711,0.0086
11725,2018-11-22T11:20:55.357500Z,1,s,0.612,0.005966
11726,2018-11-22T11:20:55.362500Z,11,s,0.494,0.003299
11727,2018-11-22T11:20:55.378000Z,10,s,0.543,0.003597
11728,2018-11-22T11:20:58.322500Z,6,s,0.301,0.006644
11729,2018-11-22T11:20:58.568000Z,19,p,0.333,0.003445
11730,2018-11-22T11:21:01.907500Z,4,s,0.494,0.001955
11731,2018-11-22T11:21:02.543500Z,2,p,0.53,0.003991
11732,2018-11-22T11:21:02.605500Z,5,s,0.343,0.002152
11733,2018-11-22T11:21:02.746000Z,2,s,0.873,0.003991
11734,2018-11-22T11:21:11.445500Z,2,s,0.465,0.002543
11735,2018-11-22T11:21:12.098500Z,3,p,0.394,0.006348
11736,2018-11-22T11:21:12.106000Z,11,p,0.393,0.003225
11737,2018-11-22T11:21:12.109500Z,8,p,0.433,0.004424
11738,2018-11-22T11:21:12.111500Z,5,p,0.904,0.008421
11739,2018-11-22T11:21:12.113500Z,9,p,0.451,0.002792
11740,2018-11-22T11:21:12.118000Z,1,p,0.548,0.004015
11741,2018-11-22T11:21:12.118000Z,4,s,0.57,0.004674
11742,2018-11-22T11:21:12.129500Z,6,p,0.404,0.003205
11743,2018-11-22T11:21:12.142000Z,5,s,0.882,0.008421
11744,2018-11-22T11:21:12.145000Z,3,s,0.689,0.006348
11745,2018-11-22T11:21:12.165500Z,12,s,0.407,0.00211
11746,2018-11-22T11:21:13.407500Z,5,s,0.369,0.002254
11747,2018-11-22T11:21:15.830000Z,13,p,0.536,0.00225
11748,2018-11-22T11:21:22.193500Z,23,s,0.583,0.002659
11749,2018-11-22T11:21:35.640500Z,2,p,0.724,0.003209
11750,2018-11-22T11:21:35.664500Z,3,p,0.591,0.002221
11751,2018-11-22T11:21:35.679500Z,4,p,0.461,0.002814
11752,2018-11-22T11:21:35.716000Z,5,s,0.502,0.005606
11753,2018-11-22T11:21:35.734500Z,6,s,0.543,0.006216
11754,2018-11-22T11:21:35.751500Z,7,s,0.419,0.001836
11755,2018-11-22T11:21:35.768500Z,8,p,0.334,0.003231
11756,2018-11-22T11:21:35.826500Z,11,p,0.518,0.002883
11757,2018-11-22T11:21:35.856000Z,12,s,0.469,0.004996
11758,2018-11-22T11:21:35.873000Z,13,p,0.604,0.00516
11759,2018-11-22T11:21:35.986500Z,18,s,0.432,0.003932
11760,2018-11-22T11:21:35.999500Z,19,s,0.42,0.002884
11761,2018-11-22T11:21:36.098500Z,24,s,0.548,0.01209
11762,2018-11-22T11:21:39.375500Z,2,s,0.305,0.002384
11763,2018-11-22T11:21:39.572500Z,12,s,0.331,0.002278
11764,2018-11-22T11:21:51.162500Z,1,s,0.483,0.001886
11765,2018-11-22T11:21:55.274500Z,13,p,0.423,0.002738
11766,2018-11-22T11:21:55.734500Z,20,s,0.646,0.002509
11767,2018-11-22T11:21:55.773500Z,1,s,0.624,0.002218
11768,2018-11-22T11:22:05.936500Z,2,s,0.339,0.002005
11769,2018-11-22T11:22:08.845500Z,3,p,0.309,0.002967
11770,2018-11-22T11:22:08.996500Z,2,s,0.692,0.004845
11771,2018-11-22T11:22:08.997500Z,3,s,0.431,0.002967
11772,2018-11-22T11:22:10.162500Z,5,s,0.409,0.007218
11773,2018-11-22T11:22:10.322500Z,13,p,0.4,0.005801
11774,2018-11-22T11:22:10.464000Z,19,s,0.379,0.003338
11775,2018-11-22T11:22:12.598000Z,5,p,0.682,0.004294
11776,2018-11-22T11:22:12.734500Z,5,s,0.434,0.004294
11777,2018-11-22T11:22:14.404500Z,3,p,0.532,0.001589
11778,2018-11-22T11:22:17.303000Z,2,p,0.408,0.003049
11779,2018-11-22T11:22:17.305000Z,2,s,0.417,0.003049
11780,2018-11-22T11:22:33.390500Z,2,p,0.356,0.002015
11781,2018-11-22T11:22:38.695500Z,13,p,0.485,0.002597
11782,2018-11-22T11:22:40.716000Z,3,p,0.32,0.004909
11783,2018-11-22T11:22:40.819000Z,3,s,0.749,0.004909
11784,2018-11-22T11:22:40.821500Z,4,s,0.368,0.002822
11785,2018-11-22T11:22:41.806000Z,19,p,0.695,0.003276
11786,2018-11-22T11:22:42.587500Z,2,p,0.448,0.005019
11787,2018-11-22T11:22:42.676500Z,4,p,0.393,0.003818
11788,2018-11-22T11:22:42.725500Z,7,s,0.301,0.002381
11789,2018-11-22T11:22:42.958500Z,17,s,0.31,0.003782
11790,2018-11-22T11:22:42.965500Z,18,p,0.448,0.00467
11791,2018-11-22T11:22:42.988000Z,19,s,0.446,0.004143
11792,2018-11-22T11:22:44.799500Z,2,p,0.397,0.002518
11793,2018-11-22T11:22:45.498000Z,4,p,0.306,0.002034
11794,2018-11-22T11:22:50.686000Z,2,p,0.407,0.002329
11795,2018-11-22T11:22:50.690000Z,3,p,0.834,0.002842
11796,2018-11-22T11:22:50.903500Z,2,p,0.323,0.004726
11797,2018-11-22T11:22:50.906500Z,2,s,0.568,0.004726
11798,2018-11-22T11:22:50.907000Z,3,s,0.831,0.002842
11799,2018-11-22T11:22:50.911500Z,4,p,0.386,0.001824
11800,2018-11-22T11:22:51.650500Z,6,s,0.325,0.002476
11801,2018-11-22T11:22:54.549500Z,2,p,0.301,0.002112
11802,2018-11-22T11:23:03.589500Z,2,p,0.422,0.001744
11803,2018-11-22T11:23:04.336500Z,13,p,0.523,0.00239
11804,2018-11-22T11:23:09.810500Z,18,s,0.342,0.003216
11805,2018-11-22T11:23:12.442000Z,2,p,0.47,0.003407
11806,2018-11-22T11:23:12.556500Z,2,s,0.307,0.003407
11807,2018-11-22T11:23:13.918500Z,6,s,0.561,0.004248
11808,2018-11-22T11:23:14.170000Z,13,p,0.316,0.004218
11809,2018-11-22T11:23:16.067500Z,8,p,0.598,0.003929
11810,2018-11-22T11:23:16.131500Z,8,s,0.691,0.003929
11811,2018-11-22T11:23:16.146000Z,11,s,0.684,0.002843
11812,2018-11-22T11:23:19.059000Z,2,p,0.888,0.004729
11813,2018-11-22T11:23:19.064000Z,3,p,0.568,0.002067
11814,2018-11-22T11:23:19.159000Z,2,s,0.903,0.004729
11815,2018-11-22T11:23:19.159500Z,3,s,0.523,0.002067
11816,2018-11-22T11:23:19.163500Z,4,s,0.303,0.002378
11817,2018-11-22T11:23:21.144000Z,2,p,0.575,0.002493
11818,2018-11-22T11:23:22.204500Z,17,p,0.364,0.001674
11819,2018-11-22T11:23:28.307500Z,8,s,0.721,0.002116
11820,2018-11-22T11:23:38.496000Z,18,p,0.37,0.006657
11821,2018-11-22T11:23:38.496500Z,17,p,0.828,0.003494
11822,2018-11-22T11:23:38.535500Z,18,s,0.42,0.005586
11823,2018-11-22T11:23:38.538000Z,17,s,0.396,0.002791
11824,2018-11-22T11:23:44.218500Z,13,s,0.322,0.002359
11825,2018-11-22T11:23:45.707000Z,2,p,0.307,0.002682
11826,2018-11-22T11:23:45.709000Z,2,s,0.348,0.002682
11827,2018-11-22T11:23:46.077500Z,2,p,0.464,0.00198
11828,2018-11-22T11:23:47.982500Z,3,p,0.565,0.002959
11829,2018-11-22T11:23:48.186000Z,2,s,0.416,0.004585
11830,2018-11-22T11:23:48.190500Z,3,s,0.548,0.002959
11831,2018-11-22T11:24:19.837500Z,1,p,0.436,0.01704
11832,2018-11-22T11:24:23.842000Z,2,s,0.61,0.003358
11833,2018-11-22T11:24:43.330000Z,2,p,0.314,0.005057
11834,2018-11-22T11:24:51.158500Z,2,s,0.309,0.002625
11835,2018-11-22T11:24:51.859500Z,2,p,0.471,0.002582
11836,2018-11-22T11:24:54.668500Z,3,p,0.551,0.002333
11837,2018-11-22T11:24:54.674000Z,2,p,0.75,0.005275
11838,2018-11-22T11:24:54.841500Z,3,s,0.4,0.002329
11839,2018-11-22T11:25:06.683500Z,4,s,0.688,0.001995
11840,2018-11-22T11:25:07.670000Z,2,p,0.535,0.003414
11841,2018-11-22T11:25:07.687500Z,3,s,0.327,0.002136
11842,2018-11-22T11:25:07.713000Z,4,p,0.649,0.002877
11843,2018-11-22T11:25:07.761500Z,6,s,0.406,0.007932
11844,2018-11-22T11:25:07.798500Z,8,s,0.499,0.00287
11845,2018-11-22T11:25:07.858500Z,11,s,0.402,0.003211
11846,2018-11-22T11:25:07.898000Z,13,p,0.445,0.005779
11847,2018-11-22T11:25:08.607500Z,5,s,0.335,0.005454
11848,2018-11-22T11:25:08.898500Z,19,s,0.31,0.002664
11849,2018-11-22T11:25:31.666500Z,5,p,0.302,0.002191
11850,2018-11-22T11:25:33.795500Z,6,p,0.391,0.002246
11851,2018-11-22T11:25:41.532500Z,22,p,0.333,0.002415
11852,2018-11-22T11:25:41.624500Z,22,s,0.443,0.002415
11853,2018-11-22T11:25:42.682500Z,2,p,0.357,0.00176
11854,2018-11-22T11:25:59.256000Z,8,p,0.573,0.002212
11855,2018-11-22T11:25:59.262000Z,4,p,0.339,0.003709
11856,2018-11-22T11:25:59.283000Z,2,p,0.615,0.00229
11857,2018-11-22T11:25:59.444000Z,4,s,0.587,0.003709
11858,2018-11-22T11:25:59.450500Z,5,s,0.62,0.005142
11859,2018-11-22T11:25:59.450500Z,3,s,0.485,0.003928
11860,2018-11-22T11:25:59.451000Z,2,s,0.513,0.002051
11861,2018-11-22T11:25:59.469500Z,8,s,0.309,0.002212
11862,2018-11-22T11:26:28.289500Z,20,p,0.497,0.002118
11863,2018-11-22T11:26:28.466500Z,20,s,0.581,0.002118
11864,2018-11-22T11:26:58.287500Z,22,p,0.35,0.005264
11865,2018-11-22T11:26:58.362000Z,22,s,0.81,0.005264
11866,2018-11-22T11:27:15.151500Z,11,p,0.685,0.003372
11867,2018-11-22T11:27:15.152000Z,7,p,0.33,0.004788
11868,2018-11-22T11:27:15.152500Z,5,p,0.388,0.007054
11869,2018-11-22T11:27:15.162500Z,8,p,0.72,0.004342
11870,2018-11-22T11:27:15.259000Z,8,s,0.807,0.004342
11871,2018-11-22T11:27:15.261000Z,9,s,0.872,0.003211
11872,2018-11-22T11:27:15.268000Z,11,s,0.458,0.003372
11873,2018-11-22T11:27:15.269500Z,4,s,0.312,0.004429
11874,2018-11-22T11:27:16.575500Z,8,s,0.334,0.002085
11875,2018-11-22T11:27:18.564500Z,5,p,0.414,0.006619
11876,2018-11-22T11:27:18.977500Z,2,p,0.307,0.00645
11877,2018-11-22T11:27:22.012500Z,2,p,0.442,0.002759
11878,2018-11-22T11:27:36.510500Z,5,s,0.343,0.002727
11879,2018-11-22T11:27:36.920000Z,13,p,0.701,0.002091
11880,2018-11-22T11:27:37.012000Z,8,p,0.488,0.002339
11881,2018-11-22T11:27:37.016000Z,9,p,0.585,0.004575
11882,2018-11-22T11:27:37.018500Z,12,p,0.578,0.002284
11883,2018-11-22T11:27:37.022000Z,10,p,0.746,0.004889
11884,2018-11-22T11:27:37.022000Z,5,p,0.61,0.01135
11885,2018-11-22T11:27:37.044500Z,8,p,0.624,0.006303
11886,2018-11-22T11:27:37.045500Z,3,p,0.399,0.006598
11887,2018-11-22T11:27:37.057500Z,2,s,0.33,0.003997
11888,2018-11-22T11:27:37.057500Z,11,p,0.97,0.004953
11889,2018-11-22T11:27:37.069500Z,13,s,0.396,0.002091
11890,2018-11-22T11:27:37.095500Z,5,s,0.391,0.01135
11891,2018-11-22T11:27:37.102000Z,10,s,0.6,0.004889
11892,2018-11-22T11:27:37.110500Z,12,s,0.655,0.002284
11893,2018-11-22T11:27:37.127000Z,11,s,0.458,0.004953
11894,2018-11-22T11:27:37.130500Z,8,s,0.746,0.006303
11895,2018-11-22T11:27:37.611500Z,5,p,0.33,0.003275
11896,2018-11-22T11:27:40.831500Z,13,p,0.339,0.002618
11897,2018-11-22T11:27:40.922500Z,2,s,0.307,0.00258
11898,2018-11-22T11:27:59.111500Z,5,p,0.394,0.002171
11899,2018-11-22T11:28:01.179500Z,5,s,0.326,0.006551
11900,2018-11-22T11:28:01.318000Z,12,p,0.358,0.004542
11901,2018-11-22T11:28:18.163500Z,11,s,0.764,0.003609
11902,2018-11-22T11:28:19.924000Z,2,p,0.414,0.002074
11903,2018-11-22T11:28:20.218500Z,2,s,0.381,0.002074
11904,2018-11-22T11:28:20.672500Z,9,s,0.507,0.002667
11905,2018-11-22T11:28:22.482500Z,4,s,0.458,0.002693
11906,2018-11-22T11:28:24.407500Z,13,p,0.504,0.004166
11907,2018-11-22T11:28:25.350500Z,3,p,0.32,0.003358
11908,2018-11-22T11:28:27.645500Z,21,p,0.468,0.005825
11909,2018-11-22T11:28:28.633500Z,2,p,0.456,0.006715
11910,2018-11-22T11:28:29.376000Z,21,p,0.353,0.00852
11911,2018-11-22T11:28:29.377500Z,20,s,0.334,0.0045
11912,2018-11-22T11:28:30.590000Z,21,p,0.953,0.04664
11913,2018-11-22T11:28:30.592000Z,20,p,0.756,0.03617
11914,2018-11-22T11:28:30.612000Z,21,s,0.756,0.04664
11915,2018-11-22T11:28:30.613000Z,20,s,0.912,0.03617
11916,2018-11-22T11:28:30.619000Z,22,s,0.424,0.005437
11917,2018-11-22T11:28:32.870500Z,20,p,0.411,0.001897
11918,2018-11-22T11:28:36.171500Z,21,p,0.924,0.0873
11919,2018-11-22T11:28:36.175000Z,20,p,0.967,0.04131
11920,2018-11-22T11:28:36.183000Z,22,s,0.743,0.009447
11921,2018-11-22T11:28:36.188500Z,21,s,0.344,0.03906
11922,2018-11-22T11:28:36.218500Z,20,s,0.489,0.00722
11923,2018-11-22T11:28:40.786500Z,5,s,0.368,0.003198
11924,2018-11-22T11:28:42.138500Z,2,s,0.35,0.002161
11925,2018-11-22T11:28:44.142000Z,21,p,0.815,0.06548
11926,2018-11-22T11:28:44.146000Z,20,p,0.477,0.04182
11927,2018-11-22T11:28:44.149500Z,22,p,0.639,0.006398
11928,2018-11-22T11:28:44.158000Z,21,s,0.838,0.06548
11929,2018-11-22T11:28:44.162000Z,20,s,0.542,0.04182
11930,2018-11-22T11:28:44.168000Z,22,s,0.343,0.006398
11931,2018-11-22T11:28:44.658500Z,2,s,0.361,0.002225
11932,2018-11-22T11:28:45.288000Z,21,p,0.445,0.00947
11933,2018-11-22T11:28:45.422000Z,21,s,0.338,0.00947
11934,2018-11-22T11:28:45.427500Z,20,s,0.512,0.00457
11935,2018-11-22T11:28:46.886500Z,1,s,0.384,0.002352
11936,2018-11-22T11:28:46.938500Z,3,s,0.396,0.002989
11937,2018-11-22T11:28:46.962500Z,4,s,0.576,0.004295
11938,2018-11-22T11:28:46.978500Z,5,s,0.568,0.009285
11939,2018-11-22T11:28:47.002500Z,6,s,0.624,0.01141
11940,2018-11-22T11:28:47.005500Z,7,s,0.323,0.002633
11941,2018-11-22T11:28:47.039500Z,8,s,0.428,0.003664
11942,2018-11-22T11:28:47.066500Z,9,p,0.494,0.002354
11943,2018-11-22T11:28:47.067500Z,10,s,0.31,0.002272
11944,2018-11-22T11:28:47.102000Z,11,s,0.42,0.003836
11945,2018-11-22T11:28:47.130500Z,12,s,0.344,0.008064
11946,2018-11-22T11:28:47.135500Z,13,s,0.35,0.00886
11947,2018-11-22T11:28:47.226500Z,17,s,0.334,0.003977
11948,2018-11-22T11:28:47.254500Z,18,s,0.603,0.006403
11949,2018-11-22T11:28:47.274500Z,19,s,0.368,0.00347
11950,2018-11-22T11:28:48.125500Z,21,p,0.965,0.6418
11951,2018-11-22T11:28:48.129000Z,20,p,0.964,0.186
11952,2018-11-22T11:28:48.134000Z,22,p,0.948,0.08422
11953,2018-11-22T11:28:48.137500Z,19,p,0.966,0.02165
11954,2018-11-22T11:28:48.145500Z,23,p,0.975,0.02208
11955,2018-11-22T11:28:48.150500Z,21,s,0.608,0.1934
