,time,sta,pha,prob,amp
2330,2018-11-16T04:29:52.718500Z,2,s,0.305,0.002254
2331,2018-11-16T04:29:56.297500Z,13,p,0.495,0.002946
2332,2018-11-16T04:29:57.273000Z,24,p,0.327,0.006929
2333,2018-11-16T04:30:08.330500Z,5,s,0.398,0.002084
2334,2018-11-16T04:30:28.098500Z,20,p,0.349,0.002851
2335,2018-11-16T04:30:28.360000Z,20,s,0.597,0.002851
2336,2018-11-16T04:30:42.375500Z,2,s,0.356,0.002537
2337,2018-11-16T04:30:42.393000Z,3,s,0.326,0.001668
2338,2018-11-16T04:30:42.442500Z,5,s,0.435,0.004042
2339,2018-11-16T04:30:42.559500Z,11,s,0.352,0.001931
2340,2018-11-16T04:30:42.716500Z,18,s,0.385,0.003251
2341,2018-11-16T04:30:47.819500Z,6,p,0.314,0.002258
2342,2018-11-16T04:30:48.930500Z,2,p,0.328,0.002258
2343,2018-11-16T04:30:49.167500Z,13,p,0.326,0.002345
2344,2018-11-16T04:30:51.550000Z,22,p,0.418,0.00236
2345,2018-11-16T04:30:51.998500Z,13,p,0.406,0.001965
2346,2018-11-16T04:30:55.675500Z,24,p,0.977,0.008439
2347,2018-11-16T04:30:55.681000Z,23,p,0.961,0.01591
2348,2018-11-16T04:30:55.686000Z,22,p,0.962,0.008013
2349,2018-11-16T04:30:55.691500Z,21,p,0.962,0.005235
2350,2018-11-16T04:30:55.695500Z,20,p,0.881,0.002657
2351,2018-11-16T04:30:55.702000Z,19,p,0.915,0.002504
2352,2018-11-16T04:30:55.709500Z,18,p,0.938,0.002984
2353,2018-11-16T04:30:55.713500Z,17,p,0.904,0.003131
2354,2018-11-16T04:30:55.722000Z,16,p,0.889,0.002456
2355,2018-11-16T04:30:55.728500Z,24,s,0.954,0.008439
2356,2018-11-16T04:30:55.738000Z,23,s,0.961,0.01591
2357,2018-11-16T04:30:55.740500Z,12,p,0.49,0.002025
2358,2018-11-16T04:30:55.747000Z,22,s,0.953,0.005719
2359,2018-11-16T04:30:55.755000Z,21,s,0.901,0.003168
2360,2018-11-16T04:30:55.766000Z,20,s,0.68,0.002657
2361,2018-11-16T04:30:55.775500Z,19,s,0.757,0.002504
2362,2018-11-16T04:30:55.783000Z,18,s,0.7,0.002984
2363,2018-11-16T04:30:55.793000Z,17,s,0.876,0.003131
2364,2018-11-16T04:30:55.805000Z,16,s,0.82,0.001899
2365,2018-11-16T04:30:55.824500Z,14,s,0.427,0.001675
2366,2018-11-16T04:30:55.838000Z,12,s,0.471,0.002025
2367,2018-11-16T04:31:21.311500Z,2,s,0.465,0.002106
2368,2018-11-16T04:31:41.629500Z,20,s,0.414,0.001719
2369,2018-11-16T04:31:44.550000Z,18,s,0.419,0.005099
2370,2018-11-16T04:31:47.642000Z,3,p,0.315,0.001508
2371,2018-11-16T04:31:49.279500Z,13,p,0.318,0.002448
2372,2018-11-16T04:31:51.330500Z,13,p,0.497,0.003784
2373,2018-11-16T04:31:56.002500Z,5,s,0.305,0.002179
2374,2018-11-16T04:32:08.013500Z,23,s,0.354,0.002975
2375,2018-11-16T04:32:09.121500Z,24,p,0.344,0.003224
2376,2018-11-16T04:32:35.701500Z,16,s,0.424,0.001763
2377,2018-11-16T04:32:35.710500Z,13,p,0.322,0.002995
2378,2018-11-16T04:32:35.734000Z,13,s,0.783,0.002995
2379,2018-11-16T04:32:58.793500Z,23,s,0.348,0.002259
2380,2018-11-16T04:33:13.941500Z,13,p,0.316,0.002037
2381,2018-11-16T04:33:20.891500Z,5,p,0.307,0.001894
2382,2018-11-16T04:33:27.653500Z,11,p,0.316,0.001748
2383,2018-11-16T04:33:37.666500Z,2,p,0.355,0.002401
2384,2018-11-16T04:33:37.896500Z,13,p,0.351,0.002788
2385,2018-11-16T04:33:38.003500Z,18,p,0.349,0.004237
2386,2018-11-16T04:33:40.597500Z,22,s,0.411,0.002507
2387,2018-11-16T04:33:47.866500Z,5,s,0.37,0.002177
2388,2018-11-16T04:33:51.452500Z,2,p,0.486,0.002545
2389,2018-11-16T04:33:51.647500Z,11,p,0.398,0.002082
2390,2018-11-16T04:33:51.663500Z,12,p,0.419,0.002608
2391,2018-11-16T04:33:51.678000Z,13,p,0.538,0.00287
2392,2018-11-16T04:34:14.007500Z,20,p,0.764,0.001773
2393,2018-11-16T04:34:14.186000Z,20,s,0.768,0.001773
2394,2018-11-16T04:34:35.706000Z,23,s,0.745,0.003716
2395,2018-11-16T04:34:44.990000Z,17,p,0.457,0.001755
2396,2018-11-16T04:34:45.720500Z,13,p,0.517,0.002363
2397,2018-11-16T04:34:52.362500Z,1,s,0.473,0.002966
2398,2018-11-16T04:35:01.870500Z,2,p,0.427,0.001785
2399,2018-11-16T04:35:02.098000Z,13,p,0.346,0.002109
2400,2018-11-16T04:35:11.418500Z,5,s,0.322,0.003026
2401,2018-11-16T04:35:13.783500Z,13,s,0.471,0.002346
2402,2018-11-16T04:35:44.930500Z,11,s,0.304,0.002174
2403,2018-11-16T04:36:05.706000Z,13,p,0.331,0.002341
2404,2018-11-16T04:36:05.835000Z,20,p,0.336,0.004394
2405,2018-11-16T04:36:05.839500Z,20,s,0.38,0.001993
2406,2018-11-16T04:36:05.972000Z,20,s,0.535,0.004394
2407,2018-11-16T04:36:14.942000Z,3,p,0.39,0.001582
2408,2018-11-16T04:36:15.130500Z,12,p,0.43,0.002399
2409,2018-11-16T04:36:15.154000Z,13,p,0.391,0.002454
2410,2018-11-16T04:36:15.230000Z,17,p,0.472,0.002009
2411,2018-11-16T04:36:15.721500Z,11,p,0.348,0.002029
2412,2018-11-16T04:36:15.839500Z,17,p,0.324,0.002124
2413,2018-11-16T04:36:16.248000Z,22,s,0.521,0.003337
2414,2018-11-16T04:36:28.070500Z,2,p,0.386,0.002024
2415,2018-11-16T04:37:25.426500Z,5,p,0.332,0.002237
2416,2018-11-16T04:37:31.975500Z,5,s,0.432,0.002487
2417,2018-11-16T04:37:35.318500Z,2,s,0.322,0.001725
2418,2018-11-16T04:37:35.949500Z,23,s,0.368,0.001545
2419,2018-11-16T04:37:37.178500Z,6,s,0.355,0.002902
2420,2018-11-16T04:37:39.001500Z,2,p,0.472,0.001862
2421,2018-11-16T04:38:04.584500Z,13,p,0.643,0.00222
2422,2018-11-16T04:38:09.855500Z,2,s,0.451,0.002476
2423,2018-11-16T04:38:10.082500Z,13,p,0.359,0.003946
2424,2018-11-16T04:38:10.174500Z,17,s,0.366,0.001922
2425,2018-11-16T04:38:11.365500Z,13,p,0.411,0.002086
2426,2018-11-16T04:38:12.917500Z,2,p,0.397,0.001938
2427,2018-11-16T04:38:21.051000Z,22,s,0.598,0.001841
2428,2018-11-16T04:38:27.266500Z,2,p,0.328,0.002055
2429,2018-11-16T04:38:29.031000Z,4,p,0.464,0.002083
2430,2018-11-16T04:38:29.111500Z,5,p,0.334,0.00412
2431,2018-11-16T04:38:29.224500Z,13,p,0.362,0.003728
2432,2018-11-16T04:38:45.621500Z,13,p,0.317,0.003191
2433,2018-11-16T04:38:57.911500Z,2,s,0.335,0.002306
2434,2018-11-16T04:38:57.933000Z,3,p,0.509,0.001549
2435,2018-11-16T04:38:58.044500Z,8,s,0.429,0.001765
2436,2018-11-16T04:38:58.653500Z,2,s,0.333,0.002529
2437,2018-11-16T04:38:58.706000Z,4,p,0.665,0.001807
2438,2018-11-16T04:38:58.743500Z,6,s,0.324,0.004302
2439,2018-11-16T04:38:58.784500Z,8,p,0.342,0.002197
2440,2018-11-16T04:38:58.850000Z,11,p,0.429,0.002441
2441,2018-11-16T04:38:58.870500Z,12,s,0.394,0.002528
2442,2018-11-16T04:38:58.882500Z,13,p,0.307,0.003612
2443,2018-11-16T04:38:59.002500Z,18,s,0.369,0.003365
2444,2018-11-16T04:38:59.029500Z,19,s,0.367,0.001983
2445,2018-11-16T04:39:01.010500Z,5,p,0.302,0.002683
2446,2018-11-16T04:39:02.326000Z,23,s,0.354,0.002983
2447,2018-11-16T04:39:11.790500Z,3,p,0.558,0.001786
2448,2018-11-16T04:39:11.814000Z,4,p,0.379,0.002002
2449,2018-11-16T04:39:11.858500Z,6,s,0.348,0.00409
2450,2018-11-16T04:39:11.890000Z,8,p,0.385,0.001898
2451,2018-11-16T04:39:12.000500Z,13,p,0.58,0.003588
2452,2018-11-16T04:39:12.110500Z,18,s,0.38,0.003711
2453,2018-11-16T04:39:31.230500Z,13,s,0.305,0.002338
2454,2018-11-16T04:39:35.228500Z,13,p,0.338,0.002343
2455,2018-11-16T04:39:54.947500Z,5,s,0.318,0.002238
2456,2018-11-16T04:40:38.770000Z,4,p,0.313,0.001694
2457,2018-11-16T04:40:40.751500Z,2,p,0.325,0.001829
2458,2018-11-16T04:40:43.218500Z,2,p,0.503,0.002186
2459,2018-11-16T04:40:43.410000Z,11,p,0.544,0.001994
2460,2018-11-16T04:40:45.189500Z,5,p,0.354,0.00254
2461,2018-11-16T04:40:45.986500Z,13,p,0.371,0.00291
2462,2018-11-16T04:40:46.106500Z,18,s,0.418,0.003235
2463,2018-11-16T04:40:48.349500Z,20,s,0.336,0.002784
2464,2018-11-16T04:40:48.727000Z,20,s,0.762,0.003761
2465,2018-11-16T04:40:49.879500Z,2,s,0.302,0.002098
2466,2018-11-16T04:40:54.053500Z,5,p,0.368,0.002936
2467,2018-11-16T04:40:54.216500Z,13,p,0.301,0.002751
2468,2018-11-16T04:40:55.842500Z,5,s,0.542,0.003848
2469,2018-11-16T04:40:55.860000Z,6,s,0.387,0.004641
2470,2018-11-16T04:40:55.956500Z,11,s,0.533,0.002429
2471,2018-11-16T04:41:08.381500Z,2,s,0.315,0.002456
2472,2018-11-16T04:41:08.469500Z,6,s,0.415,0.003766
2473,2018-11-16T04:41:10.198500Z,17,s,0.306,0.002346
2474,2018-11-16T04:41:13.023500Z,5,s,0.364,0.002114
2475,2018-11-16T04:41:15.237500Z,6,s,0.316,0.002178
2476,2018-11-16T04:41:21.247500Z,19,p,0.381,0.003726
2477,2018-11-16T04:41:21.381500Z,18,p,0.345,0.003046
2478,2018-11-16T04:41:21.397500Z,19,s,0.573,0.003726
2479,2018-11-16T04:41:21.458500Z,2,s,0.43,0.002611
2480,2018-11-16T04:41:21.794500Z,18,s,0.443,0.003046
2481,2018-11-16T04:41:23.021500Z,5,p,0.637,0.002633
2482,2018-11-16T04:41:24.912500Z,5,s,0.382,0.002322
2483,2018-11-16T04:41:28.002500Z,2,p,0.315,0.001852
2484,2018-11-16T04:41:29.964500Z,4,p,0.477,0.002409
2485,2018-11-16T04:41:30.042500Z,8,p,0.534,0.00217
2486,2018-11-16T04:41:39.114000Z,2,p,0.457,0.002188
2487,2018-11-16T04:41:39.182500Z,5,p,0.434,0.003941
2488,2018-11-16T04:41:39.975500Z,6,s,0.304,0.003787
2489,2018-11-16T04:41:41.046000Z,23,s,0.425,0.002471
2490,2018-11-16T04:41:44.640500Z,5,s,0.349,0.002427
2491,2018-11-16T04:42:57.818500Z,20,p,0.383,0.00164
2492,2018-11-16T04:42:59.874000Z,2,p,0.4,0.002602
2493,2018-11-16T04:42:59.912500Z,4,p,0.499,0.002224
2494,2018-11-16T04:43:00.050500Z,11,p,0.318,0.002237
2495,2018-11-16T04:43:00.097500Z,13,p,0.306,0.003721
2496,2018-11-16T04:43:25.884500Z,13,p,0.684,0.002405
2497,2018-11-16T04:43:28.271500Z,2,p,0.305,0.001829
2498,2018-11-16T04:43:29.020500Z,2,s,0.323,0.002597
2499,2018-11-16T04:43:30.051000Z,13,p,0.417,0.002863
2500,2018-11-16T04:43:34.391500Z,12,s,0.38,0.002064
2501,2018-11-16T04:43:51.402000Z,4,p,0.473,0.002068
2502,2018-11-16T04:43:51.588500Z,13,p,0.386,0.003416
2503,2018-11-16T04:43:53.537500Z,12,s,0.393,0.003501
2504,2018-11-16T04:43:54.963500Z,24,s,0.3,0.003303
2505,2018-11-16T04:44:08.054000Z,2,p,0.377,0.002204
2506,2018-11-16T04:44:08.082500Z,3,p,0.339,0.001844
2507,2018-11-16T04:44:08.289500Z,13,p,0.726,0.003189
2508,2018-11-16T04:44:11.901500Z,4,p,0.334,0.001735
2509,2018-11-16T04:44:18.580000Z,4,s,0.397,0.006484
2510,2018-11-16T04:44:19.585500Z,2,p,0.354,0.001679
2511,2018-11-16T04:44:21.680000Z,2,s,0.44,0.002564
2512,2018-11-16T04:44:21.904500Z,13,s,0.45,0.003093
2513,2018-11-16T04:44:22.004000Z,17,s,0.335,0.002106
2514,2018-11-16T04:44:27.150500Z,18,p,0.47,0.002451
2515,2018-11-16T04:44:27.431500Z,2,s,0.309,0.002527
2516,2018-11-16T04:44:27.666500Z,13,p,0.402,0.002981
2517,2018-11-16T04:44:45.290000Z,13,p,0.453,0.002066
2518,2018-11-16T04:44:46.938500Z,2,p,0.316,0.002019
2519,2018-11-16T04:44:47.031500Z,6,s,0.393,0.003485
2520,2018-11-16T04:44:47.286500Z,18,s,0.403,0.003023
2521,2018-11-16T04:45:06.162500Z,6,s,0.303,0.003578
2522,2018-11-16T04:45:06.434500Z,18,s,0.378,0.003799
2523,2018-11-16T04:45:12.114500Z,5,s,0.311,0.002397
2524,2018-11-16T04:45:15.999500Z,3,p,0.398,0.001664
2525,2018-11-16T04:45:16.116500Z,22,s,0.762,0.005015
2526,2018-11-16T04:45:26.175500Z,24,p,0.98,0.05137
2527,2018-11-16T04:45:26.180000Z,23,p,0.984,0.07959
2528,2018-11-16T04:45:26.185000Z,22,p,0.985,0.04468
2529,2018-11-16T04:45:26.191500Z,21,p,0.979,0.05377
2530,2018-11-16T04:45:26.195500Z,20,p,0.986,0.03107
2531,2018-11-16T04:45:26.201000Z,19,p,0.98,0.04498
2532,2018-11-16T04:45:26.206000Z,18,p,0.974,0.02577
2533,2018-11-16T04:45:26.211500Z,17,p,0.985,0.01609
2534,2018-11-16T04:45:26.216000Z,16,p,0.981,0.01958
2535,2018-11-16T04:45:26.223000Z,15,p,0.98,0.01043
2536,2018-11-16T04:45:26.227500Z,14,p,0.978,0.006609
2537,2018-11-16T04:45:26.235500Z,13,p,0.978,0.01213
2538,2018-11-16T04:45:26.239000Z,24,s,0.962,0.05137
2539,2018-11-16T04:45:26.240000Z,12,p,0.98,0.0137
2540,2018-11-16T04:45:26.245000Z,11,p,0.978,0.007469
2541,2018-11-16T04:45:26.247500Z,23,s,0.967,0.06738
2542,2018-11-16T04:45:26.249500Z,10,p,0.97,0.00655
2543,2018-11-16T04:45:26.255000Z,9,p,0.976,0.004175
2544,2018-11-16T04:45:26.255500Z,22,s,0.967,0.03132
2545,2018-11-16T04:45:26.261000Z,8,p,0.969,0.003742
2546,2018-11-16T04:45:26.264500Z,21,s,0.96,0.0257
2547,2018-11-16T04:45:26.265000Z,7,p,0.929,0.00318
2548,2018-11-16T04:45:26.269500Z,6,p,0.625,0.003524
2549,2018-11-16T04:45:26.273000Z,20,s,0.936,0.01742
2550,2018-11-16T04:45:26.276500Z,5,p,0.873,0.002642
2551,2018-11-16T04:45:26.280500Z,19,s,0.951,0.01494
2552,2018-11-16T04:45:26.281500Z,4,p,0.963,0.002929
2553,2018-11-16T04:45:26.287000Z,3,p,0.947,0.002719
2554,2018-11-16T04:45:26.290500Z,18,s,0.902,0.0176
2555,2018-11-16T04:45:26.292000Z,2,p,0.893,0.002288
2556,2018-11-16T04:45:26.298500Z,17,s,0.909,0.01139
2557,2018-11-16T04:45:26.303500Z,1,p,0.748,0.002401
2558,2018-11-16T04:45:26.309500Z,16,s,0.851,0.007063
2559,2018-11-16T04:45:26.318000Z,15,s,0.86,0.005013
2560,2018-11-16T04:45:26.329000Z,14,s,0.828,0.00547
2561,2018-11-16T04:45:26.338000Z,13,s,0.55,0.005706
2562,2018-11-16T04:45:26.350000Z,12,s,0.889,0.004951
2563,2018-11-16T04:45:26.360500Z,11,s,0.894,0.003559
2564,2018-11-16T04:45:26.368500Z,10,s,0.671,0.003746
2565,2018-11-16T04:45:26.384000Z,9,s,0.718,0.004175
2566,2018-11-16T04:45:26.394500Z,8,s,0.851,0.003742
2567,2018-11-16T04:45:26.401000Z,7,s,0.786,0.002615
2568,2018-11-16T04:45:26.410500Z,5,s,0.497,0.002565
2569,2018-11-16T04:45:26.430000Z,4,s,0.624,0.002929
2570,2018-11-16T04:45:26.434500Z,2,s,0.561,0.002288
2571,2018-11-16T04:45:26.439000Z,3,s,0.775,0.002719
2572,2018-11-16T04:45:26.466500Z,1,s,0.574,0.002401
2573,2018-11-16T04:45:30.071500Z,2,s,0.321,0.002655
2574,2018-11-16T04:45:30.103500Z,4,s,0.307,0.002081
2575,2018-11-16T04:45:30.133500Z,5,s,0.434,0.003537
2576,2018-11-16T04:45:30.254500Z,11,s,0.338,0.001865
2577,2018-11-16T04:45:41.445500Z,13,p,0.343,0.002727
2578,2018-11-16T04:45:41.875500Z,13,s,0.324,0.002746
2579,2018-11-16T04:45:42.498500Z,5,p,0.483,0.002901
2580,2018-11-16T04:46:05.405500Z,2,p,0.304,0.002469
2581,2018-11-16T04:46:08.987500Z,5,s,0.331,0.002237
2582,2018-11-16T04:46:10.645500Z,13,p,0.407,0.002566
2583,2018-11-16T04:46:25.956500Z,12,p,0.341,0.004673
2584,2018-11-16T04:46:25.977000Z,13,s,0.9,0.008671
2585,2018-11-16T04:46:25.996000Z,12,s,0.759,0.004673
2586,2018-11-16T04:46:26.018000Z,11,s,0.726,0.002227
2587,2018-11-16T04:46:26.491500Z,13,p,0.376,0.003039
2588,2018-11-16T04:46:42.322500Z,18,s,0.405,0.003486
2589,2018-11-16T04:46:43.610500Z,6,s,0.326,0.003714
2590,2018-11-16T04:46:43.749500Z,13,p,0.452,0.003055
2591,2018-11-16T04:47:00.700500Z,24,s,0.38,0.005435
2592,2018-11-16T04:47:06.836000Z,13,p,0.363,0.003453
2593,2018-11-16T04:47:09.598000Z,13,p,0.329,0.003529
2594,2018-11-16T04:47:36.898500Z,12,s,0.352,0.00269
2595,2018-11-16T04:47:49.343500Z,11,p,0.348,0.002342
2596,2018-11-16T04:47:49.454500Z,17,p,0.567,0.002134
2597,2018-11-16T04:47:50.954500Z,13,s,0.402,0.003422
2598,2018-11-16T04:47:51.775500Z,5,s,0.302,0.00266
2599,2018-11-16T04:48:12.564000Z,5,s,0.38,0.002425
2600,2018-11-16T04:48:18.998000Z,4,p,0.341,0.002446
2601,2018-11-16T04:48:20.143500Z,2,s,0.415,0.002274
2602,2018-11-16T04:48:22.218500Z,8,s,0.41,0.002488
2603,2018-11-16T04:48:22.310000Z,13,p,0.427,0.004862
2604,2018-11-16T04:48:26.102500Z,8,s,0.361,0.001968
2605,2018-11-16T04:48:33.287500Z,2,p,0.306,0.003067
2606,2018-11-16T04:48:33.333500Z,4,p,0.339,0.001963
2607,2018-11-16T04:48:33.490500Z,11,s,0.328,0.002177
2608,2018-11-16T04:48:34.258500Z,11,s,0.341,0.003102
2609,2018-11-16T04:48:39.103500Z,2,p,0.357,0.002005
2610,2018-11-16T04:48:39.333500Z,13,p,0.325,0.002963
2611,2018-11-16T04:48:39.574500Z,5,s,0.305,0.003138
2612,2018-11-16T04:48:46.322500Z,5,s,0.308,0.002823
2613,2018-11-16T04:48:56.155500Z,18,s,0.3,0.003461
2614,2018-11-16T04:49:01.333500Z,8,p,0.391,0.001977
2615,2018-11-16T04:49:04.334500Z,2,s,0.426,0.002512
2616,2018-11-16T04:49:04.558500Z,13,s,0.461,0.003727
2617,2018-11-16T04:49:04.671500Z,18,s,0.339,0.002922
2618,2018-11-16T04:49:07.514000Z,11,p,0.463,0.001619
2619,2018-11-16T04:49:18.438500Z,6,s,0.364,0.00316
2620,2018-11-16T04:49:18.574000Z,13,p,0.393,0.003066
2621,2018-11-16T04:49:31.292500Z,20,s,0.557,0.001597
2622,2018-11-16T04:49:36.400500Z,4,p,0.407,0.00202
2623,2018-11-16T04:49:36.590500Z,13,p,0.543,0.003524
2624,2018-11-16T04:49:44.182500Z,5,s,0.438,0.002723
2625,2018-11-16T04:49:44.796500Z,3,p,0.466,0.001639
2626,2018-11-16T04:49:44.994500Z,5,s,0.497,0.003302
2627,2018-11-16T04:49:58.991000Z,13,p,0.33,0.003083
2628,2018-11-16T04:49:59.367500Z,12,s,0.309,0.002552
2629,2018-11-16T04:49:59.386500Z,13,s,0.448,0.003083
2630,2018-11-16T04:50:01.431500Z,13,s,0.406,0.003114
2631,2018-11-16T04:50:12.058000Z,3,p,0.396,0.001919
2632,2018-11-16T04:50:12.231500Z,11,p,0.347,0.002298
2633,2018-11-16T04:50:12.409500Z,19,p,0.416,0.001921
2634,2018-11-16T04:50:12.411500Z,18,s,0.378,0.003112
2635,2018-11-16T04:50:16.724500Z,20,p,0.432,0.003451
2636,2018-11-16T04:50:17.104500Z,20,s,0.327,0.002792
2637,2018-11-16T04:50:24.190500Z,2,s,0.328,0.001964
2638,2018-11-16T04:50:26.725500Z,22,s,0.404,0.003193
2639,2018-11-16T04:50:27.959000Z,13,s,0.302,0.004618
2640,2018-11-16T04:50:37.231500Z,13,s,0.337,0.002719
2641,2018-11-16T04:50:42.687500Z,2,s,0.317,0.002391
2642,2018-11-16T04:50:44.126500Z,4,p,0.401,0.00187
2643,2018-11-16T04:50:44.418500Z,18,s,0.339,0.003193
2644,2018-11-16T04:50:48.959500Z,13,p,0.312,0.002444
2645,2018-11-16T04:50:55.850000Z,2,p,0.563,0.00247
2646,2018-11-16T04:50:55.872500Z,3,p,0.588,0.001958
2647,2018-11-16T04:50:55.888500Z,4,p,0.51,0.002182
2648,2018-11-16T04:50:55.954500Z,7,p,0.713,0.001469
2649,2018-11-16T04:50:56.036000Z,11,p,0.669,0.002688
2650,2018-11-16T04:50:56.053500Z,12,p,0.336,0.003489
2651,2018-11-16T04:50:56.077500Z,13,p,0.474,0.003811
2652,2018-11-16T04:51:05.589500Z,20,s,0.418,0.002328
2653,2018-11-16T04:51:06.871500Z,2,s,0.303,0.002401
2654,2018-11-16T04:51:09.408500Z,9,p,0.358,0.001831
2655,2018-11-16T04:51:13.482000Z,2,p,0.55,0.002186
2656,2018-11-16T04:51:13.717500Z,13,p,0.561,0.002586
2657,2018-11-16T04:51:14.271500Z,11,p,0.301,0.001884
2658,2018-11-16T04:51:22.325500Z,4,s,0.312,0.00222
2659,2018-11-16T04:51:22.386500Z,8,s,0.373,0.002344
2660,2018-11-16T04:51:22.466500Z,12,s,0.362,0.003753
2661,2018-11-16T04:51:22.475500Z,13,s,0.376,0.005122
2662,2018-11-16T04:51:23.101500Z,3,p,0.314,0.002144
2663,2018-11-16T04:51:26.287500Z,6,s,0.316,0.003054
2664,2018-11-16T04:51:27.047500Z,2,s,0.36,0.002459
2665,2018-11-16T04:51:29.718500Z,2,s,0.375,0.002055
2666,2018-11-16T04:51:32.114500Z,2,s,0.339,0.002247
2667,2018-11-16T04:51:35.542000Z,5,s,0.36,0.00407
2668,2018-11-16T04:51:37.417500Z,4,p,0.4,0.002104
2669,2018-11-16T04:51:37.605500Z,13,p,0.304,0.003672
2670,2018-11-16T04:51:38.974500Z,2,p,0.306,0.002206
2671,2018-11-16T04:51:38.997500Z,3,p,0.503,0.001744
2672,2018-11-16T04:51:39.162500Z,11,p,0.556,0.00213
2673,2018-11-16T04:51:39.204500Z,13,p,0.483,0.003491
2674,2018-11-16T04:51:46.631000Z,5,s,0.481,0.003794
2675,2018-11-16T04:51:46.652000Z,6,s,0.323,0.005032
2676,2018-11-16T04:51:49.980500Z,6,s,0.332,0.004591
2677,2018-11-16T04:51:50.094500Z,12,s,0.326,0.002967
2678,2018-11-16T04:51:50.333500Z,24,s,0.333,0.004091
2679,2018-11-16T04:51:53.256500Z,8,s,0.382,0.002419
2680,2018-11-16T04:51:55.394500Z,13,p,0.438,0.004251
2681,2018-11-16T04:51:56.951500Z,11,s,0.362,0.002043
2682,2018-11-16T04:51:57.010500Z,13,s,0.321,0.003981
2683,2018-11-16T04:52:01.382500Z,3,p,0.339,0.002008
2684,2018-11-16T04:52:01.402500Z,4,p,0.469,0.002336
2685,2018-11-16T04:52:01.432000Z,5,p,0.513,0.004184
2686,2018-11-16T04:52:01.554500Z,11,p,0.391,0.002034
2687,2018-11-16T04:52:07.744500Z,3,s,0.364,0.002184
2688,2018-11-16T04:52:07.767500Z,4,s,0.358,0.002711
2689,2018-11-16T04:52:07.914500Z,11,s,0.429,0.002914
2690,2018-11-16T04:52:07.954500Z,13,s,0.432,0.005442
2691,2018-11-16T04:52:08.760500Z,13,p,0.516,0.003123
2692,2018-11-16T04:52:20.020500Z,1,s,0.402,0.002119
2693,2018-11-16T04:52:20.046500Z,2,s,0.557,0.004086
2694,2018-11-16T04:52:20.064500Z,3,s,0.551,0.002212
2695,2018-11-16T04:52:20.079500Z,4,s,0.408,0.00322
2696,2018-11-16T04:52:20.232500Z,11,p,0.384,0.00309
2697,2018-11-16T04:52:20.269500Z,13,p,0.377,0.006278
2698,2018-11-16T04:52:20.272500Z,13,s,0.311,0.006278
2699,2018-11-16T04:52:20.354500Z,17,s,0.362,0.003205
2700,2018-11-16T04:52:20.403500Z,19,s,0.381,0.002322
2701,2018-11-16T04:52:21.035500Z,13,s,0.302,0.003931
2702,2018-11-16T04:52:21.637500Z,4,p,0.38,0.00215
2703,2018-11-16T04:52:21.795500Z,11,p,0.374,0.001853
2704,2018-11-16T04:52:21.915500Z,17,p,0.345,0.002625
2705,2018-11-16T04:52:22.050500Z,18,s,0.358,0.004729
2706,2018-11-16T04:52:22.194500Z,11,s,0.331,0.002124
2707,2018-11-16T04:52:27.522500Z,8,s,0.335,0.002124
2708,2018-11-16T04:52:27.639500Z,13,s,0.331,0.003054
2709,2018-11-16T04:52:27.726000Z,17,s,0.377,0.002054
2710,2018-11-16T04:52:27.746500Z,18,s,0.314,0.00422
2711,2018-11-16T04:52:28.397500Z,2,p,0.403,0.001964
2712,2018-11-16T04:52:30.335500Z,2,s,0.308,0.003518
2713,2018-11-16T04:52:30.546500Z,12,s,0.37,0.004263
2714,2018-11-16T04:52:35.867500Z,13,p,0.366,0.003133
2715,2018-11-16T04:52:36.858500Z,3,p,0.369,0.00196
2716,2018-11-16T04:52:37.174000Z,17,p,0.484,0.002358
2717,2018-11-16T04:52:37.671500Z,2,p,0.323,0.003306
2718,2018-11-16T04:52:37.799000Z,8,s,0.467,0.002745
2719,2018-11-16T04:52:37.858500Z,11,s,0.302,0.002611
2720,2018-11-16T04:52:37.906500Z,13,s,0.364,0.005109
2721,2018-11-16T04:52:38.924000Z,4,p,0.388,0.002325
2722,2018-11-16T04:52:39.007000Z,8,p,0.44,0.002375
2723,2018-11-16T04:52:39.072000Z,11,s,0.303,0.002522
2724,2018-11-16T04:52:39.116500Z,13,p,0.579,0.004205
2725,2018-11-16T04:52:39.198000Z,17,p,0.509,0.002007
2726,2018-11-16T04:52:42.021500Z,13,p,0.39,0.003224
2727,2018-11-16T04:52:49.338500Z,1,s,0.495,0.002483
2728,2018-11-16T04:52:49.367000Z,2,s,0.497,0.003511
2729,2018-11-16T04:52:49.384500Z,3,s,0.5,0.002054
2730,2018-11-16T04:52:49.407500Z,4,s,0.483,0.002663
2731,2018-11-16T04:52:49.438500Z,5,s,0.582,0.006036
2732,2018-11-16T04:52:49.458500Z,6,s,0.578,0.005853
2733,2018-11-16T04:52:49.467500Z,7,s,0.327,0.001732
2734,2018-11-16T04:52:49.488500Z,8,s,0.601,0.002936
2735,2018-11-16T04:52:49.511500Z,9,s,0.312,0.002102
2736,2018-11-16T04:52:49.532500Z,10,s,0.48,0.001803
2737,2018-11-16T04:52:49.554500Z,11,s,0.44,0.00241
2738,2018-11-16T04:52:49.594500Z,13,s,0.592,0.006054
2739,2018-11-16T04:52:49.680000Z,17,s,0.498,0.002699
2740,2018-11-16T04:52:49.702500Z,18,s,0.317,0.003834
