,time,sta,pha,prob,amp
8216,2018-11-23T13:50:09.132500Z,6,p,0.364,0.003852
8217,2018-11-23T13:50:09.506500Z,5,s,0.368,0.003193
8218,2018-11-23T13:50:18.631500Z,12,s,0.306,0.002834
8219,2018-11-23T13:50:27.411500Z,6,s,0.313,0.003905
8220,2018-11-23T14:00:20.187500Z,12,s,0.33,0.004038
8221,2018-11-23T14:00:25.229500Z,23,s,0.318,0.001955
8222,2018-11-23T14:00:32.120500Z,13,p,0.537,0.003061
8223,2018-11-23T14:00:46.093500Z,2,p,0.44,0.002643
8224,2018-11-23T14:00:46.324500Z,13,p,0.345,0.002952
8225,2018-11-23T14:00:46.486500Z,2,s,0.372,0.002643
8226,2018-11-23T14:01:07.457500Z,21,p,0.355,0.001914
8227,2018-11-23T14:01:56.310500Z,5,s,0.547,0.003381
8228,2018-11-23T14:02:26.302500Z,5,s,0.406,0.002889
8229,2018-11-23T14:02:26.322500Z,6,s,0.347,0.003292
8230,2018-11-23T14:02:38.458000Z,18,p,0.472,0.002438
8231,2018-11-23T14:02:38.664500Z,2,p,0.455,0.002413
8232,2018-11-23T14:03:34.762500Z,13,p,0.419,0.002741
8233,2018-11-23T14:03:34.887500Z,19,p,0.31,0.001803
8234,2018-11-23T14:04:53.609500Z,20,p,0.34,0.003069
8235,2018-11-23T14:04:53.720000Z,20,s,0.793,0.003069
8236,2018-11-23T14:04:58.410500Z,2,s,0.385,0.002136
8237,2018-11-23T14:04:58.478000Z,5,s,0.451,0.003213
8238,2018-11-23T14:04:58.495500Z,6,s,0.314,0.002818
8239,2018-11-23T14:04:58.636500Z,13,p,0.323,0.002831
8240,2018-11-23T14:05:27.829500Z,13,p,0.3,0.003415
8241,2018-11-23T14:06:12.310000Z,2,p,0.489,0.002858
8242,2018-11-23T14:06:12.403500Z,6,s,0.305,0.003244
8243,2018-11-23T14:06:27.688500Z,12,s,0.504,0.002787
8244,2018-11-23T14:06:42.876500Z,12,s,0.328,0.003138
8245,2018-11-23T14:06:59.375500Z,5,s,0.301,0.002272
8246,2018-11-23T14:07:23.298500Z,5,s,0.32,0.00324
8247,2018-11-23T14:07:38.593000Z,1,s,0.793,0.002949
8248,2018-11-23T14:07:41.467500Z,17,s,0.348,0.003252
8249,2018-11-23T14:07:45.454000Z,19,s,0.359,0.005743
8250,2018-11-23T14:08:20.730500Z,2,s,0.31,0.001898
8251,2018-11-23T14:08:29.038500Z,2,p,0.343,0.002025
8252,2018-11-23T14:08:29.270000Z,13,p,0.319,0.00341
8253,2018-11-23T14:08:47.061500Z,2,p,0.4,0.001629
8254,2018-11-23T14:08:49.195500Z,2,p,0.449,0.001765
8255,2018-11-23T14:08:49.647500Z,2,s,0.395,0.002209
8256,2018-11-23T14:09:28.845500Z,5,s,0.301,0.002023
8257,2018-11-23T14:09:38.149500Z,8,s,0.378,0.003127
8258,2018-11-23T14:10:05.709500Z,20,s,0.503,0.002976
8259,2018-11-23T14:10:59.158000Z,13,p,0.418,0.002164
8260,2018-11-23T14:11:11.911500Z,13,p,0.305,0.002092
8261,2018-11-23T14:11:20.391500Z,11,s,0.358,0.002205
8262,2018-11-23T14:11:24.382000Z,13,p,0.756,0.002825
8263,2018-11-23T14:11:24.450000Z,13,s,0.809,0.002825
8264,2018-11-23T14:11:41.078500Z,5,s,0.309,0.002665
8265,2018-11-23T14:12:21.064500Z,23,s,0.451,0.002243
8266,2018-11-23T14:12:39.922000Z,13,s,0.511,0.002473
8267,2018-11-23T14:12:43.986500Z,2,s,0.352,0.002231
8268,2018-11-23T14:12:44.063500Z,5,s,0.388,0.003141
8269,2018-11-23T14:12:44.084500Z,6,s,0.338,0.003674
8270,2018-11-23T14:12:48.282000Z,13,s,0.848,0.005218
8271,2018-11-23T14:12:55.198500Z,8,p,0.308,0.001761
8272,2018-11-23T14:13:03.120500Z,13,s,0.669,0.003654
8273,2018-11-23T14:13:21.853500Z,17,s,0.507,0.002064
8274,2018-11-23T14:13:25.721500Z,15,s,0.47,0.003831
8275,2018-11-23T14:13:25.738000Z,17,p,0.515,0.006688
8276,2018-11-23T14:13:25.744500Z,14,p,0.348,0.004652
8277,2018-11-23T14:13:25.754500Z,17,s,0.52,0.006688
8278,2018-11-23T14:13:25.762500Z,13,p,0.492,0.01167
8279,2018-11-23T14:13:25.766500Z,13,s,0.602,0.01167
8280,2018-11-23T14:13:25.776500Z,18,s,0.311,0.004021
8281,2018-11-23T14:13:25.781000Z,12,p,0.489,0.008352
8282,2018-11-23T14:13:25.787000Z,12,s,0.562,0.008352
8283,2018-11-23T14:13:25.807000Z,11,s,0.516,0.005183
8284,2018-11-23T14:13:26.114000Z,12,p,0.376,0.007727
8285,2018-11-23T14:13:26.178000Z,15,p,0.381,0.002786
8286,2018-11-23T14:13:26.195500Z,13,p,0.3,0.009113
8287,2018-11-23T14:13:26.212000Z,17,s,0.768,0.004454
8288,2018-11-23T14:13:26.223000Z,13,s,0.873,0.009113
8289,2018-11-23T14:13:26.242000Z,12,s,0.782,0.007727
8290,2018-11-23T14:13:26.263500Z,11,p,0.334,0.003415
8291,2018-11-23T14:13:26.264500Z,11,s,0.484,0.003415
8292,2018-11-23T14:13:26.654500Z,13,p,0.429,0.002096
8293,2018-11-23T14:13:27.682500Z,13,p,0.451,0.002364
8294,2018-11-23T14:13:39.417000Z,16,p,0.646,0.01659
8295,2018-11-23T14:13:39.421500Z,16,s,0.4,0.01659
8296,2018-11-23T14:13:39.424000Z,17,p,0.751,0.01022
8297,2018-11-23T14:13:39.440000Z,14,p,0.741,0.00969
8298,2018-11-23T14:13:39.450500Z,17,s,0.913,0.01022
8299,2018-11-23T14:13:39.462500Z,13,s,0.836,0.01669
8300,2018-11-23T14:13:39.470000Z,18,s,0.408,0.005835
8301,2018-11-23T14:13:39.474000Z,11,p,0.599,0.008649
8302,2018-11-23T14:13:39.481500Z,12,s,0.348,0.01139
8303,2018-11-23T14:13:39.483500Z,12,p,0.634,0.01139
8304,2018-11-23T14:13:39.491500Z,19,p,0.89,0.002466
8305,2018-11-23T14:13:39.504000Z,11,s,0.928,0.008649
8306,2018-11-23T14:13:39.564500Z,8,s,0.408,0.004989
8307,2018-11-23T14:13:39.566000Z,8,p,0.359,0.004989
8308,2018-11-23T14:13:39.648000Z,4,p,0.912,0.002535
8309,2018-11-23T14:13:42.640500Z,6,s,0.486,0.002681
8310,2018-11-23T14:13:43.614500Z,12,s,0.308,0.002332
8311,2018-11-23T14:14:17.780500Z,2,p,0.32,0.001892
8312,2018-11-23T14:14:23.971000Z,13,p,0.879,0.003599
8313,2018-11-23T14:14:24.117500Z,13,s,0.525,0.002297
8314,2018-11-23T14:14:36.818500Z,6,p,0.442,0.002587
8315,2018-11-23T14:14:49.974500Z,13,p,0.552,0.002371
8316,2018-11-23T14:15:44.515500Z,22,s,0.346,0.001687
8317,2018-11-23T14:16:07.325500Z,13,p,0.437,0.002856
8318,2018-11-23T14:16:31.946000Z,13,s,0.797,0.003921
8319,2018-11-23T14:16:32.385000Z,20,s,0.771,0.002628
8320,2018-11-23T14:16:40.682500Z,4,p,0.349,0.00617
8321,2018-11-23T14:16:40.781000Z,4,s,0.779,0.00617
8322,2018-11-23T14:16:43.620500Z,6,p,0.496,0.002572
8323,2018-11-23T14:16:50.760500Z,3,s,0.4,0.003538
8324,2018-11-23T14:16:59.708500Z,16,s,0.445,0.00466
8325,2018-11-23T14:16:59.727500Z,17,s,0.303,0.00379
8326,2018-11-23T14:16:59.741000Z,13,s,0.913,0.008444
8327,2018-11-23T14:16:59.760500Z,12,s,0.355,0.00578
8328,2018-11-23T14:16:59.782000Z,11,s,0.371,0.003618
8329,2018-11-23T14:16:59.844000Z,8,p,0.463,0.002206
8330,2018-11-23T14:17:24.998000Z,13,p,0.341,0.002905
8331,2018-11-23T14:19:14.234000Z,5,p,0.307,0.002192
8332,2018-11-23T14:19:23.849500Z,13,p,0.378,0.009303
8333,2018-11-23T14:19:23.875500Z,16,s,0.561,0.003892
8334,2018-11-23T14:19:23.899000Z,17,s,0.736,0.003732
8335,2018-11-23T14:19:23.914000Z,13,s,0.911,0.009303
8336,2018-11-23T14:19:23.934000Z,12,s,0.844,0.007398
8337,2018-11-23T14:19:23.955500Z,11,s,0.715,0.003817
8338,2018-11-23T14:19:24.016500Z,8,p,0.609,0.00316
8339,2018-11-23T14:20:43.575500Z,5,s,0.353,0.00306
8340,2018-11-23T14:21:22.893500Z,5,s,0.405,0.002345
8341,2018-11-23T14:21:24.109000Z,13,p,0.325,0.002686
8342,2018-11-23T14:22:07.200500Z,22,s,0.657,0.003056
8343,2018-11-23T14:22:26.161000Z,20,s,0.713,0.002807
8344,2018-11-23T14:22:56.017500Z,13,p,0.317,0.001938
8345,2018-11-23T14:22:59.305500Z,6,p,0.362,0.003011
8346,2018-11-23T14:23:23.502500Z,5,s,0.444,0.002484
8347,2018-11-23T14:23:41.193000Z,24,p,0.916,0.008252
8348,2018-11-23T14:23:41.193500Z,23,p,0.978,0.01009
8349,2018-11-23T14:23:41.200000Z,22,p,0.869,0.008895
8350,2018-11-23T14:23:41.204000Z,21,p,0.933,0.008288
8351,2018-11-23T14:23:41.209500Z,20,p,0.844,0.005215
8352,2018-11-23T14:23:41.213500Z,19,p,0.814,0.003769
8353,2018-11-23T14:23:41.215500Z,15,p,0.326,0.002696
8354,2018-11-23T14:23:41.225500Z,18,p,0.743,0.00293
8355,2018-11-23T14:23:41.233500Z,17,p,0.551,0.004292
8356,2018-11-23T14:23:41.234000Z,24,s,0.954,0.008252
8357,2018-11-23T14:23:41.240500Z,23,s,0.958,0.01009
8358,2018-11-23T14:23:41.247500Z,13,p,0.492,0.003659
8359,2018-11-23T14:23:41.249000Z,22,s,0.949,0.008895
8360,2018-11-23T14:23:41.258000Z,21,s,0.908,0.007252
8361,2018-11-23T14:23:41.258000Z,14,p,0.386,0.003199
8362,2018-11-23T14:23:41.263500Z,12,p,0.729,0.002096
8363,2018-11-23T14:23:41.267000Z,20,s,0.9,0.005215
8364,2018-11-23T14:23:41.273500Z,9,p,0.531,0.002282
8365,2018-11-23T14:23:41.277500Z,19,s,0.935,0.003769
8366,2018-11-23T14:23:41.286500Z,7,p,0.546,0.001967
8367,2018-11-23T14:23:41.287000Z,18,s,0.639,0.00293
8368,2018-11-23T14:23:41.297500Z,17,s,0.818,0.004292
8369,2018-11-23T14:23:41.308500Z,16,s,0.879,0.005018
8370,2018-11-23T14:23:41.318000Z,15,s,0.825,0.002696
8371,2018-11-23T14:23:41.326500Z,14,s,0.879,0.003199
8372,2018-11-23T14:23:41.336500Z,13,s,0.89,0.003659
8373,2018-11-23T14:23:41.347500Z,12,s,0.805,0.002096
8374,2018-11-23T14:23:41.368500Z,10,s,0.834,0.002043
8375,2018-11-23T14:23:41.375000Z,9,s,0.873,0.002282
8376,2018-11-23T14:23:41.387000Z,8,s,0.801,0.002016
8377,2018-11-23T14:23:41.392000Z,7,s,0.776,0.001967
8378,2018-11-23T14:23:41.420500Z,4,s,0.42,0.002092
8379,2018-11-23T14:23:42.496500Z,6,p,0.517,0.00226
8380,2018-11-23T14:23:42.647500Z,13,p,0.487,0.002395
8381,2018-11-23T14:23:45.439500Z,6,s,0.308,0.002981
8382,2018-11-23T14:23:50.766500Z,5,p,0.503,0.001998
8383,2018-11-23T14:23:53.964500Z,3,s,0.51,0.002717
8384,2018-11-23T14:24:30.853500Z,19,p,0.387,0.003498
8385,2018-11-23T14:24:30.967000Z,19,s,0.707,0.003498
8386,2018-11-23T14:24:55.222000Z,13,p,0.478,0.002267
8387,2018-11-23T14:24:57.322500Z,23,s,0.364,0.003153
8388,2018-11-23T14:25:04.143500Z,2,s,0.311,0.002153
8389,2018-11-23T14:27:35.340000Z,13,s,0.542,0.00371
8390,2018-11-23T14:27:52.775500Z,13,p,0.336,0.002282
8391,2018-11-23T14:27:55.138500Z,22,p,0.467,0.004597
8392,2018-11-23T14:27:55.220500Z,22,s,0.869,0.004597
8393,2018-11-23T14:28:17.549500Z,1,s,0.404,0.002214
8394,2018-11-23T14:30:00.420500Z,23,p,0.314,0.005258
8395,2018-11-23T14:30:00.431500Z,22,p,0.376,0.004616
8396,2018-11-23T14:30:00.467000Z,23,s,0.909,0.005258
8397,2018-11-23T14:30:00.474000Z,22,s,0.937,0.004616
8398,2018-11-23T14:30:00.482000Z,21,s,0.429,0.00325
8399,2018-11-23T14:30:26.538500Z,5,s,0.368,0.002766
8400,2018-11-23T14:30:33.007500Z,5,s,0.315,0.002294
8401,2018-11-23T14:30:36.729500Z,3,s,0.692,0.003427
8402,2018-11-23T14:31:14.627500Z,21,s,0.326,0.002669
8403,2018-11-23T14:31:27.167500Z,2,s,0.35,0.002253
8404,2018-11-23T14:31:27.258500Z,6,s,0.382,0.002496
8405,2018-11-23T14:31:27.391000Z,13,p,0.312,0.002258
8406,2018-11-23T14:31:29.419500Z,9,p,0.389,0.001932
8407,2018-11-23T14:32:06.562500Z,6,s,0.332,0.002202
8408,2018-11-23T14:32:08.143500Z,18,s,0.301,0.00295
8409,2018-11-23T14:32:28.462500Z,5,s,0.362,0.002594
8410,2018-11-23T14:32:29.333500Z,5,p,0.301,0.002061
8411,2018-11-23T14:32:39.464000Z,20,p,0.597,0.002017
8412,2018-11-23T14:32:39.604500Z,20,s,0.501,0.002017
8413,2018-11-23T14:32:59.401500Z,18,s,0.5,0.006356
8414,2018-11-23T14:33:24.653500Z,24,p,0.963,0.005824
8415,2018-11-23T14:33:24.659000Z,23,p,0.962,0.009573
8416,2018-11-23T14:33:24.663500Z,22,p,0.934,0.004426
8417,2018-11-23T14:33:24.669000Z,21,p,0.947,0.003329
8418,2018-11-23T14:33:24.675000Z,20,p,0.934,0.003651
8419,2018-11-23T14:33:24.679500Z,17,p,0.57,0.00256
8420,2018-11-23T14:33:24.681000Z,19,p,0.966,0.00246
8421,2018-11-23T14:33:24.685500Z,18,p,0.773,0.002948
8422,2018-11-23T14:33:24.696500Z,16,p,0.754,0.002097
8423,2018-11-23T14:33:24.713500Z,13,p,0.788,0.002373
8424,2018-11-23T14:33:24.713500Z,24,s,0.923,0.005824
8425,2018-11-23T14:33:24.721000Z,12,p,0.901,0.002631
8426,2018-11-23T14:33:24.723000Z,23,s,0.941,0.009573
8427,2018-11-23T14:33:24.731000Z,22,s,0.905,0.003886
8428,2018-11-23T14:33:24.740500Z,21,s,0.911,0.003281
8429,2018-11-23T14:33:24.750500Z,20,s,0.747,0.003651
8430,2018-11-23T14:33:24.758000Z,19,s,0.908,0.00246
8431,2018-11-23T14:33:24.765500Z,18,s,0.659,0.002948
8432,2018-11-23T14:33:24.776500Z,17,s,0.634,0.002237
8433,2018-11-23T14:33:24.786000Z,16,s,0.673,0.001843
8434,2018-11-23T14:33:24.798000Z,13,s,0.573,0.001691
8435,2018-11-23T14:33:24.829000Z,12,s,0.733,0.001577
8436,2018-11-23T14:33:29.527500Z,6,s,0.398,0.002135
8437,2018-11-23T14:33:39.737500Z,10,s,0.397,0.00257
8438,2018-11-23T14:33:42.176500Z,22,s,0.317,0.003119
8439,2018-11-23T14:33:49.363500Z,5,s,0.338,0.002668
8440,2018-11-23T14:33:51.653500Z,4,s,0.327,0.003878
8441,2018-11-23T14:33:51.656000Z,4,p,0.713,0.003878
8442,2018-11-23T14:33:51.721500Z,4,s,0.463,0.001976
8443,2018-11-23T14:33:52.077500Z,4,p,0.382,0.0018
8444,2018-11-23T14:33:55.596500Z,23,s,0.501,0.002637
8445,2018-11-23T14:34:45.166500Z,17,s,0.303,0.002257
8446,2018-11-23T14:35:14.453500Z,11,p,0.429,0.001953
8447,2018-11-23T14:36:04.131500Z,19,s,0.661,0.003585
8448,2018-11-23T14:36:12.940000Z,5,s,0.851,0.003527
8449,2018-11-23T14:36:23.973000Z,16,p,0.874,0.02381
8450,2018-11-23T14:36:25.095500Z,5,s,0.354,0.002911
8451,2018-11-23T14:36:38.568500Z,6,s,0.45,0.002731
8452,2018-11-23T14:36:43.532000Z,11,s,0.338,0.003998
8453,2018-11-23T14:36:44.622500Z,5,s,0.456,0.002242
8454,2018-11-23T14:36:57.653500Z,19,s,0.33,0.00413
8455,2018-11-23T14:37:01.706000Z,23,p,0.406,0.001995
8456,2018-11-23T14:37:06.930000Z,13,p,0.429,0.002145
8457,2018-11-23T14:37:54.621500Z,3,s,0.578,0.002378
8458,2018-11-23T14:38:14.522500Z,5,s,0.367,0.003249
8459,2018-11-23T14:38:25.426500Z,6,s,0.324,0.002511
8460,2018-11-23T14:38:44.618500Z,5,s,0.338,0.002409
8461,2018-11-23T14:38:55.338500Z,7,s,0.366,0.002459
8462,2018-11-23T14:38:55.344500Z,16,s,0.343,0.001921
8463,2018-11-23T14:39:46.197500Z,23,p,0.681,0.002102
8464,2018-11-23T14:40:44.645500Z,23,s,0.679,0.002638
8465,2018-11-23T14:40:46.063500Z,2,p,0.506,0.001798
8466,2018-11-23T14:40:48.786500Z,5,s,0.339,0.002743
8467,2018-11-23T14:41:13.509500Z,20,p,0.452,0.003552
8468,2018-11-23T14:41:13.666500Z,20,s,0.721,0.003552
8469,2018-11-23T14:41:20.417500Z,11,p,0.418,0.002024
8470,2018-11-23T14:41:37.105500Z,23,p,0.341,0.01127
8471,2018-11-23T14:41:37.140500Z,20,p,0.399,0.002703
8472,2018-11-23T14:41:37.162000Z,24,s,0.796,0.008095
8473,2018-11-23T14:41:37.173000Z,23,s,0.935,0.01127
8474,2018-11-23T14:41:37.181500Z,22,s,0.906,0.007498
8475,2018-11-23T14:41:37.202000Z,20,s,0.492,0.002703
8476,2018-11-23T14:41:37.211500Z,19,s,0.351,0.002183
8477,2018-11-23T14:41:37.232500Z,17,s,0.725,0.002034
8478,2018-11-23T14:41:37.253500Z,15,s,0.414,0.001934
8479,2018-11-23T14:41:47.034500Z,18,s,0.403,0.002916
8480,2018-11-23T14:42:58.403500Z,24,p,0.849,0.003863
8481,2018-11-23T14:42:58.409000Z,23,p,0.957,0.006035
8482,2018-11-23T14:42:58.415500Z,22,p,0.833,0.003584
8483,2018-11-23T14:42:58.428000Z,20,p,0.64,0.002401
8484,2018-11-23T14:42:58.431500Z,17,p,0.563,0.002687
8485,2018-11-23T14:42:58.486000Z,24,s,0.825,0.003863
8486,2018-11-23T14:42:58.496500Z,23,s,0.92,0.006035
8487,2018-11-23T14:42:58.507500Z,22,s,0.848,0.003584
8488,2018-11-23T14:42:58.526000Z,20,s,0.78,0.002401
8489,2018-11-23T14:42:58.531500Z,19,s,0.331,0.001872
8490,2018-11-23T14:42:58.544500Z,18,s,0.39,0.003086
8491,2018-11-23T14:42:58.549500Z,17,s,0.618,0.001857
8492,2018-11-23T14:42:58.623500Z,10,s,0.364,0.001691
8493,2018-11-23T14:43:02.282000Z,24,p,0.666,0.00579
8494,2018-11-23T14:43:02.302000Z,22,p,0.747,0.005451
8495,2018-11-23T14:43:02.324500Z,20,p,0.795,0.002731
8496,2018-11-23T14:43:02.328000Z,19,p,0.444,0.002371
8497,2018-11-23T14:43:02.346000Z,23,p,0.612,0.007342
8498,2018-11-23T14:43:02.357500Z,21,p,0.753,0.004458
8499,2018-11-23T14:43:02.361500Z,16,p,0.411,0.002002
8500,2018-11-23T14:43:02.373500Z,18,p,0.394,0.003071
8501,2018-11-23T14:43:02.414500Z,11,p,0.533,0.002102
8502,2018-11-23T14:43:02.419500Z,24,s,0.775,0.005385
8503,2018-11-23T14:43:02.432500Z,23,s,0.327,0.007342
8504,2018-11-23T14:43:02.442000Z,22,s,0.768,0.004543
8505,2018-11-23T14:43:02.449500Z,21,s,0.52,0.003019
8506,2018-11-23T14:43:02.461500Z,20,s,0.598,0.002731
8507,2018-11-23T14:43:02.469500Z,19,s,0.883,0.002217
8508,2018-11-23T14:43:02.480000Z,18,s,0.707,0.003071
8509,2018-11-23T14:43:02.497500Z,16,s,0.456,0.001932
8510,2018-11-23T14:43:02.553500Z,11,s,0.464,0.00198
8511,2018-11-23T14:43:20.360500Z,5,s,0.438,0.003416
8512,2018-11-23T14:43:20.490500Z,6,s,0.366,0.002332
8513,2018-11-23T14:43:37.350000Z,24,p,0.974,0.01045
8514,2018-11-23T14:43:37.357000Z,23,p,0.97,0.009126
8515,2018-11-23T14:43:37.361500Z,22,p,0.897,0.005344
8516,2018-11-23T14:43:37.367500Z,21,p,0.976,0.006023
8517,2018-11-23T14:43:37.372500Z,20,p,0.967,0.005843
8518,2018-11-23T14:43:37.377500Z,19,p,0.964,0.004377
8519,2018-11-23T14:43:37.407000Z,24,s,0.955,0.01045
8520,2018-11-23T14:43:37.414500Z,23,s,0.946,0.009126
8521,2018-11-23T14:43:37.423500Z,22,s,0.956,0.005344
8522,2018-11-23T14:43:37.431000Z,21,s,0.949,0.003817
8523,2018-11-23T14:43:37.440000Z,20,s,0.889,0.003416
8524,2018-11-23T14:43:37.450000Z,19,s,0.79,0.002377
8525,2018-11-23T14:43:37.486000Z,16,s,0.356,0.002302
8526,2018-11-23T14:43:43.274500Z,5,s,0.372,0.002608
8527,2018-11-23T14:44:25.402500Z,22,p,0.329,0.002813
8528,2018-11-23T14:44:25.493500Z,24,s,0.318,0.004157
8529,2018-11-23T14:44:25.501500Z,23,s,0.791,0.002086
8530,2018-11-23T14:44:25.508500Z,22,s,0.589,0.002813
8531,2018-11-23T14:44:32.637500Z,3,s,0.588,0.003739
8532,2018-11-23T14:44:36.616000Z,23,p,0.647,0.004222
8533,2018-11-23T14:44:36.704500Z,23,s,0.857,0.004222
8534,2018-11-23T14:45:04.098500Z,5,s,0.36,0.003064
8535,2018-11-23T14:45:11.627500Z,11,s,0.83,0.003524
8536,2018-11-23T14:45:12.277500Z,6,p,0.311,0.002265
8537,2018-11-23T14:46:19.527500Z,5,p,0.327,0.00214
8538,2018-11-23T14:46:37.657500Z,8,p,0.512,0.003169
8539,2018-11-23T14:46:37.790000Z,8,s,0.4,0.003169
8540,2018-11-23T14:46:49.356500Z,20,p,0.315,0.002581
8541,2018-11-23T14:46:49.446000Z,20,s,0.734,0.002581
8542,2018-11-23T14:47:26.086500Z,5,p,0.334,0.002183
8543,2018-11-23T14:47:27.236000Z,8,s,0.63,0.003306
8544,2018-11-23T14:49:01.430500Z,5,s,0.334,0.001918
8545,2018-11-23T14:49:19.448500Z,19,p,0.323,0.003387
8546,2018-11-23T14:49:19.522000Z,19,s,0.824,0.003387
8547,2018-11-23T14:49:55.666500Z,5,s,0.313,0.002868
8548,2018-11-23T14:50:01.913500Z,3,s,0.496,0.003351
8549,2018-11-23T14:50:31.151500Z,15,p,0.376,0.006042
8550,2018-11-23T14:50:31.190000Z,15,s,0.314,0.006042
8551,2018-11-23T14:50:49.018500Z,5,s,0.381,0.002901
8552,2018-11-23T14:53:04.956500Z,10,p,0.439,0.001989
8553,2018-11-23T14:53:32.862000Z,20,p,0.585,0.002132
8554,2018-11-23T14:53:55.282000Z,11,s,0.553,0.004342
8555,2018-11-23T14:54:21.549500Z,8,s,0.312,0.002751
8556,2018-11-23T14:54:31.111500Z,23,s,0.528,0.003031
8557,2018-11-23T14:55:02.952000Z,14,p,0.462,0.002158
8558,2018-11-23T14:55:03.086000Z,14,s,0.312,0.002051
8559,2018-11-23T14:56:35.642500Z,5,s,0.343,0.002572
8560,2018-11-23T14:58:39.943500Z,22,p,0.372,0.0039
8561,2018-11-23T14:58:39.959500Z,24,p,0.921,0.007531
8562,2018-11-23T14:58:39.963500Z,23,p,0.78,0.007
8563,2018-11-23T14:58:39.985500Z,19,p,0.626,0.003169
8564,2018-11-23T14:58:40.029500Z,24,s,0.925,0.007531
8565,2018-11-23T14:58:40.038500Z,23,s,0.947,0.007
8566,2018-11-23T14:58:40.047000Z,22,s,0.854,0.0039
8567,2018-11-23T14:58:40.053500Z,21,s,0.499,0.00248
8568,2018-11-23T14:58:40.076000Z,19,s,0.874,0.003169
8569,2018-11-23T14:58:49.806000Z,17,p,0.466,0.002813
8570,2018-11-23T14:59:01.501500Z,4,s,0.93,0.006117
8571,2018-11-23T14:59:24.821000Z,20,s,0.833,0.003459
8572,2018-11-23T15:00:18.354000Z,23,s,0.53,0.002797
8573,2018-11-23T15:02:13.414500Z,6,p,0.446,0.002171
8574,2018-11-23T15:02:24.738000Z,11,p,0.471,0.004655
8575,2018-11-23T15:02:24.852000Z,11,s,0.784,0.004655
8576,2018-11-23T15:03:27.237500Z,5,s,0.322,0.002516
8577,2018-11-23T15:03:58.772500Z,3,p,0.311,0.002649
8578,2018-11-23T15:03:58.803500Z,3,s,0.468,0.002649
8579,2018-11-23T15:04:54.162500Z,2,s,0.356,0.002001
8580,2018-11-23T15:05:41.582500Z,2,s,0.318,0.001997
8581,2018-11-23T15:05:45.532000Z,6,s,0.383,0.002277
8582,2018-11-23T15:05:58.316500Z,5,s,0.384,0.003697
8583,2018-11-23T15:06:44.870500Z,5,s,0.309,0.002119
8584,2018-11-23T15:08:04.127500Z,13,p,0.302,0.003155
8585,2018-11-23T15:08:47.920500Z,23,s,0.342,0.00219
8586,2018-11-23T15:08:57.295500Z,2,s,0.303,0.002251
8587,2018-11-23T15:09:03.488500Z,1,s,0.351,0.002396
8588,2018-11-23T15:09:03.661500Z,18,p,0.339,0.002232
8589,2018-11-23T15:10:28.693500Z,5,s,0.316,0.002768
8590,2018-11-23T15:10:32.965500Z,21,p,0.488,0.001889
8591,2018-11-23T15:10:44.124000Z,3,s,0.413,0.003421
8592,2018-11-23T15:11:16.019000Z,11,s,0.883,0.00404
8593,2018-11-23T15:11:42.462500Z,17,p,0.349,0.001798
8594,2018-11-23T15:11:50.473500Z,17,s,0.44,0.005055
8595,2018-11-23T15:12:14.236000Z,22,s,0.364,0.004423
8596,2018-11-23T15:12:31.040500Z,6,s,0.373,0.002343
8597,2018-11-23T15:12:35.237500Z,22,s,0.776,0.003126
8598,2018-11-23T15:12:58.440500Z,5,s,0.456,0.003665
8599,2018-11-23T15:13:03.634500Z,6,s,0.326,0.002537
8600,2018-11-23T15:13:03.638500Z,5,s,0.58,0.002387
8601,2018-11-23T15:13:03.790500Z,13,p,0.533,0.002022
8602,2018-11-23T15:13:38.455500Z,6,s,0.308,0.001696
8603,2018-11-23T15:13:40.012500Z,6,p,0.317,0.001889
8604,2018-11-23T15:13:43.296500Z,6,p,0.369,0.001933
8605,2018-11-23T15:13:59.949000Z,5,s,0.804,0.003919
8606,2018-11-23T15:14:20.924500Z,24,p,0.98,0.1047
8607,2018-11-23T15:14:20.929500Z,23,p,0.982,0.1476
8608,2018-11-23T15:14:20.935500Z,22,p,0.976,0.07762
8609,2018-11-23T15:14:20.941500Z,21,p,0.98,0.04496
8610,2018-11-23T15:14:20.947000Z,20,p,0.983,0.05258
8611,2018-11-23T15:14:20.952000Z,19,p,0.982,0.05021
8612,2018-11-23T15:14:20.957500Z,18,p,0.978,0.04669
8613,2018-11-23T15:14:20.963500Z,17,p,0.986,0.04773
8614,2018-11-23T15:14:20.968500Z,16,p,0.984,0.02506
8615,2018-11-23T15:14:20.973500Z,15,p,0.978,0.01764
8616,2018-11-23T15:14:20.981000Z,14,p,0.975,0.03084
8617,2018-11-23T15:14:20.987500Z,13,p,0.984,0.02074
8618,2018-11-23T15:14:20.992000Z,12,p,0.976,0.02384
8619,2018-11-23T15:14:20.993000Z,24,s,0.94,0.1047
8620,2018-11-23T15:14:20.997000Z,11,p,0.975,0.01008
8621,2018-11-23T15:14:21.001500Z,10,p,0.969,0.009981
8622,2018-11-23T15:14:21.002500Z,23,s,0.962,0.1476
8623,2018-11-23T15:14:21.007000Z,9,p,0.959,0.008701
8624,2018-11-23T15:14:21.011500Z,22,s,0.965,0.07762
8625,2018-11-23T15:14:21.013000Z,8,p,0.955,0.008062
8626,2018-11-23T15:14:21.019000Z,7,p,0.974,0.007099
