,time,sta,pha,prob,amp
2919,2018-11-20T03:29:02.178500Z,2,p,0.354,0.003368
2920,2018-11-20T03:29:02.224500Z,4,s,0.432,0.002953
2921,2018-11-20T03:29:02.310500Z,8,s,0.449,0.002543
2922,2018-11-20T03:29:02.336500Z,9,s,0.379,0.002204
2923,2018-11-20T03:29:02.374500Z,11,s,0.419,0.002881
2924,2018-11-20T03:29:02.394500Z,12,s,0.599,0.005751
2925,2018-11-20T03:29:02.412000Z,13,s,0.593,0.006089
2926,2018-11-20T03:29:02.503500Z,17,s,0.378,0.003425
2927,2018-11-20T03:29:02.527500Z,18,s,0.308,0.002638
2928,2018-11-20T03:29:02.681500Z,23,s,0.385,0.002481
2929,2018-11-20T03:29:05.564000Z,3,s,0.524,0.001817
2930,2018-11-20T03:29:05.610500Z,5,p,0.332,0.004564
2931,2018-11-20T03:29:05.671500Z,8,s,0.428,0.00236
2932,2018-11-20T03:29:10.237500Z,6,s,0.465,0.002705
2933,2018-11-20T03:29:11.329500Z,13,p,0.362,0.002578
2934,2018-11-20T03:29:17.290500Z,2,p,0.707,0.004488
2935,2018-11-20T03:29:17.301500Z,17,p,0.372,0.003116
2936,2018-11-20T03:29:17.316000Z,3,p,0.639,0.002506
2937,2018-11-20T03:29:17.334500Z,4,p,0.659,0.003352
2938,2018-11-20T03:29:17.416500Z,8,p,0.696,0.002764
2939,2018-11-20T03:29:17.444000Z,9,p,0.598,0.002824
2940,2018-11-20T03:29:17.482000Z,11,p,0.588,0.00295
2941,2018-11-20T03:29:17.501500Z,12,p,0.548,0.005245
2942,2018-11-20T03:29:17.523500Z,13,p,0.867,0.005976
2943,2018-11-20T03:29:17.606500Z,17,s,0.377,0.003116
2944,2018-11-20T03:29:17.710500Z,2,s,0.33,0.003356
2945,2018-11-20T03:29:17.750500Z,4,s,0.64,0.002722
2946,2018-11-20T03:29:17.794500Z,6,p,0.324,0.005838
2947,2018-11-20T03:29:17.831500Z,8,s,0.352,0.002443
2948,2018-11-20T03:29:17.900000Z,11,s,0.421,0.002275
2949,2018-11-20T03:29:17.919500Z,12,s,0.416,0.004652
2950,2018-11-20T03:29:18.404000Z,11,s,0.605,0.005045
2951,2018-11-20T03:29:20.238000Z,2,p,0.499,0.003506
2952,2018-11-20T03:29:20.264500Z,3,s,0.327,0.002455
2953,2018-11-20T03:29:20.309500Z,5,p,0.321,0.004735
2954,2018-11-20T03:29:20.372000Z,9,p,0.306,0.002168
2955,2018-11-20T03:29:26.573500Z,4,p,0.479,0.002851
2956,2018-11-20T03:29:26.738500Z,12,p,0.522,0.00483
2957,2018-11-20T03:29:26.764500Z,13,p,0.486,0.004373
2958,2018-11-20T03:29:27.010500Z,5,p,0.663,0.004651
2959,2018-11-20T03:29:27.173500Z,13,p,0.412,0.005568
2960,2018-11-20T03:29:27.266500Z,17,s,0.428,0.002603
2961,2018-11-20T03:29:29.460500Z,2,p,0.405,0.002331
2962,2018-11-20T03:29:29.689500Z,13,p,0.428,0.00334
2963,2018-11-20T03:29:32.387500Z,19,p,0.348,0.003048
2964,2018-11-20T03:29:32.442500Z,6,s,0.308,0.006592
2965,2018-11-20T03:29:32.473500Z,5,s,0.329,0.006048
2966,2018-11-20T03:29:32.520500Z,8,p,0.311,0.002996
2967,2018-11-20T03:29:32.548000Z,9,p,0.429,0.002429
2968,2018-11-20T03:29:32.618500Z,12,s,0.395,0.005343
2969,2018-11-20T03:29:32.707500Z,18,s,0.358,0.004032
2970,2018-11-20T03:29:32.725500Z,17,s,0.305,0.003347
2971,2018-11-20T03:29:35.471500Z,8,s,0.319,0.0021
2972,2018-11-20T03:29:35.551500Z,12,s,0.404,0.003569
2973,2018-11-20T03:29:35.574500Z,13,s,0.472,0.0047
2974,2018-11-20T03:29:36.794500Z,12,s,0.507,0.003518
2975,2018-11-20T03:29:38.822000Z,8,p,0.44,0.002659
2976,2018-11-20T03:29:38.901500Z,12,p,0.507,0.003806
2977,2018-11-20T03:29:39.162000Z,4,p,0.354,0.001831
2978,2018-11-20T03:29:39.751500Z,12,s,0.385,0.002954
2979,2018-11-20T03:29:40.582500Z,19,p,0.613,0.002124
2980,2018-11-20T03:29:40.683000Z,19,s,0.631,0.002124
2981,2018-11-20T03:29:41.958500Z,2,p,0.424,0.002373
2982,2018-11-20T03:29:47.376500Z,3,p,0.399,0.00209
2983,2018-11-20T03:29:50.270000Z,20,s,0.642,0.002448
2984,2018-11-20T03:29:53.806500Z,2,p,0.572,0.003152
2985,2018-11-20T03:29:53.826500Z,3,p,0.404,0.002337
2986,2018-11-20T03:29:53.998500Z,11,p,0.567,0.002449
2987,2018-11-20T03:29:54.034500Z,13,p,0.613,0.005587
2988,2018-11-20T03:30:02.570500Z,2,p,0.462,0.003012
2989,2018-11-20T03:30:02.650000Z,4,p,0.576,0.00275
2990,2018-11-20T03:30:02.698000Z,17,p,0.413,0.002985
2991,2018-11-20T03:30:02.778500Z,10,p,0.527,0.002015
2992,2018-11-20T03:30:02.933500Z,17,s,0.423,0.002985
2993,2018-11-20T03:30:05.545500Z,1,p,0.45,0.002397
2994,2018-11-20T03:30:05.564500Z,2,p,0.515,0.004469
2995,2018-11-20T03:30:05.588500Z,3,p,0.322,0.002565
2996,2018-11-20T03:30:05.602000Z,4,p,0.605,0.003196
2997,2018-11-20T03:30:05.634500Z,5,p,0.575,0.006446
2998,2018-11-20T03:30:05.664500Z,8,p,0.487,0.003567
2999,2018-11-20T03:30:05.674000Z,7,p,0.491,0.002148
3000,2018-11-20T03:30:05.712500Z,9,p,0.425,0.002305
3001,2018-11-20T03:30:05.754000Z,11,p,0.598,0.003017
3002,2018-11-20T03:30:05.772500Z,12,p,0.723,0.006718
3003,2018-11-20T03:30:05.794000Z,13,p,0.605,0.0073
3004,2018-11-20T03:30:05.885500Z,17,p,0.338,0.003605
3005,2018-11-20T03:30:05.925500Z,19,s,0.305,0.002428
3006,2018-11-20T03:30:05.974500Z,2,s,0.441,0.003076
3007,2018-11-20T03:30:05.982500Z,3,s,0.354,0.00217
3008,2018-11-20T03:30:06.010500Z,4,s,0.36,0.002659
3009,2018-11-20T03:30:06.087500Z,7,s,0.379,0.002148
3010,2018-11-20T03:30:06.118500Z,9,s,0.421,0.001935
3011,2018-11-20T03:30:06.158000Z,11,s,0.404,0.002268
3012,2018-11-20T03:30:06.200500Z,13,s,0.41,0.004885
3013,2018-11-20T03:30:06.293500Z,17,s,0.349,0.002664
3014,2018-11-20T03:30:06.997500Z,13,p,0.516,0.002405
3015,2018-11-20T03:30:08.902500Z,2,p,0.382,0.002749
3016,2018-11-20T03:30:11.576000Z,19,p,0.365,0.00219
3017,2018-11-20T03:30:11.870500Z,6,s,0.322,0.004778
3018,2018-11-20T03:30:14.294000Z,2,p,0.588,0.001894
3019,2018-11-20T03:30:14.530500Z,13,p,0.482,0.002736
3020,2018-11-20T03:30:17.512500Z,17,p,0.343,0.002513
3021,2018-11-20T03:30:17.752500Z,4,s,0.406,0.002506
3022,2018-11-20T03:30:17.838500Z,8,s,0.327,0.002308
3023,2018-11-20T03:30:19.383500Z,2,p,0.635,0.004944
3024,2018-11-20T03:30:19.523000Z,2,s,0.864,0.004944
3025,2018-11-20T03:30:19.525500Z,3,s,0.373,0.001993
3026,2018-11-20T03:30:20.655500Z,2,s,0.423,0.00216
3027,2018-11-20T03:30:20.722500Z,5,s,0.475,0.003298
3028,2018-11-20T03:30:22.512500Z,17,p,0.411,0.002168
3029,2018-11-20T03:30:24.630000Z,20,p,0.327,0.001959
3030,2018-11-20T03:30:34.197500Z,19,s,0.626,0.003374
3031,2018-11-20T03:30:38.502000Z,13,p,0.514,0.004672
3032,2018-11-20T03:30:48.154500Z,13,s,0.35,0.004299
3033,2018-11-20T03:30:51.357500Z,6,p,0.358,0.003628
3034,2018-11-20T03:31:01.342500Z,5,s,0.336,0.002357
3035,2018-11-20T03:31:02.533500Z,2,p,0.437,0.002799
3036,2018-11-20T03:31:03.246500Z,13,s,0.582,0.004265
3037,2018-11-20T03:31:03.636000Z,12,p,0.445,0.002362
3038,2018-11-20T03:31:05.480500Z,16,p,0.365,0.002977
3039,2018-11-20T03:31:05.574500Z,16,s,0.588,0.002977
3040,2018-11-20T03:31:08.108500Z,17,p,0.572,0.002332
3041,2018-11-20T03:31:16.564500Z,11,p,0.529,0.00186
3042,2018-11-20T03:31:25.612500Z,18,p,0.377,0.002653
3043,2018-11-20T03:31:26.271500Z,12,s,0.301,0.002469
3044,2018-11-20T03:31:27.370500Z,4,s,0.353,0.002174
3045,2018-11-20T03:31:27.516500Z,13,s,0.449,0.004547
3046,2018-11-20T03:31:29.821500Z,2,p,0.308,0.002133
3047,2018-11-20T03:31:33.375500Z,13,p,0.513,0.003869
3048,2018-11-20T03:31:37.245500Z,2,s,0.46,0.002615
3049,2018-11-20T03:31:42.599500Z,13,p,0.317,0.003112
3050,2018-11-20T03:32:03.103000Z,13,p,0.361,0.002209
3051,2018-11-20T03:32:07.640000Z,5,s,0.512,0.002617
3052,2018-11-20T03:32:11.280500Z,12,p,0.381,0.002421
3053,2018-11-20T03:32:19.312000Z,19,p,0.41,0.002773
3054,2018-11-20T03:32:19.506500Z,22,s,0.411,0.001796
3055,2018-11-20T03:32:19.508000Z,19,s,0.42,0.002773
3056,2018-11-20T03:32:19.655500Z,2,s,0.552,0.002359
3057,2018-11-20T03:32:22.999500Z,18,s,0.343,0.002892
3058,2018-11-20T03:32:24.383500Z,5,s,0.315,0.002415
3059,2018-11-20T03:32:26.603500Z,17,s,0.376,0.004409
3060,2018-11-20T03:32:37.506000Z,13,p,0.584,0.002467
3061,2018-11-20T03:33:07.312000Z,18,p,0.555,0.003708
3062,2018-11-20T03:33:07.312500Z,21,p,0.328,0.00252
3063,2018-11-20T03:33:07.320000Z,16,p,0.507,0.002939
3064,2018-11-20T03:33:07.452500Z,16,s,0.593,0.002611
3065,2018-11-20T03:33:19.008500Z,13,p,0.645,0.003479
3066,2018-11-20T03:33:31.469500Z,16,s,0.304,0.00598
3067,2018-11-20T03:33:33.898000Z,4,p,0.323,0.001894
3068,2018-11-20T03:33:34.046000Z,11,p,0.361,0.001856
3069,2018-11-20T03:33:34.090000Z,13,p,0.559,0.003106
3070,2018-11-20T03:33:35.925500Z,2,p,0.339,0.002544
3071,2018-11-20T03:33:37.727000Z,18,p,0.642,0.003314
3072,2018-11-20T03:33:38.100500Z,19,p,0.538,0.002528
3073,2018-11-20T03:33:38.108000Z,16,p,0.794,0.005336
3074,2018-11-20T03:33:38.180000Z,16,s,0.787,0.005336
3075,2018-11-20T03:33:38.428000Z,16,p,0.385,0.00394
3076,2018-11-20T03:33:43.802000Z,18,p,0.319,0.004953
3077,2018-11-20T03:33:45.568500Z,13,p,0.412,0.003546
3078,2018-11-20T03:33:45.904500Z,13,s,0.477,0.003546
3079,2018-11-20T03:33:45.949500Z,1,p,0.453,0.002214
3080,2018-11-20T03:33:46.091500Z,1,s,0.599,0.002214
3081,2018-11-20T03:33:46.300500Z,19,p,0.476,0.002788
3082,2018-11-20T03:33:46.377500Z,19,s,0.588,0.002788
3083,2018-11-20T03:33:47.571000Z,13,p,0.376,0.002628
3084,2018-11-20T03:33:47.645500Z,13,s,0.512,0.002513
3085,2018-11-20T03:33:50.116000Z,23,p,0.443,0.004482
3086,2018-11-20T03:33:50.190000Z,23,s,0.422,0.004482
3087,2018-11-20T03:33:50.235000Z,13,s,0.309,0.003578
3088,2018-11-20T03:33:50.996000Z,13,s,0.431,0.004075
3089,2018-11-20T03:33:51.399500Z,16,p,0.661,0.004695
3090,2018-11-20T03:33:57.044000Z,18,p,0.5,0.006024
3091,2018-11-20T03:33:58.012000Z,13,s,0.571,0.005263
3092,2018-11-20T03:33:58.411500Z,13,s,0.498,0.005896
3093,2018-11-20T03:34:00.604500Z,13,p,0.501,0.00424
3094,2018-11-20T03:34:01.328500Z,24,s,0.308,0.004276
3095,2018-11-20T03:34:03.126500Z,13,p,0.415,0.003857
3096,2018-11-20T03:34:03.265000Z,13,s,0.882,0.003857
3097,2018-11-20T03:34:03.269500Z,12,s,0.428,0.004059
3098,2018-11-20T03:34:03.311500Z,8,s,0.588,0.001974
3099,2018-11-20T03:34:03.422000Z,2,p,0.334,0.002276
3100,2018-11-20T03:34:03.643500Z,13,s,0.452,0.003522
3101,2018-11-20T03:34:03.668000Z,10,p,0.348,0.002869
3102,2018-11-20T03:34:03.924000Z,13,p,0.325,0.002959
3103,2018-11-20T03:34:03.986500Z,2,p,0.412,0.002464
3104,2018-11-20T03:34:04.049500Z,10,s,0.407,0.002869
3105,2018-11-20T03:34:04.620500Z,18,p,0.474,0.003952
3106,2018-11-20T03:34:04.744500Z,18,p,0.379,0.00598
3107,2018-11-20T03:34:04.814000Z,18,s,0.622,0.00598
3108,2018-11-20T03:34:06.216000Z,24,p,0.648,0.003631
3109,2018-11-20T03:34:06.696500Z,13,s,0.35,0.004409
3110,2018-11-20T03:34:07.751500Z,12,s,0.687,0.003495
3111,2018-11-20T03:34:08.492500Z,13,s,0.57,0.004345
3112,2018-11-20T03:34:08.497500Z,12,p,0.318,0.00269
3113,2018-11-20T03:34:11.492500Z,24,p,0.644,0.004506
3114,2018-11-20T03:34:11.635500Z,24,s,0.423,0.003819
3115,2018-11-20T03:34:12.410000Z,13,p,0.57,0.004163
3116,2018-11-20T03:34:12.580000Z,13,s,0.551,0.00388
3117,2018-11-20T03:34:13.680500Z,18,p,0.323,0.01
3118,2018-11-20T03:34:14.405500Z,24,s,0.395,0.003502
3119,2018-11-20T03:34:17.136000Z,19,p,0.341,0.00241
3120,2018-11-20T03:34:17.385500Z,2,p,0.335,0.002026
3121,2018-11-20T03:34:20.728500Z,13,s,0.352,0.004131
3122,2018-11-20T03:34:21.093500Z,13,p,0.486,0.005047
3123,2018-11-20T03:34:21.462500Z,13,s,0.322,0.004141
3124,2018-11-20T03:34:24.809500Z,13,s,0.422,0.00381
3125,2018-11-20T03:34:31.633500Z,16,s,0.627,0.005724
3126,2018-11-20T03:34:31.634000Z,15,p,0.632,0.003547
3127,2018-11-20T03:34:31.635500Z,15,s,0.32,0.003547
3128,2018-11-20T03:34:31.644000Z,13,s,0.399,0.004878
3129,2018-11-20T03:34:31.652000Z,12,s,0.311,0.002726
3130,2018-11-20T03:34:31.665500Z,10,s,0.309,0.002248
3131,2018-11-20T03:34:32.240500Z,23,p,0.406,0.002016
3132,2018-11-20T03:34:34.858000Z,19,p,0.527,0.004441
3133,2018-11-20T03:34:34.908500Z,13,p,0.331,0.00345
3134,2018-11-20T03:34:36.570000Z,18,s,0.326,0.008519
3135,2018-11-20T03:34:39.519500Z,10,p,0.341,0.00262
3136,2018-11-20T03:34:39.624500Z,13,s,0.476,0.002906
3137,2018-11-20T03:34:39.650000Z,10,s,0.698,0.002458
3138,2018-11-20T03:34:43.100000Z,13,p,0.476,0.003659
3139,2018-11-20T03:34:44.005500Z,20,p,0.664,0.002311
3140,2018-11-20T03:34:44.027500Z,13,s,0.381,0.004082
3141,2018-11-20T03:34:44.952500Z,16,p,0.451,0.002658
3142,2018-11-20T03:34:46.441000Z,12,p,0.369,0.003073
3143,2018-11-20T03:34:47.604000Z,10,p,0.414,0.003717
3144,2018-11-20T03:34:47.680500Z,13,p,0.513,0.006177
3145,2018-11-20T03:34:47.709500Z,10,s,0.536,0.003717
3146,2018-11-20T03:34:47.832000Z,17,p,0.382,0.005026
3147,2018-11-20T03:34:47.833500Z,16,p,0.565,0.008565
3148,2018-11-20T03:34:47.836000Z,15,p,0.735,0.003975
3149,2018-11-20T03:34:47.847000Z,13,s,0.777,0.006177
3150,2018-11-20T03:34:47.867000Z,10,p,0.88,0.003368
3151,2018-11-20T03:34:48.005500Z,17,s,0.435,0.003661
3152,2018-11-20T03:34:48.013500Z,15,s,0.778,0.002823
3153,2018-11-20T03:34:48.023000Z,13,s,0.375,0.00443
3154,2018-11-20T03:34:48.586000Z,20,p,0.457,0.002721
3155,2018-11-20T03:34:48.592500Z,18,p,0.523,0.006152
3156,2018-11-20T03:34:48.602000Z,22,p,0.808,0.003975
3157,2018-11-20T03:34:49.001500Z,22,s,0.501,0.003975
3158,2018-11-20T03:34:49.001500Z,15,s,0.31,0.002731
3159,2018-11-20T03:34:49.164000Z,20,p,0.594,0.002864
3160,2018-11-20T03:34:49.277500Z,20,s,0.52,0.002512
3161,2018-11-20T03:34:49.557500Z,20,p,0.857,0.003346
3162,2018-11-20T03:34:49.568000Z,23,p,0.8,0.00537
3163,2018-11-20T03:34:49.587000Z,20,s,0.867,0.003055
3164,2018-11-20T03:34:49.601500Z,23,s,0.52,0.003574
3165,2018-11-20T03:34:49.610000Z,12,p,0.514,0.002888
3166,2018-11-20T03:34:49.614000Z,11,p,0.66,0.003767
3167,2018-11-20T03:34:49.833500Z,12,s,0.597,0.002723
3168,2018-11-20T03:34:49.833500Z,11,s,0.432,0.002674
3169,2018-11-20T03:34:50.476500Z,18,p,0.323,0.01078
3170,2018-11-20T03:34:50.502000Z,12,p,0.731,0.003582
3171,2018-11-20T03:34:50.616500Z,12,s,0.797,0.003582
3172,2018-11-20T03:34:50.883500Z,13,s,0.324,0.004746
3173,2018-11-20T03:34:50.892500Z,11,p,0.418,0.003014
3174,2018-11-20T03:34:51.021500Z,10,p,0.343,0.003294
3175,2018-11-20T03:34:51.158500Z,11,s,0.349,0.002859
3176,2018-11-20T03:34:51.164500Z,12,p,0.643,0.002659
3177,2018-11-20T03:34:51.364500Z,13,s,0.334,0.00775
3178,2018-11-20T03:34:52.306000Z,13,p,0.755,0.004435
3179,2018-11-20T03:34:52.502000Z,13,s,0.794,0.004435
3180,2018-11-20T03:34:54.092000Z,13,p,0.436,0.003158
3181,2018-11-20T03:34:54.229500Z,13,s,0.445,0.003158
3182,2018-11-20T03:34:54.784500Z,13,s,0.39,0.004715
3183,2018-11-20T03:34:55.253500Z,11,p,0.571,0.002334
3184,2018-11-20T03:34:56.361500Z,23,p,0.427,0.003408
3185,2018-11-20T03:34:56.492000Z,22,p,0.345,0.004327
3186,2018-11-20T03:34:56.581500Z,22,s,0.772,0.003899
3187,2018-11-20T03:34:56.587500Z,23,s,0.752,0.003408
3188,2018-11-20T03:34:56.970000Z,19,s,0.798,0.003994
3189,2018-11-20T03:34:56.980000Z,22,s,0.7,0.004327
3190,2018-11-20T03:34:56.986000Z,23,s,0.812,0.003419
3191,2018-11-20T03:34:58.709500Z,16,p,0.395,0.01359
3192,2018-11-20T03:34:58.710000Z,22,p,0.75,0.009907
3193,2018-11-20T03:34:58.717500Z,13,p,0.514,0.01045
3194,2018-11-20T03:34:58.737500Z,16,s,0.574,0.01359
3195,2018-11-20T03:34:58.739000Z,15,s,0.828,0.006653
3196,2018-11-20T03:34:58.741500Z,22,s,0.807,0.009907
3197,2018-11-20T03:34:58.743500Z,14,s,0.532,0.004761
3198,2018-11-20T03:34:58.750000Z,13,s,0.881,0.01045
3199,2018-11-20T03:34:58.756000Z,12,s,0.634,0.005717
3200,2018-11-20T03:34:58.756000Z,24,p,0.75,0.003971
3201,2018-11-20T03:34:58.767500Z,10,p,0.913,0.004108
3202,2018-11-20T03:34:58.775000Z,9,p,0.406,0.005931
3203,2018-11-20T03:34:58.779500Z,8,p,0.797,0.003752
3204,2018-11-20T03:34:58.817000Z,4,p,0.449,0.003184
3205,2018-11-20T03:34:58.828000Z,3,p,0.425,0.003111
3206,2018-11-20T03:34:58.922000Z,21,p,0.494,0.007342
3207,2018-11-20T03:34:58.922000Z,20,p,0.515,0.005685
3208,2018-11-20T03:34:58.925500Z,16,p,0.962,0.01411
3209,2018-11-20T03:34:58.927500Z,15,p,0.915,0.006824
3210,2018-11-20T03:34:58.929000Z,22,p,0.796,0.009964
3211,2018-11-20T03:34:58.932500Z,14,p,0.574,0.005177
3212,2018-11-20T03:34:58.937000Z,13,p,0.931,0.01212
3213,2018-11-20T03:34:58.942000Z,12,p,0.707,0.007453
3214,2018-11-20T03:34:58.946500Z,20,s,0.684,0.005685
3215,2018-11-20T03:34:58.949500Z,17,s,0.501,0.006663
3216,2018-11-20T03:34:58.950000Z,21,s,0.577,0.007342
3217,2018-11-20T03:34:58.951500Z,16,s,0.93,0.01411
3218,2018-11-20T03:34:58.952000Z,11,p,0.464,0.00848
3219,2018-11-20T03:34:58.954500Z,15,s,0.948,0.006824
3220,2018-11-20T03:34:58.955000Z,22,s,0.931,0.009964
3221,2018-11-20T03:34:58.959500Z,14,s,0.458,0.005177
3222,2018-11-20T03:34:58.965500Z,24,s,0.414,0.003971
3223,2018-11-20T03:34:58.966000Z,13,s,0.925,0.01212
3224,2018-11-20T03:34:58.971500Z,12,s,0.895,0.007453
3225,2018-11-20T03:34:58.976500Z,11,s,0.333,0.00848
3226,2018-11-20T03:34:58.990000Z,9,s,0.658,0.005931
3227,2018-11-20T03:34:58.998000Z,8,s,0.312,0.003752
3228,2018-11-20T03:34:59.043500Z,3,s,0.339,0.003058
3229,2018-11-20T03:34:59.134500Z,19,p,0.302,0.00563
3230,2018-11-20T03:34:59.136000Z,18,p,0.546,0.009466
3231,2018-11-20T03:34:59.137500Z,20,s,0.508,0.00356
3232,2018-11-20T03:34:59.145000Z,15,p,0.682,0.003996
3233,2018-11-20T03:34:59.153500Z,13,s,0.504,0.007462
3234,2018-11-20T03:34:59.154000Z,13,p,0.364,0.007462
3235,2018-11-20T03:34:59.157000Z,12,p,0.481,0.00489
3236,2018-11-20T03:34:59.159500Z,12,s,0.366,0.00489
3237,2018-11-20T03:34:59.170000Z,10,p,0.722,0.002391
3238,2018-11-20T03:34:59.180000Z,9,p,0.393,0.003343
3239,2018-11-20T03:34:59.224500Z,4,p,0.497,0.001875
3240,2018-11-20T03:34:59.360000Z,20,p,0.819,0.003347
3241,2018-11-20T03:34:59.361000Z,17,p,0.458,0.004375
3242,2018-11-20T03:34:59.365500Z,15,s,0.443,0.003422
3243,2018-11-20T03:34:59.377000Z,13,p,0.86,0.0068
3244,2018-11-20T03:34:59.382000Z,12,p,0.32,0.003645
3245,2018-11-20T03:34:59.383000Z,12,s,0.449,0.003645
3246,2018-11-20T03:34:59.392500Z,10,s,0.576,0.002394
3247,2018-11-20T03:34:59.404000Z,9,p,0.687,0.002772
3248,2018-11-20T03:34:59.569500Z,13,p,0.54,0.005382
3249,2018-11-20T03:34:59.572500Z,13,s,0.356,0.005382
3250,2018-11-20T03:34:59.573500Z,12,p,0.477,0.003496
3251,2018-11-20T03:34:59.589000Z,10,p,0.896,0.002394
3252,2018-11-20T03:34:59.897500Z,13,p,0.704,0.00408
3253,2018-11-20T03:34:59.910000Z,11,p,0.587,0.00309
3254,2018-11-20T03:34:59.952000Z,13,s,0.633,0.00408
3255,2018-11-20T03:34:59.958000Z,4,s,0.345,0.00195
3256,2018-11-20T03:34:59.962500Z,10,s,0.662,0.001916
3257,2018-11-20T03:35:00.045500Z,11,s,0.381,0.002629
3258,2018-11-20T03:35:01.001500Z,11,p,0.612,0.002622
3259,2018-11-20T03:35:01.006000Z,10,p,0.359,0.002161
3260,2018-11-20T03:35:01.016000Z,9,p,0.908,0.002597
3261,2018-11-20T03:35:01.148500Z,10,s,0.404,0.002161
3262,2018-11-20T03:35:01.150500Z,9,s,0.716,0.00218
3263,2018-11-20T03:35:01.333500Z,18,p,0.413,0.00678
3264,2018-11-20T03:35:01.339500Z,16,p,0.793,0.005465
3265,2018-11-20T03:35:01.356500Z,12,p,0.395,0.003267
3266,2018-11-20T03:35:01.364000Z,11,p,0.88,0.002715
3267,2018-11-20T03:35:01.499000Z,16,s,0.808,0.005465
3268,2018-11-20T03:35:01.522500Z,11,s,0.525,0.004558
3269,2018-11-20T03:35:01.728000Z,16,p,0.798,0.006465
3270,2018-11-20T03:35:01.731000Z,15,p,0.529,0.003451
3271,2018-11-20T03:35:01.753500Z,11,p,0.865,0.004558
3272,2018-11-20T03:35:01.760500Z,10,p,0.683,0.00267
3273,2018-11-20T03:35:01.884000Z,16,s,0.346,0.006465
3274,2018-11-20T03:35:01.901500Z,12,s,0.336,0.002176
3275,2018-11-20T03:35:02.121500Z,13,s,0.359,0.003188
3276,2018-11-20T03:35:02.512500Z,18,p,0.434,0.01006
3277,2018-11-20T03:35:02.520000Z,15,p,0.746,0.003638
3278,2018-11-20T03:35:02.540500Z,11,p,0.378,0.003848
3279,2018-11-20T03:35:02.648500Z,20,p,0.566,0.003326
3280,2018-11-20T03:35:02.677500Z,18,s,0.428,0.01006
3281,2018-11-20T03:35:02.679500Z,20,s,0.305,0.003326
3282,2018-11-20T03:35:02.685000Z,15,s,0.736,0.003638
3283,2018-11-20T03:35:02.688000Z,22,s,0.631,0.003825
3284,2018-11-20T03:35:02.696500Z,13,s,0.318,0.007337
3285,2018-11-20T03:35:02.707500Z,11,s,0.361,0.003848
3286,2018-11-20T03:35:02.902500Z,18,p,0.558,0.006296
3287,2018-11-20T03:35:02.912000Z,15,s,0.738,0.002999
3288,2018-11-20T03:35:03.299500Z,15,p,0.843,0.004453
3289,2018-11-20T03:35:03.334500Z,9,p,0.359,0.00234
3290,2018-11-20T03:35:03.453000Z,15,s,0.892,0.004453
3291,2018-11-20T03:35:03.474500Z,11,s,0.339,0.003234
3292,2018-11-20T03:35:03.486000Z,9,s,0.373,0.00234
3293,2018-11-20T03:35:04.445500Z,13,p,0.751,0.002977
3294,2018-11-20T03:35:04.556000Z,13,s,0.725,0.002959
3295,2018-11-20T03:35:28.383500Z,5,s,0.33,0.001923
3296,2018-11-20T03:35:36.398500Z,5,s,0.43,0.002241
3297,2018-11-20T03:35:46.853500Z,20,s,0.424,0.002162
3298,2018-11-20T03:35:47.486500Z,5,s,0.312,0.002207
3299,2018-11-20T03:36:20.544500Z,23,s,0.73,0.002992
3300,2018-11-20T03:36:33.342000Z,13,s,0.783,0.002978
3301,2018-11-20T03:36:35.158000Z,6,p,0.512,0.002218
3302,2018-11-20T03:36:42.775500Z,18,s,0.471,0.00241
3303,2018-11-20T03:36:42.788000Z,13,s,0.752,0.002906
3304,2018-11-20T03:36:58.540000Z,13,s,0.4,0.003338
3305,2018-11-20T03:37:01.488000Z,18,p,0.38,0.003397
3306,2018-11-20T03:37:06.344500Z,13,p,0.397,0.002166
3307,2018-11-20T03:37:06.455500Z,13,s,0.374,0.002166
3308,2018-11-20T03:37:06.792000Z,13,p,0.799,0.003797
3309,2018-11-20T03:37:06.908500Z,13,s,0.899,0.003797
3310,2018-11-20T03:37:08.508500Z,10,p,0.448,0.003069
3311,2018-11-20T03:37:08.917500Z,18,p,0.478,0.004887
3312,2018-11-20T03:37:09.361500Z,18,s,0.357,0.003338
3313,2018-11-20T03:37:14.909500Z,4,s,0.364,0.002508
3314,2018-11-20T03:37:14.987500Z,22,s,0.513,0.002543
3315,2018-11-20T03:37:17.500500Z,12,p,0.466,0.004634
3316,2018-11-20T03:37:18.234500Z,5,s,0.369,0.00222
3317,2018-11-20T03:37:20.956000Z,2,p,0.323,0.002047
3318,2018-11-20T03:37:20.988500Z,13,p,0.485,0.007094
3319,2018-11-20T03:37:21.025500Z,13,s,0.583,0.007094
3320,2018-11-20T03:37:21.302500Z,13,p,0.322,0.005349
3321,2018-11-20T03:37:21.426000Z,13,s,0.445,0.005349
3322,2018-11-20T03:37:21.432500Z,12,s,0.511,0.003647
3323,2018-11-20T03:37:21.838000Z,13,s,0.853,0.006823
3324,2018-11-20T03:37:22.140000Z,14,p,0.417,0.006927
3325,2018-11-20T03:37:22.144500Z,13,p,0.312,0.00657
3326,2018-11-20T03:37:22.206500Z,13,p,0.303,0.007421
3327,2018-11-20T03:37:22.237000Z,13,s,0.886,0.007421
3328,2018-11-20T03:37:22.240500Z,12,s,0.559,0.004474
3329,2018-11-20T03:37:23.258000Z,11,p,0.381,0.002878
