,time,sta,pha,prob,amp
4205,2018-11-18T12:13:37.904500Z,23,s,0.504,0.002528
4206,2018-11-18T12:13:46.279000Z,20,s,0.789,0.003041
4207,2018-11-18T12:14:31.389500Z,22,s,0.847,0.004932
4208,2018-11-18T12:15:02.316000Z,4,s,0.308,0.006156
4209,2018-11-18T12:15:02.317000Z,4,p,0.559,0.006156
4210,2018-11-18T12:16:29.985500Z,13,s,0.928,0.004796
4211,2018-11-18T12:18:00.085500Z,5,s,0.879,0.002532
4212,2018-11-18T12:18:04.530500Z,20,s,0.42,0.001825
4213,2018-11-18T12:18:32.965500Z,13,s,0.456,0.003342
4214,2018-11-18T12:19:12.520000Z,20,p,0.623,0.001802
4215,2018-11-18T12:19:12.649000Z,20,s,0.622,0.001802
4216,2018-11-18T12:19:20.526500Z,20,s,0.707,0.003841
4217,2018-11-18T12:19:57.917500Z,5,s,0.631,0.003029
4218,2018-11-18T12:20:03.693500Z,11,s,0.531,0.003939
4219,2018-11-18T12:20:15.904500Z,20,s,0.71,0.001797
4220,2018-11-18T12:21:46.672500Z,24,s,0.477,0.004931
4221,2018-11-18T12:21:58.597500Z,13,p,0.447,0.002645
4222,2018-11-18T12:21:58.680500Z,13,s,0.354,0.002645
4223,2018-11-18T12:23:22.944500Z,20,p,0.709,0.001477
4224,2018-11-18T12:23:23.069000Z,20,s,0.672,0.001477
4225,2018-11-18T12:23:40.134500Z,20,s,0.531,0.00271
4226,2018-11-18T12:23:48.211500Z,15,p,0.417,0.01759
4227,2018-11-18T12:25:58.680500Z,6,s,0.375,0.002083
4228,2018-11-18T12:26:20.906500Z,20,s,0.523,0.001799
4229,2018-11-18T12:27:12.985000Z,5,s,0.892,0.003124
4230,2018-11-18T12:27:13.296500Z,1,s,0.341,0.001609
4231,2018-11-18T12:27:44.288500Z,5,s,0.387,0.002325
4232,2018-11-18T12:28:53.868000Z,1,s,0.429,0.002736
4233,2018-11-18T12:28:59.267000Z,20,s,0.829,0.002407
4234,2018-11-18T12:29:06.467500Z,24,p,0.979,0.03295
4235,2018-11-18T12:29:06.473500Z,23,p,0.987,0.07071
4236,2018-11-18T12:29:06.479000Z,22,p,0.974,0.04294
4237,2018-11-18T12:29:06.485500Z,21,p,0.988,0.02527
4238,2018-11-18T12:29:06.491000Z,20,p,0.978,0.01635
4239,2018-11-18T12:29:06.497000Z,19,p,0.978,0.01625
4240,2018-11-18T12:29:06.502000Z,18,p,0.976,0.01537
4241,2018-11-18T12:29:06.508000Z,17,p,0.98,0.009751
4242,2018-11-18T12:29:06.513500Z,16,p,0.977,0.01866
4243,2018-11-18T12:29:06.514500Z,24,s,0.896,0.02499
4244,2018-11-18T12:29:06.520000Z,15,p,0.961,0.007198
4245,2018-11-18T12:29:06.524500Z,23,s,0.958,0.07071
4246,2018-11-18T12:29:06.526000Z,14,p,0.965,0.007931
4247,2018-11-18T12:29:06.532000Z,13,p,0.941,0.00694
4248,2018-11-18T12:29:06.533500Z,22,s,0.942,0.04294
4249,2018-11-18T12:29:06.539000Z,12,p,0.969,0.005288
4250,2018-11-18T12:29:06.543000Z,21,s,0.93,0.02527
4251,2018-11-18T12:29:06.544000Z,11,p,0.942,0.006687
4252,2018-11-18T12:29:06.550000Z,10,p,0.947,0.003754
4253,2018-11-18T12:29:06.552500Z,20,s,0.939,0.01635
4254,2018-11-18T12:29:06.555000Z,9,p,0.925,0.003715
4255,2018-11-18T12:29:06.561500Z,19,s,0.955,0.01625
4256,2018-11-18T12:29:06.562000Z,8,p,0.962,0.00516
4257,2018-11-18T12:29:06.565500Z,7,p,0.903,0.003847
4258,2018-11-18T12:29:06.572000Z,18,s,0.916,0.01537
4259,2018-11-18T12:29:06.573000Z,6,p,0.944,0.002731
4260,2018-11-18T12:29:06.580000Z,5,p,0.971,0.003484
4261,2018-11-18T12:29:06.580500Z,17,s,0.911,0.009751
4262,2018-11-18T12:29:06.586000Z,4,p,0.947,0.004301
4263,2018-11-18T12:29:06.590500Z,16,s,0.772,0.01866
4264,2018-11-18T12:29:06.592000Z,3,p,0.968,0.003761
4265,2018-11-18T12:29:06.597500Z,2,p,0.934,0.00299
4266,2018-11-18T12:29:06.603500Z,1,p,0.637,0.002685
4267,2018-11-18T12:29:06.604500Z,15,s,0.814,0.007198
4268,2018-11-18T12:29:06.619000Z,14,s,0.807,0.007931
4269,2018-11-18T12:29:06.624500Z,13,s,0.864,0.00694
4270,2018-11-18T12:29:06.635000Z,12,s,0.869,0.005288
4271,2018-11-18T12:29:06.645000Z,11,s,0.896,0.006687
4272,2018-11-18T12:29:06.655000Z,10,s,0.933,0.003754
4273,2018-11-18T12:29:06.662000Z,9,s,0.891,0.003715
4274,2018-11-18T12:29:06.672500Z,8,s,0.743,0.00516
4275,2018-11-18T12:29:06.682500Z,7,s,0.763,0.003847
4276,2018-11-18T12:29:06.694500Z,6,s,0.571,0.002731
4277,2018-11-18T12:29:06.710000Z,4,s,0.792,0.004301
4278,2018-11-18T12:29:06.712500Z,5,s,0.634,0.003484
4279,2018-11-18T12:29:06.721000Z,3,s,0.766,0.003761
4280,2018-11-18T12:29:06.738000Z,1,s,0.789,0.002685
4281,2018-11-18T12:29:06.738000Z,2,s,0.629,0.00299
4282,2018-11-18T12:29:22.580000Z,11,s,0.66,0.003356
4283,2018-11-18T12:29:26.964500Z,14,p,0.343,0.001971
4284,2018-11-18T12:29:54.833500Z,20,s,0.597,0.002057
4285,2018-11-18T12:32:56.643500Z,24,p,0.944,0.0186
4286,2018-11-18T12:32:56.649000Z,23,p,0.977,0.0306
4287,2018-11-18T12:32:56.655000Z,22,p,0.963,0.01888
4288,2018-11-18T12:32:56.661000Z,21,p,0.981,0.01722
4289,2018-11-18T12:32:56.665500Z,20,p,0.971,0.008648
4290,2018-11-18T12:32:56.671500Z,19,p,0.962,0.008166
4291,2018-11-18T12:32:56.674000Z,10,p,0.303,0.001153
4292,2018-11-18T12:32:56.678000Z,18,p,0.964,0.01207
4293,2018-11-18T12:32:56.683000Z,17,p,0.94,0.005669
4294,2018-11-18T12:32:56.689500Z,16,p,0.954,0.01048
4295,2018-11-18T12:32:56.693500Z,24,s,0.644,0.01126
4296,2018-11-18T12:32:56.694000Z,15,p,0.896,0.003963
4297,2018-11-18T12:32:56.701500Z,14,p,0.848,0.003667
4298,2018-11-18T12:32:56.701500Z,23,s,0.919,0.02723
4299,2018-11-18T12:32:56.709500Z,13,p,0.98,0.003786
4300,2018-11-18T12:32:56.711500Z,22,s,0.951,0.0177
4301,2018-11-18T12:32:56.715000Z,12,p,0.974,0.004077
4302,2018-11-18T12:32:56.718500Z,11,p,0.827,0.003515
4303,2018-11-18T12:32:56.722000Z,21,s,0.924,0.01722
4304,2018-11-18T12:32:56.724500Z,10,p,0.455,0.003115
4305,2018-11-18T12:32:56.729500Z,9,p,0.659,0.002055
4306,2018-11-18T12:32:56.731000Z,20,s,0.833,0.007912
4307,2018-11-18T12:32:56.738500Z,8,p,0.963,0.003647
4308,2018-11-18T12:32:56.740500Z,19,s,0.935,0.008166
4309,2018-11-18T12:32:56.743500Z,7,p,0.938,0.001862
4310,2018-11-18T12:32:56.754500Z,18,s,0.804,0.01207
4311,2018-11-18T12:32:56.760000Z,17,s,0.911,0.003795
4312,2018-11-18T12:32:56.761500Z,4,p,0.852,0.001984
4313,2018-11-18T12:32:56.773000Z,16,s,0.791,0.01048
4314,2018-11-18T12:32:56.773500Z,2,p,0.87,0.001743
4315,2018-11-18T12:32:56.782000Z,15,s,0.78,0.003963
4316,2018-11-18T12:32:56.793000Z,14,s,0.853,0.003667
4317,2018-11-18T12:32:56.801000Z,13,s,0.879,0.003556
4318,2018-11-18T12:32:56.811000Z,12,s,0.87,0.004077
4319,2018-11-18T12:32:56.820500Z,11,s,0.828,0.003515
4320,2018-11-18T12:32:56.830500Z,10,s,0.872,0.003115
4321,2018-11-18T12:32:56.840500Z,9,s,0.848,0.002055
4322,2018-11-18T12:32:56.850500Z,8,s,0.873,0.002403
4323,2018-11-18T12:32:56.857000Z,7,s,0.685,0.001862
4324,2018-11-18T12:32:56.892500Z,4,s,0.579,0.001984
4325,2018-11-18T12:32:56.911000Z,2,s,0.717,0.001743
4326,2018-11-18T12:32:56.914500Z,1,s,0.431,0.00165
4327,2018-11-18T12:33:15.707000Z,11,s,0.73,0.005445
4328,2018-11-18T12:33:49.779500Z,20,s,0.681,0.002613
4329,2018-11-18T12:33:51.082000Z,20,p,0.7,0.003027
4330,2018-11-18T12:33:51.183000Z,20,s,0.83,0.003027
4331,2018-11-18T12:33:52.349500Z,23,s,0.375,0.002232
4332,2018-11-18T12:34:07.912500Z,24,s,0.353,0.006187
4333,2018-11-18T12:34:43.172000Z,14,s,0.481,0.006936
4334,2018-11-18T12:35:11.247500Z,5,s,0.7,0.00252
4335,2018-11-18T12:35:11.970500Z,6,p,0.329,0.002062
4336,2018-11-18T12:35:12.117500Z,13,p,0.502,0.002226
4337,2018-11-18T12:35:22.821500Z,8,s,0.519,0.002024
4338,2018-11-18T12:35:46.010500Z,2,p,0.361,0.002023
4339,2018-11-18T12:35:46.034000Z,5,p,0.608,0.001791
4340,2018-11-18T12:36:02.846500Z,6,s,0.387,0.002191
4341,2018-11-18T12:36:02.978500Z,5,s,0.354,0.00228
4342,2018-11-18T12:37:08.781500Z,23,s,0.365,0.001541
4343,2018-11-18T12:37:33.267500Z,11,s,0.686,0.00316
4344,2018-11-18T12:37:37.904500Z,5,s,0.637,0.003545
4345,2018-11-18T12:38:01.195500Z,22,p,0.902,0.004572
4346,2018-11-18T12:38:01.284000Z,22,s,0.725,0.004572
4347,2018-11-18T12:38:23.455500Z,3,s,0.683,0.004429
4348,2018-11-18T12:38:33.418500Z,24,p,0.979,0.02861
4349,2018-11-18T12:38:33.423500Z,23,p,0.985,0.04368
4350,2018-11-18T12:38:33.427500Z,22,p,0.985,0.02797
4351,2018-11-18T12:38:33.432500Z,21,p,0.983,0.01723
4352,2018-11-18T12:38:33.437500Z,20,p,0.984,0.02549
4353,2018-11-18T12:38:33.443500Z,19,p,0.983,0.01711
4354,2018-11-18T12:38:33.449500Z,18,p,0.974,0.01105
4355,2018-11-18T12:38:33.456000Z,17,p,0.974,0.01644
4356,2018-11-18T12:38:33.461500Z,16,p,0.981,0.02321
4357,2018-11-18T12:38:33.466000Z,11,p,0.608,0.007318
4358,2018-11-18T12:38:33.467000Z,15,p,0.965,0.008424
4359,2018-11-18T12:38:33.472000Z,14,p,0.975,0.01128
4360,2018-11-18T12:38:33.477500Z,24,s,0.952,0.02861
4361,2018-11-18T12:38:33.479500Z,13,p,0.979,0.009159
4362,2018-11-18T12:38:33.483500Z,12,p,0.89,0.007164
4363,2018-11-18T12:38:33.485500Z,23,s,0.971,0.04368
4364,2018-11-18T12:38:33.491000Z,22,s,0.912,0.02797
4365,2018-11-18T12:38:33.496500Z,10,p,0.552,0.01115
4366,2018-11-18T12:38:33.500000Z,9,p,0.826,0.006489
4367,2018-11-18T12:38:33.500500Z,21,s,0.954,0.01723
4368,2018-11-18T12:38:33.503500Z,8,p,0.827,0.006439
4369,2018-11-18T12:38:33.510500Z,20,s,0.961,0.02549
4370,2018-11-18T12:38:33.513500Z,7,p,0.959,0.005195
4371,2018-11-18T12:38:33.519500Z,6,p,0.908,0.003863
4372,2018-11-18T12:38:33.520500Z,19,s,0.953,0.01711
4373,2018-11-18T12:38:33.525500Z,5,p,0.972,0.004023
4374,2018-11-18T12:38:33.530000Z,4,p,0.962,0.006751
4375,2018-11-18T12:38:33.530500Z,18,s,0.96,0.01105
4376,2018-11-18T12:38:33.539000Z,17,s,0.955,0.01644
4377,2018-11-18T12:38:33.539000Z,3,p,0.825,0.004452
4378,2018-11-18T12:38:33.544000Z,2,p,0.84,0.004185
4379,2018-11-18T12:38:33.549000Z,16,s,0.907,0.02321
4380,2018-11-18T12:38:33.554500Z,1,p,0.627,0.003622
4381,2018-11-18T12:38:33.558500Z,15,s,0.952,0.008424
4382,2018-11-18T12:38:33.568500Z,14,s,0.952,0.01128
4383,2018-11-18T12:38:33.578500Z,13,s,0.909,0.009159
4384,2018-11-18T12:38:33.587000Z,12,s,0.893,0.007164
4385,2018-11-18T12:38:33.596000Z,11,s,0.929,0.007318
4386,2018-11-18T12:38:33.605000Z,10,s,0.952,0.01115
4387,2018-11-18T12:38:33.613500Z,9,s,0.941,0.006489
4388,2018-11-18T12:38:33.623000Z,8,s,0.904,0.006439
4389,2018-11-18T12:38:33.633500Z,7,s,0.942,0.005195
4390,2018-11-18T12:38:33.642000Z,6,s,0.879,0.003863
4391,2018-11-18T12:38:33.650000Z,5,s,0.838,0.004023
4392,2018-11-18T12:38:33.661000Z,4,s,0.862,0.006751
4393,2018-11-18T12:38:33.673500Z,3,s,0.759,0.004452
4394,2018-11-18T12:38:33.682000Z,2,s,0.81,0.004185
4395,2018-11-18T12:38:33.698000Z,1,s,0.85,0.003622
4396,2018-11-18T12:38:58.925500Z,11,p,0.346,0.001978
4397,2018-11-18T12:39:38.470500Z,20,p,0.419,0.00131
4398,2018-11-18T12:39:38.518000Z,20,p,0.317,0.002449
4399,2018-11-18T12:39:38.659000Z,20,s,0.806,0.002449
4400,2018-11-18T12:39:49.790500Z,24,s,0.672,0.002843
4401,2018-11-18T12:39:49.797000Z,23,p,0.938,0.004454
4402,2018-11-18T12:39:49.849000Z,23,s,0.862,0.004454
4403,2018-11-18T12:39:50.646500Z,20,p,0.393,0.001962
4404,2018-11-18T12:39:50.815000Z,20,s,0.573,0.001962
4405,2018-11-18T12:40:11.946500Z,5,p,0.323,0.001677
4406,2018-11-18T12:40:14.709500Z,6,s,0.341,0.001862
4407,2018-11-18T12:40:16.215500Z,6,s,0.336,0.002189
4408,2018-11-18T12:40:22.838500Z,6,s,0.303,0.002221
4409,2018-11-18T12:41:04.900000Z,23,p,0.564,0.002594
4410,2018-11-18T12:41:05.005500Z,23,s,0.57,0.002594
4411,2018-11-18T12:41:33.215500Z,19,p,0.434,0.001777
4412,2018-11-18T12:42:13.034000Z,13,p,0.358,0.002182
4413,2018-11-18T12:42:33.182500Z,5,p,0.321,0.002258
4414,2018-11-18T12:42:33.194500Z,6,p,0.458,0.002391
4415,2018-11-18T12:42:33.631000Z,2,s,0.402,0.003824
4416,2018-11-18T12:42:33.698500Z,5,s,0.576,0.005742
4417,2018-11-18T12:42:33.722500Z,6,s,0.568,0.006055
4418,2018-11-18T12:42:33.842500Z,12,s,0.321,0.004365
4419,2018-11-18T12:42:33.860000Z,13,s,0.377,0.004604
4420,2018-11-18T12:42:34.006500Z,19,s,0.402,0.002623
4421,2018-11-18T12:42:43.743500Z,10,p,0.399,0.002039
4422,2018-11-18T12:42:46.031500Z,5,s,0.338,0.002645
4423,2018-11-18T12:43:20.604000Z,9,s,0.398,0.002201
4424,2018-11-18T12:43:22.378000Z,21,p,0.524,0.001955
4425,2018-11-18T12:44:23.802500Z,4,s,0.302,0.001981
4426,2018-11-18T12:44:23.844500Z,5,s,0.316,0.002343
4427,2018-11-18T12:45:00.104500Z,5,p,0.604,0.002837
4428,2018-11-18T12:45:00.222500Z,5,s,0.727,0.002837
4429,2018-11-18T12:45:04.449500Z,23,s,0.516,0.002495
4430,2018-11-18T12:45:11.749500Z,6,p,0.37,0.002237
4431,2018-11-18T12:45:12.628000Z,20,p,0.362,0.003892
4432,2018-11-18T12:45:34.968500Z,6,s,0.394,0.00173
4433,2018-11-18T12:45:50.321500Z,8,s,0.571,0.002984
4434,2018-11-18T12:46:01.745500Z,11,s,0.562,0.004781
4435,2018-11-18T12:46:03.442500Z,20,s,0.622,0.002083
4436,2018-11-18T12:46:29.747500Z,6,s,0.394,0.001559
4437,2018-11-18T12:46:50.038500Z,6,s,0.332,0.002152
4438,2018-11-18T12:46:50.215000Z,13,p,0.303,0.001994
4439,2018-11-18T12:48:39.491000Z,1,s,0.826,0.00272
4440,2018-11-18T12:49:34.582500Z,20,p,0.313,0.002369
4441,2018-11-18T12:49:34.888000Z,20,s,0.87,0.002369
4442,2018-11-18T12:49:35.919500Z,6,p,0.304,0.002199
4443,2018-11-18T12:49:36.258500Z,5,p,0.377,0.001883
4444,2018-11-18T12:49:36.290500Z,6,s,0.305,0.002199
4445,2018-11-18T12:49:57.092000Z,22,s,0.728,0.0048
4446,2018-11-18T12:50:21.356000Z,15,s,0.531,0.009085
4447,2018-11-18T12:50:37.903000Z,5,p,0.523,0.002547
4448,2018-11-18T12:50:37.995000Z,5,s,0.77,0.002547
4449,2018-11-18T12:51:26.800500Z,5,s,0.371,0.002904
4450,2018-11-18T12:52:35.277500Z,19,s,0.657,0.002066
4451,2018-11-18T12:52:43.853500Z,15,p,0.343,0.002129
4452,2018-11-18T12:52:56.287500Z,11,s,0.314,0.004772
4453,2018-11-18T12:53:12.223500Z,24,p,0.632,0.006506
4454,2018-11-18T12:53:12.239500Z,22,p,0.902,0.003143
4455,2018-11-18T12:53:12.239500Z,21,p,0.586,0.001916
4456,2018-11-18T12:53:12.246000Z,23,p,0.614,0.002796
4457,2018-11-18T12:53:12.247500Z,20,p,0.896,0.00311
4458,2018-11-18T12:53:12.331500Z,24,s,0.894,0.006506
4459,2018-11-18T12:53:12.338500Z,23,s,0.909,0.002796
4460,2018-11-18T12:53:12.346000Z,22,s,0.858,0.003143
4461,2018-11-18T12:53:12.351000Z,21,s,0.689,0.001747
4462,2018-11-18T12:53:12.358500Z,20,s,0.706,0.00311
4463,2018-11-18T12:53:14.770500Z,4,p,0.303,0.006367
4464,2018-11-18T12:53:14.772500Z,4,s,0.613,0.006367
4465,2018-11-18T12:53:20.135500Z,12,p,0.371,0.001818
4466,2018-11-18T12:54:03.845500Z,8,s,0.343,0.001934
4467,2018-11-18T12:54:55.547000Z,20,s,0.805,0.002488
4468,2018-11-18T12:55:24.864000Z,6,s,0.403,0.004201
4469,2018-11-18T12:56:56.093500Z,9,s,0.38,0.001623
4470,2018-11-18T12:59:28.573500Z,22,s,0.306,0.003696
4471,2018-11-18T12:59:34.006500Z,5,p,0.403,0.002696
4472,2018-11-18T12:59:34.115000Z,5,s,0.819,0.002696
4473,2018-11-18T12:59:35.121500Z,5,s,0.429,0.002353
4474,2018-11-18T12:59:49.924000Z,20,s,0.733,0.002428
4475,2018-11-18T12:59:57.267500Z,5,p,0.372,0.003425
4476,2018-11-18T12:59:57.388500Z,5,s,0.489,0.003425
4477,2018-11-18T13:00:30.033500Z,23,s,0.48,0.003018
4478,2018-11-18T13:00:39.196500Z,19,p,0.433,0.003279
4479,2018-11-18T13:00:39.313500Z,19,s,0.353,0.003279
4480,2018-11-18T13:00:41.607500Z,22,s,0.485,0.0054
4481,2018-11-18T13:00:58.704500Z,17,s,0.33,0.002342
4482,2018-11-18T13:01:04.858000Z,11,p,0.351,0.003957
4483,2018-11-18T13:01:04.932000Z,11,s,0.827,0.003957
4484,2018-11-18T13:02:40.857500Z,8,p,0.386,0.002944
4485,2018-11-18T13:02:41.024500Z,8,s,0.648,0.002944
4486,2018-11-18T13:03:35.549500Z,17,s,0.449,0.00184
4487,2018-11-18T13:03:36.046500Z,1,s,0.544,0.002357
4488,2018-11-18T13:03:53.935500Z,16,p,0.454,0.005286
4489,2018-11-18T13:03:54.037000Z,24,p,0.962,0.005521
4490,2018-11-18T13:03:54.041500Z,23,p,0.968,0.005838
4491,2018-11-18T13:03:54.043000Z,22,p,0.853,0.004894
4492,2018-11-18T13:03:54.048000Z,12,p,0.388,0.004502
4493,2018-11-18T13:03:54.048000Z,21,p,0.918,0.004602
4494,2018-11-18T13:03:54.051500Z,20,p,0.955,0.003717
4495,2018-11-18T13:03:54.053500Z,19,p,0.885,0.003808
4496,2018-11-18T13:03:54.062500Z,17,s,0.819,0.003415
4497,2018-11-18T13:03:54.067000Z,16,s,0.862,0.005286
4498,2018-11-18T13:03:54.072000Z,14,s,0.691,0.002947
4499,2018-11-18T13:03:54.077000Z,13,p,0.364,0.004896
4500,2018-11-18T13:03:54.079000Z,13,s,0.53,0.004896
4501,2018-11-18T13:03:54.084500Z,12,s,0.771,0.004502
4502,2018-11-18T13:03:54.085500Z,10,p,0.51,0.001574
4503,2018-11-18T13:03:54.087500Z,11,p,0.857,0.002144
4504,2018-11-18T13:03:54.117500Z,4,p,0.517,0.00202
4505,2018-11-18T13:03:54.168500Z,24,s,0.86,0.005521
4506,2018-11-18T13:03:54.171000Z,23,s,0.885,0.005838
4507,2018-11-18T13:03:54.184500Z,22,s,0.398,0.002616
4508,2018-11-18T13:03:54.189500Z,21,s,0.533,0.002794
4509,2018-11-18T13:03:54.192000Z,20,s,0.674,0.003004
4510,2018-11-18T13:03:54.234500Z,13,s,0.578,0.002259
4511,2018-11-18T13:03:54.237500Z,12,s,0.335,0.001726
4512,2018-11-18T13:03:54.267500Z,8,s,0.31,0.001576
4513,2018-11-18T13:03:54.272000Z,11,s,0.532,0.001516
4514,2018-11-18T13:04:11.493500Z,2,p,0.378,0.002289
4515,2018-11-18T13:04:27.581000Z,13,p,0.345,0.001619
4516,2018-11-18T13:04:40.696500Z,24,s,0.556,0.004456
4517,2018-11-18T13:04:56.012500Z,13,p,0.317,0.002026
4518,2018-11-18T13:05:32.265500Z,23,p,0.348,0.003398
4519,2018-11-18T13:05:32.396000Z,23,s,0.652,0.003398
4520,2018-11-18T13:06:01.182500Z,10,p,0.399,0.001879
4521,2018-11-18T13:06:01.256500Z,10,s,0.593,0.02772
4522,2018-11-18T13:06:01.257500Z,10,p,0.316,0.02772
4523,2018-11-18T13:06:14.026500Z,6,s,0.344,0.00187
4524,2018-11-18T13:06:21.646000Z,13,s,0.391,0.003939
4525,2018-11-18T13:06:21.667500Z,12,s,0.314,0.002621
4526,2018-11-18T13:06:21.668000Z,12,p,0.381,0.002621
4527,2018-11-18T13:07:12.034000Z,6,s,0.314,0.001653
4528,2018-11-18T13:07:42.640500Z,5,p,0.406,0.003093
4529,2018-11-18T13:07:42.746000Z,5,s,0.76,0.003093
4530,2018-11-18T13:07:48.935000Z,1,s,0.791,0.003033
4531,2018-11-18T13:08:17.980500Z,5,s,0.795,0.002992
4532,2018-11-18T13:08:26.823500Z,6,s,0.362,0.001802
4533,2018-11-18T13:08:29.365500Z,23,s,0.301,0.00241
4534,2018-11-18T13:08:53.061500Z,11,p,0.437,0.004306
4535,2018-11-18T13:08:53.193000Z,11,s,0.828,0.004306
4536,2018-11-18T13:09:53.217500Z,20,p,0.446,0.002043
4537,2018-11-18T13:09:53.396500Z,20,s,0.714,0.002043
4538,2018-11-18T13:10:30.848500Z,20,s,0.559,0.003443
4539,2018-11-18T13:10:33.622500Z,5,s,0.346,0.002061
4540,2018-11-18T13:10:33.634500Z,6,s,0.322,0.002523
4541,2018-11-18T13:12:35.384500Z,23,s,0.312,0.00256
4542,2018-11-18T13:13:34.880500Z,22,s,0.607,0.005225
4543,2018-11-18T13:13:47.708500Z,15,p,0.329,0.01209
4544,2018-11-18T13:13:47.711500Z,15,s,0.505,0.01209
4545,2018-11-18T13:14:27.662000Z,20,p,0.651,0.002016
4546,2018-11-18T13:14:27.846500Z,20,s,0.519,0.002016
4547,2018-11-18T13:15:00.561000Z,20,s,0.79,0.00238
4548,2018-11-18T13:15:48.821500Z,12,p,0.307,0.002129
4549,2018-11-18T13:15:58.474000Z,5,s,0.7,0.00378
4550,2018-11-18T13:16:44.474500Z,16,p,0.414,0.01398
4551,2018-11-18T13:16:44.476500Z,16,s,0.57,0.01398
4552,2018-11-18T13:16:44.682000Z,16,p,0.371,0.02271
4553,2018-11-18T13:16:44.713500Z,16,s,0.799,0.02271
4554,2018-11-18T13:17:19.213500Z,11,s,0.492,0.003496
4555,2018-11-18T13:17:34.117500Z,8,s,0.354,0.002069
4556,2018-11-18T13:17:45.340000Z,3,s,0.36,0.004002
4557,2018-11-18T13:18:26.844500Z,20,s,0.472,0.002094
4558,2018-11-18T13:20:24.866000Z,20,s,0.779,0.002479
4559,2018-11-18T13:21:50.667500Z,23,s,0.338,0.002062
4560,2018-11-18T13:22:23.224000Z,24,p,0.473,0.00474
4561,2018-11-18T13:22:23.317500Z,24,s,0.594,0.00474
4562,2018-11-18T13:22:27.676500Z,20,p,0.417,0.002344
4563,2018-11-18T13:22:27.836000Z,23,p,0.545,0.005307
4564,2018-11-18T13:22:27.842000Z,24,p,0.317,0.006558
4565,2018-11-18T13:22:27.910500Z,24,s,0.912,0.006558
4566,2018-11-18T13:22:27.918000Z,23,s,0.752,0.005307
4567,2018-11-18T13:22:27.941500Z,20,s,0.66,0.002344
4568,2018-11-18T13:23:11.223500Z,8,p,0.389,0.002657
4569,2018-11-18T13:23:11.381500Z,8,s,0.348,0.002657
4570,2018-11-18T13:23:15.230500Z,8,s,0.556,0.003162
4571,2018-11-18T13:23:19.574500Z,17,s,0.691,0.002148
4572,2018-11-18T13:24:03.385500Z,23,s,0.606,0.003452
4573,2018-11-18T13:24:08.348500Z,5,p,0.31,0.004072
4574,2018-11-18T13:24:08.429500Z,5,s,0.71,0.004072
4575,2018-11-18T13:24:13.097500Z,20,s,0.754,0.002348
4576,2018-11-18T13:24:27.168000Z,19,p,0.9,0.002239
4577,2018-11-18T13:24:27.375000Z,19,s,0.702,0.002239
4578,2018-11-18T13:24:33.957500Z,5,s,0.734,0.002738
4579,2018-11-18T13:24:34.721500Z,20,p,0.677,0.002037
4580,2018-11-18T13:24:34.900000Z,20,s,0.561,0.002037
4581,2018-11-18T13:24:37.161500Z,23,s,0.383,0.002044
4582,2018-11-18T13:24:53.732000Z,6,s,0.379,0.001719
4583,2018-11-18T13:25:16.642500Z,20,s,0.767,0.002802
4584,2018-11-18T13:25:33.285500Z,19,s,0.336,0.003165
4585,2018-11-18T13:25:38.820000Z,10,s,0.67,0.006697
4586,2018-11-18T13:26:02.696500Z,11,s,0.395,0.003592
4587,2018-11-18T13:27:03.596000Z,1,s,0.808,0.002791
4588,2018-11-18T13:27:58.861000Z,20,s,0.489,0.001769
4589,2018-11-18T13:28:21.398000Z,6,p,0.568,0.001726
4590,2018-11-18T13:28:22.076000Z,5,p,0.436,0.001756
4591,2018-11-18T13:28:45.112000Z,6,s,0.432,0.001836
4592,2018-11-18T13:30:27.670500Z,20,s,0.691,0.002452
4593,2018-11-18T13:30:47.738000Z,15,p,0.673,0.007633
4594,2018-11-18T13:31:16.535500Z,2,s,0.667,0.002191
4595,2018-11-18T13:31:52.775500Z,5,p,0.336,0.003662
4596,2018-11-18T13:31:52.848500Z,5,s,0.826,0.003662
4597,2018-11-18T13:32:25.019500Z,5,s,0.572,0.002536
4598,2018-11-18T13:33:37.613000Z,4,s,0.704,0.006051
4599,2018-11-18T13:34:38.470500Z,20,s,0.412,0.002032
4600,2018-11-18T13:35:54.687500Z,11,s,0.841,0.002864
4601,2018-11-18T13:35:56.548000Z,20,p,0.42,0.001701
4602,2018-11-18T13:35:56.810000Z,20,s,0.643,0.001701
4603,2018-11-18T13:35:58.756000Z,23,p,0.547,0.003027
4604,2018-11-18T13:35:58.853500Z,23,s,0.615,0.003027
4605,2018-11-18T13:36:06.350500Z,20,s,0.357,0.003347
4606,2018-11-18T13:36:35.360500Z,19,s,0.579,0.003289
4607,2018-11-18T13:37:35.837500Z,5,s,0.714,0.003207
4608,2018-11-18T13:37:53.307500Z,10,s,0.343,0.00181
4609,2018-11-18T13:39:45.264500Z,22,s,0.648,0.005469
4610,2018-11-18T13:40:09.109500Z,5,s,0.746,0.002559
4611,2018-11-18T13:40:24.163500Z,24,s,0.683,0.005845
4612,2018-11-18T13:40:34.005500Z,20,s,0.534,0.002842
4613,2018-11-18T13:40:58.196000Z,15,p,0.635,0.01111
4614,2018-11-18T13:41:31.104500Z,15,p,0.548,0.002204
4615,2018-11-18T13:41:51.102500Z,11,s,0.626,0.004067
