,time,sta,pha,prob,amp
3726,2018-11-11T11:53:53.511000Z,23,s,0.34,0.002676
3727,2018-11-11T11:54:11.274000Z,17,s,0.769,0.005448
3728,2018-11-11T11:54:27.202000Z,12,p,0.354,0.001853
3729,2018-11-11T11:54:40.058500Z,20,s,0.693,0.002991
3730,2018-11-11T11:54:40.253500Z,20,p,0.476,0.002991
3731,2018-11-11T11:55:12.781500Z,23,s,0.336,0.00206
3732,2018-11-11T11:55:21.576000Z,5,p,0.355,0.002981
3733,2018-11-11T11:55:21.667500Z,5,s,0.748,0.002981
3734,2018-11-11T11:55:58.833500Z,19,s,0.608,0.001742
3735,2018-11-11T11:56:00.497000Z,3,s,0.31,0.002883
3736,2018-11-11T11:56:48.487500Z,6,s,0.301,0.002082
3737,2018-11-11T11:56:58.308000Z,23,p,0.368,0.01052
3738,2018-11-11T11:56:58.423000Z,23,s,0.873,0.01052
3739,2018-11-11T11:57:40.952500Z,19,s,0.343,0.003287
3740,2018-11-11T11:58:42.792500Z,20,s,0.514,0.00187
3741,2018-11-11T11:58:54.447500Z,17,s,0.629,0.007298
3742,2018-11-11T11:59:01.408500Z,24,s,0.525,0.004284
3743,2018-11-11T12:00:13.702000Z,20,s,0.757,0.002462
3744,2018-11-11T12:00:14.943000Z,20,p,0.758,0.002177
3745,2018-11-11T12:00:15.162500Z,20,s,0.746,0.002177
3746,2018-11-11T12:01:23.117500Z,22,s,0.469,0.004074
3747,2018-11-11T12:01:57.384500Z,17,s,0.412,0.008275
3748,2018-11-11T12:01:58.972000Z,17,p,0.372,0.002491
3749,2018-11-11T12:02:09.375500Z,20,p,0.467,0.002403
3750,2018-11-11T12:02:09.680500Z,20,s,0.703,0.002403
3751,2018-11-11T12:02:47.625500Z,23,s,0.321,0.002265
3752,2018-11-11T12:03:38.892000Z,20,s,0.575,0.00228
3753,2018-11-11T12:04:02.843500Z,24,p,0.985,0.06004
3754,2018-11-11T12:04:02.849000Z,23,p,0.98,0.1044
3755,2018-11-11T12:04:02.855000Z,22,p,0.977,0.0712
3756,2018-11-11T12:04:02.861500Z,21,p,0.984,0.06994
3757,2018-11-11T12:04:02.868000Z,20,p,0.985,0.03868
3758,2018-11-11T12:04:02.873500Z,19,p,0.98,0.02602
3759,2018-11-11T12:04:02.879500Z,18,p,0.975,0.02118
3760,2018-11-11T12:04:02.885500Z,17,p,0.982,0.02455
3761,2018-11-11T12:04:02.890500Z,16,p,0.978,0.02473
3762,2018-11-11T12:04:02.892500Z,24,s,0.961,0.06004
3763,2018-11-11T12:04:02.897000Z,15,p,0.966,0.0209
3764,2018-11-11T12:04:02.902500Z,23,s,0.962,0.1044
3765,2018-11-11T12:04:02.903500Z,14,p,0.978,0.01257
3766,2018-11-11T12:04:02.910500Z,13,p,0.975,0.0171
3767,2018-11-11T12:04:02.912500Z,22,s,0.924,0.0712
3768,2018-11-11T12:04:02.917000Z,12,p,0.977,0.01268
3769,2018-11-11T12:04:02.920000Z,11,p,0.938,0.007309
3770,2018-11-11T12:04:02.922500Z,21,s,0.96,0.06994
3771,2018-11-11T12:04:02.927500Z,10,p,0.976,0.01054
3772,2018-11-11T12:04:02.933000Z,9,p,0.972,0.01484
3773,2018-11-11T12:04:02.933500Z,20,s,0.959,0.03868
3774,2018-11-11T12:04:02.938000Z,8,p,0.95,0.008754
3775,2018-11-11T12:04:02.942500Z,19,s,0.962,0.02602
3776,2018-11-11T12:04:02.943500Z,7,p,0.956,0.006815
3777,2018-11-11T12:04:02.949000Z,6,p,0.941,0.006084
3778,2018-11-11T12:04:02.952500Z,18,s,0.907,0.02118
3779,2018-11-11T12:04:02.957000Z,5,p,0.96,0.006711
3780,2018-11-11T12:04:02.961000Z,4,p,0.927,0.01013
3781,2018-11-11T12:04:02.963500Z,17,s,0.956,0.02455
3782,2018-11-11T12:04:02.970000Z,3,p,0.951,0.007283
3783,2018-11-11T12:04:02.971000Z,16,s,0.81,0.02473
3784,2018-11-11T12:04:02.975500Z,2,p,0.955,0.009223
3785,2018-11-11T12:04:02.980000Z,1,p,0.896,0.009799
3786,2018-11-11T12:04:02.981000Z,15,s,0.703,0.0209
3787,2018-11-11T12:04:02.993000Z,14,s,0.895,0.01257
3788,2018-11-11T12:04:03.004500Z,13,s,0.898,0.0171
3789,2018-11-11T12:04:03.012500Z,12,s,0.915,0.01268
3790,2018-11-11T12:04:03.023000Z,11,s,0.936,0.007309
3791,2018-11-11T12:04:03.032500Z,10,s,0.939,0.01054
3792,2018-11-11T12:04:03.043500Z,9,s,0.958,0.01484
3793,2018-11-11T12:04:03.052500Z,8,s,0.94,0.008754
3794,2018-11-11T12:04:03.062000Z,7,s,0.926,0.006815
3795,2018-11-11T12:04:03.071000Z,6,s,0.904,0.006084
3796,2018-11-11T12:04:03.082000Z,5,s,0.926,0.006711
3797,2018-11-11T12:04:03.091500Z,4,s,0.938,0.01013
3798,2018-11-11T12:04:03.102000Z,3,s,0.928,0.007283
3799,2018-11-11T12:04:03.113000Z,2,s,0.935,0.009223
3800,2018-11-11T12:04:03.122000Z,1,s,0.911,0.009799
3801,2018-11-11T12:04:08.327000Z,1,s,0.759,0.002602
3802,2018-11-11T12:05:01.670500Z,21,p,0.301,0.00278
3803,2018-11-11T12:05:16.197500Z,23,s,0.657,0.002618
3804,2018-11-11T12:05:35.021500Z,23,p,0.336,0.002146
3805,2018-11-11T12:05:35.138500Z,23,s,0.597,0.002146
3806,2018-11-11T12:05:45.316000Z,24,s,0.558,0.004749
3807,2018-11-11T12:06:10.203500Z,5,p,0.69,0.003827
3808,2018-11-11T12:06:10.333000Z,5,s,0.902,0.003827
3809,2018-11-11T12:06:18.445500Z,22,s,0.495,0.003053
3810,2018-11-11T12:06:28.159500Z,20,s,0.398,0.002243
3811,2018-11-11T12:06:53.494000Z,4,s,0.584,0.005974
3812,2018-11-11T12:07:16.545500Z,16,s,0.419,0.001435
3813,2018-11-11T12:07:23.293500Z,20,p,0.302,0.002425
3814,2018-11-11T12:07:23.410500Z,20,s,0.746,0.002425
3815,2018-11-11T12:07:23.661500Z,20,p,0.364,0.002753
3816,2018-11-11T12:07:56.436000Z,20,p,0.526,0.001962
3817,2018-11-11T12:07:56.626500Z,20,s,0.582,0.001962
3818,2018-11-11T12:07:56.947000Z,24,p,0.98,0.005812
3819,2018-11-11T12:07:56.953000Z,23,p,0.96,0.007653
3820,2018-11-11T12:07:56.959000Z,22,p,0.962,0.004813
3821,2018-11-11T12:07:56.964000Z,21,p,0.794,0.003303
3822,2018-11-11T12:07:56.967000Z,20,p,0.853,0.003313
3823,2018-11-11T12:07:56.975500Z,19,p,0.966,0.002639
3824,2018-11-11T12:07:56.987000Z,17,p,0.919,0.002436
3825,2018-11-11T12:07:56.993000Z,16,p,0.946,0.002054
3826,2018-11-11T12:07:57.000000Z,15,p,0.587,0.001739
3827,2018-11-11T12:07:57.005500Z,14,p,0.849,0.00165
3828,2018-11-11T12:07:57.012000Z,13,p,0.959,0.002183
3829,2018-11-11T12:07:57.017500Z,12,p,0.795,0.002206
3830,2018-11-11T12:07:57.021500Z,11,p,0.9,0.001839
3831,2018-11-11T12:07:57.024500Z,10,p,0.363,0.00167
3832,2018-11-11T12:07:57.044500Z,24,s,0.884,0.003866
3833,2018-11-11T12:07:57.055500Z,23,s,0.917,0.007653
3834,2018-11-11T12:07:57.065000Z,22,s,0.934,0.004394
3835,2018-11-11T12:07:57.072500Z,21,s,0.629,0.002696
3836,2018-11-11T12:07:57.088500Z,20,s,0.656,0.003313
3837,2018-11-11T12:07:57.092500Z,19,s,0.905,0.002639
3838,2018-11-11T12:07:57.111000Z,17,s,0.777,0.001903
3839,2018-11-11T12:07:57.122000Z,16,s,0.83,0.001742
3840,2018-11-11T12:07:57.133500Z,15,s,0.307,0.001739
3841,2018-11-11T12:07:57.141500Z,14,s,0.607,0.00165
3842,2018-11-11T12:07:57.152000Z,13,s,0.699,0.001722
3843,2018-11-11T12:07:57.163500Z,12,s,0.578,0.001474
3844,2018-11-11T12:07:57.178500Z,11,s,0.653,0.001691
3845,2018-11-11T12:08:05.521500Z,24,p,0.98,0.009733
3846,2018-11-11T12:08:05.525500Z,23,p,0.976,0.01371
3847,2018-11-11T12:08:05.533500Z,22,p,0.974,0.008028
3848,2018-11-11T12:08:05.537500Z,21,p,0.97,0.005447
3849,2018-11-11T12:08:05.543000Z,20,p,0.932,0.005888
3850,2018-11-11T12:08:05.549500Z,19,p,0.975,0.003958
3851,2018-11-11T12:08:05.555500Z,18,p,0.973,0.003983
3852,2018-11-11T12:08:05.560000Z,17,p,0.941,0.004266
3853,2018-11-11T12:08:05.567500Z,16,p,0.948,0.003821
3854,2018-11-11T12:08:05.573000Z,15,p,0.975,0.002272
3855,2018-11-11T12:08:05.578500Z,14,p,0.945,0.002224
3856,2018-11-11T12:08:05.585500Z,13,p,0.977,0.003031
3857,2018-11-11T12:08:05.592000Z,12,p,0.975,0.00381
3858,2018-11-11T12:08:05.597000Z,11,p,0.94,0.002616
3859,2018-11-11T12:08:05.601500Z,10,p,0.927,0.002385
3860,2018-11-11T12:08:05.608000Z,9,p,0.914,0.002084
3861,2018-11-11T12:08:05.613000Z,8,p,0.861,0.002234
3862,2018-11-11T12:08:05.618500Z,24,s,0.931,0.005577
3863,2018-11-11T12:08:05.621500Z,7,p,0.925,0.002118
3864,2018-11-11T12:08:05.621500Z,6,p,0.614,0.001581
3865,2018-11-11T12:08:05.629000Z,23,s,0.942,0.0134
3866,2018-11-11T12:08:05.638000Z,4,p,0.723,0.002514
3867,2018-11-11T12:08:05.638500Z,22,s,0.938,0.006195
3868,2018-11-11T12:08:05.648000Z,21,s,0.928,0.004321
3869,2018-11-11T12:08:05.660500Z,20,s,0.691,0.005888
3870,2018-11-11T12:08:05.666500Z,19,s,0.762,0.003958
3871,2018-11-11T12:08:05.677500Z,18,s,0.915,0.003287
3872,2018-11-11T12:08:05.684000Z,17,s,0.867,0.002846
3873,2018-11-11T12:08:05.694000Z,16,s,0.834,0.00316
3874,2018-11-11T12:08:05.709000Z,15,s,0.86,0.002272
3875,2018-11-11T12:08:05.716500Z,14,s,0.805,0.002171
3876,2018-11-11T12:08:05.727000Z,13,s,0.784,0.002102
3877,2018-11-11T12:08:05.735000Z,12,s,0.732,0.002394
3878,2018-11-11T12:08:05.750000Z,11,s,0.811,0.002616
3879,2018-11-11T12:08:05.760000Z,10,s,0.814,0.002022
3880,2018-11-11T12:08:05.770500Z,9,s,0.702,0.002084
3881,2018-11-11T12:08:05.777000Z,8,s,0.691,0.001937
3882,2018-11-11T12:08:05.788000Z,7,s,0.664,0.002118
3883,2018-11-11T12:08:05.813500Z,4,s,0.32,0.002514
3884,2018-11-11T12:08:05.814000Z,3,s,0.488,0.001644
3885,2018-11-11T12:08:45.675500Z,21,s,0.526,0.002448
3886,2018-11-11T12:09:22.132000Z,20,p,0.312,0.001954
3887,2018-11-11T12:09:33.721500Z,17,s,0.318,0.002137
3888,2018-11-11T12:09:41.144500Z,5,p,0.458,0.00161
3889,2018-11-11T12:10:30.412500Z,11,p,0.594,0.002458
3890,2018-11-11T12:10:56.874000Z,8,p,0.558,0.002271
3891,2018-11-11T12:10:56.977000Z,8,s,0.798,0.002271
3892,2018-11-11T12:11:16.261000Z,5,s,0.788,0.002276
3893,2018-11-11T12:11:27.362000Z,24,p,0.632,0.01034
3894,2018-11-11T12:11:27.364500Z,23,p,0.977,0.01814
3895,2018-11-11T12:11:27.375500Z,21,p,0.914,0.005805
3896,2018-11-11T12:11:27.384000Z,20,p,0.308,0.003758
3897,2018-11-11T12:11:27.387000Z,24,s,0.941,0.01034
3898,2018-11-11T12:11:27.395500Z,23,s,0.968,0.01814
3899,2018-11-11T12:11:27.400500Z,22,s,0.513,0.01061
3900,2018-11-11T12:11:27.410000Z,21,s,0.888,0.005805
3901,2018-11-11T12:11:27.419000Z,20,s,0.812,0.003758
3902,2018-11-11T12:12:30.122500Z,20,s,0.433,0.001874
3903,2018-11-11T12:12:53.314500Z,20,s,0.736,0.002862
3904,2018-11-11T12:13:46.206000Z,20,s,0.359,0.001651
3905,2018-11-11T12:13:49.006000Z,17,p,0.455,0.002456
3906,2018-11-11T12:13:49.076500Z,17,s,0.482,0.002456
3907,2018-11-11T12:13:52.943500Z,3,p,0.311,0.002639
3908,2018-11-11T12:13:53.060000Z,3,s,0.326,0.002639
3909,2018-11-11T12:14:54.234000Z,19,s,0.535,0.002561
3910,2018-11-11T12:14:58.921000Z,24,p,0.918,0.005355
3911,2018-11-11T12:14:58.926000Z,23,p,0.707,0.004442
3912,2018-11-11T12:14:58.932500Z,22,p,0.52,0.002309
3913,2018-11-11T12:14:58.984000Z,24,s,0.905,0.005355
3914,2018-11-11T12:14:58.993000Z,23,s,0.932,0.004442
3915,2018-11-11T12:14:59.000500Z,22,s,0.847,0.002309
3916,2018-11-11T12:14:59.029500Z,20,s,0.452,0.001866
3917,2018-11-11T12:14:59.049500Z,17,s,0.457,0.0016
3918,2018-11-11T12:15:14.629500Z,14,p,0.393,0.002016
3919,2018-11-11T12:15:49.417500Z,1,s,0.451,0.002519
3920,2018-11-11T12:16:00.282000Z,24,p,0.404,0.004948
3921,2018-11-11T12:16:00.283000Z,24,s,0.439,0.004948
3922,2018-11-11T12:16:00.287000Z,23,p,0.917,0.004339
3923,2018-11-11T12:16:00.292000Z,22,p,0.656,0.004373
3924,2018-11-11T12:16:00.295500Z,22,s,0.307,0.004373
3925,2018-11-11T12:16:00.399500Z,24,s,0.325,0.002448
3926,2018-11-11T12:16:00.414000Z,23,s,0.544,0.002517
3927,2018-11-11T12:16:05.279500Z,16,p,0.35,0.001981
3928,2018-11-11T12:16:05.295500Z,18,p,0.325,0.002304
3929,2018-11-11T12:17:23.797500Z,5,s,0.536,0.002671
3930,2018-11-11T12:17:33.206500Z,24,p,0.986,0.2141
3931,2018-11-11T12:17:33.211500Z,23,p,0.986,0.1797
3932,2018-11-11T12:17:33.216000Z,22,p,0.979,0.1195
3933,2018-11-11T12:17:33.221500Z,21,p,0.983,0.1108
3934,2018-11-11T12:17:33.226500Z,20,p,0.988,0.06034
3935,2018-11-11T12:17:33.231500Z,19,p,0.983,0.05299
3936,2018-11-11T12:17:33.237000Z,18,p,0.977,0.05963
3937,2018-11-11T12:17:33.242000Z,17,p,0.977,0.08079
3938,2018-11-11T12:17:33.247000Z,16,p,0.972,0.06289
3939,2018-11-11T12:17:33.253500Z,15,p,0.968,0.02865
3940,2018-11-11T12:17:33.261000Z,14,p,0.973,0.03076
3941,2018-11-11T12:17:33.264500Z,24,s,0.961,0.2141
3942,2018-11-11T12:17:33.266500Z,13,p,0.972,0.0469
3943,2018-11-11T12:17:33.271000Z,12,p,0.968,0.03352
3944,2018-11-11T12:17:33.271500Z,23,s,0.973,0.1797
3945,2018-11-11T12:17:33.276000Z,11,p,0.909,0.01443
3946,2018-11-11T12:17:33.279500Z,22,s,0.965,0.1195
3947,2018-11-11T12:17:33.281000Z,10,p,0.951,0.0173
3948,2018-11-11T12:17:33.285500Z,9,p,0.835,0.01539
3949,2018-11-11T12:17:33.286500Z,21,s,0.938,0.1108
3950,2018-11-11T12:17:33.293000Z,8,p,0.966,0.02296
3951,2018-11-11T12:17:33.296500Z,20,s,0.957,0.06034
3952,2018-11-11T12:17:33.297500Z,7,p,0.966,0.01498
3953,2018-11-11T12:17:33.303000Z,6,p,0.96,0.01356
3954,2018-11-11T12:17:33.304500Z,19,s,0.959,0.05299
3955,2018-11-11T12:17:33.308000Z,5,p,0.972,0.008076
3956,2018-11-11T12:17:33.313500Z,4,p,0.977,0.01498
3957,2018-11-11T12:17:33.315500Z,18,s,0.958,0.05963
3958,2018-11-11T12:17:33.318000Z,3,p,0.955,0.01159
3959,2018-11-11T12:17:33.322500Z,17,s,0.835,0.08079
3960,2018-11-11T12:17:33.324000Z,2,p,0.962,0.01428
3961,2018-11-11T12:17:33.327500Z,1,p,0.893,0.01038
3962,2018-11-11T12:17:33.332500Z,16,s,0.932,0.06289
3963,2018-11-11T12:17:33.342500Z,15,s,0.884,0.02865
3964,2018-11-11T12:17:33.351500Z,14,s,0.934,0.03076
3965,2018-11-11T12:17:33.361000Z,13,s,0.953,0.0469
3966,2018-11-11T12:17:33.369000Z,12,s,0.93,0.03352
3967,2018-11-11T12:17:33.379500Z,11,s,0.94,0.01443
3968,2018-11-11T12:17:33.388000Z,10,s,0.914,0.0173
3969,2018-11-11T12:17:33.397500Z,9,s,0.932,0.01539
3970,2018-11-11T12:17:33.406500Z,8,s,0.915,0.02296
3971,2018-11-11T12:17:33.412500Z,7,s,0.753,0.01498
3972,2018-11-11T12:17:33.422500Z,6,s,0.9,0.01356
3973,2018-11-11T12:17:33.432500Z,5,s,0.945,0.008076
3974,2018-11-11T12:17:33.441000Z,4,s,0.928,0.01498
3975,2018-11-11T12:17:33.451000Z,3,s,0.941,0.01159
3976,2018-11-11T12:17:33.460500Z,2,s,0.951,0.01428
3977,2018-11-11T12:17:33.468000Z,1,s,0.945,0.01038
3978,2018-11-11T12:18:44.061500Z,8,s,0.372,0.001901
3979,2018-11-11T12:18:52.101500Z,24,p,0.984,0.1505
3980,2018-11-11T12:18:52.107500Z,23,p,0.987,0.1759
3981,2018-11-11T12:18:52.113000Z,22,p,0.981,0.1334
3982,2018-11-11T12:18:52.119500Z,21,p,0.984,0.09332
3983,2018-11-11T12:18:52.124000Z,20,p,0.98,0.0549
3984,2018-11-11T12:18:52.129500Z,19,p,0.979,0.04632
3985,2018-11-11T12:18:52.135500Z,18,p,0.982,0.05552
3986,2018-11-11T12:18:52.141000Z,17,p,0.982,0.05849
3987,2018-11-11T12:18:52.147000Z,16,p,0.985,0.0504
3988,2018-11-11T12:18:52.152500Z,15,p,0.987,0.02963
3989,2018-11-11T12:18:52.159000Z,14,p,0.984,0.02484
3990,2018-11-11T12:18:52.165500Z,13,p,0.976,0.04304
3991,2018-11-11T12:18:52.171000Z,12,p,0.979,0.04439
3992,2018-11-11T12:18:52.176000Z,11,p,0.987,0.03035
3993,2018-11-11T12:18:52.182000Z,10,p,0.981,0.02958
3994,2018-11-11T12:18:52.187500Z,9,p,0.976,0.02226
3995,2018-11-11T12:18:52.193500Z,8,p,0.981,0.02729
3996,2018-11-11T12:18:52.199000Z,24,s,0.949,0.05713
3997,2018-11-11T12:18:52.199000Z,7,p,0.97,0.01782
3998,2018-11-11T12:18:52.205000Z,6,p,0.979,0.01668
3999,2018-11-11T12:18:52.210000Z,5,p,0.981,0.01472
4000,2018-11-11T12:18:52.210500Z,23,s,0.946,0.1393
4001,2018-11-11T12:18:52.215500Z,4,p,0.975,0.01758
4002,2018-11-11T12:18:52.219000Z,22,s,0.932,0.0708
4003,2018-11-11T12:18:52.221000Z,3,p,0.97,0.01064
4004,2018-11-11T12:18:52.227000Z,2,p,0.969,0.009306
4005,2018-11-11T12:18:52.227000Z,21,s,0.894,0.04567
4006,2018-11-11T12:18:52.230000Z,1,p,0.941,0.008292
4007,2018-11-11T12:18:52.238500Z,20,s,0.797,0.0549
4008,2018-11-11T12:18:52.246500Z,19,s,0.82,0.03628
4009,2018-11-11T12:18:52.257000Z,18,s,0.948,0.02702
4010,2018-11-11T12:18:52.265000Z,17,s,0.939,0.02878
4011,2018-11-11T12:18:52.276500Z,16,s,0.88,0.03237
4012,2018-11-11T12:18:52.288500Z,15,s,0.81,0.01946
4013,2018-11-11T12:18:52.299000Z,14,s,0.856,0.01768
4014,2018-11-11T12:18:52.308500Z,13,s,0.825,0.01962
4015,2018-11-11T12:18:52.318500Z,12,s,0.918,0.01873
4016,2018-11-11T12:18:52.328500Z,11,s,0.88,0.01878
4017,2018-11-11T12:18:52.339000Z,10,s,0.874,0.01726
4018,2018-11-11T12:18:52.349500Z,9,s,0.89,0.01605
4019,2018-11-11T12:18:52.357500Z,8,s,0.883,0.01393
4020,2018-11-11T12:18:52.366500Z,7,s,0.94,0.01384
4021,2018-11-11T12:18:52.376000Z,6,s,0.897,0.007455
4022,2018-11-11T12:18:52.385000Z,5,s,0.82,0.006378
4023,2018-11-11T12:18:52.392500Z,4,s,0.746,0.01216
4024,2018-11-11T12:18:52.404000Z,3,s,0.626,0.01064
4025,2018-11-11T12:18:52.418500Z,2,s,0.662,0.009306
4026,2018-11-11T12:18:52.428000Z,1,s,0.877,0.008292
4027,2018-11-11T12:18:56.804000Z,24,s,0.856,0.004925
4028,2018-11-11T12:19:03.944500Z,24,p,0.539,0.002335
4029,2018-11-11T12:19:04.038000Z,24,p,0.509,0.006043
4030,2018-11-11T12:19:04.039000Z,24,s,0.383,0.006043
4031,2018-11-11T12:19:04.043500Z,23,p,0.952,0.006095
4032,2018-11-11T12:19:04.049500Z,22,p,0.911,0.004518
4033,2018-11-11T12:19:04.056000Z,21,p,0.537,0.003608
4034,2018-11-11T12:19:04.061500Z,20,p,0.888,0.002253
4035,2018-11-11T12:19:04.065500Z,19,p,0.44,0.001832
4036,2018-11-11T12:19:04.085000Z,16,p,0.83,0.002211
4037,2018-11-11T12:19:04.108000Z,12,s,0.371,0.002339
4038,2018-11-11T12:19:04.135500Z,24,s,0.635,0.003464
4039,2018-11-11T12:19:04.146500Z,23,s,0.867,0.004832
4040,2018-11-11T12:19:04.156500Z,22,s,0.737,0.002959
4041,2018-11-11T12:19:04.179500Z,20,s,0.39,0.002253
4042,2018-11-11T12:19:04.213500Z,16,s,0.518,0.002211
4043,2018-11-11T12:19:04.610000Z,22,p,0.485,0.00158
4044,2018-11-11T12:19:04.705500Z,23,s,0.329,0.006987
4045,2018-11-11T12:19:04.713000Z,22,s,0.549,0.005886
4046,2018-11-11T12:19:04.917000Z,24,p,0.982,0.005631
4047,2018-11-11T12:19:04.923000Z,23,p,0.971,0.01006
4048,2018-11-11T12:19:04.929000Z,22,p,0.968,0.005886
4049,2018-11-11T12:19:04.935000Z,21,p,0.954,0.003988
4050,2018-11-11T12:19:04.938500Z,20,p,0.738,0.003824
4051,2018-11-11T12:19:04.946000Z,19,p,0.949,0.003242
4052,2018-11-11T12:19:04.952000Z,18,p,0.836,0.003112
4053,2018-11-11T12:19:04.957000Z,17,p,0.807,0.003182
4054,2018-11-11T12:19:04.965500Z,16,p,0.9,0.002921
4055,2018-11-11T12:19:04.969500Z,15,p,0.8,0.001911
4056,2018-11-11T12:19:04.982500Z,13,p,0.962,0.001898
4057,2018-11-11T12:19:04.989000Z,12,p,0.953,0.002691
4058,2018-11-11T12:19:04.989500Z,11,p,0.792,0.002037
4059,2018-11-11T12:19:04.998500Z,10,p,0.741,0.001631
4060,2018-11-11T12:19:05.004000Z,9,p,0.339,0.001573
4061,2018-11-11T12:19:05.009500Z,8,p,0.74,0.001575
4062,2018-11-11T12:19:05.012000Z,7,p,0.444,0.002054
4063,2018-11-11T12:19:05.013000Z,24,s,0.834,0.00465
4064,2018-11-11T12:19:05.027000Z,23,s,0.919,0.01006
4065,2018-11-11T12:19:05.035000Z,22,s,0.927,0.00461
4066,2018-11-11T12:19:05.045500Z,21,s,0.932,0.002978
4067,2018-11-11T12:19:05.052000Z,18,s,0.383,0.003112
4068,2018-11-11T12:19:05.054000Z,20,s,0.75,0.003824
4069,2018-11-11T12:19:05.062500Z,19,s,0.763,0.003242
4070,2018-11-11T12:19:05.081500Z,17,s,0.787,0.002495
4071,2018-11-11T12:19:05.092500Z,16,s,0.794,0.002921
4072,2018-11-11T12:19:05.105500Z,15,s,0.569,0.001911
4073,2018-11-11T12:19:05.114000Z,14,s,0.704,0.001688
4074,2018-11-11T12:19:05.120500Z,13,s,0.726,0.001767
4075,2018-11-11T12:19:05.134000Z,12,s,0.809,0.001675
4076,2018-11-11T12:19:05.144500Z,11,s,0.807,0.002037
4077,2018-11-11T12:19:05.156000Z,10,s,0.33,0.001521
4078,2018-11-11T12:19:05.172500Z,8,s,0.547,0.001575
4079,2018-11-11T12:19:05.181500Z,7,s,0.323,0.002054
4080,2018-11-11T12:19:15.673500Z,16,s,0.709,0.001511
4081,2018-11-11T12:19:22.623500Z,17,p,0.342,0.006165
4082,2018-11-11T12:19:22.643500Z,24,p,0.983,0.01564
4083,2018-11-11T12:19:22.649500Z,23,p,0.98,0.01974
4084,2018-11-11T12:19:22.655000Z,22,p,0.967,0.01229
4085,2018-11-11T12:19:22.661500Z,21,p,0.943,0.008637
4086,2018-11-11T12:19:22.665500Z,20,p,0.967,0.00426
4087,2018-11-11T12:19:22.672000Z,19,p,0.968,0.004624
4088,2018-11-11T12:19:22.677500Z,18,p,0.944,0.005564
4089,2018-11-11T12:19:22.682500Z,17,s,0.842,0.006165
4090,2018-11-11T12:19:22.690000Z,16,p,0.963,0.00573
4091,2018-11-11T12:19:22.695500Z,15,p,0.947,0.003052
4092,2018-11-11T12:19:22.699500Z,14,p,0.959,0.002749
4093,2018-11-11T12:19:22.708000Z,13,p,0.976,0.004847
4094,2018-11-11T12:19:22.713500Z,12,p,0.899,0.004201
4095,2018-11-11T12:19:22.719000Z,11,p,0.921,0.003482
4096,2018-11-11T12:19:22.723500Z,10,p,0.943,0.002931
4097,2018-11-11T12:19:22.731500Z,9,s,0.516,0.002626
4098,2018-11-11T12:19:22.737000Z,8,p,0.897,0.002728
4099,2018-11-11T12:19:22.741500Z,7,p,0.853,0.002028
4100,2018-11-11T12:19:22.745500Z,6,p,0.738,0.00177
4101,2018-11-11T12:19:22.746500Z,24,s,0.72,0.003794
4102,2018-11-11T12:19:22.752000Z,23,s,0.726,0.00408
4103,2018-11-11T12:19:22.758500Z,4,p,0.37,0.002498
4104,2018-11-11T12:19:22.765500Z,22,s,0.641,0.004697
4105,2018-11-11T12:19:22.772500Z,21,s,0.6,0.002041
4106,2018-11-11T12:19:22.792500Z,20,s,0.736,0.002621
4107,2018-11-11T12:19:22.797500Z,18,s,0.369,0.002395
4108,2018-11-11T12:19:22.812000Z,19,s,0.407,0.00304
4109,2018-11-11T12:19:22.837500Z,16,s,0.627,0.003332
4110,2018-11-11T12:19:22.837500Z,15,s,0.52,0.002062
4111,2018-11-11T12:19:22.856000Z,12,s,0.557,0.001485
4112,2018-11-11T12:19:22.856500Z,14,s,0.495,0.002121
4113,2018-11-11T12:19:22.857500Z,13,s,0.363,0.001933
4114,2018-11-11T12:19:22.874000Z,11,s,0.505,0.001626
4115,2018-11-11T12:19:22.877500Z,10,s,0.647,0.001686
4116,2018-11-11T12:19:22.888000Z,8,s,0.622,0.001653
4117,2018-11-11T12:19:22.911000Z,7,s,0.619,0.001743
4118,2018-11-11T12:19:22.917000Z,6,s,0.55,0.00177
4119,2018-11-11T12:19:22.933500Z,4,s,0.58,0.002082
4120,2018-11-11T12:19:55.463000Z,20,s,0.715,0.002616
4121,2018-11-11T12:19:55.765500Z,20,s,0.596,0.002989
4122,2018-11-11T12:20:16.182500Z,6,s,0.701,0.004092
4123,2018-11-11T12:20:25.740500Z,17,p,0.375,0.002204
4124,2018-11-11T12:20:25.837500Z,17,s,0.626,0.002204
4125,2018-11-11T12:20:36.056500Z,20,p,0.593,0.002025
4126,2018-11-11T12:20:36.196000Z,20,s,0.652,0.002025
4127,2018-11-11T12:20:38.864500Z,6,s,0.337,0.002957
4128,2018-11-11T12:21:04.453500Z,21,s,0.304,0.002397
4129,2018-11-11T12:21:33.718500Z,20,s,0.378,0.002028
4130,2018-11-11T12:23:05.162000Z,5,p,0.473,0.005515
4131,2018-11-11T12:23:10.832000Z,20,p,0.313,0.001823
4132,2018-11-11T12:23:11.054000Z,20,s,0.593,0.001823
4133,2018-11-11T12:23:31.240500Z,23,s,0.626,0.002559
4134,2018-11-11T12:23:40.716000Z,22,p,0.433,0.002677
4135,2018-11-11T12:23:40.885500Z,22,s,0.581,0.002677
4136,2018-11-11T12:24:13.881500Z,5,p,0.469,0.002678
