,time,sta,pha,prob,amp
1879,2018-11-01T01:35:53.824500Z,24,s,0.341,0.002775
1880,2018-11-01T01:35:53.834000Z,23,s,0.371,0.004079
1881,2018-11-01T01:36:02.777000Z,6,p,0.807,0.01178
1882,2018-11-01T01:36:02.799500Z,6,s,0.473,0.01178
1883,2018-11-01T01:36:28.842500Z,20,s,0.413,0.002354
1884,2018-11-01T01:36:34.304500Z,22,s,0.378,0.002176
1885,2018-11-01T01:36:38.432000Z,16,p,0.471,0.001356
1886,2018-11-01T01:36:38.529000Z,24,p,0.909,0.0126
1887,2018-11-01T01:36:38.533500Z,23,p,0.975,0.01747
1888,2018-11-01T01:36:38.540000Z,22,p,0.953,0.008959
1889,2018-11-01T01:36:38.545000Z,21,p,0.679,0.007184
1890,2018-11-01T01:36:38.551000Z,20,p,0.954,0.003384
1891,2018-11-01T01:36:38.557000Z,19,p,0.959,0.003527
1892,2018-11-01T01:36:38.560500Z,18,p,0.349,0.004902
1893,2018-11-01T01:36:38.568000Z,17,p,0.704,0.003018
1894,2018-11-01T01:36:38.574500Z,16,p,0.565,0.002623
1895,2018-11-01T01:36:38.577500Z,16,s,0.319,0.002623
1896,2018-11-01T01:36:38.580500Z,15,p,0.74,0.002046
1897,2018-11-01T01:36:38.581500Z,14,p,0.506,0.001905
1898,2018-11-01T01:36:38.593000Z,13,p,0.92,0.002337
1899,2018-11-01T01:36:38.594500Z,23,s,0.927,0.006711
1900,2018-11-01T01:36:38.596000Z,24,s,0.622,0.005301
1901,2018-11-01T01:36:38.598500Z,12,p,0.464,0.002114
1902,2018-11-01T01:36:38.603000Z,22,s,0.833,0.003511
1903,2018-11-01T01:36:38.603000Z,11,p,0.816,0.001963
1904,2018-11-01T01:36:38.605500Z,10,p,0.704,0.001816
1905,2018-11-01T01:36:38.621500Z,20,s,0.895,0.002698
1906,2018-11-01T01:36:38.632500Z,19,s,0.691,0.002161
1907,2018-11-01T01:36:38.642000Z,17,s,0.715,0.002304
1908,2018-11-01T01:36:38.663500Z,16,s,0.505,0.002045
1909,2018-11-01T01:36:38.671000Z,15,s,0.586,0.001723
1910,2018-11-01T01:36:38.675500Z,14,s,0.387,0.001905
1911,2018-11-01T01:36:38.691000Z,13,s,0.747,0.00184
1912,2018-11-01T01:36:38.699500Z,12,s,0.321,0.001703
1913,2018-11-01T01:36:38.712500Z,11,s,0.698,0.001963
1914,2018-11-01T01:36:38.723000Z,10,s,0.833,0.001816
1915,2018-11-01T01:37:07.518500Z,19,s,0.408,0.002479
1916,2018-11-01T01:37:33.214500Z,6,p,0.827,0.01195
1917,2018-11-01T01:37:33.235500Z,6,s,0.606,0.01195
1918,2018-11-01T01:37:50.937500Z,17,p,0.393,0.002632
1919,2018-11-01T01:37:51.021500Z,17,s,0.637,0.002632
1920,2018-11-01T01:38:13.283500Z,24,s,0.771,0.005908
1921,2018-11-01T01:38:35.087500Z,11,p,0.907,0.003082
1922,2018-11-01T01:38:35.246500Z,11,s,0.875,0.003082
1923,2018-11-01T01:38:39.671500Z,22,p,0.458,0.003324
1924,2018-11-01T01:38:39.785500Z,22,s,0.417,0.003324
1925,2018-11-01T01:38:43.262500Z,20,s,0.484,0.002095
1926,2018-11-01T01:38:47.593500Z,1,s,0.645,0.003035
1927,2018-11-01T01:39:03.938000Z,1,s,0.718,0.002297
1928,2018-11-01T01:39:06.208500Z,1,p,0.416,0.02066
1929,2018-11-01T01:39:06.317500Z,1,s,0.901,0.02066
1930,2018-11-01T01:39:07.382000Z,11,p,0.308,0.002715
1931,2018-11-01T01:39:28.013000Z,6,p,0.938,0.01172
1932,2018-11-01T01:39:28.042000Z,6,s,0.742,0.01172
1933,2018-11-01T01:39:32.168500Z,8,s,0.318,0.002717
1934,2018-11-01T01:39:48.540000Z,1,p,0.512,0.002406
1935,2018-11-01T01:39:48.658000Z,1,s,0.435,0.002406
1936,2018-11-01T01:40:17.840500Z,11,s,0.742,0.003036
1937,2018-11-01T01:40:22.201000Z,22,s,0.66,0.002219
1938,2018-11-01T01:40:31.149000Z,5,s,0.866,0.003695
1939,2018-11-01T01:40:40.854000Z,20,s,0.6,0.002643
1940,2018-11-01T01:41:08.729000Z,6,p,0.903,0.01139
1941,2018-11-01T01:41:08.749500Z,6,s,0.604,0.01139
1942,2018-11-01T01:41:11.745000Z,5,p,0.724,0.004617
1943,2018-11-01T01:41:11.748500Z,5,s,0.307,0.004617
1944,2018-11-01T01:41:11.783500Z,5,s,0.553,0.004538
1945,2018-11-01T01:41:44.132500Z,23,s,0.655,0.003123
1946,2018-11-01T01:42:28.399500Z,20,p,0.627,0.001731
1947,2018-11-01T01:42:28.542500Z,20,s,0.714,0.001731
1948,2018-11-01T01:42:40.861500Z,11,s,0.412,0.001799
1949,2018-11-01T01:42:45.416500Z,19,s,0.58,0.003145
1950,2018-11-01T01:42:53.841000Z,6,p,0.701,0.01216
1951,2018-11-01T01:42:53.863500Z,6,s,0.486,0.01216
1952,2018-11-01T01:43:33.636000Z,20,s,0.319,0.002981
1953,2018-11-01T01:43:40.768500Z,22,s,0.512,0.002954
1954,2018-11-01T01:43:41.152500Z,24,p,0.337,0.005063
1955,2018-11-01T01:43:41.153500Z,23,p,0.312,0.00487
1956,2018-11-01T01:43:41.224000Z,24,s,0.916,0.005063
1957,2018-11-01T01:43:41.231500Z,23,s,0.823,0.00487
1958,2018-11-01T01:44:04.880500Z,24,s,0.802,0.005182
1959,2018-11-01T01:44:23.102000Z,17,s,0.864,0.01217
1960,2018-11-01T01:44:39.541000Z,6,p,0.85,0.01172
1961,2018-11-01T01:44:39.568500Z,6,s,0.601,0.01172
1962,2018-11-01T01:45:06.886000Z,20,s,0.576,0.002057
1963,2018-11-01T01:45:42.720000Z,23,s,0.635,0.002484
1964,2018-11-01T01:46:18.485500Z,6,p,0.872,0.01179
1965,2018-11-01T01:46:18.512500Z,6,s,0.671,0.01179
1966,2018-11-01T01:46:45.765500Z,17,s,0.356,0.002222
1967,2018-11-01T01:46:57.612000Z,17,p,0.378,0.003163
1968,2018-11-01T01:46:57.707500Z,17,s,0.686,0.003163
1969,2018-11-01T01:47:09.545500Z,4,s,0.619,0.006268
1970,2018-11-01T01:47:38.422500Z,5,p,0.358,0.001687
1971,2018-11-01T01:47:38.512500Z,5,p,0.456,0.003048
1972,2018-11-01T01:47:38.621000Z,5,s,0.81,0.003048
1973,2018-11-01T01:47:47.369500Z,19,s,0.696,0.002071
1974,2018-11-01T01:47:58.787500Z,20,p,0.328,0.001873
1975,2018-11-01T01:47:58.956500Z,20,s,0.613,0.001873
1976,2018-11-01T01:47:59.872000Z,6,p,0.933,0.01186
1977,2018-11-01T01:47:59.896500Z,6,s,0.596,0.01186
1978,2018-11-01T01:48:05.189500Z,11,s,0.361,0.003355
1979,2018-11-01T01:48:19.069500Z,11,p,0.541,0.003151
1980,2018-11-01T01:48:19.224500Z,11,s,0.371,0.003151
1981,2018-11-01T01:49:19.942500Z,17,s,0.692,0.01385
1982,2018-11-01T01:49:51.625000Z,6,p,0.851,0.01234
1983,2018-11-01T01:49:51.644000Z,6,s,0.607,0.01234
1984,2018-11-01T01:49:52.788500Z,23,p,0.617,0.002311
1985,2018-11-01T01:49:52.900000Z,23,s,0.623,0.002311
1986,2018-11-01T01:50:03.916500Z,23,s,0.62,0.002364
1987,2018-11-01T01:50:12.665500Z,6,s,0.303,0.0025
1988,2018-11-01T01:50:35.693500Z,18,p,0.334,0.003548
1989,2018-11-01T01:50:35.904500Z,18,s,0.369,0.003548
1990,2018-11-01T01:51:20.261500Z,22,s,0.337,0.002251
1991,2018-11-01T01:51:31.235000Z,6,p,0.748,0.01172
1992,2018-11-01T01:51:31.260500Z,6,s,0.491,0.01172
1993,2018-11-01T01:51:40.604000Z,14,s,0.403,0.004048
1994,2018-11-01T01:51:51.988500Z,24,s,0.841,0.005816
1995,2018-11-01T01:52:04.976500Z,22,s,0.38,0.002026
1996,2018-11-01T01:53:34.534000Z,6,p,0.566,0.01191
1997,2018-11-01T01:53:34.554500Z,6,s,0.705,0.01191
1998,2018-11-01T01:53:51.677500Z,2,s,0.541,0.001495
1999,2018-11-01T01:53:57.937500Z,8,p,0.3,0.002469
2000,2018-11-01T01:53:58.080000Z,8,s,0.599,0.002469
2001,2018-11-01T01:54:04.949000Z,4,s,0.795,0.002686
2002,2018-11-01T01:55:23.831000Z,6,p,0.897,0.01149
2003,2018-11-01T01:55:23.852500Z,6,s,0.613,0.01149
2004,2018-11-01T01:55:47.305500Z,24,p,0.976,0.01401
2005,2018-11-01T01:55:47.310000Z,23,p,0.981,0.01183
2006,2018-11-01T01:55:47.315000Z,22,p,0.948,0.01147
2007,2018-11-01T01:55:47.321500Z,21,p,0.954,0.008116
2008,2018-11-01T01:55:47.325500Z,20,p,0.958,0.006333
2009,2018-11-01T01:55:47.331000Z,19,p,0.968,0.004453
2010,2018-11-01T01:55:47.336500Z,18,p,0.374,0.0036
2011,2018-11-01T01:55:47.341500Z,17,p,0.955,0.004216
2012,2018-11-01T01:55:47.356000Z,24,s,0.935,0.01401
2013,2018-11-01T01:55:47.364000Z,23,s,0.951,0.01183
2014,2018-11-01T01:55:47.365500Z,13,p,0.743,0.002207
2015,2018-11-01T01:55:47.369500Z,12,s,0.52,0.00227
2016,2018-11-01T01:55:47.371500Z,22,s,0.869,0.01147
2017,2018-11-01T01:55:47.380000Z,21,s,0.943,0.008116
2018,2018-11-01T01:55:47.389500Z,20,s,0.931,0.005434
2019,2018-11-01T01:55:47.399000Z,19,s,0.948,0.003971
2020,2018-11-01T01:55:47.409500Z,18,s,0.407,0.002095
2021,2018-11-01T01:55:47.418000Z,17,s,0.85,0.003329
2022,2018-11-01T01:55:47.458000Z,13,s,0.67,0.001436
2023,2018-11-01T01:56:02.619500Z,4,s,0.75,0.002485
2024,2018-11-01T01:56:21.363500Z,17,s,0.766,0.005625
2025,2018-11-01T01:56:23.462000Z,11,s,0.703,0.003955
2026,2018-11-01T01:56:34.382000Z,17,s,0.333,0.002562
2027,2018-11-01T01:56:43.331500Z,24,s,0.833,0.01408
2028,2018-11-01T01:57:05.965500Z,23,s,0.638,0.001937
2029,2018-11-01T01:57:06.429500Z,22,s,0.419,0.003179
2030,2018-11-01T01:57:16.753000Z,6,p,0.905,0.01159
2031,2018-11-01T01:57:16.775500Z,6,s,0.54,0.01159
2032,2018-11-01T01:57:28.194000Z,17,p,0.428,0.00625
2033,2018-11-01T01:57:28.266000Z,17,s,0.83,0.00625
2034,2018-11-01T01:57:28.699500Z,17,p,0.608,0.002758
2035,2018-11-01T01:57:28.776500Z,17,s,0.778,0.002758
2036,2018-11-01T01:57:36.170500Z,20,p,0.373,0.001957
2037,2018-11-01T01:57:36.410500Z,20,s,0.524,0.001957
2038,2018-11-01T01:57:54.043500Z,17,p,0.498,0.004332
2039,2018-11-01T01:57:54.104500Z,17,s,0.877,0.004332
2040,2018-11-01T01:57:56.506000Z,24,s,0.84,0.004898
2041,2018-11-01T01:58:08.887500Z,23,s,0.407,0.003112
2042,2018-11-01T01:58:22.241000Z,24,p,0.981,0.03329
2043,2018-11-01T01:58:22.245500Z,23,p,0.984,0.03593
2044,2018-11-01T01:58:22.251500Z,22,p,0.955,0.02759
2045,2018-11-01T01:58:22.257000Z,21,p,0.979,0.02833
2046,2018-11-01T01:58:22.261500Z,20,p,0.986,0.01575
2047,2018-11-01T01:58:22.267500Z,19,p,0.984,0.01549
2048,2018-11-01T01:58:22.272500Z,18,s,0.343,0.01595
2049,2018-11-01T01:58:22.274000Z,18,p,0.672,0.01595
2050,2018-11-01T01:58:22.276000Z,17,s,0.466,0.00849
2051,2018-11-01T01:58:22.278000Z,17,p,0.47,0.00849
2052,2018-11-01T01:58:22.284000Z,16,p,0.959,0.007194
2053,2018-11-01T01:58:22.290000Z,15,p,0.82,0.003762
2054,2018-11-01T01:58:22.295500Z,14,p,0.968,0.003077
2055,2018-11-01T01:58:22.296000Z,24,s,0.918,0.01015
2056,2018-11-01T01:58:22.302500Z,13,p,0.958,0.004312
2057,2018-11-01T01:58:22.304500Z,23,s,0.923,0.01402
2058,2018-11-01T01:58:22.307500Z,12,p,0.921,0.004932
2059,2018-11-01T01:58:22.311000Z,11,p,0.886,0.002699
2060,2018-11-01T01:58:22.312000Z,22,s,0.922,0.007058
2061,2018-11-01T01:58:22.317000Z,10,p,0.866,0.003912
2062,2018-11-01T01:58:22.320000Z,21,s,0.916,0.00434
2063,2018-11-01T01:58:22.321500Z,9,s,0.38,0.002849
2064,2018-11-01T01:58:22.326000Z,9,p,0.524,0.002849
2065,2018-11-01T01:58:22.329500Z,8,p,0.914,0.002245
2066,2018-11-01T01:58:22.330500Z,20,s,0.731,0.005066
2067,2018-11-01T01:58:22.337000Z,6,p,0.633,0.001719
2068,2018-11-01T01:58:22.337500Z,3,p,0.567,0.001858
2069,2018-11-01T01:58:22.338500Z,19,s,0.833,0.00432
2070,2018-11-01T01:58:22.346000Z,5,p,0.413,0.001676
2071,2018-11-01T01:58:22.347500Z,18,s,0.496,0.003936
2072,2018-11-01T01:58:22.350000Z,4,p,0.586,0.00235
2073,2018-11-01T01:58:22.366000Z,2,p,0.809,0.002035
2074,2018-11-01T01:58:22.370000Z,16,s,0.721,0.002446
2075,2018-11-01T01:58:22.381500Z,15,s,0.47,0.001976
2076,2018-11-01T01:58:22.396500Z,14,s,0.486,0.002739
2077,2018-11-01T01:58:22.407000Z,13,s,0.732,0.002425
2078,2018-11-01T01:58:22.410000Z,12,s,0.501,0.001862
2079,2018-11-01T01:58:22.434500Z,11,s,0.68,0.001848
2080,2018-11-01T01:58:22.452500Z,8,s,0.657,0.001667
2081,2018-11-01T01:58:22.466500Z,6,s,0.421,0.001519
2082,2018-11-01T01:58:22.477500Z,4,s,0.389,0.001885
2083,2018-11-01T01:58:22.497000Z,3,s,0.827,0.001858
2084,2018-11-01T01:58:22.508500Z,2,s,0.743,0.002035
2085,2018-11-01T01:58:34.569500Z,5,p,0.303,0.003138
2086,2018-11-01T01:58:34.668000Z,5,s,0.827,0.003138
2087,2018-11-01T01:59:12.913000Z,6,p,0.518,0.01212
2088,2018-11-01T01:59:12.932500Z,6,s,0.47,0.01212
2089,2018-11-01T01:59:26.084000Z,20,p,0.748,0.001766
2090,2018-11-01T01:59:26.309500Z,20,s,0.502,0.001766
2091,2018-11-01T02:00:03.696000Z,24,p,0.896,0.00801
2092,2018-11-01T02:00:03.699500Z,23,p,0.865,0.007726
2093,2018-11-01T02:00:03.714000Z,20,p,0.867,0.002928
2094,2018-11-01T02:00:03.724000Z,21,p,0.351,0.002899
2095,2018-11-01T02:00:03.730000Z,16,p,0.661,0.003265
2096,2018-11-01T02:00:03.738000Z,24,s,0.733,0.00801
2097,2018-11-01T02:00:03.746500Z,23,s,0.493,0.007726
2098,2018-11-01T02:00:03.754000Z,22,s,0.479,0.003652
2099,2018-11-01T02:00:03.764000Z,21,s,0.674,0.002529
2100,2018-11-01T02:00:03.773000Z,20,s,0.925,0.00273
2101,2018-11-01T02:00:03.779500Z,19,s,0.374,0.002316
2102,2018-11-01T02:00:03.804000Z,17,s,0.765,0.002014
2103,2018-11-01T02:00:03.814000Z,16,s,0.862,0.003265
2104,2018-11-01T02:00:03.821500Z,15,s,0.418,0.001725
2105,2018-11-01T02:00:03.893500Z,8,s,0.534,0.001737
2106,2018-11-01T02:00:45.010000Z,13,s,0.552,0.002597
2107,2018-11-01T02:00:48.153500Z,6,p,0.953,0.01149
2108,2018-11-01T02:00:48.178000Z,6,s,0.599,0.01149
2109,2018-11-01T02:00:56.805000Z,8,s,0.677,0.002025
2110,2018-11-01T02:00:58.225500Z,13,p,0.966,0.003418
2111,2018-11-01T02:00:58.309500Z,16,s,0.313,0.001931
2112,2018-11-01T02:00:58.347500Z,13,s,0.804,0.00284
2113,2018-11-01T02:00:59.116500Z,13,p,0.323,0.003692
2114,2018-11-01T02:01:02.284500Z,5,p,0.3,0.001624
2115,2018-11-01T02:01:02.490500Z,4,s,0.65,0.002739
2116,2018-11-01T02:01:04.365000Z,16,p,0.944,0.01783
2117,2018-11-01T02:01:04.365500Z,15,p,0.88,0.01098
2118,2018-11-01T02:01:04.371000Z,17,p,0.957,0.00807
2119,2018-11-01T02:01:04.378000Z,16,s,0.695,0.01783
2120,2018-11-01T02:01:04.384500Z,14,p,0.424,0.008364
2121,2018-11-01T02:01:04.395500Z,17,s,0.864,0.00807
2122,2018-11-01T02:01:04.405500Z,13,s,0.541,0.01787
2123,2018-11-01T02:01:04.407500Z,13,p,0.437,0.01787
2124,2018-11-01T02:01:04.427000Z,12,s,0.675,0.0122
2125,2018-11-01T02:01:04.449000Z,11,s,0.932,0.009029
2126,2018-11-01T02:01:04.509000Z,8,p,0.68,0.005343
2127,2018-11-01T02:01:04.613500Z,13,s,0.876,0.00432
2128,2018-11-01T02:01:04.634500Z,12,s,0.436,0.002551
2129,2018-11-01T02:01:04.717500Z,8,s,0.354,0.001617
2130,2018-11-01T02:01:15.936500Z,24,p,0.655,0.002922
2131,2018-11-01T02:01:16.023000Z,24,s,0.717,0.002922
2132,2018-11-01T02:01:36.252000Z,20,p,0.915,0.004068
2133,2018-11-01T02:01:36.298500Z,20,s,0.84,0.004068
2134,2018-11-01T02:01:56.029500Z,17,s,0.671,0.001775
2135,2018-11-01T02:01:57.102500Z,20,s,0.693,0.002327
2136,2018-11-01T02:02:11.449500Z,6,s,0.608,0.002768
2137,2018-11-01T02:02:18.945500Z,4,s,0.405,0.002481
2138,2018-11-01T02:02:21.684500Z,17,s,0.505,0.003502
2139,2018-11-01T02:02:50.422000Z,24,p,0.632,0.003839
2140,2018-11-01T02:02:50.493000Z,24,s,0.897,0.003839
2141,2018-11-01T02:02:50.500500Z,23,s,0.851,0.003293
2142,2018-11-01T02:02:57.033500Z,14,s,0.478,0.002497
2143,2018-11-01T02:03:05.972000Z,23,s,0.566,0.002304
2144,2018-11-01T02:03:15.365500Z,23,s,0.456,0.003164
2145,2018-11-01T02:03:50.966500Z,11,p,0.425,0.004055
2146,2018-11-01T02:03:51.078500Z,11,s,0.879,0.004055
2147,2018-11-01T02:04:16.087500Z,5,p,0.679,0.003986
2148,2018-11-01T02:04:16.197500Z,5,s,0.908,0.003986
2149,2018-11-01T02:04:38.608000Z,24,p,0.982,0.06237
2150,2018-11-01T02:04:38.613500Z,23,p,0.987,0.05883
2151,2018-11-01T02:04:38.617500Z,22,p,0.973,0.03019
2152,2018-11-01T02:04:38.623500Z,21,p,0.978,0.02561
2153,2018-11-01T02:04:38.628000Z,20,p,0.982,0.01412
2154,2018-11-01T02:04:38.633500Z,19,p,0.978,0.01135
2155,2018-11-01T02:04:38.639000Z,18,p,0.97,0.009192
2156,2018-11-01T02:04:38.643500Z,17,p,0.959,0.01468
2157,2018-11-01T02:04:38.646000Z,16,p,0.76,0.01183
2158,2018-11-01T02:04:38.650500Z,15,p,0.458,0.005198
2159,2018-11-01T02:04:38.656000Z,14,p,0.833,0.005917
2160,2018-11-01T02:04:38.664500Z,24,s,0.963,0.06237
2161,2018-11-01T02:04:38.666000Z,13,p,0.851,0.008517
2162,2018-11-01T02:04:38.670500Z,12,p,0.872,0.004762
2163,2018-11-01T02:04:38.671500Z,23,s,0.965,0.05883
2164,2018-11-01T02:04:38.676500Z,11,p,0.528,0.002435
2165,2018-11-01T02:04:38.678000Z,22,s,0.96,0.03019
2166,2018-11-01T02:04:38.687000Z,21,s,0.963,0.02561
2167,2018-11-01T02:04:38.695500Z,20,s,0.971,0.01412
2168,2018-11-01T02:04:38.697500Z,7,p,0.851,0.003039
2169,2018-11-01T02:04:38.704000Z,19,s,0.961,0.01135
2170,2018-11-01T02:04:38.704000Z,6,p,0.552,0.002288
2171,2018-11-01T02:04:38.705500Z,4,p,0.573,0.002421
2172,2018-11-01T02:04:38.708500Z,5,p,0.873,0.002103
2173,2018-11-01T02:04:38.714500Z,18,s,0.955,0.009192
2174,2018-11-01T02:04:38.718500Z,10,p,0.497,0.002513
2175,2018-11-01T02:04:38.718500Z,3,p,0.757,0.001934
2176,2018-11-01T02:04:38.721000Z,17,s,0.907,0.01468
2177,2018-11-01T02:04:38.722000Z,2,p,0.724,0.001934
2178,2018-11-01T02:04:38.732500Z,16,s,0.947,0.01183
2179,2018-11-01T02:04:38.741000Z,15,s,0.786,0.005198
2180,2018-11-01T02:04:38.750500Z,14,s,0.929,0.005917
2181,2018-11-01T02:04:38.760500Z,13,s,0.938,0.008517
2182,2018-11-01T02:04:38.769000Z,12,s,0.938,0.004762
2183,2018-11-01T02:04:38.778500Z,11,s,0.839,0.002435
2184,2018-11-01T02:04:38.790000Z,10,s,0.806,0.002513
2185,2018-11-01T02:04:38.796500Z,9,s,0.521,0.003022
2186,2018-11-01T02:04:38.805000Z,8,s,0.637,0.003355
2187,2018-11-01T02:04:38.813000Z,7,s,0.827,0.003039
2188,2018-11-01T02:04:38.824500Z,6,s,0.51,0.002288
2189,2018-11-01T02:04:38.832500Z,5,s,0.867,0.001936
2190,2018-11-01T02:04:38.840500Z,4,s,0.829,0.002421
2191,2018-11-01T02:04:38.850000Z,3,s,0.789,0.001921
2192,2018-11-01T02:04:38.861000Z,2,s,0.776,0.001934
2193,2018-11-01T02:04:38.867000Z,1,s,0.676,0.001792
2194,2018-11-01T02:04:45.417500Z,4,p,0.321,0.002022
2195,2018-11-01T02:04:45.560500Z,4,s,0.381,0.002022
2196,2018-11-01T02:04:50.110000Z,17,s,0.838,0.008668
2197,2018-11-01T02:05:07.036500Z,20,p,0.754,0.009125
2198,2018-11-01T02:05:15.930000Z,20,p,0.679,0.002028
2199,2018-11-01T02:05:16.061000Z,20,s,0.741,0.002028
2200,2018-11-01T02:05:42.621500Z,24,s,0.313,0.00586
2201,2018-11-01T02:06:59.281500Z,18,s,0.349,0.001919
2202,2018-11-01T02:07:09.604000Z,20,p,0.679,0.01273
2203,2018-11-01T02:07:09.665000Z,20,s,0.92,0.01273
2204,2018-11-01T02:07:17.583500Z,20,p,0.601,0.001931
2205,2018-11-01T02:07:17.750000Z,20,s,0.394,0.001931
2206,2018-11-01T02:08:34.865500Z,5,p,0.342,0.003607
2207,2018-11-01T02:08:34.976000Z,5,s,0.807,0.003607
2208,2018-11-01T02:09:01.932500Z,20,p,0.665,0.001988
2209,2018-11-01T02:09:02.017500Z,23,p,0.684,0.004843
2210,2018-11-01T02:09:02.067500Z,24,s,0.886,0.007421
2211,2018-11-01T02:09:02.075000Z,23,s,0.939,0.004843
2212,2018-11-01T02:09:02.106500Z,20,s,0.546,0.001988
2213,2018-11-01T02:09:20.650500Z,20,s,0.713,0.002069
2214,2018-11-01T02:09:31.162500Z,6,p,0.938,0.01186
2215,2018-11-01T02:09:31.187500Z,6,s,0.602,0.01186
2216,2018-11-01T02:09:39.669500Z,17,s,0.478,0.002389
2217,2018-11-01T02:10:10.672000Z,20,s,0.849,0.02718
2218,2018-11-01T02:10:11.015500Z,23,s,0.628,0.003133
2219,2018-11-01T02:10:39.609500Z,11,p,0.76,0.00346
2220,2018-11-01T02:10:39.734500Z,11,s,0.764,0.00346
2221,2018-11-01T02:10:51.141500Z,24,p,0.911,0.004812
2222,2018-11-01T02:10:51.144500Z,23,p,0.809,0.003606
2223,2018-11-01T02:10:51.153000Z,22,p,0.318,0.00213
2224,2018-11-01T02:10:51.217000Z,24,s,0.886,0.004812
2225,2018-11-01T02:10:51.225000Z,23,s,0.902,0.003606
2226,2018-11-01T02:10:51.231000Z,22,s,0.685,0.001836
2227,2018-11-01T02:10:51.240000Z,20,s,0.514,0.001634
2228,2018-11-01T02:11:14.621500Z,20,s,0.453,0.001841
2229,2018-11-01T02:11:17.033000Z,6,p,0.781,0.01151
2230,2018-11-01T02:11:17.055500Z,6,s,0.597,0.01151
2231,2018-11-01T02:11:24.588000Z,17,p,0.325,0.003251
2232,2018-11-01T02:11:24.697000Z,17,s,0.843,0.003251
2233,2018-11-01T02:11:51.446000Z,24,p,0.717,0.005049
2234,2018-11-01T02:11:51.487000Z,24,s,0.933,0.005049
2235,2018-11-01T02:11:51.494000Z,23,s,0.866,0.003523
2236,2018-11-01T02:11:51.501500Z,22,s,0.672,0.001778
2237,2018-11-01T02:12:18.391000Z,24,s,0.825,0.006901
2238,2018-11-01T02:12:39.680500Z,16,s,0.381,0.001607
2239,2018-11-01T02:13:04.309500Z,10,p,0.797,0.00202
2240,2018-11-01T02:13:04.597500Z,10,s,0.351,0.00202
2241,2018-11-01T02:13:06.406000Z,6,p,0.766,0.0121
2242,2018-11-01T02:13:06.428500Z,6,s,0.581,0.0121
2243,2018-11-01T02:13:20.427500Z,20,p,0.55,0.001608
2244,2018-11-01T02:13:20.620000Z,20,s,0.475,0.001608
2245,2018-11-01T02:13:32.744500Z,24,p,0.986,0.4384
2246,2018-11-01T02:13:32.749500Z,23,p,0.986,0.4316
2247,2018-11-01T02:13:32.753500Z,22,p,0.982,0.2231
2248,2018-11-01T02:13:32.759500Z,21,p,0.983,0.1847
2249,2018-11-01T02:13:32.764000Z,20,p,0.988,0.1101
2250,2018-11-01T02:13:32.769500Z,19,p,0.985,0.08371
2251,2018-11-01T02:13:32.775000Z,18,p,0.978,0.07236
2252,2018-11-01T02:13:32.781000Z,17,p,0.983,0.1095
2253,2018-11-01T02:13:32.786000Z,16,p,0.984,0.09267
2254,2018-11-01T02:13:32.791000Z,15,p,0.967,0.03291
2255,2018-11-01T02:13:32.797000Z,14,p,0.98,0.04284
2256,2018-11-01T02:13:32.800500Z,24,s,0.963,0.4384
2257,2018-11-01T02:13:32.802000Z,13,p,0.978,0.06177
2258,2018-11-01T02:13:32.807000Z,12,p,0.973,0.03616
2259,2018-11-01T02:13:32.807500Z,23,s,0.972,0.4316
2260,2018-11-01T02:13:32.813000Z,11,p,0.964,0.01724
2261,2018-11-01T02:13:32.815000Z,22,s,0.967,0.2231
2262,2018-11-01T02:13:32.818000Z,10,p,0.958,0.01992
2263,2018-11-01T02:13:32.823000Z,9,p,0.934,0.02297
2264,2018-11-01T02:13:32.823500Z,21,s,0.97,0.1847
2265,2018-11-01T02:13:32.829500Z,8,p,0.976,0.02448
2266,2018-11-01T02:13:32.832000Z,20,s,0.964,0.1101
2267,2018-11-01T02:13:32.834500Z,7,p,0.983,0.01712
2268,2018-11-01T02:13:32.840000Z,6,p,0.982,0.01624
2269,2018-11-01T02:13:32.840500Z,19,s,0.962,0.08371
2270,2018-11-01T02:13:32.845000Z,5,p,0.976,0.01139
2271,2018-11-01T02:13:32.850000Z,4,p,0.974,0.01683
2272,2018-11-01T02:13:32.851000Z,18,s,0.966,0.07236
2273,2018-11-01T02:13:32.855500Z,3,p,0.98,0.01435
2274,2018-11-01T02:13:32.858500Z,17,s,0.925,0.1095
2275,2018-11-01T02:13:32.861000Z,2,p,0.966,0.01448
2276,2018-11-01T02:13:32.865500Z,1,p,0.966,0.01062
2277,2018-11-01T02:13:32.869500Z,16,s,0.944,0.09267
2278,2018-11-01T02:13:32.877000Z,15,s,0.829,0.03291
2279,2018-11-01T02:13:32.887500Z,14,s,0.961,0.04284
2280,2018-11-01T02:13:32.897000Z,13,s,0.947,0.06177
2281,2018-11-01T02:13:32.905500Z,12,s,0.962,0.03616
2282,2018-11-01T02:13:32.915000Z,11,s,0.936,0.01724
2283,2018-11-01T02:13:32.924000Z,10,s,0.927,0.01992
2284,2018-11-01T02:13:32.933000Z,9,s,0.932,0.02297
2285,2018-11-01T02:13:32.942500Z,8,s,0.935,0.02448
2286,2018-11-01T02:13:32.949500Z,7,s,0.952,0.01712
2287,2018-11-01T02:13:32.958500Z,6,s,0.884,0.01624
2288,2018-11-01T02:13:32.967500Z,5,s,0.934,0.009497
2289,2018-11-01T02:13:32.976500Z,4,s,0.945,0.01683
