,time,sta,pha,prob,amp
3061,2018-10-19T01:08:04.020000Z,13,p,0.523,0.002145
3062,2018-10-19T01:08:07.285500Z,13,s,0.716,0.001976
3063,2018-10-19T01:08:10.217000Z,19,p,0.866,0.08921
3064,2018-10-19T01:08:10.220000Z,19,s,0.305,0.08921
3065,2018-10-19T01:08:18.653500Z,21,s,0.514,0.00515
3066,2018-10-19T01:08:24.666000Z,19,p,0.793,0.07236
3067,2018-10-19T01:08:24.680000Z,19,s,0.45,0.07236
3068,2018-10-19T01:08:30.967500Z,24,p,0.984,0.04265
3069,2018-10-19T01:08:30.973000Z,23,p,0.975,0.06056
3070,2018-10-19T01:08:30.978000Z,22,p,0.976,0.03549
3071,2018-10-19T01:08:30.983500Z,21,p,0.965,0.02516
3072,2018-10-19T01:08:30.989500Z,20,p,0.983,0.02642
3073,2018-10-19T01:08:30.995500Z,19,p,0.981,0.01364
3074,2018-10-19T01:08:31.001000Z,18,p,0.984,0.0289
3075,2018-10-19T01:08:31.006000Z,17,p,0.977,0.0168
3076,2018-10-19T01:08:31.011500Z,16,p,0.977,0.01425
3077,2018-10-19T01:08:31.017500Z,15,p,0.98,0.01067
3078,2018-10-19T01:08:31.023000Z,14,p,0.972,0.009788
3079,2018-10-19T01:08:31.029500Z,13,p,0.975,0.01108
3080,2018-10-19T01:08:31.035000Z,12,p,0.978,0.00951
3081,2018-10-19T01:08:31.040000Z,11,p,0.977,0.00981
3082,2018-10-19T01:08:31.045500Z,10,p,0.962,0.009219
3083,2018-10-19T01:08:31.051500Z,9,p,0.967,0.006325
3084,2018-10-19T01:08:31.057000Z,8,p,0.964,0.009182
3085,2018-10-19T01:08:31.063000Z,7,p,0.954,0.006277
3086,2018-10-19T01:08:31.069000Z,6,p,0.966,0.004748
3087,2018-10-19T01:08:31.073500Z,5,p,0.973,0.004878
3088,2018-10-19T01:08:31.079000Z,4,p,0.95,0.008962
3089,2018-10-19T01:08:31.083000Z,3,p,0.878,0.006866
3090,2018-10-19T01:08:31.087500Z,2,p,0.911,0.00588
3091,2018-10-19T01:08:31.088000Z,24,s,0.937,0.0307
3092,2018-10-19T01:08:31.093500Z,1,p,0.899,0.004319
3093,2018-10-19T01:08:31.099000Z,23,s,0.937,0.06056
3094,2018-10-19T01:08:31.108000Z,22,s,0.924,0.02836
3095,2018-10-19T01:08:31.116500Z,21,s,0.893,0.01917
3096,2018-10-19T01:08:31.134000Z,20,s,0.801,0.02642
3097,2018-10-19T01:08:31.134500Z,19,s,0.949,0.01267
3098,2018-10-19T01:08:31.144000Z,18,s,0.875,0.0289
3099,2018-10-19T01:08:31.151500Z,17,s,0.923,0.01109
3100,2018-10-19T01:08:31.164500Z,16,s,0.825,0.01071
3101,2018-10-19T01:08:31.174500Z,15,s,0.835,0.01067
3102,2018-10-19T01:08:31.182000Z,14,s,0.805,0.009788
3103,2018-10-19T01:08:31.194500Z,13,s,0.822,0.009161
3104,2018-10-19T01:08:31.204000Z,12,s,0.875,0.008231
3105,2018-10-19T01:08:31.214000Z,11,s,0.857,0.00981
3106,2018-10-19T01:08:31.224500Z,10,s,0.805,0.009219
3107,2018-10-19T01:08:31.232500Z,9,s,0.8,0.006325
3108,2018-10-19T01:08:31.242000Z,8,s,0.898,0.009182
3109,2018-10-19T01:08:31.252500Z,7,s,0.907,0.006277
3110,2018-10-19T01:08:31.261000Z,6,s,0.755,0.004748
3111,2018-10-19T01:08:31.270000Z,5,s,0.803,0.004878
3112,2018-10-19T01:08:31.280000Z,4,s,0.676,0.008962
3113,2018-10-19T01:08:31.281500Z,3,s,0.48,0.006866
3114,2018-10-19T01:08:31.298500Z,2,s,0.7,0.00588
3115,2018-10-19T01:08:31.304500Z,1,s,0.354,0.004319
3116,2018-10-19T01:08:38.787500Z,18,s,0.481,0.004
3117,2018-10-19T01:08:41.907000Z,22,s,0.859,0.003589
3118,2018-10-19T01:08:44.661500Z,19,s,0.642,0.003388
3119,2018-10-19T01:08:53.537500Z,19,s,0.532,0.003078
3120,2018-10-19T01:09:00.766000Z,6,p,0.34,0.001666
3121,2018-10-19T01:09:17.978000Z,13,s,0.322,0.00205
3122,2018-10-19T01:09:18.289500Z,6,s,0.47,0.00211
3123,2018-10-19T01:09:26.279500Z,20,s,0.312,0.001851
3124,2018-10-19T01:09:27.988500Z,21,p,0.379,0.007741
3125,2018-10-19T01:09:28.103500Z,21,s,0.628,0.007741
3126,2018-10-19T01:09:54.410500Z,19,s,0.441,0.003124
3127,2018-10-19T01:10:01.605500Z,19,s,0.412,0.003317
3128,2018-10-19T01:10:14.417500Z,19,p,0.945,0.02225
3129,2018-10-19T01:10:14.447000Z,19,s,0.785,0.01417
3130,2018-10-19T01:10:25.406500Z,12,p,0.377,0.001978
3131,2018-10-19T01:10:27.587500Z,19,s,0.407,0.04185
3132,2018-10-19T01:10:27.589500Z,19,p,0.49,0.04185
3133,2018-10-19T01:10:34.132500Z,20,p,0.324,0.01746
3134,2018-10-19T01:10:34.212000Z,20,s,0.922,0.01746
3135,2018-10-19T01:10:35.914000Z,20,s,0.847,0.006109
3136,2018-10-19T01:10:48.212500Z,24,s,0.363,0.002144
3137,2018-10-19T01:11:06.637500Z,23,s,0.621,0.00305
3138,2018-10-19T01:11:10.886500Z,23,s,0.599,0.002468
3139,2018-10-19T01:11:19.167000Z,16,s,0.838,0.002579
3140,2018-10-19T01:11:22.958500Z,20,p,0.389,0.004775
3141,2018-10-19T01:11:23.213500Z,20,s,0.884,0.004775
3142,2018-10-19T01:11:31.341500Z,21,s,0.383,0.002617
3143,2018-10-19T01:11:59.721000Z,19,p,0.729,0.0272
3144,2018-10-19T01:11:59.725000Z,19,s,0.312,0.0272
3145,2018-10-19T01:12:00.039500Z,6,s,0.418,0.002441
3146,2018-10-19T01:12:02.698500Z,6,s,0.539,0.002583
3147,2018-10-19T01:12:06.078500Z,6,p,0.331,0.001773
3148,2018-10-19T01:12:19.734500Z,6,p,0.442,0.002425
3149,2018-10-19T01:12:19.999500Z,6,s,0.359,0.002425
3150,2018-10-19T01:12:27.290000Z,16,p,0.806,0.00185
3151,2018-10-19T01:12:27.395000Z,16,s,0.711,0.00185
3152,2018-10-19T01:12:55.540500Z,6,p,0.855,0.02236
3153,2018-10-19T01:12:57.175500Z,6,s,0.348,0.002376
3154,2018-10-19T01:13:02.455500Z,6,s,0.328,0.001963
3155,2018-10-19T01:13:04.488000Z,6,s,0.617,0.003496
3156,2018-10-19T01:13:11.728500Z,12,s,0.527,0.002238
3157,2018-10-19T01:13:19.406500Z,2,p,0.408,0.003341
3158,2018-10-19T01:13:19.512000Z,2,s,0.709,0.003341
3159,2018-10-19T01:13:48.549500Z,24,p,0.984,0.0692
3160,2018-10-19T01:13:48.555500Z,23,p,0.985,0.09608
3161,2018-10-19T01:13:48.561000Z,22,p,0.98,0.04353
3162,2018-10-19T01:13:48.566000Z,21,p,0.977,0.03162
3163,2018-10-19T01:13:48.571500Z,20,p,0.985,0.03099
3164,2018-10-19T01:13:48.577500Z,19,p,0.982,0.01971
3165,2018-10-19T01:13:48.582000Z,18,p,0.964,0.05516
3166,2018-10-19T01:13:48.587000Z,17,p,0.979,0.01931
3167,2018-10-19T01:13:48.593500Z,16,p,0.975,0.01625
3168,2018-10-19T01:13:48.599500Z,15,p,0.979,0.01146
3169,2018-10-19T01:13:48.605000Z,14,p,0.975,0.01071
3170,2018-10-19T01:13:48.611000Z,13,p,0.975,0.01374
3171,2018-10-19T01:13:48.617500Z,12,p,0.984,0.01457
3172,2018-10-19T01:13:48.621000Z,11,p,0.968,0.01504
3173,2018-10-19T01:13:48.628000Z,10,p,0.976,0.01266
3174,2018-10-19T01:13:48.633500Z,9,p,0.976,0.007657
3175,2018-10-19T01:13:48.639000Z,8,p,0.971,0.01187
3176,2018-10-19T01:13:48.642500Z,24,s,0.953,0.0692
3177,2018-10-19T01:13:48.645000Z,7,p,0.977,0.007536
3178,2018-10-19T01:13:48.649500Z,6,p,0.956,0.004952
3179,2018-10-19T01:13:48.652000Z,23,s,0.962,0.09608
3180,2018-10-19T01:13:48.656000Z,5,p,0.973,0.004552
3181,2018-10-19T01:13:48.661000Z,22,s,0.951,0.04353
3182,2018-10-19T01:13:48.661000Z,4,p,0.965,0.01025
3183,2018-10-19T01:13:48.664000Z,3,p,0.938,0.006016
3184,2018-10-19T01:13:48.669500Z,21,s,0.971,0.03162
3185,2018-10-19T01:13:48.670000Z,2,p,0.91,0.004585
3186,2018-10-19T01:13:48.673500Z,1,p,0.835,0.003669
3187,2018-10-19T01:13:48.678500Z,20,s,0.917,0.03099
3188,2018-10-19T01:13:48.686500Z,19,s,0.937,0.01971
3189,2018-10-19T01:13:48.696500Z,18,s,0.94,0.05516
3190,2018-10-19T01:13:48.704500Z,17,s,0.924,0.01931
3191,2018-10-19T01:13:48.714500Z,16,s,0.88,0.01625
3192,2018-10-19T01:13:48.725500Z,15,s,0.929,0.01146
3193,2018-10-19T01:13:48.734500Z,14,s,0.958,0.01071
3194,2018-10-19T01:13:48.745500Z,13,s,0.949,0.01374
3195,2018-10-19T01:13:48.754500Z,12,s,0.943,0.01457
3196,2018-10-19T01:13:48.764500Z,11,s,0.947,0.01504
3197,2018-10-19T01:13:48.773000Z,10,s,0.898,0.01266
3198,2018-10-19T01:13:48.782000Z,9,s,0.904,0.007657
3199,2018-10-19T01:13:48.793000Z,8,s,0.899,0.01187
3200,2018-10-19T01:13:48.802000Z,7,s,0.916,0.007536
3201,2018-10-19T01:13:48.812500Z,6,s,0.801,0.004952
3202,2018-10-19T01:13:48.818500Z,5,s,0.92,0.004552
3203,2018-10-19T01:13:48.830500Z,4,s,0.921,0.01025
3204,2018-10-19T01:13:48.837500Z,3,s,0.897,0.006016
3205,2018-10-19T01:13:48.846500Z,2,s,0.912,0.004585
3206,2018-10-19T01:13:48.853000Z,1,s,0.817,0.003669
3207,2018-10-19T01:14:02.294500Z,24,s,0.712,0.002296
3208,2018-10-19T01:14:17.575500Z,18,s,0.527,0.004695
3209,2018-10-19T01:14:27.334500Z,6,s,0.656,0.002289
3210,2018-10-19T01:14:28.662000Z,6,s,0.671,0.003327
3211,2018-10-19T01:14:38.772500Z,8,s,0.417,0.002524
3212,2018-10-19T01:14:43.779500Z,11,s,0.551,0.002699
3213,2018-10-19T01:15:06.346500Z,20,s,0.768,0.003373
3214,2018-10-19T01:15:24.500500Z,20,p,0.478,0.00367
3215,2018-10-19T01:15:24.595000Z,20,s,0.881,0.00367
3216,2018-10-19T01:15:38.744500Z,18,s,0.484,0.003666
3217,2018-10-19T01:15:58.206500Z,21,s,0.561,0.003295
3218,2018-10-19T01:16:02.186000Z,20,s,0.648,0.002598
3219,2018-10-19T01:16:23.579500Z,12,s,0.405,0.001894
3220,2018-10-19T01:16:36.798500Z,12,p,0.528,0.002389
3221,2018-10-19T01:16:36.892000Z,12,s,0.746,0.002389
3222,2018-10-19T01:16:51.975500Z,7,s,0.416,0.001905
3223,2018-10-19T01:16:52.423000Z,24,p,0.981,0.03846
3224,2018-10-19T01:16:52.429500Z,23,p,0.983,0.05958
3225,2018-10-19T01:16:52.434000Z,22,p,0.967,0.02646
3226,2018-10-19T01:16:52.439500Z,21,p,0.97,0.0197
3227,2018-10-19T01:16:52.445500Z,20,p,0.975,0.01909
3228,2018-10-19T01:16:52.451000Z,19,p,0.956,0.01286
3229,2018-10-19T01:16:52.457000Z,18,p,0.972,0.03469
3230,2018-10-19T01:16:52.461500Z,17,p,0.979,0.01185
3231,2018-10-19T01:16:52.467500Z,16,p,0.962,0.01041
3232,2018-10-19T01:16:52.473000Z,14,p,0.926,0.006899
3233,2018-10-19T01:16:52.473000Z,15,p,0.973,0.00781
3234,2018-10-19T01:16:52.484500Z,13,p,0.947,0.008478
3235,2018-10-19T01:16:52.491000Z,12,p,0.976,0.009635
3236,2018-10-19T01:16:52.495000Z,11,p,0.952,0.009643
3237,2018-10-19T01:16:52.501500Z,10,p,0.978,0.008389
3238,2018-10-19T01:16:52.507000Z,9,p,0.953,0.00523
3239,2018-10-19T01:16:52.511500Z,8,p,0.914,0.007488
3240,2018-10-19T01:16:52.515500Z,24,s,0.941,0.03846
3241,2018-10-19T01:16:52.517500Z,7,p,0.928,0.004641
3242,2018-10-19T01:16:52.521500Z,5,p,0.822,0.004058
3243,2018-10-19T01:16:52.525000Z,6,p,0.941,0.003827
3244,2018-10-19T01:16:52.525500Z,23,s,0.967,0.05958
3245,2018-10-19T01:16:52.534500Z,22,s,0.938,0.02646
3246,2018-10-19T01:16:52.535000Z,4,p,0.949,0.006904
3247,2018-10-19T01:16:52.539000Z,3,p,0.884,0.003887
3248,2018-10-19T01:16:52.543500Z,21,s,0.966,0.0197
3249,2018-10-19T01:16:52.546000Z,2,p,0.919,0.00281
3250,2018-10-19T01:16:52.548500Z,1,p,0.623,0.003112
3251,2018-10-19T01:16:52.551500Z,20,s,0.92,0.01909
3252,2018-10-19T01:16:52.560000Z,19,s,0.911,0.01286
3253,2018-10-19T01:16:52.570500Z,18,s,0.904,0.03469
3254,2018-10-19T01:16:52.577000Z,17,s,0.903,0.01185
3255,2018-10-19T01:16:52.588500Z,16,s,0.902,0.01041
3256,2018-10-19T01:16:52.599000Z,15,s,0.927,0.00781
3257,2018-10-19T01:16:52.608500Z,14,s,0.955,0.006899
3258,2018-10-19T01:16:52.619000Z,13,s,0.952,0.008478
3259,2018-10-19T01:16:52.628500Z,12,s,0.948,0.009635
3260,2018-10-19T01:16:52.638500Z,11,s,0.942,0.009643
3261,2018-10-19T01:16:52.648000Z,10,s,0.935,0.008389
3262,2018-10-19T01:16:52.655000Z,9,s,0.829,0.00523
3263,2018-10-19T01:16:52.667000Z,8,s,0.899,0.007488
3264,2018-10-19T01:16:52.674000Z,7,s,0.86,0.004641
3265,2018-10-19T01:16:52.685000Z,6,s,0.892,0.003827
3266,2018-10-19T01:16:52.693000Z,5,s,0.879,0.004058
3267,2018-10-19T01:16:52.704000Z,4,s,0.896,0.006904
3268,2018-10-19T01:16:52.709000Z,3,s,0.864,0.003887
3269,2018-10-19T01:16:52.723000Z,2,s,0.889,0.00281
3270,2018-10-19T01:16:52.730000Z,1,s,0.844,0.003112
3271,2018-10-19T01:17:06.469500Z,24,s,0.62,0.002875
3272,2018-10-19T01:17:10.246500Z,7,s,0.357,0.001662
3273,2018-10-19T01:17:24.844000Z,2,p,0.358,0.003136
3274,2018-10-19T01:17:25.020000Z,2,s,0.472,0.003136
3275,2018-10-19T01:17:26.429500Z,22,s,0.672,0.003075
3276,2018-10-19T01:17:32.493500Z,16,s,0.445,0.01301
3277,2018-10-19T01:17:32.496500Z,16,p,0.582,0.01301
3278,2018-10-19T01:17:34.757500Z,23,s,0.313,0.001926
3279,2018-10-19T01:18:02.973500Z,18,s,0.477,0.003339
3280,2018-10-19T01:18:14.836000Z,24,s,0.736,0.00231
3281,2018-10-19T01:18:15.330000Z,20,s,0.909,0.01373
3282,2018-10-19T01:18:28.797500Z,21,s,0.441,0.005628
3283,2018-10-19T01:18:29.242000Z,16,p,0.419,0.001476
3284,2018-10-19T01:18:29.376000Z,16,s,0.704,0.001476
3285,2018-10-19T01:18:31.660000Z,19,s,0.597,0.004616
3286,2018-10-19T01:18:32.303500Z,19,p,0.595,0.03182
3287,2018-10-19T01:18:32.309000Z,19,s,0.313,0.03182
3288,2018-10-19T01:18:37.244000Z,18,s,0.64,0.004247
3289,2018-10-19T01:18:52.428000Z,22,s,0.79,0.003124
3290,2018-10-19T01:19:02.039500Z,11,p,0.309,0.0018
3291,2018-10-19T01:19:08.895500Z,20,p,0.765,0.005824
3292,2018-10-19T01:19:08.982000Z,20,s,0.92,0.005824
3293,2018-10-19T01:19:13.612500Z,13,p,0.308,0.002396
3294,2018-10-19T01:19:13.800500Z,16,s,0.34,0.001716
3295,2018-10-19T01:19:13.836000Z,13,s,0.592,0.002396
3296,2018-10-19T01:19:33.301500Z,18,s,0.757,0.002503
3297,2018-10-19T01:19:38.047500Z,12,p,0.73,0.00179
3298,2018-10-19T01:20:21.126500Z,24,p,0.508,0.00245
3299,2018-10-19T01:20:21.237000Z,24,s,0.757,0.00245
3300,2018-10-19T01:20:21.249500Z,23,s,0.523,0.003177
3301,2018-10-19T01:20:21.280000Z,20,s,0.583,0.001809
3302,2018-10-19T01:20:44.671500Z,19,p,0.52,0.002214
3303,2018-10-19T01:20:47.821500Z,17,p,0.548,0.001987
3304,2018-10-19T01:20:56.800500Z,17,s,0.361,0.001983
3305,2018-10-19T01:21:22.615500Z,20,p,0.394,0.003887
3306,2018-10-19T01:21:22.732000Z,20,s,0.868,0.003887
3307,2018-10-19T01:21:23.436500Z,11,p,0.559,0.001836
3308,2018-10-19T01:21:55.997500Z,20,p,0.319,0.003384
3309,2018-10-19T01:21:56.128000Z,20,s,0.875,0.003384
3310,2018-10-19T01:22:06.013500Z,23,s,0.394,0.002416
3311,2018-10-19T01:22:40.924000Z,16,s,0.485,0.02858
3312,2018-10-19T01:22:40.928000Z,15,p,0.428,0.009587
3313,2018-10-19T01:24:04.576500Z,23,s,0.318,0.002424
3314,2018-10-19T01:24:04.888500Z,23,s,0.481,0.002375
3315,2018-10-19T01:24:17.060000Z,7,s,0.331,0.0104
3316,2018-10-19T01:24:23.571500Z,5,s,0.94,0.006054
3317,2018-10-19T01:24:24.492500Z,12,s,0.359,0.003375
3318,2018-10-19T01:24:25.581500Z,24,s,0.389,0.002271
3319,2018-10-19T01:24:26.007500Z,20,s,0.548,0.001755
3320,2018-10-19T01:24:29.832500Z,12,p,0.416,0.002848
3321,2018-10-19T01:24:29.926000Z,12,s,0.319,0.002848
3322,2018-10-19T01:24:32.798000Z,11,p,0.323,0.00249
3323,2018-10-19T01:24:32.886000Z,11,s,0.58,0.00249
3324,2018-10-19T01:25:05.856000Z,6,s,0.635,0.001914
3325,2018-10-19T01:25:35.525500Z,13,s,0.514,0.002485
3326,2018-10-19T01:25:48.077000Z,18,p,0.411,0.03036
3327,2018-10-19T01:25:48.079000Z,18,s,0.525,0.03036
3328,2018-10-19T01:25:50.165000Z,20,s,0.9,0.0036
3329,2018-10-19T01:26:08.280500Z,12,s,0.615,0.00193
3330,2018-10-19T01:26:25.906000Z,1,p,0.309,0.002215
3331,2018-10-19T01:26:36.826000Z,20,s,0.637,0.007501
3332,2018-10-19T01:26:39.767500Z,24,p,0.384,0.002074
3333,2018-10-19T01:26:39.887000Z,24,s,0.663,0.002074
3334,2018-10-19T01:26:39.900000Z,23,s,0.608,0.003153
3335,2018-10-19T01:26:39.937500Z,20,s,0.333,0.001763
3336,2018-10-19T01:26:50.849500Z,19,s,0.71,0.01367
3337,2018-10-19T01:27:00.508000Z,19,s,0.471,0.002084
3338,2018-10-19T01:27:04.544500Z,24,p,0.655,0.002981
3339,2018-10-19T01:27:04.550500Z,23,p,0.556,0.004834
3340,2018-10-19T01:27:04.596500Z,20,p,0.551,0.002002
3341,2018-10-19T01:27:04.640000Z,24,s,0.805,0.002981
3342,2018-10-19T01:27:04.652500Z,23,s,0.77,0.004834
3343,2018-10-19T01:27:04.661000Z,22,s,0.825,0.002794
3344,2018-10-19T01:27:04.690500Z,20,s,0.814,0.002002
3345,2018-10-19T01:27:04.696500Z,18,s,0.416,0.002266
3346,2018-10-19T01:27:07.564000Z,20,s,0.618,0.002321
3347,2018-10-19T01:27:39.101000Z,22,s,0.787,0.003152
3348,2018-10-19T01:28:27.094500Z,23,s,0.7,0.00384
3349,2018-10-19T01:28:27.252000Z,4,s,0.783,0.006751
3350,2018-10-19T01:28:35.737500Z,19,p,0.387,0.007735
3351,2018-10-19T01:28:35.774000Z,19,s,0.845,0.007735
3352,2018-10-19T01:28:49.374000Z,20,s,0.561,0.002544
3353,2018-10-19T01:28:50.629500Z,12,s,0.747,0.002063
3354,2018-10-19T01:29:01.394500Z,5,s,0.323,0.002167
3355,2018-10-19T01:29:01.426500Z,6,s,0.354,0.002276
3356,2018-10-19T01:29:01.669500Z,18,s,0.389,0.003177
3357,2018-10-19T01:29:15.141500Z,8,s,0.469,0.002893
3358,2018-10-19T01:29:32.056500Z,6,p,0.475,0.002015
3359,2018-10-19T01:30:06.764000Z,23,s,0.699,0.00238
3360,2018-10-19T01:30:11.402000Z,20,s,0.486,0.02139
3361,2018-10-19T01:30:11.402500Z,20,p,0.477,0.02139
3362,2018-10-19T01:30:14.276000Z,6,s,0.678,0.001964
3363,2018-10-19T01:30:16.524000Z,22,s,0.469,0.002666
3364,2018-10-19T01:30:20.245500Z,24,p,0.785,0.001905
3365,2018-10-19T01:30:20.245500Z,23,p,0.386,0.002873
3366,2018-10-19T01:30:20.364000Z,24,s,0.496,0.001905
3367,2018-10-19T01:30:20.375000Z,23,s,0.817,0.002873
3368,2018-10-19T01:30:20.406500Z,20,s,0.543,0.001732
3369,2018-10-19T01:30:53.477500Z,2,s,0.491,0.003193
3370,2018-10-19T01:31:06.636000Z,17,s,0.456,0.002975
3371,2018-10-19T01:31:15.706000Z,20,s,0.596,0.007768
3372,2018-10-19T01:31:21.230000Z,17,s,0.315,0.003542
3373,2018-10-19T01:31:32.228500Z,22,p,0.952,0.005837
3374,2018-10-19T01:31:32.277500Z,22,s,0.868,0.005837
3375,2018-10-19T01:31:37.189500Z,24,p,0.983,0.0399
3376,2018-10-19T01:31:37.195500Z,23,p,0.986,0.0662
3377,2018-10-19T01:31:37.201000Z,22,p,0.978,0.03
3378,2018-10-19T01:31:37.206000Z,21,p,0.981,0.02242
3379,2018-10-19T01:31:37.211500Z,20,p,0.982,0.01723
3380,2018-10-19T01:31:37.217500Z,19,p,0.981,0.01322
3381,2018-10-19T01:31:37.223000Z,18,p,0.982,0.03529
3382,2018-10-19T01:31:37.227500Z,17,p,0.98,0.01235
3383,2018-10-19T01:31:37.233500Z,16,p,0.985,0.01371
3384,2018-10-19T01:31:37.239500Z,15,p,0.98,0.008364
3385,2018-10-19T01:31:37.245000Z,14,p,0.976,0.006715
3386,2018-10-19T01:31:37.251500Z,13,p,0.98,0.007126
3387,2018-10-19T01:31:37.257500Z,12,p,0.982,0.009131
3388,2018-10-19T01:31:37.263000Z,11,p,0.971,0.009161
3389,2018-10-19T01:31:37.267000Z,10,p,0.97,0.007491
3390,2018-10-19T01:31:37.273000Z,9,p,0.968,0.006303
3391,2018-10-19T01:31:37.279500Z,8,p,0.945,0.008143
3392,2018-10-19T01:31:37.282500Z,24,s,0.963,0.0399
3393,2018-10-19T01:31:37.284000Z,7,p,0.87,0.004883
3394,2018-10-19T01:31:37.291000Z,6,p,0.954,0.003459
3395,2018-10-19T01:31:37.292500Z,23,s,0.961,0.0662
3396,2018-10-19T01:31:37.295000Z,5,p,0.963,0.003028
3397,2018-10-19T01:31:37.301000Z,22,s,0.955,0.03
3398,2018-10-19T01:31:37.301500Z,4,p,0.978,0.006412
3399,2018-10-19T01:31:37.305500Z,3,p,0.86,0.004235
3400,2018-10-19T01:31:37.309000Z,21,s,0.96,0.02242
3401,2018-10-19T01:31:37.313000Z,2,p,0.925,0.002461
3402,2018-10-19T01:31:37.317000Z,1,p,0.899,0.00223
3403,2018-10-19T01:31:37.318500Z,20,s,0.898,0.01723
3404,2018-10-19T01:31:37.326500Z,19,s,0.955,0.01147
3405,2018-10-19T01:31:37.336500Z,18,s,0.95,0.03529
3406,2018-10-19T01:31:37.342000Z,17,s,0.925,0.01215
3407,2018-10-19T01:31:37.356500Z,16,s,0.925,0.01371
3408,2018-10-19T01:31:37.366500Z,15,s,0.925,0.008364
3409,2018-10-19T01:31:37.375000Z,14,s,0.921,0.006715
3410,2018-10-19T01:31:37.386500Z,13,s,0.937,0.007126
3411,2018-10-19T01:31:37.395000Z,12,s,0.934,0.009131
3412,2018-10-19T01:31:37.405000Z,11,s,0.939,0.009161
3413,2018-10-19T01:31:37.415000Z,10,s,0.904,0.007491
3414,2018-10-19T01:31:37.423000Z,9,s,0.9,0.006303
3415,2018-10-19T01:31:37.434000Z,8,s,0.887,0.008143
3416,2018-10-19T01:31:37.442500Z,7,s,0.647,0.004883
3417,2018-10-19T01:31:37.452500Z,6,s,0.862,0.003459
3418,2018-10-19T01:31:37.460500Z,5,s,0.87,0.003028
3419,2018-10-19T01:31:37.471000Z,4,s,0.925,0.006412
3420,2018-10-19T01:31:37.478000Z,3,s,0.876,0.004235
3421,2018-10-19T01:31:37.489000Z,2,s,0.844,0.002311
3422,2018-10-19T01:31:37.497000Z,1,s,0.83,0.00223
3423,2018-10-19T01:31:59.652000Z,16,s,0.771,0.01244
3424,2018-10-19T01:32:23.286000Z,6,p,0.844,0.005158
3425,2018-10-19T01:32:23.300000Z,6,s,0.548,0.005158
3426,2018-10-19T01:32:23.851500Z,8,p,0.329,0.008668
3427,2018-10-19T01:32:23.932500Z,8,s,0.87,0.008668
3428,2018-10-19T01:32:29.906000Z,22,s,0.46,0.003236
3429,2018-10-19T01:32:38.175500Z,20,s,0.339,0.001765
3430,2018-10-19T01:33:01.748500Z,19,s,0.374,0.006222
3431,2018-10-19T01:33:03.063000Z,19,s,0.597,0.01812
3432,2018-10-19T01:33:03.063500Z,19,p,0.358,0.01812
3433,2018-10-19T01:33:03.782500Z,16,p,0.33,0.002088
3434,2018-10-19T01:33:07.134000Z,7,s,0.846,0.002364
3435,2018-10-19T01:33:24.928500Z,20,p,0.326,0.007253
3436,2018-10-19T01:33:25.021500Z,20,s,0.663,0.007253
3437,2018-10-19T01:34:01.309500Z,7,s,0.525,0.00264
3438,2018-10-19T01:34:04.304000Z,6,p,0.909,0.006015
3439,2018-10-19T01:34:04.323500Z,6,s,0.932,0.006015
3440,2018-10-19T01:34:21.236500Z,7,s,0.359,0.01752
3441,2018-10-19T01:34:47.415000Z,20,s,0.821,0.03748
3442,2018-10-19T01:35:14.913500Z,16,s,0.68,0.01573
3443,2018-10-19T01:35:29.053500Z,16,s,0.362,0.001744
3444,2018-10-19T01:35:51.970500Z,3,s,0.376,0.001876
3445,2018-10-19T01:36:18.813500Z,18,p,0.465,0.002567
3446,2018-10-19T01:36:19.178500Z,18,s,0.428,0.002141
3447,2018-10-19T01:37:15.558000Z,22,p,0.505,0.001994
3448,2018-10-19T01:37:15.636500Z,22,s,0.345,0.001994
3449,2018-10-19T01:37:28.917500Z,24,p,0.978,0.1163
3450,2018-10-19T01:37:28.918000Z,23,p,0.983,0.1799
3451,2018-10-19T01:37:28.919500Z,22,p,0.98,0.1504
3452,2018-10-19T01:37:28.923000Z,21,p,0.984,0.07696
3453,2018-10-19T01:37:28.926000Z,20,p,0.982,0.06341
3454,2018-10-19T01:37:28.929000Z,19,p,0.983,0.05446
3455,2018-10-19T01:37:28.933500Z,18,p,0.987,0.08411
3456,2018-10-19T01:37:28.937000Z,17,p,0.976,0.05212
3457,2018-10-19T01:37:28.940500Z,16,p,0.977,0.04255
3458,2018-10-19T01:37:28.944000Z,15,p,0.974,0.01672
3459,2018-10-19T01:37:28.948000Z,14,p,0.982,0.02475
3460,2018-10-19T01:37:28.952000Z,13,p,0.977,0.02834
3461,2018-10-19T01:37:28.955500Z,12,p,0.979,0.01155
3462,2018-10-19T01:37:28.959000Z,11,p,0.979,0.008114
3463,2018-10-19T01:37:28.964000Z,10,p,0.971,0.01304
3464,2018-10-19T01:37:28.968500Z,9,p,0.967,0.01795
3465,2018-10-19T01:37:28.969500Z,24,s,0.964,0.1163
3466,2018-10-19T01:37:28.971000Z,23,s,0.962,0.1799
3467,2018-10-19T01:37:28.973500Z,8,p,0.963,0.01455
3468,2018-10-19T01:37:28.974500Z,22,s,0.963,0.1504
3469,2018-10-19T01:37:28.978500Z,21,s,0.963,0.07696
3470,2018-10-19T01:37:28.978500Z,7,p,0.975,0.01104
3471,2018-10-19T01:37:28.982500Z,6,p,0.962,0.008322
