,time,sta,pha,prob,amp
8933,2018-11-25T17:44:50.470000Z,23,p,0.443,0.006092
8934,2018-11-25T17:44:53.578500Z,5,s,0.457,0.003561
8935,2018-11-25T17:45:11.596000Z,17,s,0.568,0.002536
8936,2018-11-25T17:45:12.254000Z,17,p,0.518,0.002586
8937,2018-11-25T17:45:26.549500Z,24,s,0.664,0.005639
8938,2018-11-25T17:45:31.864500Z,24,p,0.361,0.006491
8939,2018-11-25T17:45:38.002000Z,23,p,0.489,0.005438
8940,2018-11-25T17:45:38.119500Z,23,s,0.436,0.005438
8941,2018-11-25T17:45:38.777500Z,23,p,0.591,0.01904
8942,2018-11-25T17:45:38.912500Z,23,s,0.499,0.01904
8943,2018-11-25T17:45:43.613500Z,24,s,0.369,0.006375
8944,2018-11-25T17:45:44.565500Z,23,p,0.861,0.005259
8945,2018-11-25T17:45:47.128000Z,23,p,0.32,0.004281
8946,2018-11-25T17:45:47.837500Z,23,p,0.618,0.004591
8947,2018-11-25T17:45:57.700500Z,23,p,0.529,0.004084
8948,2018-11-25T17:46:02.083500Z,6,s,0.303,0.007786
8949,2018-11-25T17:46:06.253500Z,17,p,0.411,0.002969
8950,2018-11-25T17:46:21.652000Z,23,p,0.362,0.005433
8951,2018-11-25T17:46:24.656000Z,17,s,0.463,0.00296
8952,2018-11-25T17:46:24.816500Z,24,p,0.551,0.007843
8953,2018-11-25T17:46:25.008500Z,24,s,0.434,0.005605
8954,2018-11-25T17:46:40.067500Z,4,p,0.428,0.002522
8955,2018-11-25T17:46:59.749500Z,4,p,0.329,0.00201
8956,2018-11-25T17:47:09.384000Z,9,p,0.787,0.00415
8957,2018-11-25T17:47:09.447000Z,9,s,0.645,0.002112
8958,2018-11-25T17:47:12.250500Z,5,s,0.334,0.004973
8959,2018-11-25T17:47:15.623500Z,4,p,0.321,0.002837
8960,2018-11-25T17:47:22.354000Z,12,p,0.382,0.003615
8961,2018-11-25T17:47:44.612000Z,5,s,0.363,0.003896
8962,2018-11-25T17:47:47.856500Z,12,p,0.319,0.002755
8963,2018-11-25T17:47:54.478500Z,24,p,0.313,0.007833
8964,2018-11-25T17:48:01.398000Z,9,p,0.486,0.001717
8965,2018-11-25T17:48:01.851500Z,9,s,0.458,0.001717
8966,2018-11-25T17:48:04.322500Z,2,s,0.396,0.002628
8967,2018-11-25T17:48:08.306500Z,5,s,0.343,0.003424
8968,2018-11-25T17:48:18.097000Z,21,p,0.495,0.002647
8969,2018-11-25T17:48:22.680500Z,19,p,0.407,0.002671
8970,2018-11-25T17:48:30.824000Z,20,p,0.455,0.003459
8971,2018-11-25T17:48:32.135500Z,24,s,0.325,0.009153
8972,2018-11-25T17:48:32.678500Z,19,p,0.513,0.004221
8973,2018-11-25T17:48:39.590500Z,17,s,0.426,0.003463
8974,2018-11-25T17:48:41.218500Z,5,s,0.386,0.003476
8975,2018-11-25T17:48:50.416500Z,3,s,0.33,0.002623
8976,2018-11-25T17:48:53.066500Z,2,s,0.322,0.002984
8977,2018-11-25T17:48:57.659500Z,22,s,0.309,0.0031
8978,2018-11-25T17:48:59.451500Z,8,s,0.312,0.002442
8979,2018-11-25T17:49:05.224500Z,24,p,0.355,0.005433
8980,2018-11-25T17:49:12.044500Z,19,p,0.317,0.002738
8981,2018-11-25T17:49:13.504500Z,19,p,0.324,0.003645
8982,2018-11-25T17:49:14.309000Z,2,s,0.599,0.003193
8983,2018-11-25T17:49:14.895500Z,2,s,0.376,0.002899
8984,2018-11-25T17:49:15.090500Z,11,s,0.366,0.002914
8985,2018-11-25T17:49:17.863500Z,2,p,0.336,0.002645
8986,2018-11-25T17:49:18.681000Z,22,p,0.527,0.005185
8987,2018-11-25T17:49:38.415500Z,24,p,0.43,0.008617
8988,2018-11-25T17:49:43.399500Z,11,p,0.372,0.002078
8989,2018-11-25T17:49:50.332500Z,19,p,0.672,0.005228
8990,2018-11-25T17:49:51.900500Z,24,p,0.377,0.006362
8991,2018-11-25T17:49:52.077500Z,24,s,0.416,0.005854
8992,2018-11-25T17:50:01.418000Z,2,p,0.495,0.002447
8993,2018-11-25T17:50:04.334000Z,19,p,0.708,0.003611
8994,2018-11-25T17:50:04.380000Z,13,p,0.316,0.003587
8995,2018-11-25T17:50:04.507500Z,13,s,0.666,0.003264
8996,2018-11-25T17:50:18.508500Z,21,p,0.412,0.003516
8997,2018-11-25T17:50:20.044000Z,15,p,0.633,0.002469
8998,2018-11-25T17:50:20.134000Z,24,p,0.609,0.009369
8999,2018-11-25T17:50:20.261000Z,24,s,0.786,0.009369
9000,2018-11-25T17:50:20.264500Z,21,s,0.394,0.00324
9001,2018-11-25T17:50:21.580000Z,24,s,0.37,0.007446
9002,2018-11-25T17:50:35.030500Z,19,s,0.516,0.003863
9003,2018-11-25T17:50:38.652500Z,24,p,0.477,0.009599
9004,2018-11-25T17:50:38.957500Z,24,s,0.397,0.009599
9005,2018-11-25T17:50:39.641000Z,24,p,0.426,0.009157
9006,2018-11-25T17:50:42.185000Z,21,p,0.525,0.00465
9007,2018-11-25T17:50:43.919500Z,17,s,0.517,0.002656
9008,2018-11-25T17:50:46.911500Z,3,s,0.412,0.00218
9009,2018-11-25T17:50:51.089500Z,22,s,0.311,0.003365
9010,2018-11-25T17:50:54.878500Z,6,s,0.327,0.00513
9011,2018-11-25T17:51:15.764500Z,19,p,0.309,0.003695
9012,2018-11-25T17:51:17.756500Z,22,p,0.422,0.007301
9013,2018-11-25T17:51:17.855500Z,22,s,0.56,0.007301
9014,2018-11-25T17:51:18.188500Z,24,p,0.384,0.006728
9015,2018-11-25T17:51:18.188500Z,22,p,0.9,0.005512
9016,2018-11-25T17:51:18.374500Z,22,s,0.579,0.005512
9017,2018-11-25T17:51:20.714500Z,5,s,0.367,0.004194
9018,2018-11-25T17:51:21.806000Z,10,s,0.365,0.001662
9019,2018-11-25T17:51:26.715500Z,13,s,0.763,0.002964
9020,2018-11-25T17:51:43.743500Z,11,p,0.433,0.001956
9021,2018-11-25T17:51:49.258500Z,13,s,0.324,0.003932
9022,2018-11-25T17:51:59.287500Z,20,s,0.356,0.004336
9023,2018-11-25T17:52:04.848500Z,13,p,0.395,0.003579
9024,2018-11-25T17:52:14.788000Z,5,s,0.365,0.005858
9025,2018-11-25T17:52:20.738500Z,2,s,0.312,0.002502
9026,2018-11-25T17:52:26.117500Z,19,p,0.499,0.003388
9027,2018-11-25T17:52:27.579500Z,19,s,0.332,0.003745
9028,2018-11-25T17:52:27.764500Z,19,p,0.346,0.003745
9029,2018-11-25T17:52:42.351500Z,13,p,0.333,0.004315
9030,2018-11-25T17:52:42.776500Z,19,s,0.303,0.003323
9031,2018-11-25T17:52:45.316000Z,10,p,0.334,0.002025
9032,2018-11-25T17:53:24.859500Z,5,s,0.331,0.003777
9033,2018-11-25T17:53:31.472500Z,4,p,0.429,0.00282
9034,2018-11-25T17:53:35.942500Z,6,p,0.385,0.005194
9035,2018-11-25T17:53:45.610500Z,2,s,0.309,0.002436
9036,2018-11-25T17:53:46.577500Z,20,p,0.511,0.002932
9037,2018-11-25T17:53:50.946500Z,2,s,0.395,0.002737
9038,2018-11-25T17:54:01.548500Z,19,p,0.386,0.00229
9039,2018-11-25T17:54:07.509500Z,24,p,0.391,0.008039
9040,2018-11-25T17:54:08.557500Z,19,s,0.484,0.003123
9041,2018-11-25T17:54:09.250500Z,8,p,0.55,0.002102
9042,2018-11-25T17:54:13.920500Z,2,p,0.368,0.002453
9043,2018-11-25T17:54:15.858500Z,4,s,0.31,0.002091
9044,2018-11-25T17:54:19.314500Z,4,s,0.65,0.002946
9045,2018-11-25T17:54:21.157500Z,16,s,0.342,0.003602
9046,2018-11-25T17:54:21.637500Z,2,s,0.355,0.002559
9047,2018-11-25T17:54:23.804500Z,13,p,0.726,0.006783
9048,2018-11-25T17:54:23.913500Z,16,s,0.418,0.004303
9049,2018-11-25T17:54:23.941500Z,13,s,0.673,0.006783
9050,2018-11-25T17:54:23.963000Z,12,p,0.304,0.004893
9051,2018-11-25T17:54:24.336500Z,13,p,0.4,0.004601
9052,2018-11-25T17:54:24.888000Z,17,p,0.309,0.004628
9053,2018-11-25T17:54:27.437500Z,13,p,0.657,0.003356
9054,2018-11-25T17:54:31.808500Z,2,p,0.484,0.002652
9055,2018-11-25T17:54:37.386500Z,24,s,0.356,0.006912
9056,2018-11-25T17:54:39.980500Z,14,p,0.371,0.00283
9057,2018-11-25T17:54:41.522000Z,2,p,0.439,0.002369
9058,2018-11-25T17:54:43.432500Z,13,p,0.499,0.003925
9059,2018-11-25T17:54:43.540000Z,13,s,0.738,0.003925
9060,2018-11-25T17:54:46.489500Z,13,s,0.397,0.003255
9061,2018-11-25T17:54:48.470500Z,3,s,0.318,0.001987
9062,2018-11-25T17:54:49.275500Z,5,s,0.369,0.003575
9063,2018-11-25T17:54:57.723500Z,5,s,0.341,0.004628
9064,2018-11-25T17:55:01.845500Z,21,p,0.386,0.002638
9065,2018-11-25T17:55:06.763500Z,14,s,0.445,0.003142
9066,2018-11-25T17:55:10.448500Z,21,p,0.363,0.00515
9067,2018-11-25T17:55:11.880500Z,14,p,0.327,0.002582
9068,2018-11-25T17:55:12.158500Z,14,s,0.447,0.002134
9069,2018-11-25T17:55:14.892500Z,17,p,0.371,0.002893
9070,2018-11-25T17:55:14.925500Z,13,p,0.408,0.004024
9071,2018-11-25T17:55:15.189500Z,13,s,0.544,0.003584
9072,2018-11-25T17:55:16.127500Z,21,s,0.31,0.002516
9073,2018-11-25T17:55:17.448500Z,11,p,0.427,0.002763
9074,2018-11-25T17:55:18.328500Z,13,p,0.312,0.003805
9075,2018-11-25T17:55:19.537000Z,4,p,0.31,0.002325
9076,2018-11-25T17:55:20.176500Z,10,p,0.544,0.001771
9077,2018-11-25T17:55:23.043500Z,19,s,0.318,0.004016
9078,2018-11-25T17:55:28.303500Z,21,s,0.437,0.002834
9079,2018-11-25T17:55:34.873500Z,24,p,0.789,0.006217
9080,2018-11-25T17:55:35.193500Z,24,s,0.311,0.006217
9081,2018-11-25T17:55:35.535000Z,17,p,0.319,0.003363
9082,2018-11-25T17:55:35.565500Z,13,p,0.625,0.003603
9083,2018-11-25T17:55:35.823500Z,13,s,0.335,0.003603
9084,2018-11-25T17:55:37.501500Z,19,s,0.369,0.003502
9085,2018-11-25T17:55:37.775500Z,19,p,0.882,0.003491
9086,2018-11-25T17:55:37.825500Z,21,s,0.387,0.003036
9087,2018-11-25T17:55:37.840000Z,19,s,0.912,0.003491
9088,2018-11-25T17:55:38.028000Z,21,p,0.425,0.00284
9089,2018-11-25T17:55:38.034000Z,19,p,0.454,0.003061
9090,2018-11-25T17:55:38.146500Z,21,s,0.44,0.00284
9091,2018-11-25T17:55:38.163500Z,19,s,0.614,0.003061
9092,2018-11-25T17:55:40.429500Z,23,p,0.492,0.005005
9093,2018-11-25T17:55:40.463500Z,23,s,0.577,0.004274
9094,2018-11-25T17:55:40.800500Z,24,p,0.442,0.01052
9095,2018-11-25T17:55:40.821500Z,15,p,0.435,0.006363
9096,2018-11-25T17:55:40.831000Z,14,p,0.786,0.002505
9097,2018-11-25T17:55:40.959000Z,14,s,0.645,0.002505
9098,2018-11-25T17:55:41.765500Z,21,p,0.375,0.004915
9099,2018-11-25T17:55:56.367500Z,12,p,0.452,0.002822
9100,2018-11-25T17:56:02.936500Z,4,p,0.563,0.002157
9101,2018-11-25T17:56:02.998500Z,6,s,0.301,0.004535
9102,2018-11-25T17:56:05.406500Z,13,s,0.326,0.003493
9103,2018-11-25T17:56:16.503500Z,2,s,0.321,0.002351
9104,2018-11-25T17:56:18.606500Z,20,s,0.45,0.004266
9105,2018-11-25T17:56:23.974000Z,12,s,0.396,0.003571
9106,2018-11-25T17:56:25.711500Z,5,s,0.339,0.004828
9107,2018-11-25T17:56:25.743000Z,6,s,0.307,0.006585
9108,2018-11-25T17:56:54.779500Z,2,p,0.31,0.003014
9109,2018-11-25T17:57:16.689500Z,21,p,0.5,0.003198
9110,2018-11-25T17:57:31.279500Z,4,s,0.331,0.002719
9111,2018-11-25T17:57:32.010500Z,8,s,0.301,0.001894
9112,2018-11-25T17:57:32.519500Z,2,s,0.338,0.002963
9113,2018-11-25T17:57:32.726500Z,12,s,0.326,0.004028
9114,2018-11-25T17:57:32.913500Z,12,p,0.301,0.004009
9115,2018-11-25T17:57:34.325500Z,21,p,0.331,0.005341
9116,2018-11-25T17:57:34.390000Z,21,s,0.369,0.005087
9117,2018-11-25T17:57:34.645500Z,21,s,0.484,0.005341
9118,2018-11-25T17:57:35.246000Z,21,p,0.567,0.006008
9119,2018-11-25T17:57:38.148500Z,24,p,0.364,0.007539
9120,2018-11-25T17:57:40.516500Z,24,p,0.377,0.006218
9121,2018-11-25T17:57:43.088500Z,21,s,0.369,0.00537
9122,2018-11-25T17:57:48.406500Z,24,s,0.362,0.007326
9123,2018-11-25T17:57:48.882000Z,24,s,0.69,0.007732
9124,2018-11-25T17:57:49.667500Z,24,s,0.405,0.007028
9125,2018-11-25T17:57:50.192500Z,24,p,0.74,0.007752
9126,2018-11-25T17:57:50.312000Z,24,s,0.628,0.007752
9127,2018-11-25T17:57:56.294500Z,21,s,0.324,0.005731
9128,2018-11-25T17:58:04.200500Z,24,p,0.393,0.007285
9129,2018-11-25T17:58:05.826500Z,4,p,0.321,0.002535
9130,2018-11-25T17:58:23.508500Z,24,p,0.422,0.007581
9131,2018-11-25T17:58:31.597500Z,24,s,0.334,0.005917
9132,2018-11-25T17:58:33.044500Z,15,p,0.386,0.001916
9133,2018-11-25T17:58:33.161500Z,15,p,0.343,0.002483
9134,2018-11-25T17:58:42.954500Z,24,s,0.36,0.007109
9135,2018-11-25T17:58:45.046500Z,5,s,0.305,0.004765
9136,2018-11-25T17:58:49.137500Z,24,s,0.51,0.005994
9137,2018-11-25T17:58:51.294500Z,2,s,0.346,0.00335
9138,2018-11-25T17:58:55.481500Z,12,s,0.33,0.002999
9139,2018-11-25T17:58:55.785500Z,14,s,0.356,0.002417
9140,2018-11-25T17:58:56.020500Z,10,p,0.448,0.002318
9141,2018-11-25T17:58:56.112500Z,14,s,0.398,0.002646
9142,2018-11-25T17:58:56.142500Z,10,s,0.586,0.002318
9143,2018-11-25T17:58:59.186000Z,23,p,0.387,0.005248
9144,2018-11-25T17:59:03.056500Z,9,p,0.491,0.002256
9145,2018-11-25T17:59:05.706000Z,3,p,0.305,0.002032
9146,2018-11-25T17:59:08.094500Z,2,s,0.304,0.002646
9147,2018-11-25T17:59:22.146500Z,21,s,0.32,0.002566
9148,2018-11-25T17:59:24.593500Z,23,p,0.811,0.005019
9149,2018-11-25T17:59:24.715500Z,23,s,0.79,0.005019
9150,2018-11-25T17:59:26.272500Z,1,s,0.372,0.002475
9151,2018-11-25T17:59:29.976500Z,17,s,0.305,0.004046
9152,2018-11-25T17:59:35.582000Z,4,p,0.324,0.00194
9153,2018-11-25T17:59:37.196000Z,21,s,0.33,0.005029
9154,2018-11-25T17:59:37.465500Z,21,s,0.344,0.005663
9155,2018-11-25T17:59:51.474500Z,2,p,0.327,0.002735
9156,2018-11-25T17:59:57.688500Z,24,p,0.469,0.005355
9157,2018-11-25T18:00:10.421500Z,21,p,0.353,0.003186
9158,2018-11-25T18:00:12.343500Z,17,s,0.304,0.002528
9159,2018-11-25T18:00:12.372000Z,19,s,0.339,0.003556
9160,2018-11-25T18:00:20.629500Z,13,p,0.376,0.003326
9161,2018-11-25T18:00:24.036000Z,8,p,0.326,0.002209
9162,2018-11-25T18:00:25.188500Z,4,s,0.478,0.005967
9163,2018-11-25T18:00:29.361500Z,21,s,0.388,0.005411
9164,2018-11-25T18:00:31.202500Z,13,s,0.423,0.003519
9165,2018-11-25T18:00:31.453500Z,13,p,0.64,0.004594
9166,2018-11-25T18:00:31.461500Z,12,p,0.73,0.003777
9167,2018-11-25T18:00:31.577500Z,12,s,0.462,0.003777
9168,2018-11-25T18:00:31.788500Z,12,p,0.425,0.004297
9169,2018-11-25T18:00:32.415000Z,20,p,0.762,0.007074
9170,2018-11-25T18:00:32.418000Z,22,p,0.431,0.006386
9171,2018-11-25T18:00:32.480000Z,20,s,0.694,0.00557
9172,2018-11-25T18:00:32.691500Z,8,s,0.308,0.0146
9173,2018-11-25T18:00:33.354500Z,8,p,0.347,0.00374
9174,2018-11-25T18:00:33.821500Z,11,p,0.31,0.003322
9175,2018-11-25T18:00:36.116500Z,12,p,0.318,0.00365
9176,2018-11-25T18:00:39.788500Z,12,p,0.627,0.003208
9177,2018-11-25T18:00:45.500500Z,19,p,0.704,0.004485
9178,2018-11-25T18:00:45.560500Z,9,p,0.302,0.002094
9179,2018-11-25T18:00:45.656000Z,19,s,0.582,0.003858
9180,2018-11-25T18:00:45.684500Z,13,s,0.534,0.003111
9181,2018-11-25T18:00:48.575500Z,4,p,0.307,0.002107
9182,2018-11-25T18:01:07.760500Z,10,p,0.344,0.004473
9183,2018-11-25T18:01:08.364500Z,20,p,0.922,0.006531
9184,2018-11-25T18:01:08.388000Z,14,p,0.657,0.003322
9185,2018-11-25T18:01:08.395000Z,13,p,0.901,0.006292
9186,2018-11-25T18:01:08.401000Z,12,p,0.602,0.004259
9187,2018-11-25T18:01:08.403000Z,12,s,0.385,0.004259
9188,2018-11-25T18:01:08.448500Z,20,s,0.529,0.006531
9189,2018-11-25T18:01:08.454500Z,17,s,0.318,0.003715
9190,2018-11-25T18:01:08.469500Z,14,s,0.656,0.002628
9191,2018-11-25T18:01:08.478000Z,13,s,0.732,0.004174
9192,2018-11-25T18:01:08.483500Z,12,s,0.363,0.002927
9193,2018-11-25T18:01:08.840500Z,21,p,0.552,0.01019
9194,2018-11-25T18:01:08.840500Z,20,p,0.507,0.007292
9195,2018-11-25T18:01:08.844500Z,22,p,0.465,0.004305
9196,2018-11-25T18:01:08.849500Z,17,p,0.929,0.00472
9197,2018-11-25T18:01:08.855000Z,16,s,0.393,0.006395
9198,2018-11-25T18:01:08.871500Z,13,p,0.935,0.004945
9199,2018-11-25T18:01:08.875500Z,12,p,0.921,0.005774
9200,2018-11-25T18:01:08.882000Z,11,p,0.304,0.003075
9201,2018-11-25T18:01:08.900000Z,9,p,0.885,0.002668
9202,2018-11-25T18:01:08.966500Z,21,s,0.437,0.01019
9203,2018-11-25T18:01:08.991000Z,13,s,0.515,0.005433
9204,2018-11-25T18:01:09.006000Z,12,s,0.765,0.004565
9205,2018-11-25T18:01:09.028000Z,9,s,0.478,0.002731
9206,2018-11-25T18:01:09.134000Z,20,p,0.908,0.009363
9207,2018-11-25T18:01:09.144000Z,16,p,0.33,0.008376
9208,2018-11-25T18:01:09.163500Z,20,s,0.837,0.009363
9209,2018-11-25T18:01:09.165500Z,22,p,0.636,0.005662
9210,2018-11-25T18:01:09.167500Z,17,s,0.372,0.00472
9211,2018-11-25T18:01:09.177500Z,16,s,0.463,0.008376
9212,2018-11-25T18:01:09.185500Z,14,p,0.538,0.003337
9213,2018-11-25T18:01:09.192500Z,13,p,0.723,0.005433
9214,2018-11-25T18:01:09.201500Z,12,s,0.595,0.005774
9215,2018-11-25T18:01:09.220500Z,9,p,0.679,0.002731
9216,2018-11-25T18:01:09.287500Z,12,s,0.35,0.004592
9217,2018-11-25T18:01:09.327500Z,8,s,0.346,0.001948
9218,2018-11-25T18:01:09.464500Z,20,p,0.785,0.01368
9219,2018-11-25T18:01:09.494000Z,20,s,0.753,0.01368
9220,2018-11-25T18:01:09.516000Z,14,s,0.785,0.003337
9221,2018-11-25T18:01:09.523500Z,13,s,0.311,0.004242
9222,2018-11-25T18:01:09.529500Z,12,p,0.702,0.005721
9223,2018-11-25T18:01:09.549500Z,9,s,0.377,0.002543
9224,2018-11-25T18:01:09.556000Z,8,p,0.486,0.002557
9225,2018-11-25T18:01:09.595500Z,4,s,0.488,0.002072
9226,2018-11-25T18:01:09.724000Z,14,p,0.305,0.001903
9227,2018-11-25T18:01:09.740000Z,10,p,0.487,0.003159
9228,2018-11-25T18:01:09.764500Z,14,p,0.5,0.003488
9229,2018-11-25T18:01:09.770000Z,13,p,0.477,0.0068
9230,2018-11-25T18:01:09.794000Z,4,p,0.35,0.002322
9231,2018-11-25T18:01:09.796500Z,9,p,0.505,0.003368
9232,2018-11-25T18:01:09.848000Z,14,s,0.747,0.003488
9233,2018-11-25T18:01:09.854000Z,13,s,0.813,0.0068
9234,2018-11-25T18:01:09.860500Z,12,s,0.747,0.005721
9235,2018-11-25T18:01:09.874500Z,10,s,0.338,0.003159
9236,2018-11-25T18:01:09.883500Z,9,s,0.833,0.003368
9237,2018-11-25T18:01:09.896500Z,7,s,0.303,0.001887
9238,2018-11-25T18:01:09.925500Z,4,s,0.747,0.002322
9239,2018-11-25T18:01:10.053500Z,14,p,0.695,0.003441
9240,2018-11-25T18:01:10.056500Z,13,p,0.558,0.004921
9241,2018-11-25T18:01:10.172500Z,14,s,0.559,0.003441
9242,2018-11-25T18:01:10.178000Z,13,s,0.727,0.004921
9243,2018-11-25T18:01:10.204500Z,9,p,0.611,0.00302
9244,2018-11-25T18:01:10.440500Z,23,p,0.476,0.004692
9245,2018-11-25T18:01:10.494500Z,23,s,0.503,0.004692
9246,2018-11-25T18:01:10.900500Z,22,p,0.373,0.002804
9247,2018-11-25T18:01:10.932000Z,8,p,0.35,0.003004
9248,2018-11-25T18:01:10.954000Z,22,s,0.482,0.002804
9249,2018-11-25T18:01:10.991000Z,10,s,0.312,0.00205
9250,2018-11-25T18:01:11.021500Z,8,s,0.545,0.001995
9251,2018-11-25T18:01:11.230500Z,21,p,0.543,0.009358
9252,2018-11-25T18:01:11.232000Z,19,p,0.758,0.007299
9253,2018-11-25T18:01:11.234500Z,23,p,0.647,0.004464
9254,2018-11-25T18:01:11.236500Z,22,p,0.611,0.005942
9255,2018-11-25T18:01:11.237000Z,20,p,0.913,0.007496
9256,2018-11-25T18:01:11.245500Z,16,p,0.895,0.009214
9257,2018-11-25T18:01:11.245500Z,17,p,0.327,0.006486
9258,2018-11-25T18:01:11.265000Z,20,s,0.938,0.007496
9259,2018-11-25T18:01:11.265000Z,21,s,0.94,0.009358
9260,2018-11-25T18:01:11.265500Z,18,p,0.502,0.007802
9261,2018-11-25T18:01:11.266000Z,19,s,0.783,0.007299
9262,2018-11-25T18:01:11.267500Z,22,s,0.785,0.005942
9263,2018-11-25T18:01:11.273000Z,17,s,0.862,0.006486
9264,2018-11-25T18:01:11.273500Z,23,s,0.807,0.004464
9265,2018-11-25T18:01:11.278000Z,16,s,0.887,0.009214
9266,2018-11-25T18:01:11.280500Z,15,s,0.548,0.002775
9267,2018-11-25T18:01:11.288000Z,14,s,0.613,0.004204
9268,2018-11-25T18:01:11.296500Z,13,s,0.889,0.007513
9269,2018-11-25T18:01:11.299000Z,12,p,0.637,0.006218
9270,2018-11-25T18:01:11.302500Z,12,s,0.391,0.006218
9271,2018-11-25T18:01:11.307500Z,11,s,0.537,0.003491
9272,2018-11-25T18:01:11.313500Z,10,p,0.336,0.004127
9273,2018-11-25T18:01:11.314500Z,10,s,0.532,0.004127
9274,2018-11-25T18:01:11.323500Z,9,s,0.884,0.003653
9275,2018-11-25T18:01:11.330000Z,8,s,0.789,0.003004
9276,2018-11-25T18:01:11.337500Z,7,p,0.373,0.001961
9277,2018-11-25T18:01:11.365500Z,4,p,0.649,0.00191
9278,2018-11-25T18:01:11.379500Z,3,s,0.565,0.002378
9279,2018-11-25T18:01:11.543500Z,22,p,0.418,0.004257
9280,2018-11-25T18:01:11.545500Z,21,p,0.881,0.006748
9281,2018-11-25T18:01:11.547000Z,20,p,0.969,0.007289
9282,2018-11-25T18:01:11.550000Z,10,p,0.42,0.002411
9283,2018-11-25T18:01:11.552500Z,16,p,0.411,0.005546
9284,2018-11-25T18:01:11.579500Z,13,p,0.685,0.005399
9285,2018-11-25T18:01:11.590000Z,11,p,0.719,0.003423
9286,2018-11-25T18:01:11.593000Z,21,s,0.936,0.006748
9287,2018-11-25T18:01:11.593000Z,20,s,0.911,0.007289
9288,2018-11-25T18:01:11.594000Z,9,p,0.56,0.002588
9289,2018-11-25T18:01:11.595000Z,22,s,0.846,0.00397
9290,2018-11-25T18:01:11.600000Z,17,s,0.712,0.004048
9291,2018-11-25T18:01:11.606000Z,16,s,0.884,0.005546
9292,2018-11-25T18:01:11.623000Z,13,s,0.815,0.005399
9293,2018-11-25T18:01:11.627000Z,12,s,0.806,0.003884
9294,2018-11-25T18:01:11.636000Z,11,s,0.589,0.003423
9295,2018-11-25T18:01:11.642500Z,10,s,0.627,0.002411
9296,2018-11-25T18:01:11.651000Z,9,s,0.815,0.00216
9297,2018-11-25T18:01:11.874000Z,21,p,0.445,0.007014
9298,2018-11-25T18:01:11.874500Z,20,p,0.728,0.005315
9299,2018-11-25T18:01:11.926000Z,21,s,0.8,0.007014
9300,2018-11-25T18:01:11.927000Z,20,s,0.911,0.005315
9301,2018-11-25T18:01:11.931500Z,17,s,0.309,0.003969
9302,2018-11-25T18:01:11.955500Z,13,s,0.451,0.004625
9303,2018-11-25T18:01:11.959500Z,12,s,0.653,0.003185
9304,2018-11-25T18:01:11.967500Z,11,p,0.53,0.004182
9305,2018-11-25T18:01:11.977500Z,10,s,0.452,0.002382
9306,2018-11-25T18:01:11.980500Z,9,s,0.608,0.002588
9307,2018-11-25T18:01:12.201500Z,20,p,0.312,0.00532
9308,2018-11-25T18:01:12.206500Z,21,p,0.383,0.01135
9309,2018-11-25T18:01:12.217500Z,16,p,0.458,0.007379
9310,2018-11-25T18:01:12.253500Z,21,s,0.507,0.01135
9311,2018-11-25T18:01:12.254000Z,20,s,0.81,0.00532
9312,2018-11-25T18:01:12.268000Z,16,s,0.727,0.007379
9313,2018-11-25T18:01:12.313000Z,9,s,0.767,0.003233
9314,2018-11-25T18:01:13.940000Z,6,s,0.331,0.005612
9315,2018-11-25T18:01:14.213500Z,12,p,0.538,0.006193
9316,2018-11-25T18:01:14.341500Z,12,s,0.459,0.006193
9317,2018-11-25T18:01:14.408500Z,4,s,0.345,0.002548
9318,2018-11-25T18:01:14.672500Z,13,p,0.339,0.005833
9319,2018-11-25T18:01:14.676500Z,12,p,0.368,0.003861
9320,2018-11-25T18:01:14.822500Z,10,s,0.386,0.00285
9321,2018-11-25T18:01:15.465500Z,13,s,0.592,0.005963
9322,2018-11-25T18:01:16.694500Z,5,p,0.332,0.004471
9323,2018-11-25T18:01:17.453500Z,12,p,0.323,0.003667
9324,2018-11-25T18:01:17.525500Z,12,s,0.321,0.003667
9325,2018-11-25T18:01:21.056500Z,22,p,0.388,0.005345
9326,2018-11-25T18:01:21.169500Z,22,s,0.431,0.005345
9327,2018-11-25T18:01:21.569500Z,17,p,0.608,0.003153
9328,2018-11-25T18:01:21.588500Z,13,p,0.364,0.004121
9329,2018-11-25T18:01:21.751500Z,17,s,0.352,0.003153
9330,2018-11-25T18:01:23.321500Z,13,s,0.511,0.006177
9331,2018-11-25T18:01:24.012500Z,19,p,0.465,0.004739
9332,2018-11-25T18:01:24.040000Z,13,p,0.596,0.004962
9333,2018-11-25T18:01:24.099000Z,13,s,0.847,0.004962
9334,2018-11-25T18:01:24.103500Z,19,s,0.308,0.003584
9335,2018-11-25T18:01:24.159500Z,10,s,0.392,0.002128
9336,2018-11-25T18:01:24.419500Z,13,p,0.696,0.004819
9337,2018-11-25T18:01:24.752500Z,13,p,0.495,0.003822
9338,2018-11-25T18:01:24.851500Z,13,s,0.631,0.003499
9339,2018-11-25T18:01:25.956500Z,24,p,0.687,0.007419
9340,2018-11-25T18:01:26.165500Z,21,p,0.49,0.009172
9341,2018-11-25T18:01:26.166500Z,20,s,0.384,0.007567
9342,2018-11-25T18:01:26.168500Z,18,p,0.716,0.00853
9343,2018-11-25T18:01:26.172500Z,22,s,0.318,0.006799
