,time,sta,pha,prob,amp
4020,2018-11-27T09:34:57.450500Z,13,p,0.447,0.002492
4021,2018-11-27T09:35:09.685500Z,9,s,0.368,0.002467
4022,2018-11-27T09:35:09.990000Z,13,p,0.553,0.002694
4023,2018-11-27T09:35:24.800500Z,12,p,0.36,0.003115
4024,2018-11-27T09:35:24.822000Z,13,p,0.471,0.002865
4025,2018-11-27T09:35:28.594000Z,12,p,0.346,0.002773
4026,2018-11-27T09:35:32.835500Z,14,s,0.45,0.002511
4027,2018-11-27T09:35:43.516500Z,1,p,0.476,0.1011
4028,2018-11-27T09:35:43.524500Z,2,p,0.549,0.005485
4029,2018-11-27T09:35:43.560500Z,3,p,0.501,0.003249
4030,2018-11-27T09:35:43.572000Z,1,s,0.318,0.1011
4031,2018-11-27T09:35:43.580000Z,4,p,0.325,0.003144
4032,2018-11-27T09:35:43.591500Z,2,s,0.518,0.005485
4033,2018-11-27T09:35:43.615500Z,3,s,0.417,0.003015
4034,2018-11-27T09:35:51.938500Z,2,p,0.359,0.002605
4035,2018-11-27T09:36:12.551500Z,13,p,0.502,0.002482
4036,2018-11-27T09:36:19.139500Z,18,s,0.354,0.003175
4037,2018-11-27T09:36:39.352500Z,20,s,0.6,0.003901
4038,2018-11-27T09:36:39.799000Z,20,p,0.558,0.00298
4039,2018-11-27T09:36:39.989500Z,20,s,0.582,0.00298
4040,2018-11-27T09:36:46.629500Z,3,p,0.374,0.001833
4041,2018-11-27T09:36:46.731500Z,8,p,0.354,0.001723
4042,2018-11-27T09:36:46.844000Z,13,p,0.64,0.003055
4043,2018-11-27T09:37:39.391500Z,2,s,0.324,0.002388
4044,2018-11-27T09:38:08.626000Z,2,p,0.619,0.002597
4045,2018-11-27T09:38:08.859500Z,13,p,0.329,0.002912
4046,2018-11-27T09:38:17.453500Z,6,p,0.379,0.003287
4047,2018-11-27T09:38:47.960500Z,13,p,0.535,0.002627
4048,2018-11-27T09:38:49.814500Z,11,p,0.584,0.001974
4049,2018-11-27T09:38:49.863500Z,13,p,0.456,0.002896
4050,2018-11-27T09:38:50.839500Z,5,s,0.398,0.002422
4051,2018-11-27T09:39:23.732500Z,5,s,0.378,0.00286
4052,2018-11-27T09:39:46.077500Z,11,s,0.552,0.00437
4053,2018-11-27T09:40:16.446500Z,5,s,0.457,0.002876
4054,2018-11-27T09:40:24.893500Z,23,s,0.353,0.003304
4055,2018-11-27T09:41:06.423500Z,12,p,0.306,0.002568
4056,2018-11-27T09:41:06.448500Z,13,p,0.311,0.002733
4057,2018-11-27T09:41:19.861500Z,3,p,0.465,0.001671
4058,2018-11-27T09:42:31.079500Z,15,p,0.313,0.004537
4059,2018-11-27T09:42:31.108000Z,15,s,0.568,0.004537
4060,2018-11-27T09:42:34.992500Z,13,p,0.305,0.002796
4061,2018-11-27T09:42:46.890500Z,18,s,0.382,0.003693
4062,2018-11-27T09:42:50.054500Z,2,p,0.342,0.001958
4063,2018-11-27T09:42:55.415500Z,5,p,0.343,0.002929
4064,2018-11-27T09:43:31.029500Z,5,s,0.301,0.002447
4065,2018-11-27T09:44:03.558500Z,2,p,0.38,0.002216
4066,2018-11-27T09:44:07.348000Z,4,s,0.742,0.006304
4067,2018-11-27T09:44:31.068500Z,13,p,0.324,0.002581
4068,2018-11-27T09:44:50.828500Z,19,p,0.312,0.002134
4069,2018-11-27T09:45:15.728500Z,13,p,0.403,0.002695
4070,2018-11-27T09:45:23.296500Z,24,s,0.333,0.007827
4071,2018-11-27T09:45:25.566000Z,13,p,0.554,0.002698
4072,2018-11-27T09:45:54.442500Z,5,s,0.35,0.003376
4073,2018-11-27T09:46:07.280500Z,23,s,0.338,0.003088
4074,2018-11-27T09:46:26.852000Z,22,s,0.562,0.004319
4075,2018-11-27T09:46:47.280500Z,11,p,0.422,0.002035
4076,2018-11-27T09:46:47.314000Z,13,p,0.333,0.003146
4077,2018-11-27T09:46:59.018000Z,11,p,0.481,0.002088
4078,2018-11-27T09:47:00.928500Z,13,p,0.441,0.002919
4079,2018-11-27T09:47:14.517500Z,11,p,0.303,0.00201
4080,2018-11-27T09:47:14.537500Z,12,p,0.353,0.002603
4081,2018-11-27T09:47:21.263500Z,11,p,0.337,0.003324
4082,2018-11-27T09:47:21.374500Z,11,s,0.733,0.003324
4083,2018-11-27T09:47:25.010500Z,5,s,0.319,0.002536
4084,2018-11-27T09:47:28.177500Z,13,p,0.463,0.002376
4085,2018-11-27T09:47:45.413500Z,5,s,0.43,0.002896
4086,2018-11-27T09:48:36.262500Z,13,p,0.509,0.002783
4087,2018-11-27T09:49:17.979500Z,22,s,0.556,0.001753
4088,2018-11-27T09:49:30.503500Z,2,s,0.417,0.002251
4089,2018-11-27T09:49:30.706000Z,12,p,0.387,0.002499
4090,2018-11-27T09:50:56.516500Z,17,p,0.49,0.003269
4091,2018-11-27T09:51:03.118000Z,18,s,0.379,0.002724
4092,2018-11-27T09:51:05.786500Z,2,p,0.352,0.002803
4093,2018-11-27T09:51:06.774000Z,23,s,0.384,0.0107
4094,2018-11-27T09:51:06.774000Z,24,s,0.568,0.02646
4095,2018-11-27T09:51:22.246500Z,18,s,0.331,0.002836
4096,2018-11-27T09:51:33.250000Z,13,p,0.385,0.00235
4097,2018-11-27T09:51:41.749500Z,3,p,0.32,0.001864
4098,2018-11-27T09:51:54.175500Z,18,s,0.37,0.002712
4099,2018-11-27T09:51:58.758000Z,1,s,0.807,0.002929
4100,2018-11-27T09:52:04.053500Z,8,p,0.444,0.001931
4101,2018-11-27T09:52:44.910500Z,4,p,0.343,0.002034
4102,2018-11-27T09:52:54.757500Z,5,p,0.387,0.004069
4103,2018-11-27T09:53:29.488500Z,18,s,0.587,0.004175
4104,2018-11-27T09:53:49.343500Z,13,p,0.432,0.00391
4105,2018-11-27T09:53:52.032500Z,18,s,0.51,0.01385
4106,2018-11-27T09:54:06.640500Z,22,s,0.322,0.00535
4107,2018-11-27T09:54:08.623500Z,13,p,0.336,0.003088
4108,2018-11-27T09:54:29.948500Z,3,p,0.332,0.001866
4109,2018-11-27T09:54:33.711500Z,2,s,0.379,0.002592
4110,2018-11-27T09:54:33.800500Z,6,s,0.424,0.004513
4111,2018-11-27T09:54:55.487500Z,13,p,0.414,0.002651
4112,2018-11-27T09:55:10.974000Z,13,p,0.343,0.003162
4113,2018-11-27T09:55:14.650000Z,13,p,0.395,0.003057
4114,2018-11-27T09:55:24.359500Z,2,s,0.33,0.002691
4115,2018-11-27T09:55:31.912000Z,11,s,0.743,0.004252
4116,2018-11-27T09:55:37.042500Z,13,p,0.307,0.002195
4117,2018-11-27T09:55:38.151500Z,12,p,0.31,0.002727
4118,2018-11-27T09:55:38.178500Z,13,p,0.612,0.003474
4119,2018-11-27T09:55:59.922500Z,5,s,0.457,0.002754
4120,2018-11-27T09:56:09.398500Z,15,s,0.301,0.00195
4121,2018-11-27T09:56:13.694000Z,13,p,0.482,0.003268
4122,2018-11-27T09:56:39.608500Z,5,s,0.333,0.002555
4123,2018-11-27T09:56:46.178000Z,13,p,0.322,0.003455
4124,2018-11-27T09:57:11.506000Z,13,p,0.331,0.002595
4125,2018-11-27T09:57:26.754000Z,2,p,0.387,0.002376
4126,2018-11-27T09:57:28.701500Z,7,p,0.319,0.001799
4127,2018-11-27T09:57:42.202500Z,2,p,0.598,0.002082
4128,2018-11-27T09:58:21.595500Z,5,p,0.555,0.003112
4129,2018-11-27T09:58:38.738000Z,18,p,0.344,0.002816
4130,2018-11-27T09:58:48.255500Z,5,s,0.348,0.002876
4131,2018-11-27T09:59:15.717500Z,11,p,0.426,0.001968
4132,2018-11-27T09:59:34.195500Z,13,p,0.428,0.002171
4133,2018-11-27T09:59:42.746000Z,3,p,0.331,0.002109
4134,2018-11-27T09:59:43.338000Z,13,p,0.397,0.002591
4135,2018-11-27T09:59:51.666500Z,16,s,0.806,0.002863
4136,2018-11-27T09:59:54.662500Z,13,p,0.54,0.002094
4137,2018-11-27T10:00:00.074500Z,5,s,0.323,0.002803
4138,2018-11-27T10:00:06.320500Z,2,p,0.479,0.002348
4139,2018-11-27T10:00:09.957500Z,4,p,0.394,0.002547
4140,2018-11-27T10:00:13.696500Z,2,p,0.355,0.001948
4141,2018-11-27T10:00:13.890500Z,11,p,0.557,0.001657
4142,2018-11-27T10:00:23.593500Z,5,p,0.321,0.002777
4143,2018-11-27T10:00:36.216500Z,13,p,0.342,0.002665
4144,2018-11-27T10:01:02.514500Z,6,s,0.403,0.003634
4145,2018-11-27T10:01:05.882000Z,13,p,0.657,0.00227
4146,2018-11-27T10:01:18.134000Z,13,p,0.759,0.003247
4147,2018-11-27T10:01:19.038000Z,2,s,0.383,0.001772
4148,2018-11-27T10:01:30.598500Z,13,p,0.356,0.002872
4149,2018-11-27T10:01:43.442000Z,13,p,0.499,0.002476
4150,2018-11-27T10:01:45.334000Z,13,p,0.369,0.002881
4151,2018-11-27T10:02:08.373500Z,13,p,0.476,0.001976
4152,2018-11-27T10:02:26.108500Z,13,p,0.533,0.002805
4153,2018-11-27T10:02:27.722000Z,2,p,0.57,0.001773
4154,2018-11-27T10:02:56.948500Z,6,s,0.426,0.003135
4155,2018-11-27T10:03:05.003500Z,17,s,0.433,0.002042
4156,2018-11-27T10:03:18.344500Z,23,p,0.367,0.003266
4157,2018-11-27T10:03:18.429500Z,23,s,0.506,0.003266
4158,2018-11-27T10:03:20.285500Z,3,p,0.455,0.001753
4159,2018-11-27T10:03:20.500500Z,13,p,0.322,0.002888
4160,2018-11-27T10:03:34.094000Z,13,p,0.432,0.002669
4161,2018-11-27T10:03:42.834500Z,23,p,0.563,0.001919
4162,2018-11-27T10:03:42.953500Z,23,s,0.346,0.001919
4163,2018-11-27T10:03:50.969500Z,11,p,0.343,0.004488
4164,2018-11-27T10:03:51.086500Z,11,s,0.844,0.004488
4165,2018-11-27T10:04:08.298500Z,5,s,0.441,0.002539
4166,2018-11-27T10:04:14.690000Z,4,p,0.479,0.002099
4167,2018-11-27T10:04:14.874500Z,13,p,0.52,0.003
4168,2018-11-27T10:04:15.092500Z,5,s,0.405,0.002369
4169,2018-11-27T10:04:52.434500Z,2,s,0.321,0.001736
4170,2018-11-27T10:04:55.666500Z,13,p,0.641,0.002798
4171,2018-11-27T10:04:59.215500Z,2,s,0.37,0.002232
4172,2018-11-27T10:05:09.266000Z,13,p,0.391,0.002289
4173,2018-11-27T10:05:16.282500Z,5,s,0.561,0.002582
4174,2018-11-27T10:05:19.838500Z,13,s,0.353,0.002469
4175,2018-11-27T10:05:22.618500Z,2,p,0.407,0.002514
4176,2018-11-27T10:05:48.032500Z,6,p,0.309,0.002769
4177,2018-11-27T10:05:59.221500Z,22,s,0.696,0.004769
4178,2018-11-27T10:06:07.274500Z,6,s,0.332,0.003137
4179,2018-11-27T10:06:07.422000Z,13,p,0.418,0.002773
4180,2018-11-27T10:06:07.694000Z,19,s,0.314,0.003779
4181,2018-11-27T10:06:15.126500Z,2,s,0.347,0.002011
4182,2018-11-27T10:06:17.249500Z,13,p,0.408,0.002751
4183,2018-11-27T10:06:46.390500Z,6,s,0.374,0.002305
4184,2018-11-27T10:06:47.728500Z,20,s,0.685,0.004897
4185,2018-11-27T10:06:52.571500Z,5,s,0.321,0.002407
4186,2018-11-27T10:06:56.754500Z,5,s,0.393,0.002909
4187,2018-11-27T10:07:11.410000Z,2,p,0.669,0.002571
4188,2018-11-27T10:07:11.538500Z,8,p,0.327,0.001868
4189,2018-11-27T10:07:11.637500Z,13,p,0.423,0.003872
4190,2018-11-27T10:07:20.140000Z,4,p,0.343,0.001806
4191,2018-11-27T10:07:44.230500Z,5,s,0.31,0.002738
4192,2018-11-27T10:08:00.882500Z,6,s,0.442,0.002937
4193,2018-11-27T10:08:06.053500Z,13,p,0.42,0.002722
4194,2018-11-27T10:08:11.185000Z,18,p,0.895,0.07122
4195,2018-11-27T10:08:14.080500Z,2,s,0.512,0.002918
4196,2018-11-27T10:08:14.119500Z,4,s,0.338,0.002128
4197,2018-11-27T10:08:14.146500Z,5,s,0.467,0.004022
4198,2018-11-27T10:08:14.164000Z,6,s,0.483,0.004484
4199,2018-11-27T10:08:15.754500Z,5,s,0.332,0.002838
4200,2018-11-27T10:08:27.832500Z,5,p,0.464,0.002822
4201,2018-11-27T10:08:48.178000Z,12,p,0.446,0.002236
4202,2018-11-27T10:08:48.336500Z,18,p,0.399,0.002636
4203,2018-11-27T10:09:01.822000Z,13,p,0.394,0.002358
4204,2018-11-27T10:09:04.261500Z,13,p,0.405,0.003044
4205,2018-11-27T10:09:23.494000Z,24,p,0.951,0.04321
4206,2018-11-27T10:09:23.497500Z,23,p,0.971,0.02103
4207,2018-11-27T10:09:23.503500Z,22,p,0.966,0.01903
4208,2018-11-27T10:09:23.507000Z,21,p,0.943,0.01051
4209,2018-11-27T10:09:23.511500Z,20,p,0.981,0.01016
4210,2018-11-27T10:09:23.517500Z,19,p,0.985,0.009339
4211,2018-11-27T10:09:23.521500Z,18,p,0.94,0.009664
4212,2018-11-27T10:09:23.526000Z,17,p,0.953,0.00385
4213,2018-11-27T10:09:23.531000Z,16,p,0.948,0.00721
4214,2018-11-27T10:09:23.536500Z,15,p,0.753,0.00458
4215,2018-11-27T10:09:23.541500Z,14,p,0.896,0.005354
4216,2018-11-27T10:09:23.545000Z,24,s,0.963,0.04321
4217,2018-11-27T10:09:23.549000Z,13,p,0.951,0.004581
4218,2018-11-27T10:09:23.551500Z,23,s,0.968,0.02103
4219,2018-11-27T10:09:23.554000Z,11,p,0.813,0.001941
4220,2018-11-27T10:09:23.555000Z,12,p,0.969,0.004568
4221,2018-11-27T10:09:23.559000Z,22,s,0.961,0.01903
4222,2018-11-27T10:09:23.561500Z,8,p,0.777,0.002245
4223,2018-11-27T10:09:23.564500Z,21,s,0.835,0.01051
4224,2018-11-27T10:09:23.564500Z,10,p,0.465,0.001663
4225,2018-11-27T10:09:23.573500Z,20,s,0.967,0.01016
4226,2018-11-27T10:09:23.581000Z,19,s,0.962,0.007326
4227,2018-11-27T10:09:23.590000Z,18,s,0.934,0.009664
4228,2018-11-27T10:09:23.595000Z,17,s,0.867,0.00385
4229,2018-11-27T10:09:23.610000Z,16,s,0.891,0.00721
4230,2018-11-27T10:09:23.620000Z,15,s,0.729,0.00458
4231,2018-11-27T10:09:23.628500Z,14,s,0.811,0.005354
4232,2018-11-27T10:09:23.639000Z,13,s,0.931,0.004581
4233,2018-11-27T10:09:23.646000Z,12,s,0.908,0.004409
4234,2018-11-27T10:09:23.653000Z,11,s,0.743,0.001839
4235,2018-11-27T10:09:23.662000Z,10,s,0.438,0.001663
4236,2018-11-27T10:09:23.691500Z,8,s,0.502,0.002245
4237,2018-11-27T10:09:31.620500Z,1,p,0.42,0.002549
4238,2018-11-27T10:09:35.931500Z,13,p,0.514,0.002892
4239,2018-11-27T10:09:58.502500Z,5,s,0.595,0.003301
4240,2018-11-27T10:09:58.524000Z,6,s,0.437,0.003606
4241,2018-11-27T10:10:01.681500Z,1,p,0.34,0.002874
4242,2018-11-27T10:10:01.693500Z,3,s,0.313,0.002883
4243,2018-11-27T10:10:01.698000Z,4,p,0.349,0.00297
4244,2018-11-27T10:10:01.711000Z,7,p,0.348,0.002091
4245,2018-11-27T10:10:01.717000Z,7,s,0.446,0.002091
4246,2018-11-27T10:10:01.720500Z,8,s,0.49,0.002606
4247,2018-11-27T10:10:01.730500Z,10,s,0.361,0.002585
4248,2018-11-27T10:10:01.736500Z,11,s,0.506,0.002306
4249,2018-11-27T10:10:01.738500Z,13,s,0.41,0.002252
4250,2018-11-27T10:10:01.751000Z,14,s,0.638,0.002303
4251,2018-11-27T10:10:01.756500Z,15,s,0.676,0.002771
4252,2018-11-27T10:10:01.762500Z,16,s,0.746,0.002929
4253,2018-11-27T10:10:01.765500Z,17,s,0.489,0.002697
4254,2018-11-27T10:10:01.773500Z,19,p,0.347,0.002861
4255,2018-11-27T10:10:01.782500Z,20,s,0.523,0.003133
4256,2018-11-27T10:10:01.788000Z,21,p,0.454,0.002059
4257,2018-11-27T10:10:06.350500Z,3,s,0.412,0.001836
4258,2018-11-27T10:10:06.455500Z,8,s,0.339,0.002422
4259,2018-11-27T10:10:30.582500Z,2,s,0.318,0.002225
4260,2018-11-27T10:10:32.660000Z,13,p,0.321,0.002472
4261,2018-11-27T10:10:35.355500Z,2,s,0.306,0.002206
4262,2018-11-27T10:10:39.218500Z,2,p,0.461,0.002275
4263,2018-11-27T10:10:39.269500Z,4,p,0.501,0.001659
4264,2018-11-27T10:10:39.456500Z,13,p,0.583,0.002677
4265,2018-11-27T10:10:47.743500Z,15,p,0.351,0.002026
4266,2018-11-27T10:10:47.880500Z,14,s,0.475,0.002122
4267,2018-11-27T10:10:47.887500Z,15,s,0.415,0.002026
4268,2018-11-27T10:10:47.914500Z,20,s,0.453,0.002401
4269,2018-11-27T10:10:53.449500Z,13,s,0.407,0.00332
4270,2018-11-27T10:11:01.005500Z,21,s,0.517,0.002814
4271,2018-11-27T10:11:05.370500Z,5,s,0.371,0.002752
4272,2018-11-27T10:11:17.350500Z,2,s,0.318,0.001795
4273,2018-11-27T10:11:22.301500Z,1,s,0.6,0.002888
4274,2018-11-27T10:11:36.895500Z,5,s,0.32,0.002554
4275,2018-11-27T10:11:57.406500Z,14,p,0.39,0.002539
4276,2018-11-27T10:11:57.517500Z,11,s,0.473,0.00442
4277,2018-11-27T10:12:38.102500Z,13,p,0.343,0.002795
4278,2018-11-27T10:12:46.234500Z,5,s,0.35,0.002771
4279,2018-11-27T10:13:18.326000Z,3,p,0.454,0.003419
4280,2018-11-27T10:13:18.434000Z,3,s,0.77,0.003419
4281,2018-11-27T10:13:18.906000Z,13,p,0.694,0.002801
4282,2018-11-27T10:13:30.947500Z,5,s,0.356,0.002782
4283,2018-11-27T10:13:51.367500Z,2,p,0.388,0.002021
4284,2018-11-27T10:13:51.602000Z,13,p,0.573,0.00233
4285,2018-11-27T10:13:57.662500Z,5,s,0.414,0.002871
4286,2018-11-27T10:14:03.302500Z,4,p,0.414,0.001811
4287,2018-11-27T10:14:03.480500Z,13,p,0.304,0.002691
4288,2018-11-27T10:14:11.936500Z,2,s,0.305,0.002458
4289,2018-11-27T10:14:17.980000Z,20,s,0.714,0.00246
4290,2018-11-27T10:14:28.531500Z,2,p,0.38,0.001487
4291,2018-11-27T10:14:37.359500Z,6,s,0.331,0.003086
4292,2018-11-27T10:14:41.155500Z,22,s,0.872,0.002875
4293,2018-11-27T10:14:44.147500Z,6,s,0.309,0.002831
4294,2018-11-27T10:14:49.597500Z,21,s,0.609,0.003011
4295,2018-11-27T10:14:54.118000Z,13,p,0.368,0.003209
4296,2018-11-27T10:15:00.584000Z,20,p,0.51,0.003517
4297,2018-11-27T10:15:00.645500Z,20,s,0.511,0.003517
4298,2018-11-27T10:15:00.872500Z,20,s,0.427,0.003154
4299,2018-11-27T10:15:04.747500Z,5,s,0.325,0.003348
4300,2018-11-27T10:15:06.038000Z,13,p,0.507,0.002416
4301,2018-11-27T10:15:24.882500Z,3,p,0.46,0.001703
4302,2018-11-27T10:15:24.990500Z,8,p,0.341,0.002549
4303,2018-11-27T10:15:37.231500Z,5,s,0.319,0.002763
4304,2018-11-27T10:15:52.268500Z,11,p,0.484,0.001891
4305,2018-11-27T10:16:01.543500Z,13,p,0.341,0.002675
4306,2018-11-27T10:16:03.242500Z,2,s,0.467,0.00233
4307,2018-11-27T10:16:03.582500Z,18,s,0.367,0.003088
4308,2018-11-27T10:16:18.002000Z,3,p,0.31,0.00174
4309,2018-11-27T10:16:18.061500Z,5,s,0.363,0.00303
4310,2018-11-27T10:16:18.199500Z,12,s,0.313,0.002592
4311,2018-11-27T10:16:18.326500Z,18,s,0.314,0.003137
4312,2018-11-27T10:16:19.362500Z,5,s,0.44,0.002544
4313,2018-11-27T10:16:31.557500Z,22,s,0.553,0.004984
4314,2018-11-27T10:16:39.015500Z,5,s,0.352,0.002972
4315,2018-11-27T10:16:53.581500Z,5,s,0.376,0.002975
4316,2018-11-27T10:17:09.966000Z,4,p,0.497,0.002243
4317,2018-11-27T10:17:10.046000Z,8,p,0.374,0.001921
4318,2018-11-27T10:17:10.127500Z,12,p,0.347,0.003078
4319,2018-11-27T10:17:10.655500Z,10,s,0.397,0.001478
4320,2018-11-27T10:17:18.612000Z,2,s,0.373,0.001976
4321,2018-11-27T10:17:27.374000Z,5,p,0.306,0.00252
4322,2018-11-27T10:17:27.395500Z,6,s,0.307,0.002862
4323,2018-11-27T10:17:27.538500Z,13,p,0.322,0.002608
4324,2018-11-27T10:17:45.954500Z,8,p,0.418,0.002228
4325,2018-11-27T10:17:58.962500Z,5,s,0.357,0.002649
4326,2018-11-27T10:18:09.151500Z,1,s,0.747,0.003708
4327,2018-11-27T10:18:09.192500Z,3,p,0.689,0.002193
4328,2018-11-27T10:18:09.215000Z,4,s,0.831,0.003258
4329,2018-11-27T10:18:09.839500Z,2,s,0.371,0.002128
4330,2018-11-27T10:18:18.036000Z,18,p,0.437,0.004234
4331,2018-11-27T10:18:37.134500Z,5,s,0.382,0.002415
4332,2018-11-27T10:18:48.942500Z,2,s,0.324,0.002214
4333,2018-11-27T10:19:04.362500Z,5,s,0.44,0.003271
4334,2018-11-27T10:19:13.978000Z,13,p,0.677,0.002771
4335,2018-11-27T10:19:18.049500Z,23,s,0.548,0.002977
4336,2018-11-27T10:19:26.242500Z,13,p,0.51,0.003023
4337,2018-11-27T10:19:26.626500Z,13,s,0.307,0.003023
4338,2018-11-27T10:19:29.268500Z,13,p,0.527,0.002713
4339,2018-11-27T10:19:33.162500Z,6,s,0.373,0.003614
4340,2018-11-27T10:19:34.314500Z,2,p,0.55,0.002349
4341,2018-11-27T10:19:34.554000Z,13,p,0.333,0.002663
4342,2018-11-27T10:19:34.706500Z,2,s,0.392,0.001883
4343,2018-11-27T10:19:38.527500Z,4,p,0.396,0.001845
4344,2018-11-27T10:20:02.322500Z,2,s,0.381,0.002796
4345,2018-11-27T10:20:10.624500Z,2,p,0.577,0.002169
4346,2018-11-27T10:20:10.720500Z,6,s,0.386,0.004037
4347,2018-11-27T10:20:10.751500Z,8,p,0.473,0.002124
4348,2018-11-27T10:20:10.818000Z,11,p,0.503,0.00193
4349,2018-11-27T10:20:10.858000Z,13,p,0.587,0.003333
4350,2018-11-27T10:20:22.743000Z,11,s,0.87,0.004374
4351,2018-11-27T10:20:51.456000Z,2,s,0.453,0.002759
4352,2018-11-27T10:20:51.538500Z,6,s,0.372,0.003443
4353,2018-11-27T10:20:57.249000Z,14,p,0.541,0.002774
4354,2018-11-27T10:20:59.990500Z,2,s,0.321,0.002486
4355,2018-11-27T10:21:00.390500Z,13,s,0.473,0.002703
4356,2018-11-27T10:21:01.005500Z,22,s,0.449,0.002545
4357,2018-11-27T10:21:09.690500Z,6,s,0.391,0.006021
4358,2018-11-27T10:21:09.798500Z,11,p,0.451,0.001854
4359,2018-11-27T10:21:36.858500Z,5,s,0.32,0.002319
4360,2018-11-27T10:21:48.168500Z,2,s,0.418,0.002292
4361,2018-11-27T10:22:57.362000Z,2,p,0.309,0.002176
4362,2018-11-27T10:23:03.829500Z,4,p,0.315,0.002245
4363,2018-11-27T10:23:04.017500Z,13,p,0.59,0.002739
4364,2018-11-27T10:23:12.337500Z,13,p,0.321,0.002552
4365,2018-11-27T10:23:19.989500Z,8,p,0.362,0.002066
4366,2018-11-27T10:23:21.416500Z,13,p,0.537,0.003609
4367,2018-11-27T10:23:36.278500Z,2,s,0.319,0.002307
4368,2018-11-27T10:23:50.215500Z,5,s,0.389,0.002654
4369,2018-11-27T10:24:00.818500Z,5,s,0.302,0.004227
4370,2018-11-27T10:24:09.081500Z,13,p,0.349,0.002932
4371,2018-11-27T10:24:12.101500Z,13,p,0.568,0.002672
4372,2018-11-27T10:24:28.579000Z,5,p,0.421,0.002489
4373,2018-11-27T10:24:31.976000Z,20,s,0.59,0.002379
4374,2018-11-27T10:24:32.236000Z,20,s,0.482,0.002321
4375,2018-11-27T10:24:41.013500Z,3,p,0.501,0.001688
4376,2018-11-27T10:24:42.938500Z,13,p,0.597,0.002945
4377,2018-11-27T10:25:00.802000Z,13,p,0.419,0.002461
4378,2018-11-27T10:25:01.125500Z,5,s,0.359,0.002771
4379,2018-11-27T10:25:14.006000Z,13,p,0.631,0.003913
4380,2018-11-27T10:25:14.037000Z,24,p,0.971,0.01478
4381,2018-11-27T10:25:14.041500Z,23,p,0.977,0.01342
4382,2018-11-27T10:25:14.047000Z,22,p,0.973,0.008925
4383,2018-11-27T10:25:14.052000Z,21,p,0.765,0.006179
4384,2018-11-27T10:25:14.055000Z,20,p,0.948,0.003641
4385,2018-11-27T10:25:14.060000Z,19,p,0.905,0.004171
4386,2018-11-27T10:25:14.075500Z,16,p,0.886,0.002188
4387,2018-11-27T10:25:14.092000Z,13,s,0.804,0.003913
4388,2018-11-27T10:25:14.097000Z,12,p,0.564,0.002529
4389,2018-11-27T10:25:14.112000Z,24,s,0.95,0.01478
4390,2018-11-27T10:25:14.118500Z,23,s,0.954,0.00884
4391,2018-11-27T10:25:14.126000Z,22,s,0.918,0.005214
4392,2018-11-27T10:25:14.131500Z,21,s,0.524,0.002213
4393,2018-11-27T10:25:14.142000Z,20,s,0.776,0.002811
4394,2018-11-27T10:25:14.149000Z,19,s,0.87,0.001795
4395,2018-11-27T10:25:14.173500Z,16,s,0.489,0.001703
4396,2018-11-27T10:25:16.731500Z,20,s,0.63,0.003952
4397,2018-11-27T10:25:23.748500Z,2,p,0.531,0.002491
4398,2018-11-27T10:25:23.777500Z,4,p,0.326,0.002199
4399,2018-11-27T10:25:23.877500Z,8,s,0.336,0.001992
4400,2018-11-27T10:25:23.934000Z,11,p,0.482,0.002699
4401,2018-11-27T10:25:24.039500Z,18,p,0.387,0.003664
4402,2018-11-27T10:25:32.680500Z,13,p,0.598,0.00249
4403,2018-11-27T10:25:38.940500Z,13,p,0.362,0.002779
4404,2018-11-27T10:25:48.887500Z,18,s,0.332,0.0033
4405,2018-11-27T10:25:53.534500Z,5,s,0.402,0.002963
4406,2018-11-27T10:25:54.536500Z,13,p,0.435,0.003399
4407,2018-11-27T10:26:01.044500Z,13,p,0.489,0.002587
4408,2018-11-27T10:26:03.533500Z,5,s,0.36,0.00259
4409,2018-11-27T10:26:36.646000Z,13,p,0.486,0.002844
4410,2018-11-27T10:26:45.461500Z,2,p,0.369,0.002409
4411,2018-11-27T10:26:45.692000Z,13,p,0.426,0.002435
4412,2018-11-27T10:26:59.365500Z,2,s,0.336,0.001897
4413,2018-11-27T10:27:09.061500Z,4,s,0.832,0.006662
4414,2018-11-27T10:27:18.693000Z,11,s,0.86,0.004553
4415,2018-11-27T10:27:24.304500Z,5,p,0.547,0.002299
4416,2018-11-27T10:27:28.458500Z,5,s,0.326,0.002195
4417,2018-11-27T10:27:42.542000Z,5,p,0.437,0.002655
4418,2018-11-27T10:27:42.938500Z,5,s,0.411,0.002655
4419,2018-11-27T10:27:43.102000Z,13,p,0.448,0.002162
4420,2018-11-27T10:27:46.115500Z,6,s,0.316,0.002745
4421,2018-11-27T10:27:52.835500Z,6,p,0.324,0.002343
4422,2018-11-27T10:27:53.815500Z,5,s,0.34,0.002119
4423,2018-11-27T10:27:59.015500Z,5,s,0.323,0.002147
4424,2018-11-27T10:27:59.038000Z,6,s,0.452,0.002371
4425,2018-11-27T10:28:00.055500Z,5,s,0.383,0.002332
4426,2018-11-27T10:28:00.080000Z,6,s,0.501,0.0027
4427,2018-11-27T10:28:01.626500Z,6,s,0.335,0.002093
4428,2018-11-27T10:28:05.953500Z,22,s,0.733,0.005018
4429,2018-11-27T10:28:24.482500Z,5,s,0.401,0.003105
4430,2018-11-27T10:28:36.347500Z,6,s,0.367,0.001969
