,time,sta,pha,prob,amp
2442,2018-11-15T06:34:33.129000Z,24,s,0.946,0.01198
2443,2018-11-15T06:34:33.136500Z,23,s,0.953,0.008975
2444,2018-11-15T06:34:33.144000Z,22,s,0.927,0.004673
2445,2018-11-15T06:34:33.152000Z,21,s,0.902,0.006018
2446,2018-11-15T06:34:33.161500Z,20,s,0.924,0.004338
2447,2018-11-15T06:34:33.161500Z,4,p,0.644,0.003314
2448,2018-11-15T06:34:33.169500Z,19,s,0.944,0.003451
2449,2018-11-15T06:34:33.177500Z,18,s,0.545,0.003194
2450,2018-11-15T06:34:33.188000Z,5,p,0.409,0.002073
2451,2018-11-15T06:34:33.188000Z,17,s,0.453,0.002878
2452,2018-11-15T06:34:33.198000Z,16,s,0.858,0.002552
2453,2018-11-15T06:34:33.217000Z,14,s,0.776,0.002855
2454,2018-11-15T06:34:33.226000Z,13,s,0.76,0.002564
2455,2018-11-15T06:34:33.253500Z,10,s,0.416,0.001681
2456,2018-11-15T06:34:33.269500Z,8,s,0.485,0.003416
2457,2018-11-15T06:34:33.286500Z,6,s,0.383,0.002936
2458,2018-11-15T06:34:33.296500Z,5,s,0.741,0.002073
2459,2018-11-15T06:34:33.305000Z,4,s,0.874,0.003314
2460,2018-11-15T06:34:33.315500Z,3,s,0.66,0.002171
2461,2018-11-15T06:34:33.323500Z,2,s,0.732,0.002732
2462,2018-11-15T06:34:33.330000Z,1,s,0.72,0.002048
2463,2018-11-15T06:35:03.118500Z,16,s,0.476,0.003588
2464,2018-11-15T06:35:03.148000Z,13,s,0.558,0.003443
2465,2018-11-15T06:35:03.168500Z,12,s,0.37,0.003452
2466,2018-11-15T06:35:45.690000Z,20,p,0.302,0.001764
2467,2018-11-15T06:35:45.917500Z,20,s,0.365,0.001764
2468,2018-11-15T06:35:47.694000Z,10,s,0.642,0.01216
2469,2018-11-15T06:35:49.031500Z,17,s,0.313,0.002178
2470,2018-11-15T06:35:54.007500Z,11,p,0.525,0.003975
2471,2018-11-15T06:35:54.123500Z,11,s,0.894,0.003975
2472,2018-11-15T06:36:04.564500Z,2,p,0.58,0.002129
2473,2018-11-15T06:36:04.607500Z,4,p,0.499,0.001891
2474,2018-11-15T06:36:04.636500Z,2,s,0.354,0.002129
2475,2018-11-15T06:36:04.681500Z,4,s,0.553,0.001891
2476,2018-11-15T06:36:12.410000Z,17,p,0.579,0.001957
2477,2018-11-15T06:36:55.912500Z,8,s,0.408,0.003467
2478,2018-11-15T06:36:56.784500Z,8,s,0.302,0.002129
2479,2018-11-15T06:37:04.010000Z,20,s,0.839,0.003892
2480,2018-11-15T06:37:27.420500Z,5,p,0.421,0.002831
2481,2018-11-15T06:37:27.653000Z,5,s,0.767,0.002831
2482,2018-11-15T06:37:53.564000Z,5,p,0.414,0.002415
2483,2018-11-15T06:37:53.600000Z,5,s,0.625,0.002415
2484,2018-11-15T06:39:20.144500Z,20,p,0.557,0.00195
2485,2018-11-15T06:39:20.378500Z,20,s,0.677,0.00195
2486,2018-11-15T06:39:40.512000Z,13,s,0.906,0.00506
2487,2018-11-15T06:41:42.927500Z,24,s,0.337,0.005852
2488,2018-11-15T06:42:34.999500Z,20,p,0.307,0.001846
2489,2018-11-15T06:42:35.202500Z,20,s,0.575,0.001846
2490,2018-11-15T06:43:12.038500Z,5,p,0.402,0.002908
2491,2018-11-15T06:43:12.122000Z,5,s,0.873,0.002908
2492,2018-11-15T06:44:12.782500Z,3,s,0.417,0.002678
2493,2018-11-15T06:45:17.335500Z,5,s,0.3,0.002101
2494,2018-11-15T06:45:18.314000Z,11,s,0.306,0.00351
2495,2018-11-15T06:47:13.973500Z,20,s,0.419,0.001981
2496,2018-11-15T06:47:29.677500Z,20,p,0.411,0.003872
2497,2018-11-15T06:47:29.810500Z,20,s,0.753,0.003872
2498,2018-11-15T06:47:36.955000Z,5,s,0.622,0.002603
2499,2018-11-15T06:47:45.064000Z,17,s,0.345,0.002115
2500,2018-11-15T06:48:03.981500Z,24,s,0.365,0.00631
2501,2018-11-15T06:50:11.703500Z,9,p,0.41,0.001819
2502,2018-11-15T06:50:25.053500Z,10,p,0.375,0.001993
2503,2018-11-15T06:50:25.064500Z,7,p,0.419,0.002009
2504,2018-11-15T06:51:22.691500Z,5,s,0.66,0.002856
2505,2018-11-15T06:51:36.756500Z,23,p,0.301,0.001663
2506,2018-11-15T06:51:54.965500Z,10,s,0.618,0.001628
2507,2018-11-15T06:52:33.855500Z,5,p,0.897,0.003085
2508,2018-11-15T06:52:33.920000Z,5,s,0.822,0.003085
2509,2018-11-15T06:52:33.943500Z,20,p,0.861,0.003987
2510,2018-11-15T06:52:34.168000Z,20,s,0.84,0.003987
2511,2018-11-15T06:52:44.392500Z,3,s,0.524,0.002796
2512,2018-11-15T06:52:53.047500Z,22,p,0.337,0.004797
2513,2018-11-15T06:52:53.164000Z,22,s,0.702,0.004797
2514,2018-11-15T06:53:05.393500Z,5,s,0.433,0.001497
2515,2018-11-15T06:53:23.200500Z,11,s,0.312,0.001615
2516,2018-11-15T06:53:38.519500Z,11,p,0.5,0.004019
2517,2018-11-15T06:53:38.576500Z,11,s,0.693,0.004019
2518,2018-11-15T06:54:23.381500Z,1,s,0.474,0.001711
2519,2018-11-15T06:54:27.485500Z,24,s,0.582,0.004822
2520,2018-11-15T06:54:32.612000Z,8,s,0.337,0.003482
2521,2018-11-15T06:55:06.691000Z,3,s,0.912,0.004599
2522,2018-11-15T06:55:23.950500Z,20,s,0.619,0.001977
2523,2018-11-15T06:55:52.673500Z,3,s,0.672,0.002401
2524,2018-11-15T06:57:05.922500Z,5,s,0.584,0.002772
2525,2018-11-15T06:57:07.853500Z,20,s,0.407,0.001925
2526,2018-11-15T06:57:23.826000Z,20,s,0.786,0.001922
2527,2018-11-15T06:57:50.421500Z,10,p,0.451,0.002098
2528,2018-11-15T06:57:51.109500Z,18,p,0.312,0.002215
2529,2018-11-15T06:58:34.132000Z,5,s,0.553,0.002525
2530,2018-11-15T06:58:38.408500Z,16,s,0.31,0.002683
2531,2018-11-15T06:58:59.464500Z,22,p,0.315,0.002114
2532,2018-11-15T06:59:29.760500Z,19,s,0.309,0.002337
2533,2018-11-15T07:00:00.532000Z,24,p,0.86,0.006013
2534,2018-11-15T07:00:00.538000Z,23,p,0.824,0.005577
2535,2018-11-15T07:00:00.543000Z,22,p,0.908,0.005151
2536,2018-11-15T07:00:00.562000Z,18,p,0.737,0.004432
2537,2018-11-15T07:00:00.593500Z,24,s,0.893,0.006013
2538,2018-11-15T07:00:00.602000Z,23,s,0.905,0.005577
2539,2018-11-15T07:00:00.609500Z,22,s,0.936,0.005151
2540,2018-11-15T07:00:00.616500Z,21,s,0.473,0.004459
2541,2018-11-15T07:00:00.626500Z,20,s,0.621,0.00303
2542,2018-11-15T07:00:00.643500Z,18,s,0.69,0.004432
2543,2018-11-15T07:00:00.663500Z,16,s,0.573,0.001935
2544,2018-11-15T07:00:04.741500Z,23,s,0.6,0.002171
2545,2018-11-15T07:00:50.392000Z,16,p,0.694,0.001532
2546,2018-11-15T07:00:50.410000Z,23,p,0.732,0.00354
2547,2018-11-15T07:00:50.410500Z,22,p,0.424,0.002964
2548,2018-11-15T07:00:50.468000Z,24,s,0.314,0.003966
2549,2018-11-15T07:00:50.476500Z,23,s,0.794,0.00354
2550,2018-11-15T07:00:50.485000Z,22,s,0.83,0.002964
2551,2018-11-15T07:00:50.498500Z,20,s,0.352,0.001774
2552,2018-11-15T07:00:50.536500Z,16,s,0.312,0.001436
2553,2018-11-15T07:01:12.551500Z,5,s,0.497,0.003
2554,2018-11-15T07:01:16.036000Z,23,p,0.912,0.004638
2555,2018-11-15T07:01:16.089000Z,23,s,0.933,0.004394
2556,2018-11-15T07:02:07.003000Z,11,s,0.89,0.004431
2557,2018-11-15T07:02:12.559500Z,16,p,0.321,0.001981
2558,2018-11-15T07:02:57.871500Z,5,p,0.768,0.003164
2559,2018-11-15T07:02:57.965000Z,5,s,0.784,0.003164
2560,2018-11-15T07:03:10.197500Z,20,s,0.317,0.001862
2561,2018-11-15T07:03:52.456500Z,19,s,0.532,0.002827
2562,2018-11-15T07:04:08.085500Z,20,s,0.343,0.001569
2563,2018-11-15T07:04:22.958000Z,22,s,0.654,0.002236
2564,2018-11-15T07:05:16.213500Z,23,s,0.578,0.003567
2565,2018-11-15T07:05:21.151500Z,5,s,0.643,0.002311
2566,2018-11-15T07:06:09.876000Z,10,p,0.317,0.001947
2567,2018-11-15T07:06:27.740500Z,20,s,0.715,0.002158
2568,2018-11-15T07:06:34.293500Z,23,s,0.588,0.002258
2569,2018-11-15T07:07:50.500000Z,20,s,0.509,0.001594
2570,2018-11-15T07:08:02.334000Z,18,p,0.375,0.002277
2571,2018-11-15T07:08:02.475500Z,18,s,0.377,0.00198
2572,2018-11-15T07:08:49.051000Z,20,p,0.671,0.004143
2573,2018-11-15T07:08:49.345500Z,20,s,0.493,0.004143
2574,2018-11-15T07:09:20.394500Z,20,s,0.586,0.001832
2575,2018-11-15T07:09:41.850000Z,5,s,0.854,0.002823
2576,2018-11-15T07:09:48.105000Z,5,s,0.852,0.002864
2577,2018-11-15T07:10:10.685500Z,11,s,0.76,0.003322
2578,2018-11-15T07:11:15.882500Z,19,s,0.321,0.002188
2579,2018-11-15T07:11:43.005500Z,17,s,0.428,0.00203
2580,2018-11-15T07:11:43.679500Z,17,p,0.333,0.002263
2581,2018-11-15T07:11:43.812000Z,17,s,0.729,0.002263
2582,2018-11-15T07:11:58.645500Z,22,s,0.653,0.002783
2583,2018-11-15T07:14:10.740000Z,5,p,0.722,0.002793
2584,2018-11-15T07:14:10.875000Z,5,s,0.813,0.002793
2585,2018-11-15T07:14:20.616500Z,22,s,0.738,0.00422
2586,2018-11-15T07:14:23.426000Z,21,p,0.34,0.002147
2587,2018-11-15T07:15:59.283500Z,20,p,0.334,0.001736
2588,2018-11-15T07:16:10.805500Z,19,p,0.34,0.002042
2589,2018-11-15T07:17:18.528500Z,23,s,0.459,0.002746
2590,2018-11-15T07:18:21.309500Z,5,p,0.383,0.002515
2591,2018-11-15T07:18:21.402500Z,5,s,0.707,0.002515
2592,2018-11-15T07:18:48.241000Z,11,s,0.803,0.004753
2593,2018-11-15T07:19:18.469500Z,20,s,0.624,0.005118
2594,2018-11-15T07:19:44.206000Z,5,p,0.711,0.003224
2595,2018-11-15T07:19:44.311000Z,5,s,0.774,0.003224
2596,2018-11-15T07:20:51.164000Z,20,s,0.45,0.00187
2597,2018-11-15T07:21:43.341500Z,20,s,0.323,0.002217
2598,2018-11-15T07:22:09.729500Z,8,s,0.486,0.003314
2599,2018-11-15T07:22:23.232500Z,3,s,0.535,0.003322
2600,2018-11-15T07:22:33.375000Z,5,s,0.823,0.002742
2601,2018-11-15T07:23:03.453500Z,20,s,0.548,0.002133
2602,2018-11-15T07:23:33.576500Z,23,s,0.333,0.002071
2603,2018-11-15T07:24:27.813500Z,23,s,0.408,0.00194
2604,2018-11-15T07:25:03.486500Z,20,p,0.461,0.004143
2605,2018-11-15T07:25:03.692500Z,20,s,0.821,0.004143
2606,2018-11-15T07:25:50.144500Z,18,p,0.63,0.002099
2607,2018-11-15T07:25:50.184000Z,20,s,0.503,0.001701
2608,2018-11-15T07:25:59.988500Z,22,s,0.464,0.004829
2609,2018-11-15T07:26:16.351500Z,17,p,0.319,0.006086
2610,2018-11-15T07:26:16.430500Z,17,s,0.818,0.006086
2611,2018-11-15T07:26:27.218500Z,5,s,0.589,0.002914
2612,2018-11-15T07:27:04.951500Z,23,p,0.366,0.01671
2613,2018-11-15T07:27:05.056500Z,23,s,0.909,0.01671
2614,2018-11-15T07:28:06.788000Z,5,s,0.671,0.003075
2615,2018-11-15T07:29:10.206000Z,5,s,0.83,0.003847
2616,2018-11-15T07:29:43.265500Z,3,p,0.305,0.002854
2617,2018-11-15T07:29:43.357500Z,3,s,0.706,0.002854
2618,2018-11-15T07:30:02.026000Z,15,p,0.566,0.005389
2619,2018-11-15T07:30:45.856500Z,20,s,0.536,0.001988
2620,2018-11-15T07:31:40.461500Z,20,p,0.733,0.00228
2621,2018-11-15T07:31:40.760500Z,20,s,0.6,0.00228
2622,2018-11-15T07:31:58.465000Z,5,s,0.796,0.002818
2623,2018-11-15T07:32:08.018500Z,20,p,0.401,0.001664
2624,2018-11-15T07:32:08.325500Z,20,s,0.423,0.00156
2625,2018-11-15T07:32:47.981500Z,20,s,0.61,0.003419
2626,2018-11-15T07:32:52.904500Z,23,s,0.735,0.002265
2627,2018-11-15T07:33:00.879500Z,5,p,0.377,0.002731
2628,2018-11-15T07:33:00.966500Z,5,s,0.716,0.002731
2629,2018-11-15T07:33:06.165500Z,24,s,0.3,0.004717
2630,2018-11-15T07:33:23.720500Z,2,s,0.615,0.003613
2631,2018-11-15T07:33:53.546500Z,20,s,0.413,0.001673
2632,2018-11-15T07:35:09.221500Z,23,s,0.364,0.001641
2633,2018-11-15T07:35:35.195500Z,23,s,0.318,0.002138
2634,2018-11-15T07:36:16.326500Z,20,p,0.301,0.003388
2635,2018-11-15T07:36:16.550500Z,20,s,0.446,0.003388
2636,2018-11-15T07:36:18.514000Z,20,p,0.721,0.003693
2637,2018-11-15T07:36:18.720500Z,20,s,0.8,0.003693
2638,2018-11-15T07:36:44.349500Z,17,s,0.595,0.00166
2639,2018-11-15T07:36:49.369500Z,11,s,0.868,0.003817
2640,2018-11-15T07:37:20.024500Z,5,p,0.329,0.003
2641,2018-11-15T07:37:20.105500Z,5,s,0.366,0.003
2642,2018-11-15T07:38:03.850000Z,5,s,0.831,0.002684
2643,2018-11-15T07:38:09.523500Z,17,s,0.389,0.003113
2644,2018-11-15T07:38:09.542500Z,13,s,0.634,0.004343
2645,2018-11-15T07:38:09.557500Z,12,p,0.499,0.002695
2646,2018-11-15T07:38:09.572500Z,19,p,0.552,0.001811
2647,2018-11-15T07:38:09.663500Z,23,s,0.331,0.001586
2648,2018-11-15T07:38:26.821500Z,2,s,0.828,0.003724
2649,2018-11-15T07:38:28.565500Z,19,s,0.312,0.002108
2650,2018-11-15T07:38:41.459500Z,24,p,0.983,0.01877
2651,2018-11-15T07:38:41.464000Z,23,p,0.975,0.02089
2652,2018-11-15T07:38:41.469500Z,22,p,0.978,0.01358
2653,2018-11-15T07:38:41.475500Z,21,p,0.979,0.01052
2654,2018-11-15T07:38:41.481500Z,20,p,0.973,0.007753
2655,2018-11-15T07:38:41.486000Z,19,p,0.98,0.01051
2656,2018-11-15T07:38:41.491500Z,18,p,0.973,0.008026
2657,2018-11-15T07:38:41.497500Z,17,p,0.98,0.006696
2658,2018-11-15T07:38:41.503500Z,16,p,0.979,0.00543
2659,2018-11-15T07:38:41.508000Z,15,p,0.943,0.002585
2660,2018-11-15T07:38:41.515000Z,14,p,0.955,0.003981
2661,2018-11-15T07:38:41.521000Z,13,p,0.979,0.003757
2662,2018-11-15T07:38:41.525500Z,12,p,0.95,0.003288
2663,2018-11-15T07:38:41.530500Z,11,p,0.517,0.002098
2664,2018-11-15T07:38:41.534000Z,24,s,0.963,0.01877
2665,2018-11-15T07:38:41.535500Z,10,p,0.783,0.001786
2666,2018-11-15T07:38:41.543500Z,23,s,0.966,0.02089
2667,2018-11-15T07:38:41.545500Z,8,p,0.697,0.001823
2668,2018-11-15T07:38:41.551000Z,22,s,0.955,0.008066
2669,2018-11-15T07:38:41.554000Z,7,p,0.859,0.001812
2670,2018-11-15T07:38:41.559500Z,6,p,0.785,0.002043
2671,2018-11-15T07:38:41.560500Z,21,s,0.941,0.006416
2672,2018-11-15T07:38:41.570000Z,20,s,0.89,0.007615
2673,2018-11-15T07:38:41.578500Z,19,s,0.938,0.00669
2674,2018-11-15T07:38:41.588000Z,18,s,0.922,0.005736
2675,2018-11-15T07:38:41.598000Z,17,s,0.946,0.005152
2676,2018-11-15T07:38:41.608000Z,16,s,0.943,0.002912
2677,2018-11-15T07:38:41.618000Z,15,s,0.825,0.002585
2678,2018-11-15T07:38:41.630500Z,14,s,0.889,0.003385
2679,2018-11-15T07:38:41.639000Z,13,s,0.809,0.002692
2680,2018-11-15T07:38:41.650500Z,12,s,0.703,0.0022
2681,2018-11-15T07:38:41.670500Z,10,s,0.412,0.001456
2682,2018-11-15T07:38:41.686000Z,8,s,0.595,0.001535
2683,2018-11-15T07:39:11.588500Z,22,s,0.678,0.004471
2684,2018-11-15T07:39:22.368000Z,13,p,0.372,0.004926
2685,2018-11-15T07:39:22.528000Z,16,s,0.818,0.006606
2686,2018-11-15T07:39:22.554500Z,17,s,0.357,0.003824
2687,2018-11-15T07:39:22.569500Z,13,s,0.866,0.004926
2688,2018-11-15T07:39:22.589500Z,12,s,0.71,0.00332
2689,2018-11-15T07:39:44.961000Z,11,s,0.781,0.002728
2690,2018-11-15T07:39:56.906000Z,1,p,0.688,0.001841
2691,2018-11-15T07:39:57.028000Z,1,s,0.499,0.001841
2692,2018-11-15T07:40:19.747500Z,20,s,0.348,0.002158
2693,2018-11-15T07:40:52.325500Z,15,p,0.347,0.003782
2694,2018-11-15T07:40:52.327500Z,16,p,0.472,0.005267
2695,2018-11-15T07:40:52.331000Z,16,s,0.359,0.005154
2696,2018-11-15T07:40:52.367000Z,13,p,0.904,0.006417
2697,2018-11-15T07:40:52.389000Z,12,p,0.682,0.00561
2698,2018-11-15T07:40:52.408500Z,11,p,0.949,0.003582
2699,2018-11-15T07:40:52.471500Z,8,p,0.928,0.002536
2700,2018-11-15T07:40:52.584500Z,16,s,0.724,0.005267
2701,2018-11-15T07:40:52.604000Z,17,s,0.652,0.004869
2702,2018-11-15T07:40:52.617000Z,13,s,0.915,0.006417
2703,2018-11-15T07:40:52.622500Z,18,s,0.452,0.00268
2704,2018-11-15T07:40:52.637000Z,12,s,0.828,0.005089
2705,2018-11-15T07:40:52.658500Z,11,s,0.837,0.003582
2706,2018-11-15T07:40:52.720000Z,8,s,0.708,0.002183
2707,2018-11-15T07:40:52.747500Z,24,s,0.465,0.003652
2708,2018-11-15T07:41:24.416000Z,5,s,0.721,0.003302
2709,2018-11-15T07:41:34.788500Z,13,p,0.349,0.004122
2710,2018-11-15T07:41:59.132500Z,15,s,0.337,0.002409
2711,2018-11-15T07:41:59.141500Z,16,s,0.489,0.003285
2712,2018-11-15T07:41:59.176500Z,13,s,0.59,0.006394
2713,2018-11-15T07:41:59.193000Z,12,p,0.407,0.005428
2714,2018-11-15T07:41:59.214000Z,11,s,0.595,0.00216
2715,2018-11-15T07:41:59.264000Z,22,s,0.817,0.002455
2716,2018-11-15T07:41:59.286500Z,23,s,0.531,0.001989
2717,2018-11-15T07:41:59.302500Z,24,s,0.679,0.003763
2718,2018-11-15T07:42:01.032500Z,13,s,0.407,0.001901
2719,2018-11-15T07:42:45.293500Z,1,p,0.433,0.001934
2720,2018-11-15T07:42:55.012500Z,10,p,0.346,0.002777
2721,2018-11-15T07:43:06.108000Z,16,p,0.457,0.005524
2722,2018-11-15T07:43:06.108500Z,15,p,0.543,0.004816
2723,2018-11-15T07:43:06.148500Z,13,p,0.866,0.009285
2724,2018-11-15T07:43:06.168500Z,12,s,0.35,0.006415
2725,2018-11-15T07:43:06.170000Z,12,p,0.336,0.006415
2726,2018-11-15T07:43:06.302500Z,13,s,0.469,0.001573
2727,2018-11-15T07:44:36.589500Z,13,s,0.369,0.002992
2728,2018-11-15T07:44:41.436500Z,13,s,0.307,0.003456
2729,2018-11-15T07:44:45.410500Z,16,p,0.899,0.01067
2730,2018-11-15T07:44:45.411000Z,15,p,0.807,0.006436
2731,2018-11-15T07:44:45.425000Z,16,s,0.869,0.01067
2732,2018-11-15T07:44:45.426500Z,17,p,0.531,0.006358
2733,2018-11-15T07:44:45.432500Z,14,p,0.684,0.006494
2734,2018-11-15T07:44:45.442500Z,17,s,0.437,0.006358
2735,2018-11-15T07:44:45.453000Z,13,p,0.858,0.01606
2736,2018-11-15T07:44:45.464500Z,18,s,0.472,0.004191
2737,2018-11-15T07:44:45.475500Z,12,s,0.654,0.0118
2738,2018-11-15T07:44:45.495500Z,11,s,0.916,0.006063
2739,2018-11-15T07:44:45.556000Z,8,p,0.68,0.005156
2740,2018-11-15T07:44:45.557500Z,14,s,0.328,0.002065
2741,2018-11-15T07:44:45.676000Z,8,s,0.555,0.001752
2742,2018-11-15T07:44:54.882000Z,15,p,0.354,0.006275
2743,2018-11-15T07:44:54.883000Z,16,p,0.679,0.007931
2744,2018-11-15T07:44:54.896000Z,16,s,0.565,0.007931
2745,2018-11-15T07:44:54.902500Z,14,p,0.501,0.004087
2746,2018-11-15T07:44:54.913500Z,17,s,0.613,0.003778
2747,2018-11-15T07:44:54.925000Z,13,p,0.798,0.01285
2748,2018-11-15T07:44:54.944500Z,12,s,0.503,0.007696
2749,2018-11-15T07:44:55.028500Z,8,p,0.625,0.003848
2750,2018-11-15T07:44:55.471500Z,13,s,0.401,0.002164
2751,2018-11-15T07:45:11.665000Z,13,p,0.404,0.004982
2752,2018-11-15T07:45:11.669000Z,13,s,0.407,0.004982
2753,2018-11-15T07:45:25.404500Z,23,s,0.321,0.002607
2754,2018-11-15T07:45:47.211500Z,23,s,0.317,0.003536
2755,2018-11-15T07:45:47.358500Z,5,p,0.31,0.00259
2756,2018-11-15T07:45:47.484500Z,5,s,0.706,0.00259
2757,2018-11-15T07:46:01.503500Z,1,p,0.538,0.002372
2758,2018-11-15T07:46:01.629000Z,1,s,0.729,0.002372
2759,2018-11-15T07:46:37.817500Z,24,p,0.841,0.02276
2760,2018-11-15T07:46:37.823000Z,23,p,0.972,0.01516
2761,2018-11-15T07:46:37.827500Z,22,p,0.944,0.01156
2762,2018-11-15T07:46:37.832000Z,21,p,0.822,0.01099
2763,2018-11-15T07:46:37.837000Z,20,p,0.943,0.006478
2764,2018-11-15T07:46:37.842000Z,19,p,0.941,0.004485
2765,2018-11-15T07:46:37.866000Z,12,p,0.585,0.002438
2766,2018-11-15T07:46:37.871500Z,24,s,0.966,0.02276
2767,2018-11-15T07:46:37.876500Z,13,p,0.947,0.002341
2768,2018-11-15T07:46:37.878000Z,23,s,0.963,0.01516
2769,2018-11-15T07:46:37.885500Z,22,s,0.966,0.01156
2770,2018-11-15T07:46:37.893500Z,21,s,0.932,0.01099
2771,2018-11-15T07:46:37.901500Z,20,s,0.911,0.006478
2772,2018-11-15T07:46:37.910500Z,19,s,0.931,0.004485
2773,2018-11-15T07:46:37.920500Z,18,s,0.86,0.004344
2774,2018-11-15T07:46:37.927000Z,17,s,0.84,0.003256
2775,2018-11-15T07:46:37.937000Z,16,s,0.712,0.002877
2776,2018-11-15T07:46:37.949500Z,15,s,0.724,0.00254
2777,2018-11-15T07:46:37.957500Z,14,s,0.649,0.003273
2778,2018-11-15T07:46:37.967000Z,13,s,0.794,0.002133
2779,2018-11-15T07:46:37.975000Z,12,s,0.785,0.002438
2780,2018-11-15T07:46:37.997500Z,10,p,0.711,0.001816
2781,2018-11-15T07:46:38.013500Z,8,s,0.46,0.003142
2782,2018-11-15T07:46:38.037500Z,5,s,0.338,0.001639
2783,2018-11-15T07:46:38.057500Z,3,s,0.439,0.001568
2784,2018-11-15T07:46:48.520500Z,22,p,0.414,0.001961
2785,2018-11-15T07:46:58.511000Z,5,s,0.836,0.002838
2786,2018-11-15T07:47:11.733000Z,16,p,0.857,0.007524
2787,2018-11-15T07:47:11.737500Z,15,s,0.323,0.006165
2788,2018-11-15T07:47:11.749000Z,16,s,0.749,0.007475
2789,2018-11-15T07:47:11.756500Z,14,p,0.689,0.006345
2790,2018-11-15T07:47:11.773000Z,13,p,0.432,0.01469
2791,2018-11-15T07:47:11.778500Z,13,s,0.529,0.01469
2792,2018-11-15T07:47:11.798500Z,12,s,0.575,0.01027
2793,2018-11-15T07:47:11.819500Z,11,s,0.766,0.005918
2794,2018-11-15T07:47:11.838500Z,10,p,0.365,0.002642
2795,2018-11-15T07:47:11.877500Z,8,p,0.32,0.004001
2796,2018-11-15T07:47:11.880000Z,14,s,0.631,0.002096
2797,2018-11-15T07:47:13.953000Z,13,p,0.412,0.004425
2798,2018-11-15T07:47:13.956500Z,13,s,0.421,0.004425
2799,2018-11-15T07:47:13.977500Z,12,s,0.401,0.003925
2800,2018-11-15T07:47:27.058000Z,7,p,0.529,0.01577
2801,2018-11-15T07:47:27.130000Z,7,s,0.581,0.01577
2802,2018-11-15T07:48:22.363500Z,19,s,0.378,0.00218
2803,2018-11-15T07:48:42.278000Z,3,s,0.324,0.002973
2804,2018-11-15T07:49:11.103500Z,23,s,0.447,0.002216
2805,2018-11-15T07:49:57.991500Z,6,p,0.362,0.002957
2806,2018-11-15T07:50:40.601500Z,19,p,0.948,0.233
2807,2018-11-15T07:50:40.606000Z,20,p,0.671,0.07727
2808,2018-11-15T07:50:40.611000Z,18,p,0.934,0.03563
2809,2018-11-15T07:50:40.616500Z,20,s,0.759,0.07727
2810,2018-11-15T07:50:40.618000Z,21,p,0.571,0.05773
2811,2018-11-15T07:50:40.625000Z,18,s,0.948,0.03563
2812,2018-11-15T07:50:40.637000Z,17,p,0.324,0.01568
2813,2018-11-15T07:50:40.639000Z,21,s,0.935,0.05773
2814,2018-11-15T07:50:40.642500Z,17,s,0.656,0.01568
2815,2018-11-15T07:50:40.645500Z,22,p,0.888,0.04393
2816,2018-11-15T07:50:40.651000Z,16,p,0.563,0.01148
2817,2018-11-15T07:50:40.658000Z,22,s,0.944,0.04393
2818,2018-11-15T07:50:40.666500Z,16,s,0.618,0.01148
2819,2018-11-15T07:50:40.679000Z,23,s,0.915,0.03062
2820,2018-11-15T07:50:40.699000Z,24,s,0.916,0.03349
2821,2018-11-15T07:50:40.704500Z,14,p,0.763,0.006071
2822,2018-11-15T07:50:40.726500Z,13,s,0.68,0.0144
2823,2018-11-15T07:50:40.731000Z,13,p,0.494,0.01331
2824,2018-11-15T07:50:40.748000Z,12,p,0.703,0.009774
2825,2018-11-15T07:50:40.769000Z,11,s,0.925,0.005157
2826,2018-11-15T07:51:27.745000Z,20,s,0.893,0.002968
2827,2018-11-15T07:51:44.950500Z,12,p,0.383,0.0049
2828,2018-11-15T07:51:45.076500Z,12,s,0.617,0.0049
2829,2018-11-15T07:54:19.996500Z,5,s,0.568,0.001756
2830,2018-11-15T07:54:32.238000Z,20,s,0.708,0.00201
2831,2018-11-15T07:54:35.725500Z,8,s,0.64,0.00337
2832,2018-11-15T07:54:45.745500Z,10,s,0.471,0.003932
2833,2018-11-15T07:55:01.217500Z,5,p,0.626,0.002817
2834,2018-11-15T07:55:01.332500Z,5,s,0.767,0.002817
2835,2018-11-15T07:55:27.086500Z,20,p,0.454,0.002015
2836,2018-11-15T07:55:27.294000Z,20,s,0.747,0.002015
2837,2018-11-15T07:56:04.093500Z,23,s,0.339,0.002345
2838,2018-11-15T07:56:19.273500Z,5,p,0.338,0.003084
2839,2018-11-15T07:56:19.368000Z,5,s,0.77,0.003084
2840,2018-11-15T07:56:46.740500Z,20,s,0.701,0.003074
2841,2018-11-15T07:56:48.043000Z,6,s,0.702,0.002426
2842,2018-11-15T07:57:25.626000Z,7,p,0.301,0.002155
2843,2018-11-15T07:57:25.658500Z,17,p,0.53,0.002221
2844,2018-11-15T07:57:42.271500Z,20,p,0.492,0.002471
2845,2018-11-15T07:58:27.192000Z,11,p,0.702,0.03723
2846,2018-11-15T07:58:27.195000Z,11,s,0.358,0.03723
2847,2018-11-15T07:58:27.200500Z,12,p,0.597,0.03451
2848,2018-11-15T07:58:27.207500Z,13,s,0.724,0.004038
2849,2018-11-15T07:58:35.447000Z,4,s,0.308,0.002047
2850,2018-11-15T07:59:15.833500Z,5,s,0.732,0.002556
2851,2018-11-15T07:59:42.912500Z,2,p,0.523,0.003727
2852,2018-11-15T07:59:43.029500Z,2,s,0.723,0.003727
