,time,sta,pha,prob,amp
5441,2018-11-30T11:00:15.098000Z,19,p,0.384,0.003577
5442,2018-11-30T11:00:15.104500Z,20,p,0.788,0.003977
5443,2018-11-30T11:00:15.108000Z,21,p,0.691,0.002943
5444,2018-11-30T11:00:15.110000Z,22,p,0.414,0.002641
5445,2018-11-30T11:00:18.964000Z,1,p,0.634,0.001945
5446,2018-11-30T11:00:18.980500Z,4,p,0.473,0.002688
5447,2018-11-30T11:00:18.991500Z,7,s,0.392,0.002474
5448,2018-11-30T11:00:18.994500Z,9,s,0.464,0.002275
5449,2018-11-30T11:00:18.994500Z,10,p,0.307,0.002099
5450,2018-11-30T11:00:19.004500Z,11,p,0.459,0.001854
5451,2018-11-30T11:00:19.022500Z,14,s,0.315,0.001832
5452,2018-11-30T11:00:19.028000Z,16,s,0.611,0.002162
5453,2018-11-30T11:00:19.045500Z,20,p,0.765,0.003747
5454,2018-11-30T11:00:19.050000Z,21,p,0.34,0.002546
5455,2018-11-30T11:00:22.383500Z,4,p,0.401,0.00295
5456,2018-11-30T11:00:22.385500Z,5,p,0.381,0.003026
5457,2018-11-30T11:00:22.398500Z,8,p,0.626,0.002136
5458,2018-11-30T11:00:22.404500Z,9,s,0.433,0.002128
5459,2018-11-30T11:00:22.436500Z,16,s,0.355,0.002016
5460,2018-11-30T11:00:22.449500Z,20,p,0.56,0.003684
5461,2018-11-30T11:00:22.454500Z,22,p,0.516,0.002666
5462,2018-11-30T11:00:26.122000Z,2,p,0.623,0.002101
5463,2018-11-30T11:00:26.130500Z,4,p,0.346,0.003158
5464,2018-11-30T11:00:26.148000Z,8,s,0.449,0.002167
5465,2018-11-30T11:00:26.154000Z,9,p,0.315,0.002612
5466,2018-11-30T11:00:26.174500Z,15,s,0.446,0.001625
5467,2018-11-30T11:00:26.186500Z,16,s,0.589,0.002032
5468,2018-11-30T11:00:26.193500Z,19,p,0.559,0.003087
5469,2018-11-30T11:00:26.196500Z,20,p,0.747,0.003587
5470,2018-11-30T11:00:26.202000Z,21,p,0.459,0.002806
5471,2018-11-30T11:00:30.307500Z,3,p,0.352,0.002232
5472,2018-11-30T11:00:30.310500Z,2,p,0.598,0.002949
5473,2018-11-30T11:00:30.314500Z,4,p,0.587,0.0031
5474,2018-11-30T11:00:30.330500Z,7,p,0.401,0.002514
5475,2018-11-30T11:00:30.343500Z,9,s,0.31,0.001942
5476,2018-11-30T11:00:30.370500Z,15,s,0.507,0.002036
5477,2018-11-30T11:00:30.375500Z,17,p,0.319,0.003592
5478,2018-11-30T11:00:30.380500Z,19,p,0.713,0.003227
5479,2018-11-30T11:00:30.384500Z,20,p,0.538,0.003743
5480,2018-11-30T11:00:30.393000Z,21,p,0.561,0.003221
5481,2018-11-30T11:00:30.396500Z,22,p,0.659,0.003148
5482,2018-11-30T11:00:30.397500Z,23,p,0.548,0.002411
5483,2018-11-30T11:00:34.668000Z,3,p,0.398,0.002083
5484,2018-11-30T11:00:34.673000Z,2,p,0.627,0.001943
5485,2018-11-30T11:00:34.684500Z,4,p,0.516,0.0034
5486,2018-11-30T11:00:34.694500Z,7,s,0.322,0.00227
5487,2018-11-30T11:00:34.698500Z,8,s,0.397,0.002542
5488,2018-11-30T11:00:34.708500Z,14,s,0.324,0.004181
5489,2018-11-30T11:00:34.709500Z,9,s,0.356,0.002582
5490,2018-11-30T11:00:34.712500Z,10,p,0.721,0.002135
5491,2018-11-30T11:00:34.719500Z,13,s,0.352,0.001955
5492,2018-11-30T11:00:34.746500Z,19,p,0.391,0.003424
5493,2018-11-30T11:00:34.752500Z,22,p,0.559,0.003114
5494,2018-11-30T11:00:34.753000Z,20,p,0.709,0.004252
5495,2018-11-30T11:00:34.756500Z,21,p,0.651,0.003104
5496,2018-11-30T11:00:34.836500Z,13,p,0.419,0.007772
5497,2018-11-30T11:00:34.861000Z,16,p,0.357,0.009554
5498,2018-11-30T11:00:34.864500Z,16,s,0.369,0.009554
5499,2018-11-30T11:00:34.883500Z,14,p,0.885,0.004181
5500,2018-11-30T11:00:34.894500Z,17,s,0.478,0.005019
5501,2018-11-30T11:00:34.906000Z,13,s,0.748,0.007772
5502,2018-11-30T11:00:34.927500Z,12,s,0.682,0.005843
5503,2018-11-30T11:00:34.948500Z,11,p,0.804,0.004419
5504,2018-11-30T11:00:35.010000Z,8,p,0.442,0.002567
5505,2018-11-30T11:00:35.011500Z,14,s,0.425,0.001755
5506,2018-11-30T11:00:38.398500Z,16,p,0.352,0.002571
5507,2018-11-30T11:00:38.580000Z,1,p,0.47,0.002434
5508,2018-11-30T11:00:38.594000Z,5,p,0.366,0.002756
5509,2018-11-30T11:00:38.602500Z,8,p,0.31,0.00215
5510,2018-11-30T11:00:38.604000Z,7,p,0.324,0.002125
5511,2018-11-30T11:00:38.611500Z,9,p,0.375,0.002322
5512,2018-11-30T11:00:38.636500Z,14,s,0.502,0.002459
5513,2018-11-30T11:00:38.641500Z,15,s,0.482,0.002037
5514,2018-11-30T11:00:38.644000Z,16,s,0.558,0.002571
5515,2018-11-30T11:00:38.648500Z,17,s,0.419,0.003274
5516,2018-11-30T11:00:38.656500Z,19,p,0.647,0.003229
5517,2018-11-30T11:00:38.660500Z,20,p,0.766,0.004433
5518,2018-11-30T11:00:42.416500Z,2,p,0.711,0.0021
5519,2018-11-30T11:00:42.418500Z,3,p,0.354,0.002415
5520,2018-11-30T11:00:42.426500Z,4,p,0.316,0.003002
5521,2018-11-30T11:00:42.429500Z,5,p,0.506,0.002764
5522,2018-11-30T11:00:42.466500Z,14,s,0.319,0.001869
5523,2018-11-30T11:00:42.477500Z,15,s,0.448,0.002002
5524,2018-11-30T11:00:42.480500Z,17,p,0.425,0.003152
5525,2018-11-30T11:00:42.482500Z,16,s,0.691,0.002146
5526,2018-11-30T11:00:42.488500Z,18,p,0.725,0.002949
5527,2018-11-30T11:00:42.488500Z,19,p,0.463,0.003454
5528,2018-11-30T11:00:42.494500Z,20,p,0.807,0.003923
5529,2018-11-30T11:00:42.497500Z,21,p,0.356,0.002613
5530,2018-11-30T11:00:42.499500Z,22,p,0.675,0.002468
5531,2018-11-30T11:00:42.724000Z,20,s,0.488,0.00192
5532,2018-11-30T11:00:45.973500Z,8,p,0.376,0.001467
5533,2018-11-30T11:00:46.499500Z,1,p,0.638,0.002355
5534,2018-11-30T11:00:46.506000Z,2,p,0.767,0.002363
5535,2018-11-30T11:00:46.506000Z,3,p,0.397,0.002483
5536,2018-11-30T11:00:46.506500Z,4,p,0.342,0.003387
5537,2018-11-30T11:00:46.520500Z,7,s,0.311,0.002282
5538,2018-11-30T11:00:46.530000Z,9,p,0.36,0.002986
5539,2018-11-30T11:00:46.532000Z,10,p,0.314,0.00223
5540,2018-11-30T11:00:46.532000Z,11,p,0.382,0.002169
5541,2018-11-30T11:00:46.556000Z,16,s,0.322,0.002444
5542,2018-11-30T11:00:46.559500Z,17,p,0.322,0.003546
5543,2018-11-30T11:00:46.560500Z,18,p,0.379,0.003278
5544,2018-11-30T11:00:46.574000Z,19,p,0.642,0.003598
5545,2018-11-30T11:00:46.574500Z,20,p,0.648,0.004393
5546,2018-11-30T11:00:46.582000Z,21,p,0.754,0.003018
5547,2018-11-30T11:00:46.583500Z,22,p,0.316,0.00287
5548,2018-11-30T11:00:46.585500Z,23,p,0.428,0.002538
5549,2018-11-30T11:00:50.808000Z,2,p,0.587,0.00243
5550,2018-11-30T11:00:50.808500Z,3,p,0.477,0.002264
5551,2018-11-30T11:00:50.812000Z,4,p,0.637,0.003343
5552,2018-11-30T11:00:50.824500Z,7,s,0.622,0.002015
5553,2018-11-30T11:00:50.828500Z,8,s,0.393,0.002111
5554,2018-11-30T11:00:50.834500Z,10,p,0.432,0.001979
5555,2018-11-30T11:00:50.838000Z,11,p,0.443,0.002268
5556,2018-11-30T11:00:50.862500Z,16,s,0.608,0.002551
5557,2018-11-30T11:00:50.872000Z,17,s,0.361,0.003029
5558,2018-11-30T11:00:50.877500Z,19,p,0.827,0.003525
5559,2018-11-30T11:00:50.880500Z,20,p,0.633,0.004997
5560,2018-11-30T11:00:50.886500Z,22,p,0.314,0.002811
5561,2018-11-30T11:00:50.886500Z,21,s,0.361,0.00322
5562,2018-11-30T11:00:55.212000Z,1,p,0.347,0.002105
5563,2018-11-30T11:00:55.220500Z,3,p,0.622,0.002908
5564,2018-11-30T11:00:55.222500Z,4,p,0.668,0.00366
5565,2018-11-30T11:00:55.223500Z,5,p,0.302,0.003071
5566,2018-11-30T11:00:55.237000Z,8,p,0.305,0.002545
5567,2018-11-30T11:00:55.239000Z,7,p,0.344,0.00262
5568,2018-11-30T11:00:55.241000Z,8,s,0.341,0.002545
5569,2018-11-30T11:00:55.242500Z,10,p,0.546,0.002211
5570,2018-11-30T11:00:55.252500Z,11,p,0.462,0.001904
5571,2018-11-30T11:00:55.268500Z,14,s,0.638,0.002152
5572,2018-11-30T11:00:55.274500Z,15,s,0.512,0.002146
5573,2018-11-30T11:00:55.278500Z,17,p,0.595,0.003786
5574,2018-11-30T11:00:55.280500Z,16,s,0.603,0.002937
5575,2018-11-30T11:00:55.284500Z,19,p,0.602,0.003765
5576,2018-11-30T11:00:55.285500Z,18,p,0.492,0.003357
5577,2018-11-30T11:00:55.290500Z,20,p,0.424,0.004545
5578,2018-11-30T11:00:55.292000Z,21,p,0.406,0.003571
5579,2018-11-30T11:00:55.530500Z,10,s,0.324,0.0016
5580,2018-11-30T11:00:59.290500Z,2,p,0.443,0.002075
5581,2018-11-30T11:00:59.291500Z,1,p,0.591,0.001828
5582,2018-11-30T11:00:59.301500Z,4,p,0.613,0.00326
5583,2018-11-30T11:00:59.324000Z,9,p,0.45,0.002464
5584,2018-11-30T11:00:59.354500Z,17,p,0.506,0.003
5585,2018-11-30T11:00:59.354500Z,16,s,0.324,0.002955
5586,2018-11-30T11:00:59.361500Z,19,p,0.425,0.003391
5587,2018-11-30T11:00:59.362500Z,18,p,0.478,0.003526
5588,2018-11-30T11:00:59.365500Z,20,p,0.753,0.004641
5589,2018-11-30T11:00:59.367500Z,21,p,0.312,0.003009
5590,2018-11-30T11:00:59.372000Z,22,p,0.7,0.002822
5591,2018-11-30T11:01:03.556500Z,3,p,0.308,0.002258
5592,2018-11-30T11:01:03.564000Z,2,p,0.505,0.002291
5593,2018-11-30T11:01:03.572000Z,4,p,0.513,0.003423
5594,2018-11-30T11:01:03.574000Z,5,p,0.556,0.004127
5595,2018-11-30T11:01:03.582500Z,7,s,0.423,0.002185
5596,2018-11-30T11:01:03.586500Z,8,s,0.398,0.002468
5597,2018-11-30T11:01:03.592000Z,9,p,0.373,0.002335
5598,2018-11-30T11:01:03.596000Z,10,p,0.466,0.002572
5599,2018-11-30T11:01:03.604000Z,11,p,0.529,0.002445
5600,2018-11-30T11:01:03.621500Z,16,s,0.348,0.003405
5601,2018-11-30T11:01:03.633000Z,19,p,0.452,0.003687
5602,2018-11-30T11:01:03.638000Z,20,p,0.575,0.004523
5603,2018-11-30T11:01:03.644000Z,21,p,0.668,0.003538
5604,2018-11-30T11:01:07.771000Z,1,p,0.451,0.002142
5605,2018-11-30T11:01:07.773500Z,3,p,0.346,0.002599
5606,2018-11-30T11:01:07.774000Z,2,p,0.752,0.002768
5607,2018-11-30T11:01:07.781500Z,4,p,0.698,0.003413
5608,2018-11-30T11:01:07.801000Z,9,p,0.614,0.002086
5609,2018-11-30T11:01:07.802500Z,8,s,0.613,0.002642
5610,2018-11-30T11:01:07.805500Z,10,p,0.604,0.002909
5611,2018-11-30T11:01:07.823500Z,14,s,0.439,0.002114
5612,2018-11-30T11:01:07.825000Z,15,p,0.321,0.00206
5613,2018-11-30T11:01:07.829500Z,15,s,0.359,0.00206
5614,2018-11-30T11:01:07.834500Z,16,s,0.729,0.00261
5615,2018-11-30T11:01:07.836500Z,17,p,0.727,0.003717
5616,2018-11-30T11:01:07.842000Z,18,p,0.494,0.003249
5617,2018-11-30T11:01:07.842500Z,20,p,0.674,0.004437
5618,2018-11-30T11:01:07.850000Z,21,p,0.6,0.003133
5619,2018-11-30T11:01:07.852500Z,22,p,0.572,0.003007
5620,2018-11-30T11:01:08.118000Z,2,s,0.478,0.001943
5621,2018-11-30T11:01:11.666000Z,1,p,0.329,0.002449
5622,2018-11-30T11:01:11.669500Z,2,p,0.484,0.002412
5623,2018-11-30T11:01:11.672500Z,3,p,0.674,0.003139
5624,2018-11-30T11:01:11.680500Z,4,p,0.672,0.00315
5625,2018-11-30T11:01:11.698000Z,9,p,0.65,0.002779
5626,2018-11-30T11:01:11.704500Z,10,p,0.56,0.002094
5627,2018-11-30T11:01:11.709500Z,11,p,0.305,0.002279
5628,2018-11-30T11:01:11.722500Z,14,s,0.466,0.001899
5629,2018-11-30T11:01:11.722500Z,15,s,0.35,0.001768
5630,2018-11-30T11:01:11.730500Z,17,p,0.548,0.0032
5631,2018-11-30T11:01:11.741000Z,19,p,0.675,0.004703
5632,2018-11-30T11:01:11.748000Z,20,p,0.536,0.00492
5633,2018-11-30T11:01:11.749500Z,21,p,0.355,0.002933
5634,2018-11-30T11:01:15.636500Z,1,p,0.675,0.002274
5635,2018-11-30T11:01:15.642000Z,2,p,0.599,0.002221
5636,2018-11-30T11:01:15.648500Z,3,p,0.682,0.002475
5637,2018-11-30T11:01:15.650000Z,4,p,0.655,0.002795
5638,2018-11-30T11:01:15.662500Z,7,p,0.634,0.002512
5639,2018-11-30T11:01:15.672000Z,9,p,0.546,0.002252
5640,2018-11-30T11:01:15.677500Z,11,p,0.762,0.002465
5641,2018-11-30T11:01:15.693500Z,14,s,0.336,0.001882
5642,2018-11-30T11:01:15.702500Z,16,s,0.676,0.002763
5643,2018-11-30T11:01:15.704500Z,17,p,0.626,0.003368
5644,2018-11-30T11:01:15.705500Z,18,p,0.369,0.003001
5645,2018-11-30T11:01:15.712500Z,19,p,0.81,0.003429
5646,2018-11-30T11:01:15.718500Z,20,p,0.766,0.004468
5647,2018-11-30T11:01:15.722000Z,21,p,0.32,0.003073
5648,2018-11-30T11:01:19.823500Z,1,s,0.314,0.002411
5649,2018-11-30T11:01:19.832500Z,3,p,0.692,0.002822
5650,2018-11-30T11:01:19.838500Z,4,p,0.481,0.003287
5651,2018-11-30T11:01:19.850500Z,7,s,0.426,0.002704
5652,2018-11-30T11:01:19.854500Z,8,p,0.326,0.002527
5653,2018-11-30T11:01:19.859500Z,10,p,0.328,0.002246
5654,2018-11-30T11:01:19.866500Z,11,p,0.469,0.002163
5655,2018-11-30T11:01:19.880000Z,14,s,0.6,0.001979
5656,2018-11-30T11:01:19.890500Z,15,s,0.619,0.002187
5657,2018-11-30T11:01:19.892000Z,16,s,0.66,0.003148
5658,2018-11-30T11:01:19.896500Z,17,p,0.683,0.00354
5659,2018-11-30T11:01:19.901500Z,18,p,0.564,0.003838
5660,2018-11-30T11:01:19.904500Z,19,p,0.656,0.00425
5661,2018-11-30T11:01:19.908500Z,20,p,0.709,0.004157
5662,2018-11-30T11:01:19.909500Z,21,p,0.558,0.003303
5663,2018-11-30T11:01:19.914000Z,23,p,0.358,0.002762
5664,2018-11-30T11:01:20.174500Z,3,s,0.321,0.00178
5665,2018-11-30T11:01:24.508000Z,1,p,0.566,0.002571
5666,2018-11-30T11:01:24.509500Z,2,p,0.531,0.002737
5667,2018-11-30T11:01:24.518000Z,4,p,0.33,0.004245
5668,2018-11-30T11:01:24.518500Z,3,s,0.357,0.00324
5669,2018-11-30T11:01:24.525500Z,5,p,0.602,0.003688
5670,2018-11-30T11:01:24.530500Z,7,s,0.39,0.002514
5671,2018-11-30T11:01:24.542000Z,8,s,0.47,0.002645
5672,2018-11-30T11:01:24.542500Z,11,p,0.581,0.002316
5673,2018-11-30T11:01:24.562500Z,15,s,0.308,0.002647
5674,2018-11-30T11:01:24.569500Z,16,s,0.453,0.002986
5675,2018-11-30T11:01:24.573000Z,17,p,0.579,0.003889
5676,2018-11-30T11:01:24.574000Z,19,p,0.335,0.003873
5677,2018-11-30T11:01:24.577000Z,18,p,0.707,0.003304
5678,2018-11-30T11:01:24.586500Z,20,p,0.659,0.004793
5679,2018-11-30T11:01:24.589500Z,21,p,0.367,0.003396
5680,2018-11-30T11:01:24.592500Z,22,p,0.539,0.003396
5681,2018-11-30T11:01:28.718500Z,4,p,0.338,0.001566
5682,2018-11-30T11:01:28.765500Z,3,p,0.499,0.002539
5683,2018-11-30T11:01:28.770000Z,4,p,0.435,0.003397
5684,2018-11-30T11:01:28.774500Z,5,p,0.349,0.002871
5685,2018-11-30T11:01:28.782500Z,7,s,0.509,0.002209
5686,2018-11-30T11:01:28.786500Z,8,s,0.372,0.002819
5687,2018-11-30T11:01:28.793000Z,9,p,0.728,0.002458
5688,2018-11-30T11:01:28.794000Z,10,p,0.625,0.002146
5689,2018-11-30T11:01:28.797000Z,11,p,0.314,0.002262
5690,2018-11-30T11:01:28.802500Z,11,s,0.403,0.002262
5691,2018-11-30T11:01:28.806500Z,13,s,0.332,0.002453
5692,2018-11-30T11:01:28.808500Z,14,s,0.339,0.002502
5693,2018-11-30T11:01:28.814000Z,15,s,0.527,0.002055
5694,2018-11-30T11:01:28.825500Z,16,s,0.478,0.003024
5695,2018-11-30T11:01:28.826500Z,17,s,0.453,0.003525
5696,2018-11-30T11:01:28.828500Z,18,p,0.438,0.003143
5697,2018-11-30T11:01:28.830000Z,19,p,0.351,0.004142
5698,2018-11-30T11:01:28.836000Z,21,p,0.442,0.00322
5699,2018-11-30T11:01:28.836500Z,20,p,0.759,0.00458
5700,2018-11-30T11:01:28.842500Z,22,p,0.546,0.00307
5701,2018-11-30T11:01:28.850000Z,23,p,0.378,0.002923
5702,2018-11-30T11:01:32.745500Z,1,p,0.471,0.002127
5703,2018-11-30T11:01:32.754500Z,2,p,0.524,0.002169
5704,2018-11-30T11:01:32.760500Z,3,p,0.741,0.002811
5705,2018-11-30T11:01:32.772000Z,7,p,0.666,0.002678
5706,2018-11-30T11:01:32.785000Z,9,p,0.692,0.00277
5707,2018-11-30T11:01:32.792500Z,11,p,0.573,0.001992
5708,2018-11-30T11:01:32.797500Z,13,s,0.307,0.002062
5709,2018-11-30T11:01:32.806000Z,14,s,0.487,0.002032
5710,2018-11-30T11:01:32.814500Z,17,p,0.584,0.004412
5711,2018-11-30T11:01:32.816500Z,16,s,0.635,0.003097
5712,2018-11-30T11:01:32.823500Z,18,p,0.426,0.003114
5713,2018-11-30T11:01:32.828000Z,20,p,0.566,0.004252
5714,2018-11-30T11:01:32.831500Z,21,p,0.711,0.003357
5715,2018-11-30T11:01:32.833500Z,22,p,0.714,0.003107
5716,2018-11-30T11:01:32.837500Z,23,p,0.606,0.00318
5717,2018-11-30T11:01:37.412500Z,1,p,0.456,0.002234
5718,2018-11-30T11:01:37.421500Z,3,p,0.537,0.003102
5719,2018-11-30T11:01:37.425000Z,4,p,0.75,0.003615
5720,2018-11-30T11:01:37.430000Z,5,p,0.407,0.003233
5721,2018-11-30T11:01:37.438500Z,7,s,0.619,0.002464
5722,2018-11-30T11:01:37.442500Z,8,s,0.459,0.00213
5723,2018-11-30T11:01:37.443500Z,10,p,0.303,0.002173
5724,2018-11-30T11:01:37.445500Z,9,p,0.688,0.003135
5725,2018-11-30T11:01:37.462000Z,13,s,0.424,0.001964
5726,2018-11-30T11:01:37.469500Z,14,s,0.369,0.002263
5727,2018-11-30T11:01:37.470000Z,15,s,0.471,0.002432
5728,2018-11-30T11:01:37.480500Z,16,s,0.528,0.003226
5729,2018-11-30T11:01:37.482000Z,17,p,0.619,0.004588
5730,2018-11-30T11:01:37.485500Z,19,p,0.485,0.004514
5731,2018-11-30T11:01:37.490500Z,20,p,0.659,0.005128
5732,2018-11-30T11:01:37.497000Z,21,p,0.68,0.00339
5733,2018-11-30T11:01:37.498000Z,22,p,0.479,0.003343
5734,2018-11-30T11:01:41.572000Z,1,p,0.5,0.00239
5735,2018-11-30T11:01:41.576500Z,2,p,0.607,0.002476
5736,2018-11-30T11:01:41.580000Z,3,p,0.604,0.003262
5737,2018-11-30T11:01:41.584500Z,4,p,0.578,0.003486
5738,2018-11-30T11:01:41.589500Z,5,p,0.472,0.002963
5739,2018-11-30T11:01:41.598500Z,7,s,0.684,0.002403
5740,2018-11-30T11:01:41.602500Z,8,s,0.542,0.003096
5741,2018-11-30T11:01:41.606000Z,9,p,0.556,0.00271
5742,2018-11-30T11:01:41.606000Z,10,p,0.381,0.002055
5743,2018-11-30T11:01:41.608500Z,11,p,0.603,0.002057
5744,2018-11-30T11:01:41.618000Z,12,p,0.402,0.002782
5745,2018-11-30T11:01:41.630000Z,15,s,0.446,0.002293
5746,2018-11-30T11:01:41.638500Z,17,p,0.707,0.004238
5747,2018-11-30T11:01:41.638500Z,18,p,0.44,0.00305
5748,2018-11-30T11:01:41.638500Z,16,s,0.69,0.003165
5749,2018-11-30T11:01:41.650500Z,22,p,0.616,0.003372
5750,2018-11-30T11:01:41.658000Z,21,p,0.448,0.003558
5751,2018-11-30T11:01:41.661500Z,23,p,0.698,0.003015
5752,2018-11-30T11:01:45.420000Z,1,p,0.51,0.001999
5753,2018-11-30T11:01:45.424500Z,2,p,0.375,0.002239
5754,2018-11-30T11:01:45.428500Z,4,p,0.506,0.003735
5755,2018-11-30T11:01:45.430000Z,3,p,0.35,0.002396
5756,2018-11-30T11:01:45.434500Z,3,s,0.408,0.002396
5757,2018-11-30T11:01:45.452000Z,9,p,0.588,0.002861
5758,2018-11-30T11:01:45.454500Z,8,s,0.501,0.002287
5759,2018-11-30T11:01:45.460000Z,10,p,0.412,0.002058
5760,2018-11-30T11:01:45.465000Z,11,p,0.527,0.002082
5761,2018-11-30T11:01:45.470500Z,13,s,0.328,0.002158
5762,2018-11-30T11:01:45.481500Z,15,s,0.402,0.002207
5763,2018-11-30T11:01:45.484000Z,16,s,0.635,0.002427
5764,2018-11-30T11:01:45.503000Z,20,p,0.86,0.004179
5765,2018-11-30T11:01:45.503500Z,21,p,0.797,0.002964
5766,2018-11-30T11:01:45.505500Z,22,p,0.46,0.00323
5767,2018-11-30T11:01:45.510500Z,23,p,0.477,0.002779
5768,2018-11-30T11:01:49.421500Z,1,s,0.456,0.002071
5769,2018-11-30T11:01:49.424500Z,2,p,0.493,0.002253
5770,2018-11-30T11:01:49.426500Z,3,p,0.51,0.002559
5771,2018-11-30T11:01:49.432500Z,4,p,0.362,0.003428
5772,2018-11-30T11:01:49.454000Z,9,p,0.616,0.002421
5773,2018-11-30T11:01:49.455500Z,10,p,0.305,0.002582
5774,2018-11-30T11:01:49.470500Z,13,s,0.348,0.002187
5775,2018-11-30T11:01:49.476500Z,15,s,0.331,0.001906
5776,2018-11-30T11:01:49.486500Z,16,s,0.59,0.002589
5777,2018-11-30T11:01:49.489000Z,17,p,0.64,0.004056
5778,2018-11-30T11:01:49.493500Z,18,p,0.467,0.003392
5779,2018-11-30T11:01:49.496500Z,20,p,0.581,0.004622
5780,2018-11-30T11:01:49.502000Z,21,p,0.661,0.003152
5781,2018-11-30T11:01:49.504500Z,22,s,0.441,0.003231
5782,2018-11-30T11:01:49.750500Z,2,s,0.308,0.001629
5783,2018-11-30T11:01:53.458500Z,2,p,0.408,0.003081
5784,2018-11-30T11:01:53.462500Z,4,p,0.615,0.003807
5785,2018-11-30T11:01:53.466500Z,8,p,0.57,0.002535
5786,2018-11-30T11:01:53.470500Z,5,p,0.525,0.00297
5787,2018-11-30T11:01:53.485500Z,10,p,0.365,0.001833
5788,2018-11-30T11:01:53.488500Z,9,p,0.486,0.002636
5789,2018-11-30T11:01:53.489500Z,12,p,0.318,0.002169
5790,2018-11-30T11:01:53.494000Z,11,p,0.538,0.00251
5791,2018-11-30T11:01:53.506500Z,14,s,0.483,0.002347
5792,2018-11-30T11:01:53.511500Z,15,s,0.407,0.001984
5793,2018-11-30T11:01:53.517500Z,16,s,0.36,0.00309
5794,2018-11-30T11:01:53.522000Z,17,p,0.472,0.003537
5795,2018-11-30T11:01:53.524000Z,19,p,0.607,0.003912
5796,2018-11-30T11:01:53.530500Z,21,p,0.45,0.002895
5797,2018-11-30T11:01:53.533000Z,20,p,0.74,0.004975
5798,2018-11-30T11:01:53.533500Z,23,p,0.327,0.002698
5799,2018-11-30T11:01:53.538000Z,22,p,0.42,0.002546
5800,2018-11-30T11:01:58.364500Z,1,p,0.539,0.002188
5801,2018-11-30T11:01:58.369000Z,2,p,0.729,0.00263
5802,2018-11-30T11:01:58.372000Z,3,p,0.372,0.003298
5803,2018-11-30T11:01:58.380500Z,4,p,0.523,0.003869
5804,2018-11-30T11:01:58.394500Z,8,p,0.355,0.002588
5805,2018-11-30T11:01:58.398000Z,9,p,0.592,0.003182
5806,2018-11-30T11:01:58.402500Z,10,p,0.652,0.002331
5807,2018-11-30T11:01:58.410000Z,11,p,0.511,0.00257
5808,2018-11-30T11:01:58.422500Z,14,s,0.635,0.002392
5809,2018-11-30T11:01:58.430500Z,17,p,0.537,0.003916
5810,2018-11-30T11:01:58.431500Z,16,s,0.342,0.002844
5811,2018-11-30T11:01:58.438500Z,19,p,0.632,0.004002
5812,2018-11-30T11:01:58.446500Z,20,p,0.676,0.004868
5813,2018-11-30T11:01:58.450000Z,21,p,0.625,0.003476
5814,2018-11-30T11:01:58.452000Z,22,p,0.678,0.002942
5815,2018-11-30T11:01:58.454500Z,23,p,0.625,0.00279
5816,2018-11-30T11:02:02.817500Z,2,p,0.396,0.002622
5817,2018-11-30T11:02:02.821500Z,1,p,0.538,0.002037
5818,2018-11-30T11:02:02.826500Z,3,p,0.617,0.002574
5819,2018-11-30T11:02:02.856500Z,10,p,0.505,0.003076
5820,2018-11-30T11:02:02.860500Z,11,p,0.459,0.002321
5821,2018-11-30T11:02:02.876000Z,14,s,0.569,0.002318
5822,2018-11-30T11:02:02.879500Z,15,s,0.304,0.002721
5823,2018-11-30T11:02:02.886500Z,16,s,0.507,0.003101
5824,2018-11-30T11:02:02.888500Z,17,p,0.698,0.003783
5825,2018-11-30T11:02:02.889500Z,18,p,0.494,0.004269
5826,2018-11-30T11:02:02.898500Z,20,p,0.509,0.005207
5827,2018-11-30T11:02:02.901500Z,22,p,0.385,0.003426
5828,2018-11-30T11:02:02.904000Z,23,p,0.524,0.00287
5829,2018-11-30T11:02:02.906000Z,21,p,0.452,0.003632
5830,2018-11-30T11:02:07.620500Z,1,p,0.324,0.002487
5831,2018-11-30T11:02:07.622000Z,2,p,0.54,0.002807
5832,2018-11-30T11:02:07.626500Z,3,p,0.309,0.003078
5833,2018-11-30T11:02:07.630000Z,4,p,0.546,0.003779
5834,2018-11-30T11:02:07.642500Z,7,s,0.383,0.002606
5835,2018-11-30T11:02:07.648500Z,8,s,0.526,0.002738
5836,2018-11-30T11:02:07.656500Z,10,p,0.574,0.002158
5837,2018-11-30T11:02:07.660000Z,11,p,0.331,0.002828
5838,2018-11-30T11:02:07.671500Z,14,s,0.385,0.002209
5839,2018-11-30T11:02:07.678500Z,15,s,0.452,0.002433
5840,2018-11-30T11:02:07.684000Z,17,p,0.603,0.00411
5841,2018-11-30T11:02:07.686000Z,16,s,0.492,0.004051
5842,2018-11-30T11:02:07.686500Z,19,p,0.362,0.004293
5843,2018-11-30T11:02:07.698500Z,20,p,0.673,0.005831
5844,2018-11-30T11:02:07.700500Z,21,p,0.743,0.003906
5845,2018-11-30T11:02:07.702500Z,22,p,0.34,0.003269
5846,2018-11-30T11:02:07.706000Z,23,p,0.466,0.003036
5847,2018-11-30T11:02:11.495500Z,1,p,0.366,0.001983
5848,2018-11-30T11:02:11.518500Z,9,p,0.384,0.00252
5849,2018-11-30T11:02:11.536500Z,11,p,0.474,0.00224
5850,2018-11-30T11:02:11.554500Z,17,p,0.634,0.004069
5851,2018-11-30T11:02:11.558500Z,16,s,0.583,0.002417
