,time,sta,pha,prob,amp
10231,2018-11-06T10:37:15.931500Z,2,s,0.892,0.005713
10232,2018-11-06T10:37:15.938500Z,1,s,0.894,0.006393
10233,2018-11-06T10:37:16.434000Z,5,p,0.379,0.002569
10234,2018-11-06T10:37:17.263500Z,12,s,0.377,0.003701
10235,2018-11-06T10:37:17.394500Z,18,s,0.37,0.003051
10236,2018-11-06T10:37:17.917500Z,24,s,0.411,0.005645
10237,2018-11-06T10:37:17.928500Z,22,s,0.454,0.004632
10238,2018-11-06T10:37:17.936500Z,21,s,0.456,0.004645
10239,2018-11-06T10:37:18.020000Z,19,s,0.66,0.003952
10240,2018-11-06T10:37:18.029500Z,3,s,0.457,0.004357
10241,2018-11-06T10:37:18.752500Z,18,p,0.542,0.01087
10242,2018-11-06T10:37:18.802000Z,9,p,0.723,0.005021
10243,2018-11-06T10:37:18.834000Z,8,p,0.449,0.00476
10244,2018-11-06T10:37:18.842000Z,7,p,0.743,0.003954
10245,2018-11-06T10:37:18.842000Z,5,p,0.815,0.01224
10246,2018-11-06T10:37:18.852500Z,3,s,0.329,0.01132
10247,2018-11-06T10:37:18.864500Z,18,s,0.318,0.01087
10248,2018-11-06T10:37:18.906500Z,11,s,0.368,0.004303
10249,2018-11-06T10:37:18.950500Z,7,s,0.465,0.00298
10250,2018-11-06T10:37:19.342500Z,2,p,0.392,0.008184
10251,2018-11-06T10:37:19.410500Z,5,p,0.435,0.0124
10252,2018-11-06T10:37:19.512500Z,10,p,0.326,0.002988
10253,2018-11-06T10:37:19.546500Z,12,p,0.456,0.009818
10254,2018-11-06T10:37:19.630000Z,14,p,0.306,0.002697
10255,2018-11-06T10:37:19.688000Z,18,s,0.41,0.009561
10256,2018-11-06T10:37:19.698500Z,19,s,0.347,0.004867
10257,2018-11-06T10:37:49.539000Z,4,s,0.783,0.002779
10258,2018-11-06T10:38:26.899500Z,11,s,0.367,0.002183
10259,2018-11-06T10:38:27.680500Z,10,p,0.351,0.001882
10260,2018-11-06T10:38:27.688000Z,16,p,0.41,0.004153
10261,2018-11-06T10:38:27.696500Z,12,p,0.449,0.002349
10262,2018-11-06T10:38:27.726500Z,20,p,0.318,0.004421
10263,2018-11-06T10:38:27.730000Z,18,p,0.305,0.004343
10264,2018-11-06T10:38:27.755500Z,21,p,0.437,0.005388
10265,2018-11-06T10:38:27.756000Z,21,s,0.404,0.005388
10266,2018-11-06T10:38:27.757500Z,19,s,0.587,0.005386
10267,2018-11-06T10:38:27.759500Z,22,s,0.374,0.003124
10268,2018-11-06T10:38:27.768000Z,16,s,0.683,0.004153
10269,2018-11-06T10:38:27.818000Z,10,s,0.724,0.001882
10270,2018-11-06T10:38:29.006000Z,18,p,0.666,0.004169
10271,2018-11-06T10:38:29.026500Z,10,p,0.567,0.002229
10272,2018-11-06T10:38:29.040500Z,22,p,0.792,0.002125
10273,2018-11-06T10:38:29.042500Z,14,s,0.386,0.00279
10274,2018-11-06T10:38:29.043500Z,18,s,0.379,0.004169
10275,2018-11-06T10:38:29.044000Z,13,s,0.556,0.004553
10276,2018-11-06T10:38:29.536500Z,18,s,0.369,0.004257
10277,2018-11-06T10:38:30.123500Z,23,s,0.33,0.005381
10278,2018-11-06T10:38:30.156500Z,24,s,0.701,0.005352
10279,2018-11-06T10:38:30.175000Z,21,s,0.616,0.003764
10280,2018-11-06T10:38:31.016500Z,14,p,0.572,0.005873
10281,2018-11-06T10:38:31.055500Z,8,p,0.632,0.00362
10282,2018-11-06T10:38:31.114500Z,14,s,0.539,0.005873
10283,2018-11-06T10:38:31.131500Z,11,s,0.432,0.004848
10284,2018-11-06T10:38:31.775500Z,12,s,0.316,0.003252
10285,2018-11-06T10:38:31.794500Z,13,s,0.407,0.003758
10286,2018-11-06T10:38:31.906500Z,18,s,0.4,0.003331
10287,2018-11-06T10:38:32.758500Z,13,p,0.344,0.002558
10288,2018-11-06T10:39:20.722000Z,9,p,0.704,0.007966
10289,2018-11-06T10:39:20.785500Z,9,s,0.544,0.005392
10290,2018-11-06T10:39:22.301000Z,9,p,0.802,0.003674
10291,2018-11-06T10:39:22.380000Z,9,s,0.493,0.002434
10292,2018-11-06T10:39:29.305500Z,16,p,0.516,0.00328
10293,2018-11-06T10:39:29.309500Z,16,s,0.414,0.00328
10294,2018-11-06T10:39:29.474000Z,24,s,0.517,0.007498
10295,2018-11-06T10:39:39.769500Z,17,p,0.333,0.002684
10296,2018-11-06T10:39:39.771000Z,20,p,0.458,0.003993
10297,2018-11-06T10:39:39.781500Z,19,s,0.397,0.002919
10298,2018-11-06T10:39:39.810500Z,16,s,0.567,0.003533
10299,2018-11-06T10:39:39.848000Z,17,s,0.533,0.002368
10300,2018-11-06T10:39:39.963500Z,24,s,0.608,0.004365
10301,2018-11-06T10:39:41.019500Z,13,p,0.702,0.004047
10302,2018-11-06T10:39:41.104000Z,13,s,0.691,0.003717
10303,2018-11-06T10:39:42.127000Z,20,s,0.381,0.00297
10304,2018-11-06T10:39:42.172000Z,24,s,0.792,0.008598
10305,2018-11-06T10:39:42.196500Z,3,p,0.387,0.003446
10306,2018-11-06T10:39:43.052000Z,7,p,0.395,0.004615
10307,2018-11-06T10:39:43.054000Z,5,p,0.441,0.01337
10308,2018-11-06T10:39:43.058500Z,4,s,0.743,0.008739
10309,2018-11-06T10:39:43.059000Z,8,p,0.95,0.005029
10310,2018-11-06T10:39:43.063500Z,2,s,0.419,0.007374
10311,2018-11-06T10:39:43.064000Z,3,p,0.76,0.01198
10312,2018-11-06T10:39:43.103500Z,24,s,0.39,0.004993
10313,2018-11-06T10:39:43.109500Z,14,s,0.551,0.004342
10314,2018-11-06T10:39:43.110500Z,23,s,0.392,0.005139
10315,2018-11-06T10:39:43.530500Z,2,p,0.348,0.006543
10316,2018-11-06T10:39:43.986500Z,24,s,0.408,0.009492
10317,2018-11-06T10:40:00.124500Z,11,p,0.412,0.001877
10318,2018-11-06T10:40:12.821500Z,13,p,0.326,0.002167
10319,2018-11-06T10:40:30.523000Z,4,p,0.985,0.03945
10320,2018-11-06T10:40:30.527000Z,5,p,0.889,0.006455
10321,2018-11-06T10:40:30.540500Z,4,s,0.376,0.03119
10322,2018-11-06T10:40:30.561000Z,5,s,0.836,0.006455
10323,2018-11-06T10:40:35.999500Z,16,s,0.315,0.002119
10324,2018-11-06T10:40:41.363500Z,22,s,0.306,0.00161
10325,2018-11-06T10:40:44.028000Z,24,p,0.463,0.005831
10326,2018-11-06T10:40:44.031000Z,24,s,0.306,0.005831
10327,2018-11-06T10:40:51.581500Z,24,p,0.688,0.007843
10328,2018-11-06T10:40:51.585500Z,23,p,0.824,0.004561
10329,2018-11-06T10:40:51.634000Z,24,s,0.848,0.007843
10330,2018-11-06T10:40:51.641500Z,23,s,0.341,0.004561
10331,2018-11-06T10:40:51.770000Z,20,p,0.653,0.003802
10332,2018-11-06T10:40:53.138500Z,14,s,0.652,0.002562
10333,2018-11-06T10:40:53.142500Z,13,s,0.49,0.003166
10334,2018-11-06T10:40:53.148500Z,12,s,0.494,0.002425
10335,2018-11-06T10:40:53.164000Z,18,s,0.368,0.003961
10336,2018-11-06T10:40:53.167000Z,10,s,0.725,0.002209
10337,2018-11-06T10:40:53.900000Z,24,p,0.536,0.007429
10338,2018-11-06T10:40:53.936000Z,23,p,0.772,0.006878
10339,2018-11-06T10:40:53.960500Z,20,p,0.314,0.003628
10340,2018-11-06T10:40:54.120000Z,3,p,0.681,0.003576
10341,2018-11-06T10:40:54.153000Z,24,s,0.842,0.007429
10342,2018-11-06T10:40:54.153000Z,23,s,0.837,0.006878
10343,2018-11-06T10:40:54.161500Z,22,s,0.659,0.006569
10344,2018-11-06T10:40:54.208500Z,13,p,0.45,0.004481
10345,2018-11-06T10:40:54.214500Z,12,p,0.632,0.004781
10346,2018-11-06T10:40:54.262500Z,3,s,0.741,0.003576
10347,2018-11-06T10:40:54.421500Z,20,p,0.6,0.004044
10348,2018-11-06T10:40:54.450000Z,12,s,0.702,0.004781
10349,2018-11-06T10:40:54.988500Z,18,p,0.385,0.006571
10350,2018-11-06T10:40:55.001500Z,16,s,0.387,0.006649
10351,2018-11-06T10:40:55.026500Z,12,s,0.484,0.003763
10352,2018-11-06T10:40:55.113500Z,8,s,0.423,0.004177
10353,2018-11-06T10:40:56.018500Z,24,s,0.321,0.01085
10354,2018-11-06T10:40:57.258500Z,5,s,0.381,0.005521
10355,2018-11-06T10:40:57.294500Z,6,s,0.326,0.006437
10356,2018-11-06T10:40:57.410500Z,12,s,0.306,0.004076
10357,2018-11-06T10:40:57.426500Z,13,s,0.329,0.004076
10358,2018-11-06T10:40:57.506500Z,17,s,0.351,0.002714
10359,2018-11-06T10:40:57.570500Z,19,s,0.363,0.002731
10360,2018-11-06T10:40:58.194500Z,13,p,0.311,0.004112
10361,2018-11-06T10:40:58.240500Z,2,s,0.361,0.00283
10362,2018-11-06T10:40:58.300500Z,5,s,0.542,0.003706
10363,2018-11-06T10:40:58.434500Z,11,s,0.399,0.002412
10364,2018-11-06T10:40:58.476000Z,13,s,0.305,0.004112
10365,2018-11-06T10:40:58.591500Z,19,s,0.374,0.001954
10366,2018-11-06T10:40:59.412000Z,2,s,0.606,0.002352
10367,2018-11-06T10:40:59.474500Z,5,s,0.302,0.003443
10368,2018-11-06T10:40:59.494500Z,6,s,0.375,0.004208
10369,2018-11-06T10:40:59.602500Z,11,s,0.447,0.002226
10370,2018-11-06T10:40:59.614500Z,12,s,0.354,0.002718
10371,2018-11-06T10:40:59.644000Z,13,s,0.428,0.003411
10372,2018-11-06T10:40:59.770500Z,19,s,0.553,0.001717
10373,2018-11-06T10:41:00.570500Z,3,s,0.363,0.00164
10374,2018-11-06T10:41:00.590500Z,4,s,0.328,0.002061
10375,2018-11-06T10:41:00.607000Z,5,s,0.329,0.00342
10376,2018-11-06T10:41:00.639500Z,6,s,0.429,0.005082
10377,2018-11-06T10:41:00.736500Z,11,s,0.354,0.00226
10378,2018-11-06T10:41:00.778500Z,13,s,0.407,0.003692
10379,2018-11-06T10:41:00.898500Z,18,s,0.421,0.00349
10380,2018-11-06T10:41:01.054500Z,11,p,0.375,0.002434
10381,2018-11-06T10:41:03.894000Z,5,p,0.385,0.002527
10382,2018-11-06T10:41:06.037500Z,23,s,0.38,0.001441
10383,2018-11-06T10:41:18.983500Z,2,p,0.379,0.001832
10384,2018-11-06T10:41:19.060000Z,5,p,0.536,0.002413
10385,2018-11-06T10:41:19.086500Z,6,s,0.388,0.002617
10386,2018-11-06T10:41:19.189500Z,12,p,0.306,0.001943
10387,2018-11-06T10:41:19.215500Z,13,p,0.307,0.001952
10388,2018-11-06T10:41:19.326500Z,18,p,0.376,0.002792
10389,2018-11-06T10:41:57.836000Z,11,s,0.43,0.004555
10390,2018-11-06T10:42:00.379500Z,8,p,0.465,0.0019
10391,2018-11-06T10:42:05.118500Z,2,s,0.472,0.002574
10392,2018-11-06T10:42:05.479500Z,19,s,0.301,0.002073
10393,2018-11-06T10:42:06.669500Z,5,s,0.388,0.002141
10394,2018-11-06T10:42:07.400500Z,3,s,0.395,0.004558
10395,2018-11-06T10:42:14.487500Z,2,p,0.383,0.002054
10396,2018-11-06T10:42:14.716500Z,13,p,0.684,0.002809
10397,2018-11-06T10:42:23.078000Z,13,p,0.386,0.003286
10398,2018-11-06T10:42:25.340500Z,13,p,0.3,0.003313
10399,2018-11-06T10:42:30.590500Z,22,s,0.399,0.003088
10400,2018-11-06T10:42:37.390500Z,19,p,0.448,0.005306
10401,2018-11-06T10:42:37.434000Z,18,p,0.707,0.003394
10402,2018-11-06T10:42:37.435500Z,20,p,0.852,0.005535
10403,2018-11-06T10:42:37.457500Z,23,s,0.348,0.004851
10404,2018-11-06T10:42:37.472500Z,17,s,0.415,0.003282
10405,2018-11-06T10:42:38.576500Z,18,p,0.322,0.002883
10406,2018-11-06T10:42:39.774500Z,24,p,0.431,0.008277
10407,2018-11-06T10:42:39.777500Z,23,p,0.533,0.007044
10408,2018-11-06T10:42:39.990000Z,24,s,0.784,0.008277
10409,2018-11-06T10:42:39.993500Z,22,s,0.356,0.005503
10410,2018-11-06T10:42:39.994500Z,23,s,0.338,0.007044
10411,2018-11-06T10:42:40.804000Z,23,s,0.476,0.009466
10412,2018-11-06T10:42:40.867500Z,8,p,0.474,0.003682
10413,2018-11-06T10:42:40.903500Z,5,s,0.41,0.008149
10414,2018-11-06T10:42:40.909500Z,4,s,0.377,0.005371
10415,2018-11-06T10:42:40.912500Z,3,s,0.409,0.007889
10416,2018-11-06T10:42:40.985000Z,8,s,0.678,0.003682
10417,2018-11-06T10:42:41.402000Z,2,p,0.448,0.009145
10418,2018-11-06T10:42:41.432500Z,3,p,0.306,0.005113
10419,2018-11-06T10:42:41.475500Z,5,s,0.358,0.0107
10420,2018-11-06T10:42:41.498500Z,6,s,0.543,0.01214
10421,2018-11-06T10:42:41.558000Z,9,p,0.484,0.00337
10422,2018-11-06T10:42:41.602500Z,11,s,0.424,0.004664
10423,2018-11-06T10:42:41.634000Z,13,p,0.379,0.01058
10424,2018-11-06T10:42:41.722500Z,17,s,0.437,0.004862
10425,2018-11-06T10:42:41.750500Z,18,s,0.455,0.009931
10426,2018-11-06T10:42:41.772500Z,19,s,0.466,0.006196
10427,2018-11-06T10:42:41.799500Z,21,s,0.359,0.002842
10428,2018-11-06T10:42:41.814500Z,22,s,0.339,0.003696
10429,2018-11-06T10:42:41.861500Z,24,s,0.55,0.01929
10430,2018-11-06T10:42:41.981500Z,19,p,0.559,0.006196
10431,2018-11-06T10:42:42.628500Z,18,s,0.39,0.003603
10432,2018-11-06T10:42:43.330000Z,13,p,0.414,0.002891
10433,2018-11-06T10:42:43.492000Z,23,s,0.863,0.002795
10434,2018-11-06T10:42:43.497500Z,22,s,0.369,0.002614
10435,2018-11-06T10:42:55.834500Z,5,s,0.385,0.002655
10436,2018-11-06T10:42:57.705500Z,13,p,0.402,0.002845
10437,2018-11-06T10:42:57.823500Z,18,p,0.321,0.00288
10438,2018-11-06T10:43:48.734500Z,22,p,0.635,0.002979
10439,2018-11-06T10:43:48.740500Z,20,p,0.399,0.003062
10440,2018-11-06T10:43:48.748500Z,19,p,0.311,0.004717
10441,2018-11-06T10:43:48.773500Z,23,p,0.773,0.003502
10442,2018-11-06T10:43:48.893500Z,23,s,0.491,0.003502
10443,2018-11-06T10:43:48.929500Z,22,s,0.349,0.002979
10444,2018-11-06T10:43:48.934500Z,13,s,0.349,0.002428
10445,2018-11-06T10:43:49.069500Z,16,s,0.321,0.002342
10446,2018-11-06T10:43:49.227500Z,2,p,0.911,0.002892
10447,2018-11-06T10:43:50.367500Z,6,s,0.481,0.00473
10448,2018-11-06T10:43:50.488500Z,12,s,0.362,0.003435
10449,2018-11-06T10:43:50.516000Z,13,s,0.41,0.004718
10450,2018-11-06T10:43:50.804000Z,24,p,0.301,0.00897
10451,2018-11-06T10:43:50.982500Z,24,s,0.41,0.00897
10452,2018-11-06T10:43:51.006500Z,23,s,0.677,0.006487
10453,2018-11-06T10:43:51.016500Z,22,s,0.552,0.006209
10454,2018-11-06T10:43:51.018500Z,21,s,0.677,0.004123
10455,2018-11-06T10:43:51.267000Z,12,s,0.62,0.003809
10456,2018-11-06T10:43:52.511500Z,6,s,0.393,0.00463
10457,2018-11-06T10:43:52.638500Z,12,s,0.317,0.003693
10458,2018-11-06T10:43:52.650000Z,13,p,0.573,0.00383
10459,2018-11-06T10:43:52.874500Z,24,s,0.308,0.01067
10460,2018-11-06T10:43:52.960500Z,21,p,0.449,0.002939
10461,2018-11-06T10:43:52.994000Z,19,p,0.315,0.005072
10462,2018-11-06T10:43:53.038000Z,21,p,0.466,0.009154
10463,2018-11-06T10:43:53.042000Z,23,p,0.434,0.004765
10464,2018-11-06T10:43:53.068500Z,21,s,0.732,0.009154
10465,2018-11-06T10:43:53.073500Z,22,s,0.379,0.004651
10466,2018-11-06T10:43:53.083500Z,23,s,0.571,0.004765
10467,2018-11-06T10:44:40.344000Z,5,s,0.417,0.002968
10468,2018-11-06T10:45:00.716500Z,21,p,0.321,0.00469
10469,2018-11-06T10:45:00.739500Z,22,s,0.461,0.002981
10470,2018-11-06T10:45:00.774500Z,13,s,0.452,0.002533
10471,2018-11-06T10:45:01.006000Z,21,s,0.514,0.002914
10472,2018-11-06T10:45:01.220500Z,2,s,0.324,0.005232
10473,2018-11-06T10:45:01.574500Z,21,p,0.402,0.00242
10474,2018-11-06T10:45:01.693500Z,21,s,0.499,0.00235
10475,2018-11-06T10:45:02.708000Z,23,p,0.626,0.005373
10476,2018-11-06T10:45:02.898000Z,22,s,0.427,0.005849
10477,2018-11-06T10:45:03.744000Z,21,p,0.366,0.004645
10478,2018-11-06T10:45:03.813500Z,5,p,0.529,0.007672
10479,2018-11-06T10:45:03.815500Z,8,p,0.434,0.003252
10480,2018-11-06T10:45:03.822000Z,3,p,0.748,0.007013
10481,2018-11-06T10:45:03.879500Z,17,s,0.307,0.003291
10482,2018-11-06T10:45:03.901500Z,18,s,0.505,0.005821
10483,2018-11-06T10:45:03.901500Z,15,s,0.345,0.003002
10484,2018-11-06T10:45:03.911000Z,3,s,0.396,0.003666
10485,2018-11-06T10:45:03.938500Z,13,s,0.46,0.005392
10486,2018-11-06T10:45:04.818500Z,19,p,0.522,0.003727
10487,2018-11-06T10:45:07.951500Z,23,s,0.364,0.001885
10488,2018-11-06T10:45:14.709500Z,17,p,0.385,0.002036
10489,2018-11-06T10:45:29.595500Z,2,s,0.313,0.002594
10490,2018-11-06T10:45:32.702500Z,2,s,0.494,0.002453
10491,2018-11-06T10:45:39.695500Z,20,s,0.333,0.002217
10492,2018-11-06T10:46:13.602000Z,23,p,0.473,0.003564
10493,2018-11-06T10:46:13.793500Z,21,p,0.418,0.004218
10494,2018-11-06T10:46:13.803500Z,18,p,0.678,0.003698
10495,2018-11-06T10:46:13.803500Z,23,s,0.458,0.003564
10496,2018-11-06T10:46:15.024500Z,10,p,0.405,0.00216
10497,2018-11-06T10:46:15.058500Z,16,s,0.397,0.002214
10498,2018-11-06T10:46:15.066500Z,13,s,0.448,0.003144
10499,2018-11-06T10:46:15.067500Z,12,s,0.485,0.002576
10500,2018-11-06T10:46:15.090500Z,10,s,0.511,0.00216
10501,2018-11-06T10:46:16.048000Z,21,p,0.765,0.004912
10502,2018-11-06T10:46:16.142000Z,22,s,0.339,0.005103
10503,2018-11-06T10:46:16.148500Z,23,s,0.305,0.0104
10504,2018-11-06T10:46:16.150500Z,20,p,0.431,0.004263
10505,2018-11-06T10:46:16.165000Z,21,s,0.797,0.004912
10506,2018-11-06T10:46:16.208000Z,11,p,0.726,0.003331
10507,2018-11-06T10:46:16.294500Z,12,p,0.462,0.004801
10508,2018-11-06T10:46:16.413500Z,12,s,0.356,0.004801
10509,2018-11-06T10:46:16.936000Z,23,p,0.716,0.006104
10510,2018-11-06T10:46:17.098500Z,24,s,0.411,0.005438
10511,2018-11-06T10:46:17.111000Z,23,s,0.41,0.00476
10512,2018-11-06T10:46:17.602500Z,4,p,0.434,0.006821
10513,2018-11-06T10:46:17.630500Z,5,p,0.406,0.01244
10514,2018-11-06T10:46:17.658500Z,6,s,0.585,0.01432
10515,2018-11-06T10:46:17.778500Z,12,p,0.415,0.009265
10516,2018-11-06T10:46:17.796500Z,13,p,0.497,0.0129
10517,2018-11-06T10:46:17.902500Z,16,p,0.458,0.002864
10518,2018-11-06T10:46:17.911500Z,18,s,0.473,0.01064
10519,2018-11-06T10:46:17.930500Z,17,s,0.313,0.007236
10520,2018-11-06T10:46:17.938500Z,19,s,0.491,0.005775
10521,2018-11-06T10:46:18.189500Z,23,s,0.335,0.003402
10522,2018-11-06T10:46:18.726000Z,19,p,0.428,0.00256
10523,2018-11-06T10:46:28.365500Z,9,s,0.411,0.01249
10524,2018-11-06T10:46:28.367500Z,9,p,0.388,0.01249
10525,2018-11-06T10:46:40.236000Z,1,s,0.743,0.003216
10526,2018-11-06T10:46:43.712500Z,13,p,0.5,0.002966
10527,2018-11-06T10:47:11.638500Z,5,s,0.368,0.002169
10528,2018-11-06T10:47:57.950000Z,4,p,0.871,0.003532
10529,2018-11-06T10:47:57.982500Z,4,s,0.437,0.003532
10530,2018-11-06T10:47:58.442000Z,4,p,0.845,0.01107
10531,2018-11-06T10:48:22.645500Z,2,p,0.503,0.001716
10532,2018-11-06T10:49:19.734000Z,11,s,0.679,0.003666
10533,2018-11-06T10:49:26.036000Z,15,s,0.342,0.005863
10534,2018-11-06T10:49:35.698500Z,6,s,0.385,0.003404
10535,2018-11-06T10:49:38.114500Z,15,p,0.443,0.002069
10536,2018-11-06T10:50:26.872500Z,13,s,0.453,0.002739
10537,2018-11-06T10:50:37.372000Z,17,s,0.37,0.003064
10538,2018-11-06T10:50:56.900500Z,20,p,0.374,0.001957
10539,2018-11-06T10:50:57.137000Z,20,s,0.771,0.001957
10540,2018-11-06T10:51:36.240500Z,5,s,0.303,0.002723
10541,2018-11-06T10:51:40.456000Z,20,s,0.787,0.003294
10542,2018-11-06T10:51:41.386500Z,2,p,0.536,0.002
10543,2018-11-06T10:52:19.719500Z,17,s,0.353,0.001989
10544,2018-11-06T10:52:32.434000Z,4,p,0.986,0.02887
10545,2018-11-06T10:52:32.452500Z,4,s,0.373,0.02586
10546,2018-11-06T10:52:32.472500Z,5,s,0.69,0.005895
10547,2018-11-06T10:52:33.955000Z,22,s,0.863,0.0201
10548,2018-11-06T10:52:33.955000Z,21,p,0.552,0.009888
10549,2018-11-06T10:52:33.957000Z,21,s,0.452,0.009888
10550,2018-11-06T10:52:34.000500Z,21,s,0.667,0.006326
10551,2018-11-06T10:53:17.738500Z,16,s,0.314,0.002229
10552,2018-11-06T10:54:10.807500Z,5,s,0.39,0.002274
10553,2018-11-06T10:54:37.375500Z,22,s,0.592,0.00214
10554,2018-11-06T10:54:38.442500Z,3,s,0.685,0.003453
10555,2018-11-06T10:54:47.451500Z,20,p,0.32,0.001969
10556,2018-11-06T10:54:47.546000Z,13,p,0.357,0.002642
10557,2018-11-06T10:54:47.984000Z,18,p,0.373,0.003322
10558,2018-11-06T10:54:58.885500Z,20,s,0.308,0.002153
10559,2018-11-06T10:55:07.563000Z,9,p,0.367,0.01016
10560,2018-11-06T10:55:07.564500Z,10,p,0.503,0.005547
10561,2018-11-06T10:55:07.565000Z,9,s,0.578,0.01016
10562,2018-11-06T10:55:16.574000Z,2,p,0.463,0.002186
10563,2018-11-06T10:55:31.292000Z,20,s,0.601,0.001766
10564,2018-11-06T10:55:31.767000Z,13,p,0.431,0.002203
10565,2018-11-06T10:56:01.039500Z,2,s,0.438,0.002292
10566,2018-11-06T10:56:29.729500Z,3,s,0.526,0.002626
10567,2018-11-06T10:56:33.839500Z,1,s,0.388,0.002032
10568,2018-11-06T10:56:51.139500Z,11,s,0.734,0.004053
10569,2018-11-06T10:56:58.391500Z,2,s,0.353,0.002249
10570,2018-11-06T10:57:08.841500Z,23,s,0.342,0.002072
10571,2018-11-06T10:57:09.642500Z,23,s,0.435,0.001585
10572,2018-11-06T10:57:13.751500Z,4,p,0.313,0.006152
10573,2018-11-06T10:57:13.872000Z,4,s,0.862,0.006152
10574,2018-11-06T10:57:25.409500Z,20,s,0.469,0.002384
10575,2018-11-06T10:57:33.712500Z,5,s,0.384,0.002455
10576,2018-11-06T10:57:33.722500Z,6,s,0.399,0.002781
10577,2018-11-06T10:57:33.882500Z,21,s,0.536,0.004993
10578,2018-11-06T10:57:52.344000Z,9,s,0.422,0.006208
10579,2018-11-06T10:57:57.746000Z,2,p,0.349,0.001885
10580,2018-11-06T10:58:08.334000Z,13,p,0.36,0.00325
10581,2018-11-06T10:58:19.560500Z,23,s,0.55,0.001946
10582,2018-11-06T10:58:23.567500Z,2,s,0.349,0.002244
10583,2018-11-06T10:58:26.776500Z,18,s,0.327,0.002813
10584,2018-11-06T10:58:37.434500Z,2,s,0.343,0.002178
10585,2018-11-06T10:59:07.061500Z,5,p,0.335,0.002599
10586,2018-11-06T10:59:18.394500Z,12,s,0.382,0.003534
10587,2018-11-06T10:59:27.506500Z,6,p,0.473,0.007066
10588,2018-11-06T10:59:27.671500Z,13,s,0.372,0.004437
10589,2018-11-06T10:59:27.955500Z,6,s,0.302,0.007066
10590,2018-11-06T10:59:35.184000Z,24,p,0.981,0.1399
10591,2018-11-06T10:59:35.190000Z,23,p,0.981,0.2951
10592,2018-11-06T10:59:35.196000Z,22,p,0.976,0.1771
10593,2018-11-06T10:59:35.202000Z,21,p,0.986,0.1655
10594,2018-11-06T10:59:35.208500Z,20,p,0.981,0.07415
10595,2018-11-06T10:59:35.214000Z,19,p,0.984,0.05697
10596,2018-11-06T10:59:35.220000Z,18,p,0.985,0.04072
10597,2018-11-06T10:59:35.226000Z,17,p,0.985,0.03393
10598,2018-11-06T10:59:35.227500Z,24,s,0.966,0.1399
10599,2018-11-06T10:59:35.231500Z,16,p,0.979,0.02083
10600,2018-11-06T10:59:35.236500Z,23,s,0.956,0.2951
10601,2018-11-06T10:59:35.237500Z,15,p,0.983,0.02868
10602,2018-11-06T10:59:35.243500Z,14,p,0.979,0.01225
10603,2018-11-06T10:59:35.246500Z,22,s,0.962,0.1771
10604,2018-11-06T10:59:35.251500Z,13,p,0.986,0.01401
10605,2018-11-06T10:59:35.257000Z,21,s,0.964,0.1655
10606,2018-11-06T10:59:35.257500Z,12,p,0.984,0.01219
10607,2018-11-06T10:59:35.261500Z,11,p,0.977,0.009059
10608,2018-11-06T10:59:35.267000Z,10,p,0.973,0.01023
10609,2018-11-06T10:59:35.267500Z,20,s,0.962,0.06478
10610,2018-11-06T10:59:35.273500Z,9,p,0.98,0.007427
10611,2018-11-06T10:59:35.275500Z,19,s,0.97,0.05697
10612,2018-11-06T10:59:35.280000Z,8,p,0.973,0.01117
10613,2018-11-06T10:59:35.284500Z,7,p,0.978,0.006477
10614,2018-11-06T10:59:35.286500Z,18,s,0.956,0.04072
10615,2018-11-06T10:59:35.291000Z,6,p,0.969,0.004703
10616,2018-11-06T10:59:35.296500Z,17,s,0.922,0.02712
10617,2018-11-06T10:59:35.296500Z,5,p,0.973,0.006947
10618,2018-11-06T10:59:35.303500Z,4,p,0.976,0.006611
10619,2018-11-06T10:59:35.306500Z,16,s,0.932,0.02083
10620,2018-11-06T10:59:35.308500Z,3,p,0.964,0.005585
10621,2018-11-06T10:59:35.315000Z,2,p,0.948,0.006636
10622,2018-11-06T10:59:35.321000Z,15,s,0.935,0.02868
10623,2018-11-06T10:59:35.321000Z,1,p,0.978,0.004438
10624,2018-11-06T10:59:35.326500Z,14,s,0.844,0.01225
10625,2018-11-06T10:59:35.340500Z,13,s,0.836,0.01354
10626,2018-11-06T10:59:35.348500Z,12,s,0.851,0.008004
10627,2018-11-06T10:59:35.364500Z,11,s,0.674,0.009059
10628,2018-11-06T10:59:35.376000Z,10,s,0.675,0.006266
10629,2018-11-06T10:59:35.378500Z,9,s,0.902,0.007427
10630,2018-11-06T10:59:35.387000Z,8,s,0.506,0.0071
10631,2018-11-06T10:59:35.397500Z,7,s,0.474,0.006101
10632,2018-11-06T10:59:35.409000Z,6,s,0.803,0.004059
10633,2018-11-06T10:59:35.417000Z,5,s,0.824,0.003928
10634,2018-11-06T10:59:35.440500Z,4,s,0.672,0.004214
10635,2018-11-06T10:59:35.453000Z,2,s,0.836,0.003546
10636,2018-11-06T10:59:35.455000Z,3,s,0.702,0.003241
10637,2018-11-06T10:59:35.464000Z,1,s,0.746,0.002532
10638,2018-11-06T10:59:36.029500Z,6,p,0.376,0.00301
10639,2018-11-06T10:59:54.698500Z,3,s,0.347,0.001861
10640,2018-11-06T11:00:09.938500Z,20,s,0.568,0.003519
10641,2018-11-06T11:00:10.032500Z,20,s,0.307,0.003575
