,time,sta,pha,prob,amp
2086,2018-11-10T05:50:21.258000Z,11,s,0.775,0.002222
2087,2018-11-10T05:50:23.599000Z,11,s,0.802,0.002266
2088,2018-11-10T05:50:23.904500Z,11,p,0.443,0.002013
2089,2018-11-10T05:50:24.060000Z,11,s,0.813,0.002013
2090,2018-11-10T05:50:25.285500Z,11,s,0.437,0.001578
2091,2018-11-10T05:50:28.688500Z,11,s,0.858,0.002811
2092,2018-11-10T05:50:29.785000Z,11,s,0.843,0.003001
2093,2018-11-10T05:50:32.421500Z,11,s,0.538,0.002278
2094,2018-11-10T05:50:34.861500Z,11,s,0.571,0.001767
2095,2018-11-10T05:50:36.696500Z,11,s,0.752,0.002313
2096,2018-11-10T05:50:37.914500Z,11,s,0.753,0.002298
2097,2018-11-10T05:50:42.971000Z,11,s,0.831,0.001788
2098,2018-11-10T05:50:45.372000Z,11,s,0.591,0.002083
2099,2018-11-10T05:50:47.074500Z,11,s,0.406,0.001858
2100,2018-11-10T05:50:50.169500Z,11,s,0.404,0.001839
2101,2018-11-10T05:50:50.477500Z,11,s,0.726,0.002611
2102,2018-11-10T05:50:55.877500Z,11,s,0.691,0.001765
2103,2018-11-10T05:50:56.392500Z,11,s,0.584,0.003025
2104,2018-11-10T05:50:57.980500Z,11,p,0.551,0.002497
2105,2018-11-10T05:50:58.106500Z,11,s,0.479,0.002497
2106,2018-11-10T05:51:00.017500Z,11,s,0.489,0.002254
2107,2018-11-10T05:51:01.463500Z,11,p,0.372,0.00244
2108,2018-11-10T05:51:01.591000Z,11,s,0.825,0.00244
2109,2018-11-10T05:51:02.498000Z,11,p,0.656,0.001911
2110,2018-11-10T05:51:02.632000Z,11,s,0.7,0.001911
2111,2018-11-10T05:51:04.653500Z,11,s,0.7,0.001955
2112,2018-11-10T05:51:07.048500Z,11,s,0.762,0.00257
2113,2018-11-10T05:51:07.286500Z,11,p,0.518,0.002365
2114,2018-11-10T05:51:07.394500Z,11,s,0.658,0.002365
2115,2018-11-10T05:51:09.242000Z,11,s,0.728,0.002537
2116,2018-11-10T05:51:11.553000Z,11,s,0.716,0.002192
2117,2018-11-10T05:51:13.887500Z,11,p,0.636,0.002424
2118,2018-11-10T05:51:14.001500Z,11,s,0.741,0.002424
2119,2018-11-10T05:51:14.302500Z,11,s,0.737,0.002407
2120,2018-11-10T05:51:16.204500Z,22,s,0.684,0.002467
2121,2018-11-10T05:51:16.259500Z,11,s,0.683,0.002114
2122,2018-11-10T05:51:18.665500Z,11,s,0.503,0.002013
2123,2018-11-10T05:51:18.965500Z,11,s,0.488,0.002112
2124,2018-11-10T05:51:19.333500Z,18,s,0.348,0.002632
2125,2018-11-10T05:51:23.570500Z,11,s,0.473,0.001926
2126,2018-11-10T05:51:25.161500Z,11,s,0.39,0.002583
2127,2018-11-10T05:51:26.114000Z,11,s,0.842,0.00205
2128,2018-11-10T05:51:28.036500Z,11,p,0.362,0.002326
2129,2018-11-10T05:51:28.179500Z,11,s,0.459,0.002326
2130,2018-11-10T05:51:28.844000Z,20,s,0.741,0.001897
2131,2018-11-10T05:51:30.226000Z,11,p,0.556,0.00176
2132,2018-11-10T05:51:30.336000Z,11,s,0.785,0.00176
2133,2018-11-10T05:51:32.472500Z,11,s,0.3,0.002319
2134,2018-11-10T05:51:33.116500Z,11,p,0.309,0.002418
2135,2018-11-10T05:51:33.208500Z,11,s,0.847,0.002418
2136,2018-11-10T05:51:35.066500Z,11,s,0.638,0.001841
2137,2018-11-10T05:51:35.590500Z,11,s,0.825,0.002077
2138,2018-11-10T05:51:38.683000Z,11,s,0.758,0.002456
2139,2018-11-10T05:51:41.419500Z,11,p,0.342,0.002418
2140,2018-11-10T05:51:43.644000Z,11,s,0.639,0.002114
2141,2018-11-10T05:51:45.997500Z,11,s,0.483,0.001823
2142,2018-11-10T05:51:48.405500Z,11,s,0.684,0.001806
2143,2018-11-10T05:51:50.490500Z,11,s,0.632,0.002101
2144,2018-11-10T05:51:51.429000Z,11,s,0.793,0.002843
2145,2018-11-10T05:51:53.356000Z,4,s,0.729,0.003949
2146,2018-11-10T05:51:57.012000Z,11,p,0.79,0.002328
2147,2018-11-10T05:51:57.308000Z,11,s,0.5,0.002328
2148,2018-11-10T05:51:57.845500Z,11,s,0.696,0.001639
2149,2018-11-10T05:51:58.831500Z,11,s,0.464,0.001609
2150,2018-11-10T05:51:59.994500Z,11,s,0.412,0.001866
2151,2018-11-10T05:52:03.244000Z,11,s,0.74,0.002039
2152,2018-11-10T05:52:09.824000Z,24,s,0.839,0.005177
2153,2018-11-10T05:52:10.668000Z,11,p,0.846,0.002104
2154,2018-11-10T05:52:10.813500Z,11,s,0.686,0.002104
2155,2018-11-10T05:52:14.189500Z,11,s,0.694,0.002328
2156,2018-11-10T05:52:14.564000Z,11,s,0.751,0.002247
2157,2018-11-10T05:52:17.936500Z,11,s,0.51,0.002069
2158,2018-11-10T05:52:20.564000Z,11,p,0.583,0.001679
2159,2018-11-10T05:52:20.736000Z,11,s,0.844,0.001679
2160,2018-11-10T05:52:24.341500Z,11,s,0.737,0.002233
2161,2018-11-10T05:52:25.128000Z,11,p,0.496,0.002213
2162,2018-11-10T05:52:26.037500Z,11,s,0.505,0.001921
2163,2018-11-10T05:52:30.277500Z,11,s,0.334,0.001992
2164,2018-11-10T05:52:32.930500Z,11,s,0.765,0.002232
2165,2018-11-10T05:52:37.010000Z,11,s,0.7,0.002703
2166,2018-11-10T05:52:38.494500Z,11,s,0.636,0.002492
2167,2018-11-10T05:52:42.893500Z,11,s,0.351,0.001736
2168,2018-11-10T05:52:50.852000Z,11,s,0.566,0.001684
2169,2018-11-10T05:52:51.602000Z,20,p,0.523,0.002633
2170,2018-11-10T05:52:51.871000Z,20,s,0.677,0.002633
2171,2018-11-10T05:52:53.813500Z,11,s,0.535,0.001679
2172,2018-11-10T05:52:58.047500Z,11,s,0.305,0.002156
2173,2018-11-10T05:52:58.777500Z,11,p,0.858,0.00246
2174,2018-11-10T05:52:58.895000Z,11,s,0.611,0.00246
2175,2018-11-10T05:53:02.835500Z,5,s,0.839,0.002608
2176,2018-11-10T05:53:03.387500Z,18,s,0.311,0.003395
2177,2018-11-10T05:53:08.210000Z,11,p,0.303,0.001753
2178,2018-11-10T05:53:09.100500Z,11,p,0.305,0.001548
2179,2018-11-10T05:53:13.470000Z,11,s,0.818,0.002686
2180,2018-11-10T05:53:20.569500Z,11,s,0.563,0.001672
2181,2018-11-10T05:53:28.315500Z,11,s,0.361,0.002004
2182,2018-11-10T05:53:45.728000Z,11,s,0.782,0.00262
2183,2018-11-10T05:53:55.448000Z,11,s,0.577,0.002619
2184,2018-11-10T05:53:56.876000Z,11,s,0.546,0.002529
2185,2018-11-10T05:54:03.055500Z,11,s,0.333,0.001732
2186,2018-11-10T05:54:16.411500Z,11,s,0.87,0.002839
2187,2018-11-10T05:54:21.623500Z,11,s,0.58,0.002204
2188,2018-11-10T05:54:46.213500Z,17,s,0.53,0.001703
2189,2018-11-10T05:55:00.439500Z,11,p,0.773,0.002133
2190,2018-11-10T05:55:00.587000Z,11,s,0.778,0.002133
2191,2018-11-10T05:55:03.982500Z,11,s,0.644,0.001782
2192,2018-11-10T05:55:10.808500Z,11,s,0.577,0.002364
2193,2018-11-10T05:55:13.127000Z,20,s,0.833,0.003039
2194,2018-11-10T05:55:24.073500Z,11,s,0.302,0.002038
2195,2018-11-10T05:55:49.213500Z,11,s,0.612,0.002392
2196,2018-11-10T05:55:51.439500Z,2,p,0.373,0.002836
2197,2018-11-10T05:55:51.547500Z,2,s,0.68,0.002836
2198,2018-11-10T05:56:06.964500Z,11,s,0.363,0.002144
2199,2018-11-10T05:56:12.179500Z,11,s,0.777,0.003958
2200,2018-11-10T05:56:13.183500Z,20,p,0.779,0.001883
2201,2018-11-10T05:56:13.323000Z,20,s,0.748,0.001829
2202,2018-11-10T05:56:31.492000Z,11,s,0.586,0.001831
2203,2018-11-10T05:56:49.823500Z,3,s,0.623,0.001749
2204,2018-11-10T05:56:54.327500Z,11,s,0.535,0.00214
2205,2018-11-10T05:56:56.896500Z,11,s,0.61,0.002229
2206,2018-11-10T05:56:59.854000Z,11,s,0.596,0.001969
2207,2018-11-10T05:57:03.158500Z,11,s,0.496,0.001752
2208,2018-11-10T05:57:20.213500Z,11,s,0.499,0.002303
2209,2018-11-10T05:57:46.541500Z,11,s,0.319,0.001886
2210,2018-11-10T05:57:46.748500Z,20,s,0.488,0.002327
2211,2018-11-10T05:57:49.468000Z,11,p,0.723,0.001612
2212,2018-11-10T05:57:49.599000Z,11,s,0.741,0.001612
2213,2018-11-10T05:57:53.104500Z,11,s,0.656,0.001762
2214,2018-11-10T05:57:56.548000Z,11,s,0.624,0.002424
2215,2018-11-10T05:58:00.607500Z,11,s,0.576,0.002153
2216,2018-11-10T05:58:04.816500Z,11,s,0.595,0.002092
2217,2018-11-10T05:58:51.423500Z,23,p,0.395,0.002746
2218,2018-11-10T05:58:51.548000Z,23,s,0.545,0.002746
2219,2018-11-10T05:58:58.898000Z,4,s,0.651,0.006693
2220,2018-11-10T05:59:49.344500Z,23,s,0.383,0.003087
2221,2018-11-10T06:00:06.681500Z,24,s,0.547,0.005086
2222,2018-11-10T06:00:28.514500Z,20,s,0.534,0.00181
2223,2018-11-10T06:00:38.102500Z,18,s,0.363,0.00253
2224,2018-11-10T06:00:44.945000Z,6,s,0.84,0.004051
2225,2018-11-10T06:00:58.847000Z,5,s,0.853,0.003091
2226,2018-11-10T06:01:02.919500Z,19,p,0.399,0.003402
2227,2018-11-10T06:01:03.049000Z,19,s,0.672,0.003402
2228,2018-11-10T06:01:31.456500Z,22,s,0.615,0.003058
2229,2018-11-10T06:01:46.596000Z,1,p,0.518,0.002363
2230,2018-11-10T06:01:46.688000Z,1,s,0.671,0.002363
2231,2018-11-10T06:02:34.391000Z,20,s,0.862,0.002822
2232,2018-11-10T06:02:34.733500Z,20,s,0.452,0.002901
2233,2018-11-10T06:03:00.663500Z,23,s,0.385,0.002663
2234,2018-11-10T06:03:38.317500Z,11,s,0.585,0.003855
2235,2018-11-10T06:04:25.109500Z,3,s,0.525,0.003347
2236,2018-11-10T06:06:59.744500Z,24,s,0.78,0.005761
2237,2018-11-10T06:07:16.111500Z,22,s,0.306,0.002108
2238,2018-11-10T06:07:31.648500Z,20,s,0.597,0.001857
2239,2018-11-10T06:07:33.544500Z,23,s,0.662,0.002938
2240,2018-11-10T06:08:07.140000Z,20,s,0.777,0.002207
2241,2018-11-10T06:09:02.143500Z,23,s,0.73,0.006113
2242,2018-11-10T06:09:15.292000Z,20,p,0.541,0.001798
2243,2018-11-10T06:09:15.540000Z,20,s,0.653,0.001798
2244,2018-11-10T06:10:17.671500Z,5,p,0.397,0.003105
2245,2018-11-10T06:10:17.757500Z,5,s,0.87,0.003105
2246,2018-11-10T06:10:55.295500Z,11,p,0.643,0.003518
2247,2018-11-10T06:10:55.456000Z,11,s,0.928,0.003518
2248,2018-11-10T06:14:03.381500Z,23,s,0.447,0.002543
2249,2018-11-10T06:15:05.542500Z,24,p,0.482,0.003914
2250,2018-11-10T06:15:05.644500Z,24,s,0.675,0.003914
2251,2018-11-10T06:15:22.179000Z,20,s,0.759,0.00318
2252,2018-11-10T06:15:22.536500Z,20,s,0.349,0.003212
2253,2018-11-10T06:15:44.759500Z,24,p,0.98,0.02817
2254,2018-11-10T06:15:44.763500Z,23,p,0.972,0.02261
2255,2018-11-10T06:15:44.769000Z,22,p,0.974,0.01143
2256,2018-11-10T06:15:44.775000Z,21,p,0.973,0.01123
2257,2018-11-10T06:15:44.779500Z,20,p,0.976,0.01352
2258,2018-11-10T06:15:44.785500Z,19,p,0.98,0.007537
2259,2018-11-10T06:15:44.791000Z,18,p,0.968,0.00647
2260,2018-11-10T06:15:44.795500Z,17,p,0.974,0.005866
2261,2018-11-10T06:15:44.801500Z,16,p,0.964,0.005586
2262,2018-11-10T06:15:44.807500Z,15,p,0.961,0.004174
2263,2018-11-10T06:15:44.812500Z,14,p,0.96,0.005809
2264,2018-11-10T06:15:44.817000Z,13,p,0.883,0.0037
2265,2018-11-10T06:15:44.823500Z,12,p,0.95,0.00294
2266,2018-11-10T06:15:44.827000Z,11,p,0.819,0.002863
2267,2018-11-10T06:15:44.833500Z,10,p,0.907,0.001899
2268,2018-11-10T06:15:44.839000Z,9,p,0.792,0.002002
2269,2018-11-10T06:15:44.845500Z,8,p,0.945,0.003069
2270,2018-11-10T06:15:44.848500Z,7,p,0.926,0.003127
2271,2018-11-10T06:15:44.852500Z,24,s,0.956,0.02817
2272,2018-11-10T06:15:44.856000Z,6,p,0.802,0.00255
2273,2018-11-10T06:15:44.859000Z,5,p,0.923,0.001727
2274,2018-11-10T06:15:44.861500Z,23,s,0.966,0.02261
2275,2018-11-10T06:15:44.865500Z,4,p,0.943,0.00266
2276,2018-11-10T06:15:44.869500Z,3,p,0.919,0.002352
2277,2018-11-10T06:15:44.869500Z,22,s,0.963,0.01143
2278,2018-11-10T06:15:44.876500Z,1,p,0.326,0.001875
2279,2018-11-10T06:15:44.877000Z,2,p,0.926,0.002297
2280,2018-11-10T06:15:44.877000Z,21,s,0.935,0.007796
2281,2018-11-10T06:15:44.887000Z,20,s,0.919,0.01352
2282,2018-11-10T06:15:44.895000Z,19,s,0.957,0.007099
2283,2018-11-10T06:15:44.904500Z,18,s,0.913,0.00647
2284,2018-11-10T06:15:44.912500Z,17,s,0.896,0.005866
2285,2018-11-10T06:15:44.924500Z,16,s,0.928,0.004019
2286,2018-11-10T06:15:44.934000Z,15,s,0.811,0.004174
2287,2018-11-10T06:15:44.943000Z,14,s,0.8,0.005809
2288,2018-11-10T06:15:44.951000Z,13,s,0.861,0.0037
2289,2018-11-10T06:15:44.960500Z,12,s,0.658,0.002812
2290,2018-11-10T06:15:44.971000Z,11,s,0.642,0.002863
2291,2018-11-10T06:15:44.982500Z,10,s,0.733,0.001899
2292,2018-11-10T06:15:44.988500Z,9,s,0.647,0.002002
2293,2018-11-10T06:15:44.996500Z,8,s,0.817,0.003069
2294,2018-11-10T06:15:45.004500Z,7,s,0.844,0.003127
2295,2018-11-10T06:15:45.013500Z,6,s,0.653,0.00255
2296,2018-11-10T06:15:45.020000Z,5,s,0.719,0.001718
2297,2018-11-10T06:15:45.033000Z,4,s,0.723,0.00266
2298,2018-11-10T06:15:45.040000Z,3,s,0.869,0.002352
2299,2018-11-10T06:15:45.047000Z,2,s,0.677,0.002297
2300,2018-11-10T06:15:45.058000Z,1,s,0.83,0.001875
2301,2018-11-10T06:16:29.307500Z,13,s,0.663,0.002399
2302,2018-11-10T06:16:57.100500Z,20,p,0.584,0.001786
2303,2018-11-10T06:16:57.318500Z,20,s,0.642,0.001786
2304,2018-11-10T06:17:25.685500Z,5,p,0.504,0.002887
2305,2018-11-10T06:17:25.774000Z,5,s,0.845,0.002887
2306,2018-11-10T06:17:56.213500Z,20,p,0.315,0.002747
2307,2018-11-10T06:17:56.601500Z,20,s,0.408,0.002747
2308,2018-11-10T06:18:25.129500Z,22,s,0.448,0.002245
2309,2018-11-10T06:19:09.830000Z,11,s,0.593,0.004038
2310,2018-11-10T06:19:12.989500Z,20,p,0.359,0.001643
2311,2018-11-10T06:19:45.466000Z,4,p,0.791,0.008764
2312,2018-11-10T06:19:45.561000Z,4,s,0.951,0.008764
2313,2018-11-10T06:19:47.972000Z,1,s,0.386,0.003076
2314,2018-11-10T06:20:07.401000Z,4,p,0.778,0.5089
2315,2018-11-10T06:20:18.748500Z,4,p,0.458,0.004594
2316,2018-11-10T06:20:18.865500Z,4,s,0.573,0.004594
2317,2018-11-10T06:20:35.944500Z,22,s,0.311,0.002158
2318,2018-11-10T06:21:01.966500Z,20,s,0.767,0.00248
2319,2018-11-10T06:21:19.416500Z,5,s,0.485,0.00323
2320,2018-11-10T06:21:59.453000Z,20,s,0.825,0.002007
2321,2018-11-10T06:22:18.312500Z,2,s,0.411,0.002073
2322,2018-11-10T06:22:25.042500Z,24,s,0.404,0.004269
2323,2018-11-10T06:23:33.376500Z,22,s,0.305,0.002845
2324,2018-11-10T06:23:34.515500Z,19,p,0.505,0.002597
2325,2018-11-10T06:23:34.775500Z,19,s,0.334,0.002597
2326,2018-11-10T06:23:45.703500Z,20,p,0.44,0.001729
2327,2018-11-10T06:23:45.938500Z,20,s,0.74,0.001729
2328,2018-11-10T06:24:56.566000Z,17,s,0.86,0.004938
2329,2018-11-10T06:25:45.423000Z,20,s,0.638,0.002028
2330,2018-11-10T06:26:41.184500Z,20,s,0.402,0.006826
2331,2018-11-10T06:26:44.760500Z,20,s,0.76,0.009233
2332,2018-11-10T06:27:07.435500Z,5,s,0.425,0.003402
2333,2018-11-10T06:27:20.021500Z,11,s,0.313,0.003653
2334,2018-11-10T06:27:20.990500Z,23,p,0.569,0.003803
2335,2018-11-10T06:27:21.108500Z,23,s,0.59,0.003803
2336,2018-11-10T06:28:16.166500Z,20,p,0.427,0.002741
2337,2018-11-10T06:28:16.298500Z,20,s,0.715,0.002741
2338,2018-11-10T06:29:11.618500Z,17,s,0.514,0.001885
2339,2018-11-10T06:29:16.956500Z,24,s,0.828,0.006037
2340,2018-11-10T06:29:49.809000Z,24,p,0.903,0.00874
2341,2018-11-10T06:29:49.815000Z,23,p,0.973,0.0149
2342,2018-11-10T06:29:49.821000Z,22,p,0.929,0.01357
2343,2018-11-10T06:29:49.826000Z,21,p,0.838,0.00769
2344,2018-11-10T06:29:49.832500Z,20,p,0.582,0.004421
2345,2018-11-10T06:29:49.854000Z,24,s,0.862,0.00874
2346,2018-11-10T06:29:49.865000Z,23,s,0.886,0.0149
2347,2018-11-10T06:29:49.875000Z,22,s,0.858,0.01357
2348,2018-11-10T06:29:49.883000Z,21,s,0.795,0.00769
2349,2018-11-10T06:29:49.893500Z,20,s,0.843,0.004421
2350,2018-11-10T06:29:49.901500Z,19,s,0.499,0.002551
2351,2018-11-10T06:29:49.991500Z,11,s,0.329,0.001547
2352,2018-11-10T06:30:14.928500Z,20,p,0.751,0.001987
2353,2018-11-10T06:30:15.144500Z,20,s,0.759,0.001987
2354,2018-11-10T06:30:26.635500Z,24,s,0.576,0.005494
2355,2018-11-10T06:32:15.199000Z,19,p,0.868,0.003557
2356,2018-11-10T06:32:15.319000Z,19,s,0.799,0.003557
2357,2018-11-10T06:32:22.085500Z,13,s,0.359,0.004338
2358,2018-11-10T06:32:25.976500Z,5,s,0.578,0.002505
2359,2018-11-10T06:32:31.896500Z,22,p,0.462,0.00359
2360,2018-11-10T06:32:31.949500Z,22,s,0.849,0.00359
2361,2018-11-10T06:33:55.388500Z,20,p,0.56,0.002788
2362,2018-11-10T06:33:55.681000Z,20,s,0.789,0.002788
2363,2018-11-10T06:33:59.701500Z,20,s,0.65,0.002087
2364,2018-11-10T06:34:16.673000Z,21,s,0.733,0.004832
2365,2018-11-10T06:35:03.225500Z,19,s,0.395,0.002339
2366,2018-11-10T06:35:03.263500Z,20,s,0.31,0.001559
2367,2018-11-10T06:35:16.325500Z,2,s,0.346,0.001834
2368,2018-11-10T06:35:16.566500Z,20,p,0.718,0.001698
2369,2018-11-10T06:35:16.767000Z,20,s,0.659,0.001698
2370,2018-11-10T06:35:18.149500Z,22,s,0.376,0.002112
2371,2018-11-10T06:35:22.321500Z,21,s,0.49,0.002124
2372,2018-11-10T06:35:24.773500Z,11,s,0.831,0.003338
2373,2018-11-10T06:36:28.079500Z,20,s,0.337,0.001701
2374,2018-11-10T06:36:47.125500Z,1,s,0.402,0.002014
2375,2018-11-10T06:36:47.144500Z,2,p,0.412,0.003025
2376,2018-11-10T06:36:47.185500Z,4,p,0.364,0.002613
2377,2018-11-10T06:36:47.333500Z,11,s,0.497,0.002179
2378,2018-11-10T06:36:47.372000Z,13,p,0.471,0.002485
2379,2018-11-10T06:37:15.900000Z,24,s,0.504,0.004532
2380,2018-11-10T06:37:25.685500Z,1,p,0.396,0.002722
2381,2018-11-10T06:37:25.818000Z,1,s,0.664,0.002722
2382,2018-11-10T06:37:28.565500Z,20,s,0.598,0.002083
2383,2018-11-10T06:37:36.936500Z,5,s,0.731,0.002351
2384,2018-11-10T06:38:20.016500Z,23,s,0.379,0.002474
2385,2018-11-10T06:38:30.357500Z,17,s,0.411,0.002122
2386,2018-11-10T06:38:37.997500Z,20,s,0.489,0.001675
2387,2018-11-10T06:39:05.339500Z,22,s,0.478,0.002675
2388,2018-11-10T06:40:58.299500Z,20,s,0.374,0.002054
2389,2018-11-10T06:41:00.517500Z,1,s,0.413,0.001661
2390,2018-11-10T06:41:12.408500Z,20,s,0.753,0.002793
2391,2018-11-10T06:41:12.751000Z,20,p,0.639,0.002781
2392,2018-11-10T06:41:12.754000Z,20,s,0.311,0.002781
2393,2018-11-10T06:41:54.056000Z,4,s,0.613,0.006184
2394,2018-11-10T06:42:20.348500Z,20,s,0.336,0.001448
2395,2018-11-10T06:42:28.109500Z,10,s,0.312,0.001521
2396,2018-11-10T06:43:04.598000Z,5,s,0.349,0.002784
2397,2018-11-10T06:43:15.644500Z,11,s,0.747,0.003946
2398,2018-11-10T06:43:31.018000Z,24,p,0.986,0.05107
2399,2018-11-10T06:43:31.023000Z,23,p,0.98,0.06727
2400,2018-11-10T06:43:31.028000Z,22,p,0.977,0.05051
2401,2018-11-10T06:43:31.033500Z,21,p,0.985,0.04004
2402,2018-11-10T06:43:31.039000Z,20,p,0.983,0.02593
2403,2018-11-10T06:43:31.043500Z,19,p,0.986,0.02395
2404,2018-11-10T06:43:31.049500Z,18,p,0.987,0.03921
2405,2018-11-10T06:43:31.053000Z,17,p,0.979,0.01214
2406,2018-11-10T06:43:31.059500Z,16,p,0.974,0.01825
2407,2018-11-10T06:43:31.065000Z,15,p,0.975,0.01064
2408,2018-11-10T06:43:31.071000Z,14,p,0.979,0.009465
2409,2018-11-10T06:43:31.077500Z,13,p,0.981,0.01389
2410,2018-11-10T06:43:31.078500Z,24,s,0.961,0.04951
2411,2018-11-10T06:43:31.083000Z,12,p,0.983,0.01168
2412,2018-11-10T06:43:31.087500Z,11,p,0.983,0.007623
2413,2018-11-10T06:43:31.087500Z,23,s,0.955,0.06078
2414,2018-11-10T06:43:31.093500Z,10,p,0.985,0.008689
2415,2018-11-10T06:43:31.095500Z,22,s,0.967,0.03215
2416,2018-11-10T06:43:31.099000Z,9,p,0.972,0.005813
2417,2018-11-10T06:43:31.103500Z,21,s,0.971,0.03059
2418,2018-11-10T06:43:31.105000Z,8,p,0.974,0.007047
2419,2018-11-10T06:43:31.109000Z,7,p,0.974,0.003948
2420,2018-11-10T06:43:31.112000Z,20,s,0.953,0.02593
2421,2018-11-10T06:43:31.115000Z,6,p,0.972,0.003805
2422,2018-11-10T06:43:31.119500Z,5,p,0.941,0.003539
2423,2018-11-10T06:43:31.119500Z,19,s,0.952,0.0138
2424,2018-11-10T06:43:31.125000Z,4,p,0.96,0.005602
2425,2018-11-10T06:43:31.129000Z,18,s,0.968,0.03734
2426,2018-11-10T06:43:31.130500Z,3,p,0.934,0.004782
2427,2018-11-10T06:43:31.135500Z,2,p,0.937,0.0026
2428,2018-11-10T06:43:31.136500Z,17,s,0.944,0.01134
2429,2018-11-10T06:43:31.141500Z,1,p,0.903,0.002723
2430,2018-11-10T06:43:31.149000Z,16,s,0.883,0.01172
2431,2018-11-10T06:43:31.157000Z,15,s,0.889,0.01064
2432,2018-11-10T06:43:31.168500Z,14,s,0.761,0.008852
2433,2018-11-10T06:43:31.177500Z,13,s,0.905,0.01389
2434,2018-11-10T06:43:31.186500Z,12,s,0.951,0.01024
2435,2018-11-10T06:43:31.196500Z,11,s,0.918,0.007623
2436,2018-11-10T06:43:31.205000Z,10,s,0.895,0.008689
2437,2018-11-10T06:43:31.216500Z,9,s,0.836,0.005813
2438,2018-11-10T06:43:31.226500Z,8,s,0.875,0.005678
2439,2018-11-10T06:43:31.232000Z,7,s,0.858,0.003948
2440,2018-11-10T06:43:31.242500Z,6,s,0.646,0.002612
2441,2018-11-10T06:43:31.252500Z,5,s,0.853,0.003539
2442,2018-11-10T06:43:31.264000Z,4,s,0.767,0.005602
2443,2018-11-10T06:43:31.272000Z,3,s,0.805,0.004782
2444,2018-11-10T06:43:31.282000Z,2,s,0.845,0.0026
2445,2018-11-10T06:43:31.286500Z,1,s,0.553,0.002723
2446,2018-11-10T06:43:42.165500Z,24,s,0.32,0.005597
2447,2018-11-10T06:45:05.350500Z,13,p,0.357,0.003436
2448,2018-11-10T06:45:05.476500Z,13,s,0.778,0.003436
2449,2018-11-10T06:45:13.826500Z,20,p,0.513,0.001795
2450,2018-11-10T06:46:49.688500Z,20,p,0.495,0.002597
2451,2018-11-10T06:46:49.851000Z,20,s,0.854,0.002597
2452,2018-11-10T06:47:42.383000Z,20,s,0.621,0.002432
2453,2018-11-10T06:47:57.020000Z,22,s,0.713,0.002451
2454,2018-11-10T06:49:03.376000Z,5,s,0.688,0.002709
2455,2018-11-10T06:50:37.889000Z,24,s,0.791,0.005293
2456,2018-11-10T06:50:43.028000Z,24,p,0.985,0.1633
2457,2018-11-10T06:50:43.033500Z,23,p,0.984,0.2398
2458,2018-11-10T06:50:43.038000Z,22,p,0.976,0.1998
2459,2018-11-10T06:50:43.043500Z,21,p,0.987,0.2205
2460,2018-11-10T06:50:43.049000Z,20,p,0.985,0.1286
2461,2018-11-10T06:50:43.054000Z,19,p,0.982,0.09443
2462,2018-11-10T06:50:43.059500Z,18,p,0.986,0.06408
2463,2018-11-10T06:50:43.065500Z,17,p,0.987,0.066
2464,2018-11-10T06:50:43.071500Z,16,p,0.987,0.04939
2465,2018-11-10T06:50:43.075500Z,15,p,0.977,0.02353
2466,2018-11-10T06:50:43.081500Z,14,p,0.987,0.02038
2467,2018-11-10T06:50:43.082500Z,24,s,0.963,0.1633
2468,2018-11-10T06:50:43.087000Z,13,p,0.981,0.04466
2469,2018-11-10T06:50:43.091000Z,23,s,0.963,0.2398
2470,2018-11-10T06:50:43.092000Z,12,p,0.98,0.04352
2471,2018-11-10T06:50:43.097500Z,11,p,0.985,0.0204
2472,2018-11-10T06:50:43.098000Z,22,s,0.959,0.1998
2473,2018-11-10T06:50:43.102000Z,10,p,0.975,0.01288
2474,2018-11-10T06:50:43.107000Z,21,s,0.955,0.2205
2475,2018-11-10T06:50:43.107500Z,9,p,0.981,0.009822
2476,2018-11-10T06:50:43.113500Z,8,p,0.972,0.01702
2477,2018-11-10T06:50:43.116500Z,20,s,0.905,0.1286
2478,2018-11-10T06:50:43.119000Z,7,p,0.971,0.01407
2479,2018-11-10T06:50:43.124500Z,19,s,0.96,0.0759
2480,2018-11-10T06:50:43.125500Z,6,p,0.971,0.02159
2481,2018-11-10T06:50:43.131000Z,5,p,0.972,0.02665
2482,2018-11-10T06:50:43.134500Z,18,s,0.949,0.05287
2483,2018-11-10T06:50:43.135000Z,4,p,0.961,0.02083
2484,2018-11-10T06:50:43.141500Z,3,p,0.969,0.02051
2485,2018-11-10T06:50:43.143000Z,17,s,0.949,0.03294
2486,2018-11-10T06:50:43.147000Z,2,p,0.97,0.02321
2487,2018-11-10T06:50:43.153000Z,1,p,0.972,0.01052
2488,2018-11-10T06:50:43.155000Z,16,s,0.911,0.02622
2489,2018-11-10T06:50:43.162000Z,15,s,0.826,0.02353
2490,2018-11-10T06:50:43.173500Z,14,s,0.805,0.01613
2491,2018-11-10T06:50:43.182000Z,13,s,0.885,0.01263
2492,2018-11-10T06:50:43.190500Z,12,s,0.86,0.01436
2493,2018-11-10T06:50:43.201000Z,11,s,0.741,0.007026
2494,2018-11-10T06:50:43.212500Z,10,s,0.722,0.004889
2495,2018-11-10T06:50:43.221000Z,9,s,0.781,0.005374
2496,2018-11-10T06:50:43.224000Z,8,s,0.548,0.005694
