,time,sta,pha,prob,amp
1821,2018-11-13T06:23:45.875500Z,23,s,0.42,0.002047
1822,2018-11-13T06:23:48.264500Z,19,s,0.59,0.003231
1823,2018-11-13T06:23:55.804500Z,17,s,0.651,0.003848
1824,2018-11-13T06:25:06.024500Z,20,s,0.672,0.001965
1825,2018-11-13T06:25:19.733500Z,11,s,0.611,0.004761
1826,2018-11-13T06:25:31.989500Z,20,s,0.633,0.001762
1827,2018-11-13T06:26:03.845500Z,1,s,0.629,0.002369
1828,2018-11-13T06:26:10.079500Z,5,p,0.46,0.003003
1829,2018-11-13T06:26:10.200500Z,5,s,0.889,0.003003
1830,2018-11-13T06:26:41.070500Z,20,s,0.496,0.002816
1831,2018-11-13T06:26:41.164500Z,20,s,0.361,0.003278
1832,2018-11-13T06:26:53.112000Z,20,s,0.768,0.001968
1833,2018-11-13T06:29:19.838000Z,1,s,0.718,0.002232
1834,2018-11-13T06:29:22.744000Z,18,p,0.614,0.001816
1835,2018-11-13T06:30:08.706000Z,4,p,0.455,0.006987
1836,2018-11-13T06:30:08.732000Z,4,s,0.866,0.006987
1837,2018-11-13T06:30:35.531500Z,22,s,0.622,0.005494
1838,2018-11-13T06:30:42.268000Z,2,s,0.34,0.001772
1839,2018-11-13T06:31:51.737000Z,20,s,0.781,0.002961
1840,2018-11-13T06:32:33.467500Z,20,s,0.327,0.002053
1841,2018-11-13T06:32:43.396500Z,5,p,0.301,0.002952
1842,2018-11-13T06:32:43.498000Z,5,s,0.735,0.002952
1843,2018-11-13T06:33:11.341500Z,8,s,0.419,0.002226
1844,2018-11-13T06:33:56.354500Z,11,p,0.368,0.004243
1845,2018-11-13T06:33:56.462000Z,11,s,0.395,0.004243
1846,2018-11-13T06:34:27.756000Z,3,s,0.558,0.003891
1847,2018-11-13T06:35:00.688000Z,5,s,0.9,0.006985
1848,2018-11-13T06:35:15.546500Z,20,s,0.464,0.002391
1849,2018-11-13T06:35:17.328500Z,14,s,0.573,0.004429
1850,2018-11-13T06:35:29.312500Z,24,s,0.462,0.004169
1851,2018-11-13T06:36:17.134500Z,23,s,0.629,0.00268
1852,2018-11-13T06:36:54.767500Z,23,s,0.511,0.002247
1853,2018-11-13T06:37:37.644000Z,5,s,0.813,0.002911
1854,2018-11-13T06:38:53.684000Z,23,s,0.651,0.002344
1855,2018-11-13T06:39:02.633000Z,16,p,0.512,0.006933
1856,2018-11-13T06:39:46.456000Z,2,s,0.768,0.00239
1857,2018-11-13T06:40:06.357500Z,20,p,0.861,0.004032
1858,2018-11-13T06:40:06.513000Z,20,s,0.744,0.004032
1859,2018-11-13T06:40:06.678000Z,20,p,0.542,0.00292
1860,2018-11-13T06:41:01.639500Z,5,p,0.31,0.005207
1861,2018-11-13T06:41:01.699000Z,5,s,0.88,0.005207
1862,2018-11-13T06:41:13.824500Z,16,p,0.378,0.001742
1863,2018-11-13T06:41:28.808000Z,24,p,0.315,0.006592
1864,2018-11-13T06:41:28.929500Z,24,s,0.578,0.006592
1865,2018-11-13T06:42:29.920500Z,11,s,0.721,0.004171
1866,2018-11-13T06:42:44.037500Z,5,s,0.737,0.002354
1867,2018-11-13T06:43:27.968500Z,2,p,0.578,0.00291
1868,2018-11-13T06:43:28.072500Z,2,s,0.506,0.00291
1869,2018-11-13T06:44:05.083500Z,19,s,0.428,0.001998
1870,2018-11-13T06:44:22.244000Z,20,s,0.663,0.002546
1871,2018-11-13T06:44:24.424500Z,22,s,0.591,0.004028
1872,2018-11-13T06:45:07.838000Z,3,s,0.397,0.002818
1873,2018-11-13T06:46:33.778500Z,20,p,0.416,0.004263
1874,2018-11-13T06:46:33.986500Z,20,s,0.524,0.004263
1875,2018-11-13T06:46:54.606000Z,19,s,0.345,0.001984
1876,2018-11-13T06:47:41.552500Z,8,s,0.312,0.002821
1877,2018-11-13T06:47:54.620000Z,20,p,0.331,0.00184
1878,2018-11-13T06:48:08.397500Z,5,s,0.497,0.002428
1879,2018-11-13T06:48:39.061500Z,23,s,0.41,0.002863
1880,2018-11-13T06:48:48.045000Z,5,s,0.864,0.006353
1881,2018-11-13T06:49:32.520500Z,11,p,0.391,0.002231
1882,2018-11-13T06:49:32.811500Z,11,s,0.547,0.002231
1883,2018-11-13T06:50:04.949500Z,19,s,0.647,0.003391
1884,2018-11-13T06:50:31.757500Z,22,s,0.554,0.002062
1885,2018-11-13T06:50:58.582500Z,11,s,0.745,0.003125
1886,2018-11-13T06:51:15.694000Z,23,s,0.639,0.002801
1887,2018-11-13T06:51:18.801500Z,10,p,0.302,0.002109
1888,2018-11-13T06:51:18.806000Z,11,p,0.472,0.001835
1889,2018-11-13T06:51:44.910500Z,7,s,0.303,0.003943
1890,2018-11-13T06:52:49.429500Z,20,s,0.446,0.00197
1891,2018-11-13T06:53:09.254000Z,20,s,0.448,0.001706
1892,2018-11-13T06:54:23.399500Z,5,p,0.38,0.003008
1893,2018-11-13T06:54:23.517500Z,5,s,0.706,0.003008
1894,2018-11-13T06:55:14.307000Z,11,p,0.8,0.005514
1895,2018-11-13T06:55:14.312000Z,11,s,0.309,0.005514
1896,2018-11-13T06:55:16.856500Z,1,s,0.335,0.003231
1897,2018-11-13T06:55:48.988500Z,20,p,0.565,0.001919
1898,2018-11-13T06:56:28.235500Z,23,s,0.454,0.002758
1899,2018-11-13T06:57:02.989500Z,20,s,0.348,0.001709
1900,2018-11-13T06:57:36.464500Z,10,s,0.356,0.001465
1901,2018-11-13T06:57:39.779000Z,16,p,0.643,0.005045
1902,2018-11-13T06:57:39.825500Z,13,s,0.497,0.002183
1903,2018-11-13T06:57:40.316500Z,6,s,0.567,0.002394
1904,2018-11-13T06:57:44.648000Z,5,p,0.392,0.007243
1905,2018-11-13T06:57:44.741500Z,5,s,0.882,0.007243
1906,2018-11-13T06:57:49.791500Z,20,p,0.319,0.002631
1907,2018-11-13T06:57:49.962500Z,20,s,0.706,0.002631
1908,2018-11-13T06:57:58.797500Z,24,p,0.973,0.03647
1909,2018-11-13T06:57:58.802500Z,23,p,0.973,0.03956
1910,2018-11-13T06:57:58.808000Z,22,p,0.967,0.02423
1911,2018-11-13T06:57:58.813000Z,21,p,0.94,0.0128
1912,2018-11-13T06:57:58.819500Z,20,p,0.972,0.00956
1913,2018-11-13T06:57:58.825000Z,19,p,0.957,0.003992
1914,2018-11-13T06:57:58.830000Z,18,p,0.753,0.003212
1915,2018-11-13T06:57:58.837500Z,17,p,0.964,0.004876
1916,2018-11-13T06:57:58.839500Z,16,p,0.673,0.005423
1917,2018-11-13T06:57:58.844500Z,24,s,0.961,0.03647
1918,2018-11-13T06:57:58.848000Z,15,p,0.609,0.002188
1919,2018-11-13T06:57:58.853500Z,23,s,0.963,0.03956
1920,2018-11-13T06:57:58.854500Z,14,p,0.747,0.003108
1921,2018-11-13T06:57:58.861500Z,13,p,0.943,0.003295
1922,2018-11-13T06:57:58.862000Z,22,s,0.959,0.02423
1923,2018-11-13T06:57:58.867500Z,12,p,0.956,0.003548
1924,2018-11-13T06:57:58.871500Z,21,s,0.951,0.0128
1925,2018-11-13T06:57:58.872500Z,11,p,0.509,0.001955
1926,2018-11-13T06:57:58.881000Z,20,s,0.954,0.00956
1927,2018-11-13T06:57:58.890500Z,19,s,0.911,0.003992
1928,2018-11-13T06:57:58.900500Z,18,s,0.611,0.003212
1929,2018-11-13T06:57:58.910500Z,17,s,0.904,0.004876
1930,2018-11-13T06:57:58.914000Z,4,p,0.887,0.001698
1931,2018-11-13T06:57:58.919500Z,2,p,0.53,0.001499
1932,2018-11-13T06:57:58.922000Z,16,s,0.93,0.005423
1933,2018-11-13T06:57:58.930500Z,15,s,0.71,0.002188
1934,2018-11-13T06:57:58.942000Z,14,s,0.814,0.003108
1935,2018-11-13T06:57:58.943500Z,3,p,0.314,0.001736
1936,2018-11-13T06:57:58.951000Z,13,s,0.864,0.003284
1937,2018-11-13T06:57:58.960500Z,12,s,0.705,0.001771
1938,2018-11-13T06:57:58.985500Z,10,s,0.381,0.001623
1939,2018-11-13T06:57:59.002000Z,8,s,0.666,0.001983
1940,2018-11-13T06:57:59.010000Z,7,s,0.55,0.001822
1941,2018-11-13T06:57:59.039000Z,4,s,0.892,0.001557
1942,2018-11-13T06:57:59.048500Z,3,s,0.599,0.001736
1943,2018-11-13T06:57:59.059000Z,2,s,0.599,0.001325
1944,2018-11-13T06:58:48.681500Z,8,s,0.352,0.001555
1945,2018-11-13T06:59:10.368000Z,11,s,0.628,0.004707
1946,2018-11-13T06:59:24.777000Z,20,s,0.731,0.002774
1947,2018-11-13T07:00:07.384500Z,13,s,0.812,0.004033
1948,2018-11-13T07:00:17.876500Z,16,p,0.408,0.01408
1949,2018-11-13T07:00:17.878500Z,15,p,0.414,0.005404
1950,2018-11-13T07:00:17.920000Z,13,p,0.664,0.008531
1951,2018-11-13T07:00:17.940500Z,12,p,0.617,0.006557
1952,2018-11-13T07:00:17.950000Z,19,p,0.715,0.002082
1953,2018-11-13T07:00:17.960500Z,11,p,0.805,0.003794
1954,2018-11-13T07:00:17.994000Z,16,s,0.4,0.01408
1955,2018-11-13T07:00:18.017500Z,14,s,0.64,0.005201
1956,2018-11-13T07:00:18.038000Z,13,s,0.89,0.008531
1957,2018-11-13T07:00:18.049500Z,24,p,0.334,0.003557
1958,2018-11-13T07:00:18.057000Z,12,s,0.764,0.006557
1959,2018-11-13T07:00:18.066000Z,19,s,0.751,0.002082
1960,2018-11-13T07:00:18.079000Z,11,s,0.859,0.003794
1961,2018-11-13T07:00:18.141500Z,8,s,0.58,0.002328
1962,2018-11-13T07:00:18.165500Z,24,s,0.301,0.003557
1963,2018-11-13T07:00:27.736500Z,24,s,0.311,0.004742
1964,2018-11-13T07:00:30.105000Z,20,p,0.368,0.002053
1965,2018-11-13T07:00:30.289000Z,20,s,0.746,0.002053
1966,2018-11-13T07:00:33.484500Z,13,s,0.322,0.001848
1967,2018-11-13T07:00:33.524500Z,13,s,0.332,0.002721
1968,2018-11-13T07:00:51.193500Z,5,s,0.608,0.002785
1969,2018-11-13T07:01:08.798500Z,3,s,0.562,0.003262
1970,2018-11-13T07:01:09.179000Z,16,p,0.789,0.007429
1971,2018-11-13T07:01:09.188000Z,15,s,0.339,0.003734
1972,2018-11-13T07:01:09.188500Z,17,p,0.658,0.00578
1973,2018-11-13T07:01:09.192500Z,16,s,0.678,0.006764
1974,2018-11-13T07:01:09.210000Z,17,s,0.865,0.00578
1975,2018-11-13T07:01:09.227500Z,13,s,0.705,0.009307
1976,2018-11-13T07:01:09.231500Z,18,s,0.507,0.003515
1977,2018-11-13T07:01:09.238500Z,12,p,0.436,0.008405
1978,2018-11-13T07:01:09.242500Z,12,s,0.449,0.008405
1979,2018-11-13T07:01:09.263500Z,11,s,0.705,0.003736
1980,2018-11-13T07:01:09.309500Z,22,s,0.647,0.00187
1981,2018-11-13T07:01:09.349500Z,24,s,0.483,0.003224
1982,2018-11-13T07:01:09.845500Z,13,p,0.839,0.002985
1983,2018-11-13T07:01:09.862500Z,17,p,0.447,0.003152
1984,2018-11-13T07:01:09.928000Z,16,s,0.431,0.002719
1985,2018-11-13T07:01:09.952000Z,17,s,0.805,0.003152
1986,2018-11-13T07:01:09.968500Z,13,s,0.694,0.002985
1987,2018-11-13T07:01:49.359500Z,13,s,0.303,0.001772
1988,2018-11-13T07:02:00.646500Z,13,s,0.429,0.002255
1989,2018-11-13T07:02:05.149500Z,23,p,0.876,0.002609
1990,2018-11-13T07:02:05.298000Z,16,p,0.802,0.01055
1991,2018-11-13T07:02:05.300000Z,15,p,0.885,0.006117
1992,2018-11-13T07:02:05.314000Z,15,s,0.631,0.006117
1993,2018-11-13T07:02:05.314500Z,16,s,0.368,0.01055
1994,2018-11-13T07:02:05.316000Z,17,p,0.371,0.007753
1995,2018-11-13T07:02:05.318500Z,14,p,0.332,0.005525
1996,2018-11-13T07:02:05.328500Z,17,s,0.59,0.007753
1997,2018-11-13T07:02:05.339500Z,13,p,0.798,0.01689
1998,2018-11-13T07:02:05.340500Z,21,p,0.515,0.00199
1999,2018-11-13T07:02:05.351500Z,18,s,0.763,0.004743
2000,2018-11-13T07:02:05.351500Z,13,s,0.769,0.01689
2001,2018-11-13T07:02:05.357000Z,12,p,0.486,0.007432
2002,2018-11-13T07:02:05.361000Z,12,s,0.549,0.007432
2003,2018-11-13T07:02:05.361500Z,22,p,0.439,0.002738
2004,2018-11-13T07:02:05.381500Z,11,p,0.86,0.005054
2005,2018-11-13T07:02:05.400500Z,11,s,0.717,0.005054
2006,2018-11-13T07:02:05.407500Z,10,s,0.334,0.001888
2007,2018-11-13T07:02:05.413500Z,21,s,0.654,0.00199
2008,2018-11-13T07:02:05.431000Z,22,s,0.873,0.002738
2009,2018-11-13T07:02:05.444500Z,8,p,0.309,0.004094
2010,2018-11-13T07:02:05.451000Z,8,s,0.319,0.004094
2011,2018-11-13T07:02:05.452000Z,23,s,0.563,0.002609
2012,2018-11-13T07:02:05.469500Z,24,s,0.704,0.004586
2013,2018-11-13T07:02:05.604000Z,1,s,0.48,0.001927
2014,2018-11-13T07:02:12.420500Z,13,p,0.83,0.0105
2015,2018-11-13T07:02:12.440500Z,12,p,0.351,0.007772
2016,2018-11-13T07:02:12.512500Z,17,s,0.554,0.005041
2017,2018-11-13T07:02:12.536500Z,13,s,0.889,0.0105
2018,2018-11-13T07:02:12.537500Z,18,s,0.301,0.002264
2019,2018-11-13T07:02:12.554500Z,12,s,0.747,0.007772
2020,2018-11-13T07:02:12.576000Z,11,s,0.809,0.003512
2021,2018-11-13T07:02:12.635500Z,8,s,0.463,0.002684
2022,2018-11-13T07:02:13.516000Z,16,p,0.788,0.002936
2023,2018-11-13T07:02:13.517500Z,17,p,0.488,0.002306
2024,2018-11-13T07:02:13.559000Z,13,p,0.957,0.002771
2025,2018-11-13T07:02:13.583500Z,12,p,0.652,0.002663
2026,2018-11-13T07:02:13.600500Z,11,p,0.385,0.001912
2027,2018-11-13T07:02:13.668000Z,16,s,0.592,0.002476
2028,2018-11-13T07:02:13.692500Z,17,s,0.758,0.002306
2029,2018-11-13T07:02:13.705000Z,13,s,0.841,0.002771
2030,2018-11-13T07:02:13.725500Z,12,s,0.472,0.002663
2031,2018-11-13T07:02:13.742000Z,11,s,0.301,0.001594
2032,2018-11-13T07:02:16.173500Z,10,s,0.385,0.002181
2033,2018-11-13T07:02:20.170000Z,16,p,0.927,0.03222
2034,2018-11-13T07:02:20.172000Z,15,p,0.982,0.01335
2035,2018-11-13T07:02:20.183500Z,17,p,0.888,0.01887
2036,2018-11-13T07:02:20.191500Z,14,p,0.965,0.01666
2037,2018-11-13T07:02:20.191500Z,15,s,0.897,0.01335
2038,2018-11-13T07:02:20.199500Z,16,s,0.796,0.02148
2039,2018-11-13T07:02:20.206000Z,17,s,0.7,0.01887
2040,2018-11-13T07:02:20.211500Z,14,s,0.792,0.01666
2041,2018-11-13T07:02:20.212500Z,13,p,0.977,0.03709
2042,2018-11-13T07:02:20.219500Z,18,p,0.908,0.01264
2043,2018-11-13T07:02:20.232500Z,13,s,0.883,0.03709
2044,2018-11-13T07:02:20.233000Z,12,p,0.964,0.02186
2045,2018-11-13T07:02:20.239500Z,18,s,0.925,0.01264
2046,2018-11-13T07:02:20.252500Z,12,s,0.907,0.02186
2047,2018-11-13T07:02:20.254500Z,11,p,0.973,0.01718
2048,2018-11-13T07:02:20.273500Z,11,s,0.945,0.01718
2049,2018-11-13T07:02:20.274000Z,10,p,0.906,0.007637
2050,2018-11-13T07:02:20.279500Z,20,s,0.428,0.004377
2051,2018-11-13T07:02:20.285500Z,21,s,0.727,0.00553
2052,2018-11-13T07:02:20.293000Z,10,s,0.865,0.007637
2053,2018-11-13T07:02:20.303000Z,22,s,0.847,0.008212
2054,2018-11-13T07:02:20.306000Z,9,s,0.69,0.005475
2055,2018-11-13T07:02:20.315500Z,8,p,0.953,0.01144
2056,2018-11-13T07:02:20.325500Z,23,s,0.856,0.006718
2057,2018-11-13T07:02:20.336000Z,8,s,0.593,0.01144
2058,2018-11-13T07:02:20.343000Z,24,s,0.905,0.01319
2059,2018-11-13T07:02:20.362000Z,4,p,0.31,0.001413
2060,2018-11-13T07:02:20.372500Z,6,s,0.349,0.00301
2061,2018-11-13T07:02:20.394500Z,4,p,0.354,0.005403
2062,2018-11-13T07:02:20.398000Z,5,s,0.582,0.004222
2063,2018-11-13T07:02:20.416000Z,4,s,0.808,0.005403
2064,2018-11-13T07:02:20.435500Z,3,s,0.326,0.002837
2065,2018-11-13T07:02:20.460000Z,2,s,0.673,0.003493
2066,2018-11-13T07:02:20.478500Z,1,s,0.588,0.003511
2067,2018-11-13T07:02:20.897500Z,14,p,0.958,0.007056
2068,2018-11-13T07:02:20.918000Z,13,p,0.932,0.01858
2069,2018-11-13T07:02:20.940000Z,12,s,0.712,0.01242
2070,2018-11-13T07:02:20.949500Z,19,p,0.344,0.002122
2071,2018-11-13T07:02:20.960500Z,11,p,0.948,0.006842
2072,2018-11-13T07:02:20.980500Z,10,p,0.433,0.003049
2073,2018-11-13T07:02:20.997000Z,22,s,0.546,0.002359
2074,2018-11-13T07:02:21.001500Z,9,p,0.417,0.00234
2075,2018-11-13T07:02:21.017000Z,8,p,0.309,0.004768
2076,2018-11-13T07:02:21.021500Z,8,s,0.433,0.004768
2077,2018-11-13T07:02:22.218000Z,13,p,0.514,0.003201
2078,2018-11-13T07:02:22.356000Z,13,s,0.666,0.001863
2079,2018-11-13T07:02:22.667500Z,13,s,0.594,0.00181
2080,2018-11-13T07:02:23.085500Z,13,p,0.684,0.003307
2081,2018-11-13T07:02:23.419500Z,13,s,0.325,0.001748
2082,2018-11-13T07:02:30.194500Z,10,p,0.821,0.03069
2083,2018-11-13T07:02:30.198000Z,10,s,0.315,0.03069
2084,2018-11-13T07:02:52.538500Z,20,p,0.517,0.003704
2085,2018-11-13T07:02:52.662500Z,20,s,0.793,0.003704
2086,2018-11-13T07:02:57.806500Z,12,s,0.737,0.008669
2087,2018-11-13T07:03:06.240500Z,16,p,0.41,0.001995
2088,2018-11-13T07:03:06.260500Z,17,p,0.432,0.002213
2089,2018-11-13T07:03:06.281000Z,13,p,0.883,0.004166
2090,2018-11-13T07:03:06.300000Z,12,s,0.487,0.00322
2091,2018-11-13T07:03:06.346000Z,16,s,0.394,0.001955
2092,2018-11-13T07:03:06.365500Z,17,s,0.437,0.002213
2093,2018-11-13T07:03:06.386000Z,13,s,0.78,0.002025
2094,2018-11-13T07:03:23.998500Z,20,p,0.825,0.0703
2095,2018-11-13T07:03:34.766000Z,20,p,0.661,0.001907
2096,2018-11-13T07:03:35.006500Z,20,s,0.679,0.001907
2097,2018-11-13T07:03:52.987500Z,13,s,0.397,0.001818
2098,2018-11-13T07:04:19.994500Z,19,s,0.782,0.003583
2099,2018-11-13T07:04:31.816500Z,23,s,0.487,0.002335
2100,2018-11-13T07:04:38.324500Z,20,s,0.648,0.002738
2101,2018-11-13T07:04:51.680500Z,20,s,0.478,0.00206
2102,2018-11-13T07:05:00.280500Z,5,s,0.88,0.006201
2103,2018-11-13T07:05:04.767500Z,23,p,0.758,0.01369
2104,2018-11-13T07:05:04.883000Z,23,s,0.827,0.01369
2105,2018-11-13T07:06:04.858500Z,20,p,0.419,0.001785
2106,2018-11-13T07:06:05.000500Z,20,s,0.469,0.001785
2107,2018-11-13T07:07:03.681500Z,17,s,0.54,0.002798
2108,2018-11-13T07:08:11.773000Z,11,s,0.874,0.003266
2109,2018-11-13T07:08:21.623500Z,5,s,0.7,0.002586
2110,2018-11-13T07:08:31.225500Z,23,s,0.37,0.00211
2111,2018-11-13T07:08:33.871000Z,20,s,0.568,0.002244
2112,2018-11-13T07:10:44.792000Z,23,p,0.837,0.004803
2113,2018-11-13T07:10:44.822500Z,24,s,0.392,0.003455
2114,2018-11-13T07:10:44.832000Z,23,s,0.776,0.004803
2115,2018-11-13T07:11:22.945000Z,24,p,0.975,0.0162
2116,2018-11-13T07:11:22.950000Z,23,p,0.981,0.03459
2117,2018-11-13T07:11:22.956000Z,22,p,0.967,0.01645
2118,2018-11-13T07:11:22.961500Z,21,p,0.961,0.01136
2119,2018-11-13T07:11:22.967500Z,20,p,0.973,0.01467
2120,2018-11-13T07:11:22.973000Z,19,p,0.976,0.01049
2121,2018-11-13T07:11:22.979500Z,18,p,0.975,0.009073
2122,2018-11-13T07:11:22.985000Z,17,p,0.963,0.009209
2123,2018-11-13T07:11:22.991000Z,16,p,0.942,0.0063
2124,2018-11-13T07:11:22.997000Z,15,p,0.963,0.006053
2125,2018-11-13T07:11:23.003000Z,14,p,0.949,0.005356
2126,2018-11-13T07:11:23.008000Z,13,p,0.965,0.005639
2127,2018-11-13T07:11:23.015500Z,12,p,0.974,0.006707
2128,2018-11-13T07:11:23.019000Z,11,p,0.873,0.006155
2129,2018-11-13T07:11:23.025500Z,10,p,0.935,0.006557
2130,2018-11-13T07:11:23.031500Z,9,p,0.951,0.004863
2131,2018-11-13T07:11:23.037500Z,8,p,0.975,0.004759
2132,2018-11-13T07:11:23.043000Z,7,p,0.93,0.004754
2133,2018-11-13T07:11:23.043000Z,24,s,0.951,0.0162
2134,2018-11-13T07:11:23.045500Z,6,p,0.913,0.002947
2135,2018-11-13T07:11:23.053500Z,5,p,0.889,0.002491
2136,2018-11-13T07:11:23.054000Z,23,s,0.958,0.03459
2137,2018-11-13T07:11:23.055500Z,4,p,0.908,0.004124
2138,2018-11-13T07:11:23.062500Z,22,s,0.953,0.01645
2139,2018-11-13T07:11:23.069500Z,3,p,0.874,0.003401
2140,2018-11-13T07:11:23.069500Z,2,p,0.801,0.00257
2141,2018-11-13T07:11:23.072000Z,21,s,0.912,0.01136
2142,2018-11-13T07:11:23.081000Z,20,s,0.868,0.01467
2143,2018-11-13T07:11:23.090500Z,19,s,0.949,0.01049
2144,2018-11-13T07:11:23.101000Z,18,s,0.945,0.009073
2145,2018-11-13T07:11:23.108500Z,17,s,0.938,0.009209
2146,2018-11-13T07:11:23.120000Z,16,s,0.877,0.0063
2147,2018-11-13T07:11:23.130000Z,15,s,0.928,0.006053
2148,2018-11-13T07:11:23.141000Z,14,s,0.865,0.005356
2149,2018-11-13T07:11:23.150000Z,13,s,0.861,0.005639
2150,2018-11-13T07:11:23.161000Z,12,s,0.928,0.006707
2151,2018-11-13T07:11:23.171500Z,11,s,0.921,0.006155
2152,2018-11-13T07:11:23.180500Z,10,s,0.936,0.006557
2153,2018-11-13T07:11:23.188500Z,9,s,0.813,0.004863
2154,2018-11-13T07:11:23.196500Z,8,s,0.749,0.004759
2155,2018-11-13T07:11:23.209000Z,7,s,0.815,0.004754
2156,2018-11-13T07:11:23.220000Z,6,s,0.839,0.002947
2157,2018-11-13T07:11:23.228500Z,5,s,0.864,0.002491
2158,2018-11-13T07:11:23.238000Z,4,s,0.902,0.004124
2159,2018-11-13T07:11:23.247000Z,3,s,0.856,0.003401
2160,2018-11-13T07:11:23.260500Z,2,s,0.676,0.00257
2161,2018-11-13T07:11:23.270500Z,1,s,0.575,0.00184
2162,2018-11-13T07:11:42.030500Z,20,s,0.586,0.002939
2163,2018-11-13T07:11:45.124000Z,20,p,0.572,0.003302
2164,2018-11-13T07:11:45.278000Z,20,s,0.748,0.003302
2165,2018-11-13T07:12:05.452500Z,23,p,0.499,0.002871
2166,2018-11-13T07:12:05.596500Z,23,s,0.719,0.002871
2167,2018-11-13T07:12:18.980500Z,8,s,0.324,0.002541
2168,2018-11-13T07:12:23.443500Z,24,p,0.985,0.3616
2169,2018-11-13T07:12:23.447500Z,23,p,0.978,0.378
2170,2018-11-13T07:12:23.453000Z,22,p,0.978,0.2069
2171,2018-11-13T07:12:23.458000Z,21,p,0.981,0.1665
2172,2018-11-13T07:12:23.463500Z,20,p,0.983,0.1839
2173,2018-11-13T07:12:23.469000Z,19,p,0.981,0.09656
2174,2018-11-13T07:12:23.475000Z,18,p,0.977,0.09287
2175,2018-11-13T07:12:23.480000Z,17,p,0.981,0.1527
2176,2018-11-13T07:12:23.486000Z,16,p,0.982,0.1273
2177,2018-11-13T07:12:23.491000Z,15,p,0.968,0.06697
2178,2018-11-13T07:12:23.498000Z,14,p,0.975,0.0827
2179,2018-11-13T07:12:23.503000Z,13,p,0.964,0.07386
2180,2018-11-13T07:12:23.510000Z,12,p,0.968,0.07017
2181,2018-11-13T07:12:23.514500Z,24,s,0.936,0.3616
2182,2018-11-13T07:12:23.515500Z,11,p,0.97,0.0467
2183,2018-11-13T07:12:23.520500Z,10,p,0.978,0.04174
2184,2018-11-13T07:12:23.523500Z,23,s,0.969,0.378
2185,2018-11-13T07:12:23.526500Z,9,p,0.97,0.02931
2186,2018-11-13T07:12:23.531000Z,8,p,0.948,0.03228
2187,2018-11-13T07:12:23.531500Z,22,s,0.961,0.2069
2188,2018-11-13T07:12:23.536000Z,7,p,0.98,0.03453
2189,2018-11-13T07:12:23.538500Z,21,s,0.953,0.1665
2190,2018-11-13T07:12:23.541000Z,6,p,0.972,0.02151
2191,2018-11-13T07:12:23.546500Z,5,p,0.977,0.01802
2192,2018-11-13T07:12:23.548500Z,20,s,0.942,0.1839
2193,2018-11-13T07:12:23.551500Z,4,p,0.973,0.0286
2194,2018-11-13T07:12:23.557500Z,3,p,0.977,0.01993
2195,2018-11-13T07:12:23.557500Z,19,s,0.957,0.09656
2196,2018-11-13T07:12:23.563500Z,2,p,0.974,0.02543
2197,2018-11-13T07:12:23.567500Z,1,p,0.968,0.01871
2198,2018-11-13T07:12:23.568500Z,18,s,0.947,0.09287
2199,2018-11-13T07:12:23.576500Z,17,s,0.932,0.1527
2200,2018-11-13T07:12:23.587500Z,16,s,0.931,0.1273
2201,2018-11-13T07:12:23.596500Z,15,s,0.823,0.06697
2202,2018-11-13T07:12:23.606500Z,14,s,0.949,0.0827
2203,2018-11-13T07:12:23.615500Z,13,s,0.933,0.07386
2204,2018-11-13T07:12:23.624500Z,12,s,0.945,0.07017
2205,2018-11-13T07:12:23.634500Z,11,s,0.932,0.0467
2206,2018-11-13T07:12:23.642500Z,10,s,0.936,0.04174
2207,2018-11-13T07:12:23.652000Z,9,s,0.886,0.02931
2208,2018-11-13T07:12:23.658000Z,8,s,0.866,0.03228
2209,2018-11-13T07:12:23.665000Z,7,s,0.831,0.03453
2210,2018-11-13T07:12:23.676500Z,6,s,0.865,0.02151
2211,2018-11-13T07:12:23.686500Z,5,s,0.79,0.01802
2212,2018-11-13T07:12:23.696500Z,4,s,0.903,0.0286
2213,2018-11-13T07:12:23.703000Z,3,s,0.85,0.01993
2214,2018-11-13T07:12:23.714500Z,2,s,0.851,0.02543
2215,2018-11-13T07:12:23.724000Z,1,s,0.911,0.01871
2216,2018-11-13T07:12:36.290000Z,5,s,0.887,0.004376
2217,2018-11-13T07:12:49.486500Z,17,p,0.345,0.002026
2218,2018-11-13T07:13:42.571000Z,5,p,0.409,0.00661
2219,2018-11-13T07:13:42.574500Z,5,s,0.538,0.00661
2220,2018-11-13T07:14:01.884500Z,20,s,0.694,0.00206
2221,2018-11-13T07:14:03.248000Z,3,s,0.46,0.003819
2222,2018-11-13T07:14:11.824500Z,5,s,0.374,0.002459
2223,2018-11-13T07:14:17.303500Z,22,p,0.542,0.00499
2224,2018-11-13T07:14:17.408500Z,22,s,0.613,0.00499
2225,2018-11-13T07:14:35.734000Z,19,p,0.601,0.00404
2226,2018-11-13T07:14:35.962500Z,19,s,0.339,0.00404
2227,2018-11-13T07:15:25.414000Z,11,p,0.501,0.004659
2228,2018-11-13T07:15:25.503500Z,11,s,0.848,0.004659
2229,2018-11-13T07:15:55.760500Z,5,s,0.679,0.00332
2230,2018-11-13T07:16:12.185500Z,20,p,0.464,0.003495
2231,2018-11-13T07:16:12.332500Z,20,s,0.774,0.003495
