,time,sta,pha,prob,amp
6649,2018-12-03T09:05:38.484000Z,20,p,0.706,0.003367
6650,2018-12-03T09:05:38.486000Z,22,p,0.519,0.002248
6651,2018-12-03T09:05:41.517500Z,2,p,0.432,0.002459
6652,2018-12-03T09:05:41.518500Z,3,p,0.525,0.001703
6653,2018-12-03T09:05:41.524000Z,4,p,0.601,0.002264
6654,2018-12-03T09:05:41.530000Z,5,p,0.661,0.002518
6655,2018-12-03T09:05:41.532000Z,6,p,0.316,0.002211
6656,2018-12-03T09:05:41.545500Z,9,p,0.397,0.002103
6657,2018-12-03T09:05:41.576500Z,17,p,0.599,0.00271
6658,2018-12-03T09:05:41.588000Z,19,p,0.519,0.00269
6659,2018-12-03T09:05:41.592500Z,20,p,0.643,0.003377
6660,2018-12-03T09:05:41.594000Z,21,p,0.687,0.002682
6661,2018-12-03T09:05:44.641500Z,2,p,0.753,0.001801
6662,2018-12-03T09:05:44.642000Z,3,p,0.706,0.001879
6663,2018-12-03T09:05:44.646500Z,4,p,0.638,0.002856
6664,2018-12-03T09:05:44.653500Z,5,p,0.626,0.002957
6665,2018-12-03T09:05:44.661500Z,7,p,0.418,0.001829
6666,2018-12-03T09:05:44.666500Z,8,s,0.449,0.001854
6667,2018-12-03T09:05:44.679500Z,11,s,0.512,0.001614
6668,2018-12-03T09:05:44.691500Z,13,s,0.405,0.001599
6669,2018-12-03T09:05:44.693500Z,14,s,0.379,0.001636
6670,2018-12-03T09:05:44.703500Z,17,p,0.488,0.002569
6671,2018-12-03T09:05:44.713500Z,19,p,0.659,0.002611
6672,2018-12-03T09:05:44.719000Z,20,p,0.838,0.003043
6673,2018-12-03T09:05:44.722500Z,22,s,0.349,0.002121
6674,2018-12-03T09:05:47.887500Z,1,p,0.439,0.001937
6675,2018-12-03T09:05:47.890500Z,2,p,0.661,0.00205
6676,2018-12-03T09:05:47.901500Z,4,p,0.372,0.002705
6677,2018-12-03T09:05:47.911500Z,7,s,0.337,0.00199
6678,2018-12-03T09:05:47.912500Z,6,s,0.388,0.001898
6679,2018-12-03T09:05:47.917500Z,8,s,0.347,0.001699
6680,2018-12-03T09:05:47.920500Z,9,p,0.405,0.00207
6681,2018-12-03T09:05:47.933500Z,12,p,0.668,0.001644
6682,2018-12-03T09:05:47.938500Z,13,s,0.44,0.001725
6683,2018-12-03T09:05:47.952500Z,16,s,0.47,0.002242
6684,2018-12-03T09:05:47.957000Z,17,s,0.674,0.002363
6685,2018-12-03T09:05:47.965500Z,19,p,0.832,0.002815
6686,2018-12-03T09:05:47.966500Z,20,p,0.491,0.003199
6687,2018-12-03T09:05:47.971500Z,21,p,0.68,0.002487
6688,2018-12-03T09:05:51.237500Z,1,p,0.565,0.001983
6689,2018-12-03T09:05:51.245500Z,3,p,0.598,0.00193
6690,2018-12-03T09:05:51.252000Z,4,p,0.806,0.002519
6691,2018-12-03T09:05:51.255500Z,5,p,0.708,0.002929
6692,2018-12-03T09:05:51.257500Z,6,p,0.658,0.001878
6693,2018-12-03T09:05:51.269500Z,8,s,0.639,0.002145
6694,2018-12-03T09:05:51.270500Z,9,p,0.4,0.001936
6695,2018-12-03T09:05:51.280500Z,11,s,0.362,0.00184
6696,2018-12-03T09:05:51.301500Z,16,s,0.369,0.00215
6697,2018-12-03T09:05:51.302500Z,17,p,0.586,0.002424
6698,2018-12-03T09:05:51.313500Z,19,p,0.374,0.003142
6699,2018-12-03T09:05:51.320500Z,21,p,0.619,0.002545
6700,2018-12-03T09:05:51.324500Z,20,s,0.39,0.003535
6701,2018-12-03T09:05:54.426000Z,3,p,0.439,0.001777
6702,2018-12-03T09:05:54.433500Z,4,s,0.384,0.002275
6703,2018-12-03T09:05:54.441500Z,6,s,0.434,0.00194
6704,2018-12-03T09:05:54.443500Z,7,s,0.441,0.002124
6705,2018-12-03T09:05:54.446000Z,9,p,0.648,0.001993
6706,2018-12-03T09:05:54.450500Z,8,s,0.633,0.002123
6707,2018-12-03T09:05:54.452000Z,10,p,0.399,0.00193
6708,2018-12-03T09:05:54.461500Z,11,s,0.505,0.001793
6709,2018-12-03T09:05:54.465500Z,15,s,0.315,0.00164
6710,2018-12-03T09:05:54.466500Z,13,s,0.449,0.00185
6711,2018-12-03T09:05:54.482500Z,16,s,0.651,0.001697
6712,2018-12-03T09:05:54.487500Z,17,p,0.382,0.002963
6713,2018-12-03T09:05:54.492000Z,19,p,0.348,0.002865
6714,2018-12-03T09:05:54.498000Z,21,p,0.532,0.002227
6715,2018-12-03T09:05:54.498500Z,20,p,0.462,0.003386
6716,2018-12-03T09:05:54.502500Z,20,s,0.416,0.003386
6717,2018-12-03T09:05:54.505000Z,22,p,0.66,0.00269
6718,2018-12-03T09:05:57.109500Z,8,p,0.789,0.002056
6719,2018-12-03T09:05:57.443500Z,2,p,0.421,0.002002
6720,2018-12-03T09:05:57.448500Z,3,s,0.456,0.001984
6721,2018-12-03T09:05:57.450500Z,4,p,0.361,0.002435
6722,2018-12-03T09:05:57.454500Z,4,s,0.301,0.002435
6723,2018-12-03T09:05:57.456000Z,5,p,0.51,0.002202
6724,2018-12-03T09:05:57.463500Z,7,s,0.362,0.001898
6725,2018-12-03T09:05:57.469500Z,9,p,0.751,0.001909
6726,2018-12-03T09:05:57.470500Z,8,s,0.62,0.002056
6727,2018-12-03T09:05:57.479500Z,13,s,0.349,0.001696
6728,2018-12-03T09:05:57.481500Z,12,p,0.385,0.00184
6729,2018-12-03T09:05:57.482500Z,11,s,0.365,0.001875
6730,2018-12-03T09:05:57.493500Z,14,s,0.495,0.002231
6731,2018-12-03T09:05:57.495500Z,15,s,0.332,0.001929
6732,2018-12-03T09:05:57.504000Z,16,s,0.565,0.002493
6733,2018-12-03T09:05:57.505000Z,17,p,0.414,0.002494
6734,2018-12-03T09:05:57.514500Z,19,s,0.381,0.002587
6735,2018-12-03T09:05:57.521000Z,20,p,0.755,0.003587
6736,2018-12-03T09:05:57.524000Z,21,p,0.473,0.002636
6737,2018-12-03T09:05:57.529500Z,23,p,0.675,0.002091
6738,2018-12-03T09:05:58.417500Z,16,p,0.911,0.006731
6739,2018-12-03T09:05:58.418000Z,15,p,0.52,0.003384
6740,2018-12-03T09:05:58.446500Z,17,p,0.33,0.002957
6741,2018-12-03T09:05:58.447500Z,15,s,0.307,0.003384
6742,2018-12-03T09:05:58.451000Z,16,s,0.707,0.006731
6743,2018-12-03T09:05:58.460000Z,13,p,0.978,0.006663
6744,2018-12-03T09:05:58.480000Z,12,p,0.926,0.005926
6745,2018-12-03T09:05:58.490500Z,13,s,0.955,0.006663
6746,2018-12-03T09:05:58.510500Z,12,s,0.612,0.005926
6747,2018-12-03T09:05:59.843500Z,16,p,0.347,0.004999
6748,2018-12-03T09:05:59.885500Z,13,s,0.829,0.004296
6749,2018-12-03T09:05:59.904500Z,12,s,0.333,0.003751
6750,2018-12-03T09:06:00.751500Z,1,p,0.455,0.001854
6751,2018-12-03T09:06:00.761000Z,3,p,0.658,0.00235
6752,2018-12-03T09:06:00.767000Z,4,s,0.606,0.002676
6753,2018-12-03T09:06:00.767500Z,5,p,0.811,0.00277
6754,2018-12-03T09:06:00.770500Z,6,s,0.366,0.001976
6755,2018-12-03T09:06:00.781500Z,8,s,0.354,0.001793
6756,2018-12-03T09:06:00.783500Z,10,p,0.351,0.002106
6757,2018-12-03T09:06:00.785500Z,9,p,0.407,0.001772
6758,2018-12-03T09:06:00.789000Z,11,p,0.371,0.001986
6759,2018-12-03T09:06:00.790500Z,11,s,0.335,0.001986
6760,2018-12-03T09:06:00.794000Z,12,p,0.529,0.001999
6761,2018-12-03T09:06:00.802500Z,13,s,0.448,0.001692
6762,2018-12-03T09:06:00.806000Z,14,s,0.454,0.001806
6763,2018-12-03T09:06:00.816000Z,16,s,0.628,0.001793
6764,2018-12-03T09:06:00.820000Z,17,p,0.487,0.002486
6765,2018-12-03T09:06:00.830500Z,19,s,0.301,0.002937
6766,2018-12-03T09:06:00.831000Z,20,p,0.808,0.003563
6767,2018-12-03T09:06:00.833500Z,21,p,0.618,0.002602
6768,2018-12-03T09:06:03.939500Z,1,s,0.603,0.001794
6769,2018-12-03T09:06:03.945500Z,3,p,0.571,0.001864
6770,2018-12-03T09:06:03.946500Z,4,p,0.479,0.002616
6771,2018-12-03T09:06:03.953500Z,5,p,0.312,0.002281
6772,2018-12-03T09:06:03.957500Z,6,p,0.425,0.002016
6773,2018-12-03T09:06:03.958500Z,7,s,0.332,0.001782
6774,2018-12-03T09:06:03.962500Z,6,s,0.309,0.002016
6775,2018-12-03T09:06:03.964000Z,8,p,0.36,0.001822
6776,2018-12-03T09:06:03.966500Z,9,p,0.469,0.002039
6777,2018-12-03T09:06:03.970000Z,10,p,0.321,0.001963
6778,2018-12-03T09:06:03.990500Z,14,s,0.658,0.00176
6779,2018-12-03T09:06:04.004000Z,16,s,0.716,0.001694
6780,2018-12-03T09:06:04.006500Z,17,s,0.46,0.003699
6781,2018-12-03T09:06:04.014500Z,20,p,0.465,0.003533
6782,2018-12-03T09:06:04.017500Z,21,p,0.374,0.002682
6783,2018-12-03T09:06:04.022500Z,22,s,0.515,0.002448
6784,2018-12-03T09:06:06.919000Z,1,p,0.435,0.001885
6785,2018-12-03T09:06:06.928500Z,5,p,0.352,0.002595
6786,2018-12-03T09:06:06.932000Z,4,p,0.425,0.003084
6787,2018-12-03T09:06:06.933000Z,4,s,0.302,0.003084
6788,2018-12-03T09:06:06.942500Z,7,s,0.617,0.001778
6789,2018-12-03T09:06:06.950500Z,9,s,0.392,0.002072
6790,2018-12-03T09:06:06.953500Z,10,s,0.454,0.001897
6791,2018-12-03T09:06:06.957500Z,11,p,0.432,0.002003
6792,2018-12-03T09:06:06.968000Z,14,s,0.315,0.001975
6793,2018-12-03T09:06:06.978500Z,16,s,0.601,0.002123
6794,2018-12-03T09:06:06.984500Z,17,p,0.577,0.0024
6795,2018-12-03T09:06:06.993000Z,19,p,0.381,0.003287
6796,2018-12-03T09:06:06.994500Z,19,s,0.365,0.003287
6797,2018-12-03T09:06:06.997500Z,20,p,0.713,0.003245
6798,2018-12-03T09:06:07.004000Z,21,p,0.654,0.002955
6799,2018-12-03T09:06:07.005500Z,22,p,0.386,0.002419
6800,2018-12-03T09:06:09.856000Z,3,p,0.482,0.001689
6801,2018-12-03T09:06:09.860000Z,4,p,0.537,0.002233
6802,2018-12-03T09:06:09.866500Z,5,p,0.602,0.002334
6803,2018-12-03T09:06:09.882500Z,9,p,0.475,0.001944
6804,2018-12-03T09:06:09.882500Z,8,s,0.431,0.002007
6805,2018-12-03T09:06:09.893500Z,12,p,0.449,0.002018
6806,2018-12-03T09:06:09.914500Z,16,s,0.555,0.00221
6807,2018-12-03T09:06:09.926000Z,19,p,0.645,0.003095
6808,2018-12-03T09:06:09.929500Z,20,p,0.796,0.003416
6809,2018-12-03T09:06:09.937500Z,21,p,0.398,0.002202
6810,2018-12-03T09:06:09.940000Z,22,p,0.584,0.002241
6811,2018-12-03T09:06:12.918500Z,3,s,0.396,0.002028
6812,2018-12-03T09:06:12.919000Z,4,p,0.787,0.00272
6813,2018-12-03T09:06:12.925500Z,5,p,0.316,0.002545
6814,2018-12-03T09:06:12.925500Z,6,p,0.407,0.002246
6815,2018-12-03T09:06:12.949500Z,11,p,0.318,0.001763
6816,2018-12-03T09:06:12.960500Z,13,s,0.507,0.001754
6817,2018-12-03T09:06:12.974500Z,16,s,0.602,0.001993
6818,2018-12-03T09:06:12.978500Z,17,p,0.618,0.002242
6819,2018-12-03T09:06:12.985500Z,19,p,0.643,0.002706
6820,2018-12-03T09:06:12.989500Z,20,p,0.447,0.003412
6821,2018-12-03T09:06:12.992000Z,21,p,0.76,0.002965
6822,2018-12-03T09:06:12.992500Z,20,s,0.354,0.003412
6823,2018-12-03T09:06:16.050000Z,16,p,0.372,0.001828
6824,2018-12-03T09:06:16.124000Z,1,p,0.5,0.001801
6825,2018-12-03T09:06:16.130000Z,2,p,0.318,0.001858
6826,2018-12-03T09:06:16.138500Z,4,p,0.501,0.00259
6827,2018-12-03T09:06:16.146500Z,6,p,0.373,0.001761
6828,2018-12-03T09:06:16.151000Z,7,p,0.637,0.001831
6829,2018-12-03T09:06:16.169500Z,12,p,0.337,0.00195
6830,2018-12-03T09:06:16.170500Z,11,s,0.343,0.001909
6831,2018-12-03T09:06:16.190500Z,16,s,0.633,0.001828
6832,2018-12-03T09:06:16.198000Z,19,p,0.591,0.002754
6833,2018-12-03T09:06:16.198500Z,17,s,0.551,0.002531
6834,2018-12-03T09:06:16.206500Z,20,p,0.689,0.003637
6835,2018-12-03T09:06:16.209500Z,21,p,0.727,0.003076
6836,2018-12-03T09:06:16.213500Z,22,p,0.58,0.003453
6837,2018-12-03T09:06:19.103500Z,1,s,0.395,0.001724
6838,2018-12-03T09:06:19.114000Z,3,p,0.334,0.001944
6839,2018-12-03T09:06:19.118500Z,4,p,0.593,0.002426
6840,2018-12-03T09:06:19.121000Z,5,s,0.414,0.003105
6841,2018-12-03T09:06:19.126500Z,6,s,0.539,0.002354
6842,2018-12-03T09:06:19.133500Z,8,p,0.486,0.002215
6843,2018-12-03T09:06:19.134500Z,10,p,0.36,0.002407
6844,2018-12-03T09:06:19.140500Z,9,p,0.67,0.001854
6845,2018-12-03T09:06:19.154000Z,13,p,0.492,0.00154
6846,2018-12-03T09:06:19.157500Z,14,s,0.374,0.001785
6847,2018-12-03T09:06:19.170500Z,16,s,0.651,0.001977
6848,2018-12-03T09:06:19.172500Z,17,p,0.73,0.002614
6849,2018-12-03T09:06:19.177500Z,19,p,0.595,0.00317
6850,2018-12-03T09:06:19.185000Z,20,p,0.761,0.003596
6851,2018-12-03T09:06:19.185500Z,21,p,0.379,0.002738
6852,2018-12-03T09:06:19.190500Z,22,p,0.538,0.002569
6853,2018-12-03T09:06:21.962000Z,14,p,0.317,0.001676
6854,2018-12-03T09:06:22.144500Z,14,p,0.483,0.001766
6855,2018-12-03T09:06:22.311500Z,1,p,0.355,0.001808
6856,2018-12-03T09:06:22.318000Z,2,p,0.73,0.002329
6857,2018-12-03T09:06:22.325500Z,3,p,0.546,0.002348
6858,2018-12-03T09:06:22.328500Z,4,p,0.758,0.003243
6859,2018-12-03T09:06:22.333500Z,5,p,0.659,0.002964
6860,2018-12-03T09:06:22.348000Z,9,p,0.59,0.001956
6861,2018-12-03T09:06:22.350500Z,8,s,0.333,0.00204
6862,2018-12-03T09:06:22.354000Z,10,p,0.402,0.002182
6863,2018-12-03T09:06:22.363500Z,11,s,0.454,0.002478
6864,2018-12-03T09:06:22.365500Z,13,s,0.325,0.001612
6865,2018-12-03T09:06:22.372500Z,14,s,0.662,0.001766
6866,2018-12-03T09:06:22.372500Z,15,s,0.495,0.001585
6867,2018-12-03T09:06:22.382500Z,16,s,0.758,0.002241
6868,2018-12-03T09:06:22.390500Z,19,p,0.794,0.002906
6869,2018-12-03T09:06:22.397500Z,20,p,0.748,0.00374
6870,2018-12-03T09:06:22.398000Z,21,p,0.7,0.002903
6871,2018-12-03T09:06:25.514500Z,2,p,0.51,0.001765
6872,2018-12-03T09:06:25.517500Z,1,p,0.513,0.001609
6873,2018-12-03T09:06:25.521000Z,3,p,0.569,0.002122
6874,2018-12-03T09:06:25.531000Z,4,p,0.578,0.003211
6875,2018-12-03T09:06:25.532000Z,5,p,0.611,0.002651
6876,2018-12-03T09:06:25.542500Z,7,s,0.62,0.002134
6877,2018-12-03T09:06:25.546500Z,8,s,0.39,0.002103
6878,2018-12-03T09:06:25.548000Z,9,p,0.364,0.002057
6879,2018-12-03T09:06:25.550500Z,9,s,0.302,0.002057
6880,2018-12-03T09:06:25.552500Z,10,s,0.431,0.002149
6881,2018-12-03T09:06:25.558500Z,11,s,0.65,0.002263
6882,2018-12-03T09:06:25.564000Z,12,p,0.546,0.002162
6883,2018-12-03T09:06:25.567500Z,14,s,0.347,0.00165
6884,2018-12-03T09:06:25.570500Z,13,s,0.478,0.001937
6885,2018-12-03T09:06:25.582000Z,17,s,0.328,0.002995
6886,2018-12-03T09:06:25.582500Z,16,s,0.564,0.002274
6887,2018-12-03T09:06:25.591500Z,19,p,0.391,0.002819
6888,2018-12-03T09:06:25.597500Z,20,p,0.659,0.003537
6889,2018-12-03T09:06:25.597500Z,22,p,0.549,0.002745
6890,2018-12-03T09:06:25.599000Z,21,p,0.402,0.002574
6891,2018-12-03T09:06:25.603500Z,21,s,0.378,0.002574
6892,2018-12-03T09:06:25.749500Z,20,s,0.31,0.001906
6893,2018-12-03T09:06:28.730500Z,3,p,0.416,0.001803
6894,2018-12-03T09:06:28.737500Z,5,s,0.58,0.002801
6895,2018-12-03T09:06:28.738000Z,4,p,0.411,0.003225
6896,2018-12-03T09:06:28.745500Z,6,s,0.409,0.002014
6897,2018-12-03T09:06:28.752500Z,9,s,0.362,0.001927
6898,2018-12-03T09:06:28.754500Z,10,s,0.436,0.001707
6899,2018-12-03T09:06:28.781500Z,16,s,0.344,0.002078
6900,2018-12-03T09:06:28.788500Z,17,p,0.403,0.002572
6901,2018-12-03T09:06:28.797500Z,19,p,0.667,0.003302
6902,2018-12-03T09:06:28.801500Z,20,p,0.62,0.003409
6903,2018-12-03T09:06:28.802000Z,21,p,0.541,0.002161
6904,2018-12-03T09:06:28.806500Z,22,p,0.572,0.002445
6905,2018-12-03T09:06:31.940000Z,3,p,0.629,0.002151
6906,2018-12-03T09:06:31.965500Z,10,p,0.515,0.001805
6907,2018-12-03T09:06:31.972000Z,11,p,0.625,0.002
6908,2018-12-03T09:06:31.983500Z,14,s,0.329,0.001892
6909,2018-12-03T09:06:31.998500Z,16,s,0.508,0.001897
6910,2018-12-03T09:06:32.004500Z,19,p,0.675,0.003469
6911,2018-12-03T09:06:32.013000Z,20,p,0.676,0.003598
6912,2018-12-03T09:06:32.013500Z,21,p,0.679,0.002702
6913,2018-12-03T09:06:32.014000Z,22,p,0.345,0.002481
6914,2018-12-03T09:06:35.378000Z,3,p,0.457,0.002282
6915,2018-12-03T09:06:35.380000Z,4,p,0.446,0.002776
6916,2018-12-03T09:06:35.386000Z,5,p,0.343,0.002944
6917,2018-12-03T09:06:35.397500Z,7,s,0.378,0.001813
6918,2018-12-03T09:06:35.399500Z,8,s,0.38,0.002026
6919,2018-12-03T09:06:35.405500Z,10,p,0.324,0.001852
6920,2018-12-03T09:06:35.417500Z,12,p,0.421,0.001892
6921,2018-12-03T09:06:35.436000Z,17,p,0.544,0.002982
6922,2018-12-03T09:06:35.437500Z,16,s,0.473,0.002006
6923,2018-12-03T09:06:35.449000Z,20,p,0.657,0.004069
6924,2018-12-03T09:06:35.454000Z,21,p,0.876,0.002928
6925,2018-12-03T09:06:35.457500Z,22,p,0.631,0.003047
6926,2018-12-03T09:06:38.450500Z,14,p,0.639,0.001826
6927,2018-12-03T09:06:38.583000Z,3,p,0.528,0.002066
6928,2018-12-03T09:06:38.585500Z,4,p,0.346,0.002451
6929,2018-12-03T09:06:38.589500Z,5,p,0.731,0.002495
6930,2018-12-03T09:06:38.598500Z,7,s,0.319,0.002021
6931,2018-12-03T09:06:38.605500Z,8,s,0.454,0.00187
6932,2018-12-03T09:06:38.610500Z,9,s,0.389,0.001702
6933,2018-12-03T09:06:38.620000Z,12,p,0.44,0.002254
6934,2018-12-03T09:06:38.630000Z,15,p,0.341,0.001603
6935,2018-12-03T09:06:38.630500Z,14,s,0.73,0.001826
6936,2018-12-03T09:06:38.638500Z,16,s,0.733,0.00256
6937,2018-12-03T09:06:38.641000Z,17,p,0.676,0.002909
6938,2018-12-03T09:06:38.653500Z,22,s,0.305,0.003244
6939,2018-12-03T09:06:38.653500Z,20,p,0.373,0.003666
6940,2018-12-03T09:06:38.661000Z,20,s,0.344,0.003666
6941,2018-12-03T09:06:41.897500Z,2,p,0.459,0.002139
6942,2018-12-03T09:06:41.901000Z,4,p,0.743,0.002339
6943,2018-12-03T09:06:41.906000Z,5,p,0.56,0.002264
6944,2018-12-03T09:06:41.911500Z,6,s,0.375,0.002293
6945,2018-12-03T09:06:41.917500Z,7,s,0.343,0.002049
6946,2018-12-03T09:06:41.922500Z,8,s,0.455,0.002001
6947,2018-12-03T09:06:41.927500Z,10,p,0.517,0.001989
6948,2018-12-03T09:06:41.948000Z,14,s,0.477,0.001856
6949,2018-12-03T09:06:41.953500Z,16,s,0.596,0.00247
6950,2018-12-03T09:06:41.956000Z,17,p,0.478,0.002755
6951,2018-12-03T09:06:41.966500Z,19,s,0.433,0.003145
6952,2018-12-03T09:06:41.970000Z,20,p,0.691,0.003491
6953,2018-12-03T09:06:41.973500Z,21,p,0.622,0.002587
6954,2018-12-03T09:06:41.976500Z,22,p,0.477,0.002515
6955,2018-12-03T09:06:42.428500Z,4,s,0.739,0.003851
6956,2018-12-03T09:06:42.430000Z,5,s,0.844,0.005528
6957,2018-12-03T09:06:44.694500Z,16,p,0.754,0.01401
6958,2018-12-03T09:06:44.699500Z,14,p,0.508,0.008224
6959,2018-12-03T09:06:44.703500Z,15,s,0.724,0.006331
6960,2018-12-03T09:06:44.706500Z,17,p,0.593,0.01194
6961,2018-12-03T09:06:44.711500Z,16,s,0.868,0.01401
6962,2018-12-03T09:06:44.723500Z,13,p,0.843,0.01985
6963,2018-12-03T09:06:44.725500Z,14,s,0.528,0.008224
6964,2018-12-03T09:06:44.730000Z,17,s,0.803,0.01194
6965,2018-12-03T09:06:44.742500Z,19,p,0.378,0.006078
6966,2018-12-03T09:06:44.745000Z,13,s,0.787,0.01985
6967,2018-12-03T09:06:44.745500Z,12,p,0.796,0.01977
6968,2018-12-03T09:06:44.753500Z,18,s,0.531,0.008153
6969,2018-12-03T09:06:44.766000Z,12,s,0.864,0.01977
6970,2018-12-03T09:06:44.774500Z,19,s,0.747,0.006078
6971,2018-12-03T09:06:44.785500Z,11,s,0.836,0.008652
6972,2018-12-03T09:06:44.794500Z,20,s,0.542,0.002878
6973,2018-12-03T09:06:44.805500Z,10,s,0.697,0.002366
6974,2018-12-03T09:06:44.822500Z,22,s,0.786,0.003762
6975,2018-12-03T09:06:44.826500Z,9,s,0.658,0.002868
6976,2018-12-03T09:06:44.838500Z,23,s,0.647,0.002831
6977,2018-12-03T09:06:44.848500Z,8,s,0.812,0.006183
6978,2018-12-03T09:06:44.886000Z,6,s,0.735,0.001802
6979,2018-12-03T09:06:44.914500Z,5,s,0.423,0.002754
6980,2018-12-03T09:06:44.930500Z,4,s,0.5,0.003117
6981,2018-12-03T09:06:44.972000Z,2,s,0.738,0.00249
6982,2018-12-03T09:06:45.199500Z,9,p,0.352,0.001776
6983,2018-12-03T09:06:45.251500Z,1,s,0.397,0.002133
6984,2018-12-03T09:06:45.256500Z,2,p,0.308,0.002053
6985,2018-12-03T09:06:45.261500Z,3,s,0.39,0.001921
6986,2018-12-03T09:06:45.262000Z,4,p,0.574,0.002383
6987,2018-12-03T09:06:45.270500Z,5,s,0.329,0.002358
6988,2018-12-03T09:06:45.274500Z,8,s,0.486,0.002286
6989,2018-12-03T09:06:45.289500Z,10,p,0.527,0.001913
6990,2018-12-03T09:06:45.306500Z,14,s,0.433,0.001974
6991,2018-12-03T09:06:45.313500Z,19,p,0.413,0.003359
6992,2018-12-03T09:06:45.317500Z,16,s,0.316,0.001992
6993,2018-12-03T09:06:45.317500Z,17,p,0.37,0.00273
6994,2018-12-03T09:06:45.334000Z,21,p,0.587,0.00279
6995,2018-12-03T09:06:45.334000Z,20,p,0.763,0.003852
6996,2018-12-03T09:06:45.340500Z,22,p,0.691,0.002889
6997,2018-12-03T09:06:45.341500Z,23,p,0.314,0.001967
6998,2018-12-03T09:06:45.833000Z,16,p,0.584,0.00368
6999,2018-12-03T09:06:45.877500Z,13,p,0.874,0.003749
7000,2018-12-03T09:06:45.900500Z,12,s,0.373,0.003191
7001,2018-12-03T09:06:45.902000Z,12,p,0.391,0.003191
7002,2018-12-03T09:06:45.919500Z,11,s,0.521,0.001955
7003,2018-12-03T09:06:45.987500Z,16,s,0.318,0.002482
7004,2018-12-03T09:06:46.051500Z,13,s,0.526,0.001809
7005,2018-12-03T09:06:48.474000Z,3,p,0.486,0.002201
7006,2018-12-03T09:06:48.477500Z,4,s,0.384,0.00277
7007,2018-12-03T09:06:48.489500Z,6,s,0.456,0.002025
7008,2018-12-03T09:06:48.493500Z,8,p,0.341,0.002397
7009,2018-12-03T09:06:48.498500Z,10,s,0.348,0.001897
7010,2018-12-03T09:06:48.500000Z,10,p,0.381,0.001897
7011,2018-12-03T09:06:48.522500Z,15,s,0.431,0.001822
7012,2018-12-03T09:06:48.528000Z,16,s,0.608,0.002383
7013,2018-12-03T09:06:48.533500Z,17,s,0.502,0.003034
7014,2018-12-03T09:06:48.545000Z,20,p,0.652,0.004294
7015,2018-12-03T09:06:48.548500Z,21,p,0.62,0.002696
7016,2018-12-03T09:06:48.549500Z,22,p,0.326,0.002562
7017,2018-12-03T09:06:51.154500Z,4,p,0.494,0.002772
7018,2018-12-03T09:06:51.174500Z,9,p,0.532,0.001881
7019,2018-12-03T09:06:51.210500Z,17,p,0.4,0.002758
7020,2018-12-03T09:06:51.225000Z,20,p,0.755,0.003367
7021,2018-12-03T09:06:51.226000Z,21,p,0.585,0.002772
7022,2018-12-03T09:06:51.230500Z,22,s,0.373,0.002058
7023,2018-12-03T09:06:54.714000Z,1,p,0.559,0.001862
7024,2018-12-03T09:06:54.714500Z,4,p,0.424,0.003174
7025,2018-12-03T09:06:54.722000Z,2,p,0.445,0.002174
7026,2018-12-03T09:06:54.724500Z,5,p,0.334,0.003329
7027,2018-12-03T09:06:54.746500Z,8,s,0.463,0.002086
7028,2018-12-03T09:06:54.749500Z,10,p,0.611,0.001608
7029,2018-12-03T09:06:54.749500Z,9,p,0.414,0.002141
7030,2018-12-03T09:06:54.752500Z,11,p,0.33,0.001903
7031,2018-12-03T09:06:54.754000Z,12,p,0.341,0.001929
7032,2018-12-03T09:06:54.759500Z,14,s,0.355,0.001939
7033,2018-12-03T09:06:54.779500Z,16,s,0.305,0.002741
7034,2018-12-03T09:06:54.785000Z,17,s,0.77,0.003235
7035,2018-12-03T09:06:54.790000Z,19,p,0.423,0.003003
7036,2018-12-03T09:06:54.794500Z,22,s,0.41,0.002669
7037,2018-12-03T09:06:54.794500Z,20,p,0.667,0.003898
7038,2018-12-03T09:06:54.796000Z,21,p,0.583,0.002707
7039,2018-12-03T09:06:56.590500Z,17,s,0.339,0.002274
7040,2018-12-03T09:06:58.274500Z,1,s,0.709,0.002461
7041,2018-12-03T09:06:58.277500Z,2,p,0.741,0.002124
7042,2018-12-03T09:06:58.279500Z,6,s,0.336,0.002083
7043,2018-12-03T09:06:58.285500Z,4,p,0.573,0.002939
7044,2018-12-03T09:06:58.290500Z,5,s,0.387,0.002905
7045,2018-12-03T09:06:58.300500Z,8,p,0.342,0.002023
7046,2018-12-03T09:06:58.304500Z,9,s,0.398,0.002164
7047,2018-12-03T09:06:58.306500Z,11,p,0.575,0.002236
7048,2018-12-03T09:06:58.334500Z,15,s,0.637,0.001465
7049,2018-12-03T09:06:58.334500Z,16,s,0.5,0.002281
7050,2018-12-03T09:06:58.339500Z,17,p,0.728,0.003154
7051,2018-12-03T09:06:58.342500Z,19,p,0.342,0.003462
7052,2018-12-03T09:06:58.348500Z,20,p,0.593,0.004059
7053,2018-12-03T09:07:01.958500Z,1,p,0.528,0.001753
7054,2018-12-03T09:07:01.968500Z,5,p,0.369,0.002713
7055,2018-12-03T09:07:01.974500Z,4,p,0.604,0.002817
7056,2018-12-03T09:07:01.988000Z,9,p,0.527,0.00209
7057,2018-12-03T09:07:01.990500Z,8,s,0.69,0.001839
7058,2018-12-03T09:07:01.994000Z,10,p,0.471,0.002673
7059,2018-12-03T09:07:02.010000Z,13,p,0.498,0.00171
