,time,sta,pha,prob,amp
3544,2018-11-09T10:22:47.258500Z,2,s,0.443,0.003102
3545,2018-11-09T10:22:47.286500Z,3,s,0.421,0.002005
3546,2018-11-09T10:22:47.336000Z,5,s,0.37,0.003709
3547,2018-11-09T10:22:47.352000Z,6,s,0.408,0.005013
3548,2018-11-09T10:22:47.448000Z,11,s,0.436,0.002362
3549,2018-11-09T10:22:47.474500Z,12,s,0.522,0.003456
3550,2018-11-09T10:22:47.495500Z,13,s,0.414,0.004115
3551,2018-11-09T10:22:47.582500Z,17,s,0.448,0.002772
3552,2018-11-09T10:22:47.614500Z,18,s,0.417,0.003055
3553,2018-11-09T10:22:47.630500Z,19,s,0.446,0.002141
3554,2018-11-09T10:23:01.946000Z,6,p,0.334,0.001686
3555,2018-11-09T10:24:03.425500Z,22,s,0.384,0.00266
3556,2018-11-09T10:24:04.090500Z,10,p,0.419,0.002032
3557,2018-11-09T10:25:53.511500Z,17,p,0.507,0.00204
3558,2018-11-09T10:25:53.692500Z,9,s,0.431,0.002927
3559,2018-11-09T10:26:23.515500Z,23,p,0.443,0.0242
3560,2018-11-09T10:26:23.530000Z,23,s,0.891,0.0242
3561,2018-11-09T10:26:27.748000Z,9,p,0.844,0.00244
3562,2018-11-09T10:26:27.820000Z,9,s,0.765,0.002102
3563,2018-11-09T10:26:50.496500Z,22,s,0.302,0.002383
3564,2018-11-09T10:28:02.124500Z,11,p,0.316,0.003752
3565,2018-11-09T10:28:02.219000Z,11,s,0.829,0.003752
3566,2018-11-09T10:28:06.710500Z,23,s,0.467,0.003118
3567,2018-11-09T10:28:08.951500Z,8,s,0.408,0.002611
3568,2018-11-09T10:28:43.049500Z,4,s,0.679,0.005347
3569,2018-11-09T10:28:44.996000Z,22,s,0.838,0.006251
3570,2018-11-09T10:28:53.644000Z,20,p,0.392,0.002176
3571,2018-11-09T10:28:53.818000Z,20,s,0.673,0.002176
3572,2018-11-09T10:29:11.327000Z,1,s,0.836,0.002654
3573,2018-11-09T10:29:15.468500Z,19,s,0.831,0.00274
3574,2018-11-09T10:29:26.324500Z,20,p,0.368,0.002474
3575,2018-11-09T10:29:26.473000Z,20,s,0.785,0.003633
3576,2018-11-09T10:29:26.656500Z,20,p,0.457,0.003633
3577,2018-11-09T10:30:11.492000Z,2,s,0.815,0.00324
3578,2018-11-09T10:30:51.077500Z,24,s,0.36,0.005733
3579,2018-11-09T10:31:21.584500Z,22,s,0.779,0.002609
3580,2018-11-09T10:32:16.408500Z,22,s,0.728,0.003129
3581,2018-11-09T10:32:22.524500Z,23,p,0.406,0.001214
3582,2018-11-09T10:32:22.555500Z,24,p,0.663,0.005235
3583,2018-11-09T10:32:22.556500Z,23,p,0.436,0.004053
3584,2018-11-09T10:32:22.566000Z,17,p,0.535,0.002532
3585,2018-11-09T10:32:22.574500Z,20,p,0.432,0.002349
3586,2018-11-09T10:32:22.625000Z,24,s,0.771,0.005235
3587,2018-11-09T10:32:22.632000Z,23,s,0.886,0.004053
3588,2018-11-09T10:32:22.640500Z,22,s,0.858,0.002462
3589,2018-11-09T10:32:22.659000Z,20,s,0.843,0.002349
3590,2018-11-09T10:32:22.669500Z,19,s,0.332,0.001782
3591,2018-11-09T10:32:22.687000Z,17,s,0.826,0.002532
3592,2018-11-09T10:32:22.698000Z,16,s,0.374,0.001791
3593,2018-11-09T10:32:22.715500Z,14,s,0.362,0.001676
3594,2018-11-09T10:32:37.876000Z,23,s,0.505,0.002272
3595,2018-11-09T10:32:40.416500Z,22,s,0.368,0.002488
3596,2018-11-09T10:33:16.361500Z,23,s,0.5,0.003794
3597,2018-11-09T10:33:44.365500Z,23,s,0.358,0.002559
3598,2018-11-09T10:34:35.783000Z,24,p,0.975,0.1431
3599,2018-11-09T10:34:35.787500Z,23,p,0.984,0.3247
3600,2018-11-09T10:34:35.792000Z,22,p,0.987,0.1344
3601,2018-11-09T10:34:35.797500Z,21,p,0.987,0.09974
3602,2018-11-09T10:34:35.803000Z,20,p,0.98,0.042
3603,2018-11-09T10:34:35.808500Z,19,p,0.986,0.02967
3604,2018-11-09T10:34:35.809500Z,24,s,0.973,0.1431
3605,2018-11-09T10:34:35.814000Z,18,p,0.983,0.02582
3606,2018-11-09T10:34:35.817500Z,23,s,0.973,0.3247
3607,2018-11-09T10:34:35.820000Z,17,p,0.98,0.01657
3608,2018-11-09T10:34:35.825500Z,22,s,0.971,0.1344
3609,2018-11-09T10:34:35.826000Z,16,p,0.98,0.02964
3610,2018-11-09T10:34:35.831500Z,15,p,0.969,0.008046
3611,2018-11-09T10:34:35.833500Z,21,s,0.968,0.09974
3612,2018-11-09T10:34:35.837500Z,14,p,0.982,0.01263
3613,2018-11-09T10:34:35.843000Z,20,s,0.963,0.03104
3614,2018-11-09T10:34:35.844000Z,13,p,0.982,0.01637
3615,2018-11-09T10:34:35.850000Z,12,p,0.986,0.01269
3616,2018-11-09T10:34:35.852500Z,19,s,0.964,0.02967
3617,2018-11-09T10:34:35.854500Z,11,p,0.977,0.005798
3618,2018-11-09T10:34:35.860000Z,10,p,0.984,0.01054
3619,2018-11-09T10:34:35.863000Z,18,s,0.965,0.02582
3620,2018-11-09T10:34:35.865500Z,9,p,0.978,0.0119
3621,2018-11-09T10:34:35.872000Z,8,p,0.972,0.0104
3622,2018-11-09T10:34:35.873000Z,17,s,0.927,0.01657
3623,2018-11-09T10:34:35.878000Z,7,p,0.976,0.008667
3624,2018-11-09T10:34:35.883500Z,6,p,0.979,0.006553
3625,2018-11-09T10:34:35.884500Z,16,s,0.944,0.02964
3626,2018-11-09T10:34:35.890000Z,5,p,0.983,0.007947
3627,2018-11-09T10:34:35.890500Z,15,s,0.892,0.008046
3628,2018-11-09T10:34:35.895500Z,4,p,0.965,0.01071
3629,2018-11-09T10:34:35.901500Z,3,p,0.977,0.004792
3630,2018-11-09T10:34:35.902500Z,14,s,0.901,0.01263
3631,2018-11-09T10:34:35.908000Z,2,p,0.981,0.005012
3632,2018-11-09T10:34:35.912000Z,13,s,0.92,0.01085
3633,2018-11-09T10:34:35.913000Z,1,p,0.965,0.003742
3634,2018-11-09T10:34:35.922000Z,12,s,0.842,0.00708
3635,2018-11-09T10:34:35.934500Z,11,s,0.885,0.005798
3636,2018-11-09T10:34:35.943000Z,10,s,0.737,0.01054
3637,2018-11-09T10:34:35.951000Z,9,s,0.872,0.0119
3638,2018-11-09T10:34:35.961000Z,8,s,0.918,0.007541
3639,2018-11-09T10:34:35.968500Z,7,s,0.921,0.006373
3640,2018-11-09T10:34:35.979000Z,6,s,0.939,0.006384
3641,2018-11-09T10:34:35.988500Z,5,s,0.901,0.006133
3642,2018-11-09T10:34:35.998500Z,4,s,0.956,0.01071
3643,2018-11-09T10:34:36.008500Z,3,s,0.905,0.004792
3644,2018-11-09T10:34:36.019000Z,2,s,0.89,0.004771
3645,2018-11-09T10:34:36.022500Z,1,s,0.784,0.003742
3646,2018-11-09T10:34:49.194000Z,24,p,0.976,0.06636
3647,2018-11-09T10:34:49.199500Z,23,p,0.985,0.1658
3648,2018-11-09T10:34:49.203500Z,22,p,0.986,0.06188
3649,2018-11-09T10:34:49.208500Z,21,p,0.981,0.05014
3650,2018-11-09T10:34:49.215000Z,20,p,0.978,0.01843
3651,2018-11-09T10:34:49.219500Z,19,p,0.98,0.0142
3652,2018-11-09T10:34:49.221500Z,24,s,0.969,0.06636
3653,2018-11-09T10:34:49.225500Z,18,p,0.978,0.01278
3654,2018-11-09T10:34:49.228500Z,23,s,0.964,0.1658
3655,2018-11-09T10:34:49.231500Z,17,p,0.963,0.008754
3656,2018-11-09T10:34:49.235000Z,16,p,0.924,0.01376
3657,2018-11-09T10:34:49.236500Z,22,s,0.964,0.06188
3658,2018-11-09T10:34:49.243000Z,15,p,0.958,0.0035
3659,2018-11-09T10:34:49.244000Z,21,s,0.964,0.05014
3660,2018-11-09T10:34:49.249500Z,14,p,0.975,0.005211
3661,2018-11-09T10:34:49.255000Z,20,s,0.96,0.0156
3662,2018-11-09T10:34:49.256000Z,13,p,0.979,0.007916
3663,2018-11-09T10:34:49.261500Z,12,p,0.973,0.005239
3664,2018-11-09T10:34:49.264000Z,19,s,0.965,0.0142
3665,2018-11-09T10:34:49.266000Z,11,p,0.936,0.002675
3666,2018-11-09T10:34:49.272000Z,10,p,0.96,0.005307
3667,2018-11-09T10:34:49.274500Z,18,s,0.955,0.01278
3668,2018-11-09T10:34:49.279000Z,9,p,0.946,0.005461
3669,2018-11-09T10:34:49.284000Z,8,p,0.955,0.003928
3670,2018-11-09T10:34:49.284500Z,17,s,0.927,0.008754
3671,2018-11-09T10:34:49.291000Z,7,p,0.961,0.004194
3672,2018-11-09T10:34:49.295000Z,16,s,0.932,0.01376
3673,2018-11-09T10:34:49.295500Z,6,p,0.972,0.003111
3674,2018-11-09T10:34:49.300500Z,15,s,0.855,0.0035
3675,2018-11-09T10:34:49.301500Z,5,p,0.967,0.003585
3676,2018-11-09T10:34:49.307500Z,4,p,0.966,0.004583
3677,2018-11-09T10:34:49.312500Z,3,p,0.941,0.002561
3678,2018-11-09T10:34:49.314000Z,14,s,0.911,0.005211
3679,2018-11-09T10:34:49.319000Z,2,p,0.867,0.002223
3680,2018-11-09T10:34:49.324000Z,13,s,0.92,0.005373
3681,2018-11-09T10:34:49.326000Z,1,p,0.925,0.001925
3682,2018-11-09T10:34:49.333500Z,12,s,0.882,0.003723
3683,2018-11-09T10:34:49.345000Z,11,s,0.802,0.002675
3684,2018-11-09T10:34:49.356500Z,10,s,0.93,0.005307
3685,2018-11-09T10:34:49.364500Z,9,s,0.917,0.005461
3686,2018-11-09T10:34:49.373000Z,8,s,0.902,0.003928
3687,2018-11-09T10:34:49.382000Z,7,s,0.885,0.003191
3688,2018-11-09T10:34:49.390000Z,6,s,0.889,0.003111
3689,2018-11-09T10:34:49.401000Z,5,s,0.901,0.002933
3690,2018-11-09T10:34:49.409000Z,4,s,0.909,0.004583
3691,2018-11-09T10:34:49.419500Z,3,s,0.782,0.002561
3692,2018-11-09T10:34:49.432500Z,2,s,0.826,0.002178
3693,2018-11-09T10:34:49.443000Z,1,s,0.796,0.001925
3694,2018-11-09T10:34:50.062500Z,19,p,0.499,0.008876
3695,2018-11-09T10:34:50.244500Z,19,s,0.512,0.008876
3696,2018-11-09T10:34:50.612500Z,5,p,0.387,0.003567
3697,2018-11-09T10:34:50.689000Z,5,s,0.849,0.003567
3698,2018-11-09T10:34:51.674000Z,24,p,0.983,0.1115
3699,2018-11-09T10:34:51.679500Z,23,p,0.98,0.3297
3700,2018-11-09T10:34:51.683500Z,22,p,0.985,0.1042
3701,2018-11-09T10:34:51.689500Z,21,p,0.986,0.08803
3702,2018-11-09T10:34:51.694000Z,20,p,0.987,0.03048
3703,2018-11-09T10:34:51.699500Z,19,p,0.98,0.02306
3704,2018-11-09T10:34:51.701500Z,24,s,0.97,0.1115
3705,2018-11-09T10:34:51.706000Z,18,p,0.975,0.01859
3706,2018-11-09T10:34:51.709000Z,23,s,0.964,0.3297
3707,2018-11-09T10:34:51.711500Z,17,p,0.978,0.0134
3708,2018-11-09T10:34:51.716500Z,22,s,0.963,0.1042
3709,2018-11-09T10:34:51.717500Z,16,p,0.982,0.02262
3710,2018-11-09T10:34:51.723500Z,15,p,0.976,0.006138
3711,2018-11-09T10:34:51.724500Z,21,s,0.962,0.08803
3712,2018-11-09T10:34:51.729500Z,14,p,0.979,0.008595
3713,2018-11-09T10:34:51.735000Z,20,s,0.959,0.02762
3714,2018-11-09T10:34:51.736000Z,13,p,0.97,0.00968
3715,2018-11-09T10:34:51.741000Z,12,p,0.967,0.008339
3716,2018-11-09T10:34:51.744500Z,19,s,0.961,0.02306
3717,2018-11-09T10:34:51.747000Z,11,p,0.972,0.005377
3718,2018-11-09T10:34:51.751500Z,10,p,0.965,0.008352
3719,2018-11-09T10:34:51.755000Z,18,s,0.963,0.01859
3720,2018-11-09T10:34:51.758500Z,9,p,0.916,0.00949
3721,2018-11-09T10:34:51.763500Z,8,p,0.973,0.00624
3722,2018-11-09T10:34:51.764500Z,17,s,0.948,0.0134
3723,2018-11-09T10:34:51.770000Z,7,p,0.977,0.005236
3724,2018-11-09T10:34:51.776500Z,16,s,0.947,0.02262
3725,2018-11-09T10:34:51.776500Z,6,p,0.974,0.005202
3726,2018-11-09T10:34:51.781000Z,15,s,0.887,0.006138
3727,2018-11-09T10:34:51.782000Z,5,p,0.981,0.006472
3728,2018-11-09T10:34:51.788000Z,4,p,0.98,0.008442
3729,2018-11-09T10:34:51.793000Z,3,p,0.943,0.00364
3730,2018-11-09T10:34:51.793500Z,14,s,0.922,0.008595
3731,2018-11-09T10:34:51.799500Z,2,p,0.96,0.004044
3732,2018-11-09T10:34:51.803500Z,13,s,0.923,0.008355
3733,2018-11-09T10:34:51.803500Z,1,p,0.617,0.002756
3734,2018-11-09T10:34:51.812500Z,12,s,0.744,0.006473
3735,2018-11-09T10:34:51.824000Z,11,s,0.892,0.005377
3736,2018-11-09T10:34:51.835000Z,10,s,0.824,0.008352
3737,2018-11-09T10:34:51.844000Z,9,s,0.911,0.00949
3738,2018-11-09T10:34:51.852500Z,8,s,0.917,0.005916
3739,2018-11-09T10:34:51.860500Z,7,s,0.919,0.005236
3740,2018-11-09T10:34:51.870500Z,6,s,0.906,0.005202
3741,2018-11-09T10:34:51.879000Z,5,s,0.937,0.004118
3742,2018-11-09T10:34:51.890500Z,4,s,0.943,0.008442
3743,2018-11-09T10:34:51.899000Z,3,s,0.869,0.003456
3744,2018-11-09T10:34:51.911000Z,2,s,0.924,0.004044
3745,2018-11-09T10:34:51.920500Z,1,s,0.856,0.002756
3746,2018-11-09T10:35:16.774500Z,20,s,0.502,0.003405
3747,2018-11-09T10:36:50.084500Z,11,p,0.356,0.003353
3748,2018-11-09T10:36:50.220000Z,11,s,0.763,0.003353
3749,2018-11-09T10:37:46.946000Z,19,s,0.874,0.00766
3750,2018-11-09T10:38:18.573000Z,2,s,0.808,0.002609
3751,2018-11-09T10:40:26.529500Z,22,s,0.32,0.002421
3752,2018-11-09T10:40:43.009500Z,5,s,0.472,0.002258
3753,2018-11-09T10:42:24.606000Z,10,s,0.5,0.003741
3754,2018-11-09T10:42:35.013500Z,23,s,0.349,0.002209
3755,2018-11-09T10:43:10.515500Z,12,p,0.427,0.001581
3756,2018-11-09T10:43:23.361500Z,5,s,0.389,0.004194
3757,2018-11-09T10:43:24.800500Z,5,s,0.819,0.003875
3758,2018-11-09T10:43:39.646000Z,16,p,0.354,0.002408
3759,2018-11-09T10:43:39.732000Z,16,s,0.601,0.002408
3760,2018-11-09T10:43:50.048500Z,22,s,0.523,0.002521
3761,2018-11-09T10:43:51.173500Z,13,p,0.435,0.002954
3762,2018-11-09T10:43:54.112500Z,23,s,0.649,0.002934
3763,2018-11-09T10:45:17.077500Z,12,p,0.324,0.002268
3764,2018-11-09T10:45:47.992500Z,23,p,0.385,0.004291
3765,2018-11-09T10:45:48.047500Z,23,s,0.522,0.002237
3766,2018-11-09T10:47:02.798000Z,17,p,0.328,0.003627
3767,2018-11-09T10:47:07.239000Z,1,s,0.798,0.00279
3768,2018-11-09T10:47:21.038500Z,5,p,0.366,0.001677
3769,2018-11-09T10:47:22.867500Z,10,s,0.306,0.001719
3770,2018-11-09T10:47:57.557500Z,22,s,0.744,0.002625
3771,2018-11-09T10:48:44.591000Z,20,s,0.79,0.002998
3772,2018-11-09T10:48:50.640500Z,22,s,0.646,0.003734
3773,2018-11-09T10:48:52.058000Z,5,s,0.646,0.002941
3774,2018-11-09T10:49:06.434000Z,8,p,0.322,0.01504
3775,2018-11-09T10:49:06.439000Z,6,s,0.534,0.01446
3776,2018-11-09T10:49:06.440500Z,7,s,0.62,0.01396
3777,2018-11-09T10:49:06.441500Z,7,p,0.301,0.01396
3778,2018-11-09T10:49:06.443000Z,6,p,0.436,0.01292
3779,2018-11-09T10:49:06.461000Z,5,p,0.886,0.01246
3780,2018-11-09T10:49:06.462000Z,8,s,0.954,0.01504
3781,2018-11-09T10:49:06.480500Z,4,s,0.453,0.01552
3782,2018-11-09T10:49:06.483500Z,4,p,0.528,0.01552
3783,2018-11-09T10:49:06.501500Z,3,s,0.329,0.0072
3784,2018-11-09T10:49:06.522000Z,2,s,0.398,0.005446
3785,2018-11-09T10:49:06.524500Z,11,s,0.732,0.006021
3786,2018-11-09T10:49:06.524500Z,2,p,0.607,0.005446
3787,2018-11-09T10:49:06.545500Z,12,s,0.815,0.005391
3788,2018-11-09T10:49:06.564500Z,13,s,0.781,0.005323
3789,2018-11-09T10:49:39.317500Z,22,s,0.561,0.001966
3790,2018-11-09T10:50:31.198500Z,22,s,0.531,0.001758
3791,2018-11-09T10:51:26.196000Z,19,s,0.644,0.002035
3792,2018-11-09T10:53:01.566000Z,20,s,0.484,0.001862
3793,2018-11-09T10:53:12.248500Z,23,p,0.45,0.006394
3794,2018-11-09T10:53:12.328500Z,23,s,0.686,0.006394
3795,2018-11-09T10:53:27.768000Z,11,p,0.464,0.003799
3796,2018-11-09T10:53:27.857000Z,11,s,0.846,0.003799
3797,2018-11-09T10:53:28.625500Z,18,p,0.946,0.09309
3798,2018-11-09T10:54:39.778500Z,22,s,0.703,0.00235
3799,2018-11-09T10:55:20.652500Z,5,p,0.561,0.002384
3800,2018-11-09T10:55:20.728500Z,5,s,0.609,0.002384
3801,2018-11-09T10:55:57.404000Z,20,s,0.645,0.001735
3802,2018-11-09T10:56:26.878500Z,19,p,0.96,0.2728
3803,2018-11-09T10:56:26.879000Z,15,p,0.976,0.02992
3804,2018-11-09T10:56:26.879000Z,17,p,0.942,0.2981
3805,2018-11-09T10:56:26.879000Z,16,p,0.975,0.0891
3806,2018-11-09T10:56:26.880000Z,18,p,0.972,0.4102
3807,2018-11-09T10:56:26.880000Z,14,p,0.969,0.0603
3808,2018-11-09T10:56:26.880500Z,21,p,0.978,0.08316
3809,2018-11-09T10:56:26.880500Z,20,p,0.976,0.06762
3810,2018-11-09T10:56:26.881500Z,13,p,0.985,0.06048
3811,2018-11-09T10:56:26.883000Z,12,p,0.987,0.03988
3812,2018-11-09T10:56:26.883500Z,22,p,0.986,0.04358
3813,2018-11-09T10:56:26.884500Z,11,p,0.987,0.0474
3814,2018-11-09T10:56:26.885500Z,23,p,0.983,0.06606
3815,2018-11-09T10:56:26.887000Z,10,p,0.983,0.05911
3816,2018-11-09T10:56:26.889500Z,24,p,0.983,0.07662
3817,2018-11-09T10:56:26.889500Z,9,p,0.987,0.09462
3818,2018-11-09T10:56:26.892000Z,8,p,0.981,0.07711
3819,2018-11-09T10:56:26.894000Z,7,p,0.982,0.06423
3820,2018-11-09T10:56:26.898500Z,6,p,0.988,0.1056
3821,2018-11-09T10:56:26.902000Z,5,p,0.987,0.06431
3822,2018-11-09T10:56:26.906500Z,4,p,0.987,0.07607
3823,2018-11-09T10:56:26.911000Z,3,p,0.985,0.04356
3824,2018-11-09T10:56:26.916000Z,2,p,0.988,0.03043
3825,2018-11-09T10:56:26.919500Z,1,p,0.972,0.02421
3826,2018-11-09T10:56:26.940500Z,15,s,0.779,0.02992
3827,2018-11-09T10:56:26.941500Z,19,s,0.944,0.2728
3828,2018-11-09T10:56:26.943000Z,18,s,0.941,0.4102
3829,2018-11-09T10:56:26.943500Z,21,s,0.966,0.08316
3830,2018-11-09T10:56:26.943500Z,20,s,0.928,0.06762
3831,2018-11-09T10:56:26.944000Z,17,s,0.924,0.2981
3832,2018-11-09T10:56:26.944500Z,13,s,0.958,0.06048
3833,2018-11-09T10:56:26.944500Z,16,s,0.922,0.0891
3834,2018-11-09T10:56:26.945000Z,14,s,0.96,0.0603
3835,2018-11-09T10:56:26.946500Z,22,s,0.916,0.04358
3836,2018-11-09T10:56:26.947000Z,12,s,0.96,0.03988
3837,2018-11-09T10:56:26.950500Z,11,s,0.953,0.0474
3838,2018-11-09T10:56:26.952500Z,23,s,0.963,0.06606
3839,2018-11-09T10:56:26.953500Z,10,s,0.959,0.05554
3840,2018-11-09T10:56:26.957000Z,9,s,0.959,0.06633
3841,2018-11-09T10:56:26.959000Z,24,s,0.967,0.07662
3842,2018-11-09T10:56:26.961500Z,8,s,0.959,0.07711
3843,2018-11-09T10:56:26.966500Z,7,s,0.964,0.06423
3844,2018-11-09T10:56:26.971500Z,6,s,0.967,0.1056
3845,2018-11-09T10:56:26.979000Z,5,s,0.964,0.06431
3846,2018-11-09T10:56:26.986500Z,4,s,0.957,0.07607
3847,2018-11-09T10:56:26.994500Z,3,s,0.952,0.04356
3848,2018-11-09T10:56:27.003000Z,2,s,0.943,0.03043
3849,2018-11-09T10:56:27.008500Z,1,s,0.904,0.02421
3850,2018-11-09T10:56:28.690500Z,20,s,0.657,0.002875
3851,2018-11-09T10:56:28.876500Z,20,p,0.376,0.002875
3852,2018-11-09T10:56:49.972000Z,2,s,0.676,0.002524
3853,2018-11-09T10:57:42.106000Z,6,p,0.532,0.002
3854,2018-11-09T10:57:45.844000Z,19,s,0.407,0.003422
3855,2018-11-09T10:58:21.734500Z,22,s,0.379,0.002096
3856,2018-11-09T10:58:22.256500Z,2,p,0.623,0.002095
3857,2018-11-09T10:58:22.766500Z,5,s,0.494,0.002794
3858,2018-11-09T10:58:39.656500Z,16,s,0.864,0.01635
3859,2018-11-09T10:59:04.757500Z,6,s,0.34,0.002257
3860,2018-11-09T10:59:25.472000Z,13,s,0.868,0.01694
3861,2018-11-09T11:00:16.251500Z,21,s,0.361,0.001807
3862,2018-11-09T11:00:40.505500Z,5,p,0.344,0.002051
3863,2018-11-09T11:01:10.272500Z,16,p,0.472,0.001777
3864,2018-11-09T11:01:15.221500Z,5,s,0.663,0.003224
3865,2018-11-09T11:01:46.413500Z,11,p,0.499,0.003911
3866,2018-11-09T11:01:46.494000Z,11,s,0.631,0.003911
3867,2018-11-09T11:01:52.840500Z,19,s,0.449,0.004106
3868,2018-11-09T11:01:55.456500Z,19,s,0.415,0.08348
3869,2018-11-09T11:01:55.457500Z,19,p,0.574,0.08348
3870,2018-11-09T11:02:34.409500Z,23,s,0.308,0.00231
3871,2018-11-09T11:04:25.709500Z,19,s,0.384,0.002535
3872,2018-11-09T11:04:46.275000Z,23,s,0.792,0.002657
3873,2018-11-09T11:04:54.669500Z,4,s,0.577,0.005482
3874,2018-11-09T11:05:06.179500Z,5,s,0.335,0.001909
3875,2018-11-09T11:05:09.476000Z,1,s,0.778,0.002599
3876,2018-11-09T11:05:20.326500Z,16,s,0.434,0.00184
3877,2018-11-09T11:05:23.508500Z,5,p,0.444,0.001799
3878,2018-11-09T11:05:33.781500Z,2,p,0.317,0.001585
3879,2018-11-09T11:05:33.874500Z,5,s,0.365,0.001988
3880,2018-11-09T11:05:40.184500Z,5,p,0.565,0.007941
3881,2018-11-09T11:05:40.345500Z,12,p,0.364,0.004284
3882,2018-11-09T11:05:41.378500Z,4,p,0.509,0.004256
3883,2018-11-09T11:05:41.499500Z,1,p,0.374,0.002025
3884,2018-11-09T11:05:41.509500Z,9,p,0.467,0.002099
3885,2018-11-09T11:05:41.577500Z,13,p,0.453,0.007404
3886,2018-11-09T11:05:41.672500Z,10,p,0.505,0.001986
3887,2018-11-09T11:05:42.242500Z,13,p,0.376,0.006895
3888,2018-11-09T11:05:42.630500Z,3,s,0.3,0.002276
3889,2018-11-09T11:05:43.674500Z,2,s,0.337,0.002391
3890,2018-11-09T11:05:43.734500Z,5,s,0.305,0.005774
3891,2018-11-09T11:05:43.759500Z,6,s,0.322,0.004859
3892,2018-11-09T11:05:43.998500Z,18,s,0.31,0.005326
3893,2018-11-09T11:05:44.026500Z,19,s,0.336,0.002751
3894,2018-11-09T11:05:44.474500Z,1,s,0.386,0.001934
3895,2018-11-09T11:05:44.487500Z,2,s,0.348,0.004087
3896,2018-11-09T11:05:44.552500Z,5,s,0.432,0.008988
3897,2018-11-09T11:05:44.582500Z,6,s,0.559,0.006607
3898,2018-11-09T11:05:44.808500Z,17,s,0.431,0.0029
3899,2018-11-09T11:05:44.831500Z,18,s,0.366,0.005926
3900,2018-11-09T11:05:44.843500Z,19,s,0.321,0.002875
3901,2018-11-09T11:05:46.663500Z,1,s,0.388,0.002048
3902,2018-11-09T11:05:46.666500Z,2,p,0.486,0.00369
3903,2018-11-09T11:05:46.695500Z,3,s,0.382,0.002215
3904,2018-11-09T11:05:46.726500Z,4,s,0.38,0.002536
3905,2018-11-09T11:05:46.762500Z,6,s,0.536,0.004903
3906,2018-11-09T11:05:46.789500Z,7,s,0.349,0.001673
3907,2018-11-09T11:05:46.807500Z,8,s,0.469,0.002659
3908,2018-11-09T11:05:46.831500Z,9,s,0.375,0.002082
3909,2018-11-09T11:05:46.905500Z,13,s,0.409,0.005048
3910,2018-11-09T11:05:46.996000Z,17,p,0.301,0.002494
3911,2018-11-09T11:05:47.018500Z,18,s,0.494,0.003301
3912,2018-11-09T11:05:47.630500Z,5,s,0.45,0.002865
3913,2018-11-09T11:05:48.246500Z,6,s,0.528,0.002169
3914,2018-11-09T11:05:58.690500Z,20,s,0.513,0.001935
3915,2018-11-09T11:06:49.582500Z,6,p,0.331,0.007263
3916,2018-11-09T11:06:49.591500Z,6,s,0.475,0.007263
3917,2018-11-09T11:06:50.096500Z,5,p,0.374,0.002646
3918,2018-11-09T11:06:50.272500Z,12,s,0.346,0.002585
3919,2018-11-09T11:07:13.990500Z,2,p,0.507,0.002643
3920,2018-11-09T11:07:14.070500Z,5,p,0.748,0.003644
3921,2018-11-09T11:07:14.086000Z,6,p,0.418,0.003788
3922,2018-11-09T11:07:14.134500Z,8,s,0.368,0.001965
3923,2018-11-09T11:07:14.190500Z,11,p,0.361,0.002533
3924,2018-11-09T11:07:14.234000Z,13,p,0.661,0.003867
3925,2018-11-09T11:07:14.342000Z,18,p,0.651,0.002837
3926,2018-11-09T11:07:26.526500Z,22,s,0.407,0.001745
3927,2018-11-09T11:07:43.095500Z,23,p,0.538,0.0147
3928,2018-11-09T11:07:43.190500Z,23,s,0.931,0.0147
3929,2018-11-09T11:07:45.669500Z,5,s,0.759,0.002746
3930,2018-11-09T11:08:56.026000Z,24,p,0.983,0.2006
3931,2018-11-09T11:08:56.030000Z,23,p,0.981,0.1497
3932,2018-11-09T11:08:56.035000Z,22,p,0.984,0.1057
3933,2018-11-09T11:08:56.039000Z,21,p,0.978,0.1013
3934,2018-11-09T11:08:56.044500Z,20,p,0.986,0.06611
3935,2018-11-09T11:08:56.049000Z,19,p,0.985,0.03097
3936,2018-11-09T11:08:56.053500Z,18,p,0.983,0.02422
3937,2018-11-09T11:08:56.059000Z,17,p,0.978,0.02619
3938,2018-11-09T11:08:56.063500Z,16,p,0.978,0.02943
3939,2018-11-09T11:08:56.069000Z,15,p,0.974,0.01888
3940,2018-11-09T11:08:56.073000Z,14,p,0.984,0.02021
3941,2018-11-09T11:08:56.079000Z,13,p,0.979,0.03061
3942,2018-11-09T11:08:56.083500Z,12,p,0.984,0.02847
3943,2018-11-09T11:08:56.087500Z,11,p,0.975,0.01171
3944,2018-11-09T11:08:56.091500Z,10,p,0.969,0.01706
3945,2018-11-09T11:08:56.097000Z,9,p,0.983,0.01309
3946,2018-11-09T11:08:56.102500Z,8,p,0.975,0.02353
3947,2018-11-09T11:08:56.107500Z,7,p,0.978,0.02267
3948,2018-11-09T11:08:56.112000Z,6,p,0.935,0.02175
3949,2018-11-09T11:08:56.117000Z,5,p,0.977,0.02076
3950,2018-11-09T11:08:56.121500Z,4,p,0.971,0.0216
3951,2018-11-09T11:08:56.123500Z,24,s,0.969,0.2006
3952,2018-11-09T11:08:56.127000Z,3,p,0.979,0.01308
3953,2018-11-09T11:08:56.130500Z,23,s,0.958,0.1497
3954,2018-11-09T11:08:56.132000Z,2,p,0.964,0.009212
