,time,sta,pha,prob,amp
2446,2018-12-04T09:47:10.717500Z,7,s,0.336,0.00171
2447,2018-12-04T09:47:10.730500Z,10,p,0.475,0.001898
2448,2018-12-04T09:47:10.757500Z,16,s,0.563,0.001935
2449,2018-12-04T09:47:10.762500Z,17,s,0.532,0.002105
2450,2018-12-04T09:47:10.765500Z,19,p,0.652,0.002413
2451,2018-12-04T09:47:10.768500Z,20,p,0.759,0.003385
2452,2018-12-04T09:47:10.778000Z,22,p,0.445,0.002325
2453,2018-12-04T09:47:10.779000Z,21,p,0.67,0.002315
2454,2018-12-04T09:47:15.878000Z,2,p,0.543,0.001647
2455,2018-12-04T09:47:15.893500Z,5,p,0.419,0.002568
2456,2018-12-04T09:47:15.909500Z,10,s,0.43,0.00193
2457,2018-12-04T09:47:15.934500Z,16,s,0.464,0.001914
2458,2018-12-04T09:47:15.944500Z,17,s,0.396,0.002523
2459,2018-12-04T09:47:15.953000Z,19,p,0.67,0.002764
2460,2018-12-04T09:47:15.956000Z,20,p,0.547,0.002971
2461,2018-12-04T09:47:15.959000Z,21,p,0.627,0.002553
2462,2018-12-04T09:47:20.841000Z,17,p,0.609,0.002311
2463,2018-12-04T09:47:20.845500Z,19,p,0.64,0.002728
2464,2018-12-04T09:47:20.854500Z,20,p,0.401,0.003126
2465,2018-12-04T09:47:20.857500Z,21,p,0.39,0.002214
2466,2018-12-04T09:47:25.565500Z,16,p,0.373,0.001715
2467,2018-12-04T09:47:25.730500Z,4,p,0.621,0.002178
2468,2018-12-04T09:47:25.734500Z,5,p,0.448,0.002226
2469,2018-12-04T09:47:25.750500Z,7,s,0.308,0.001537
2470,2018-12-04T09:47:25.788000Z,16,s,0.377,0.001715
2471,2018-12-04T09:47:25.794500Z,20,p,0.312,0.002668
2472,2018-12-04T09:47:25.805500Z,22,p,0.394,0.002025
2473,2018-12-04T09:47:30.837500Z,4,p,0.642,0.002168
2474,2018-12-04T09:47:30.841500Z,5,p,0.362,0.002391
2475,2018-12-04T09:47:30.866500Z,11,s,0.349,0.00202
2476,2018-12-04T09:47:30.885500Z,16,s,0.379,0.002222
2477,2018-12-04T09:47:30.893500Z,17,s,0.664,0.002308
2478,2018-12-04T09:47:30.896500Z,19,p,0.551,0.002458
2479,2018-12-04T09:47:30.902500Z,20,p,0.711,0.003261
2480,2018-12-04T09:47:30.907500Z,21,p,0.443,0.002449
2481,2018-12-04T09:47:30.910500Z,22,s,0.387,0.002608
2482,2018-12-04T09:47:35.778000Z,10,p,0.475,0.001815
2483,2018-12-04T09:47:35.788000Z,11,p,0.734,0.001766
2484,2018-12-04T09:47:35.813500Z,17,p,0.587,0.002299
2485,2018-12-04T09:47:35.824500Z,20,p,0.81,0.00273
2486,2018-12-04T09:47:35.827500Z,22,p,0.313,0.002684
2487,2018-12-04T09:47:35.828500Z,21,p,0.701,0.002092
2488,2018-12-04T09:47:40.593500Z,4,p,0.49,0.00221
2489,2018-12-04T09:47:40.648500Z,17,p,0.683,0.002266
2490,2018-12-04T09:47:40.660500Z,20,p,0.635,0.002849
2491,2018-12-04T09:47:40.665000Z,21,p,0.685,0.00216
2492,2018-12-04T09:47:40.668000Z,22,p,0.523,0.002354
2493,2018-12-04T09:47:45.749500Z,4,s,0.474,0.002171
2494,2018-12-04T09:47:45.769500Z,10,p,0.322,0.001885
2495,2018-12-04T09:47:45.800500Z,17,p,0.75,0.002071
2496,2018-12-04T09:47:45.807500Z,19,p,0.595,0.002586
2497,2018-12-04T09:47:45.810500Z,20,p,0.635,0.002653
2498,2018-12-04T09:47:50.815000Z,4,p,0.62,0.00211
2499,2018-12-04T09:47:50.871500Z,17,s,0.535,0.002103
2500,2018-12-04T09:47:50.882500Z,20,p,0.322,0.003246
2501,2018-12-04T09:47:56.826500Z,5,p,0.355,0.001972
2502,2018-12-04T09:47:56.847500Z,3,p,0.551,0.001816
2503,2018-12-04T09:47:56.859000Z,4,p,0.653,0.002409
2504,2018-12-04T09:47:56.873500Z,9,p,0.313,0.001687
2505,2018-12-04T09:47:56.911500Z,16,s,0.34,0.002092
2506,2018-12-04T09:47:56.912500Z,17,s,0.543,0.002429
2507,2018-12-04T09:47:56.922000Z,19,p,0.311,0.002354
2508,2018-12-04T09:47:56.922500Z,20,p,0.579,0.002951
2509,2018-12-04T09:47:56.929500Z,21,p,0.602,0.002106
2510,2018-12-04T09:48:01.293500Z,4,p,0.574,0.002078
2511,2018-12-04T09:48:01.313500Z,9,p,0.369,0.001859
2512,2018-12-04T09:48:01.322000Z,11,p,0.496,0.001831
2513,2018-12-04T09:48:01.346500Z,16,s,0.507,0.002396
2514,2018-12-04T09:48:01.350500Z,17,s,0.433,0.00253
2515,2018-12-04T09:48:01.356000Z,19,p,0.762,0.002459
2516,2018-12-04T09:48:01.360500Z,20,p,0.53,0.003425
2517,2018-12-04T09:48:01.364000Z,21,p,0.673,0.00237
2518,2018-12-04T09:48:05.954500Z,1,p,0.305,0.00179
2519,2018-12-04T09:48:05.965500Z,3,p,0.602,0.001782
2520,2018-12-04T09:48:06.021500Z,16,s,0.545,0.002194
2521,2018-12-04T09:48:06.029500Z,19,p,0.533,0.002314
2522,2018-12-04T09:48:06.034500Z,20,p,0.561,0.002958
2523,2018-12-04T09:48:10.965500Z,8,s,0.457,0.002002
2524,2018-12-04T09:48:11.002500Z,16,s,0.315,0.002041
2525,2018-12-04T09:48:11.004000Z,17,p,0.596,0.002529
2526,2018-12-04T09:48:11.007500Z,19,p,0.485,0.002392
2527,2018-12-04T09:48:11.013000Z,20,p,0.646,0.002711
2528,2018-12-04T09:48:11.027500Z,22,s,0.456,0.002211
2529,2018-12-04T09:48:13.445500Z,20,s,0.4,0.001967
2530,2018-12-04T09:48:15.889000Z,1,p,0.435,0.001799
2531,2018-12-04T09:48:15.957500Z,17,p,0.526,0.00191
2532,2018-12-04T09:48:15.970000Z,19,p,0.588,0.002433
2533,2018-12-04T09:48:15.970500Z,20,p,0.615,0.003227
2534,2018-12-04T09:48:15.976500Z,21,p,0.749,0.002305
2535,2018-12-04T09:48:20.842500Z,9,p,0.419,0.001763
2536,2018-12-04T09:48:20.845500Z,10,p,0.306,0.001523
2537,2018-12-04T09:48:20.845500Z,8,s,0.359,0.001817
2538,2018-12-04T09:48:20.877500Z,17,p,0.348,0.002497
2539,2018-12-04T09:48:20.892000Z,20,p,0.488,0.00289
2540,2018-12-04T09:48:20.893500Z,19,p,0.511,0.002185
2541,2018-12-04T09:48:20.898000Z,21,p,0.459,0.002324
2542,2018-12-04T09:48:26.142500Z,4,p,0.427,0.002187
2543,2018-12-04T09:48:26.146000Z,5,p,0.445,0.001654
2544,2018-12-04T09:48:26.212000Z,20,p,0.668,0.003099
2545,2018-12-04T09:48:26.215500Z,22,p,0.463,0.001901
2546,2018-12-04T09:48:32.009500Z,3,p,0.407,0.001715
2547,2018-12-04T09:48:32.012000Z,4,p,0.391,0.002272
2548,2018-12-04T09:48:32.023500Z,8,s,0.319,0.001694
2549,2018-12-04T09:48:32.064500Z,17,p,0.388,0.0024
2550,2018-12-04T09:48:32.075500Z,19,s,0.3,0.002885
2551,2018-12-04T09:48:32.088000Z,21,p,0.615,0.002482
2552,2018-12-04T09:48:37.485500Z,4,p,0.626,0.002192
2553,2018-12-04T09:48:37.533500Z,16,s,0.427,0.001889
2554,2018-12-04T09:48:37.554000Z,20,p,0.85,0.003221
2555,2018-12-04T09:48:37.906500Z,20,s,0.692,0.002506
2556,2018-12-04T09:48:41.749500Z,24,p,0.976,0.04111
2557,2018-12-04T09:48:41.755500Z,23,p,0.987,0.0681
2558,2018-12-04T09:48:41.761000Z,22,p,0.98,0.03137
2559,2018-12-04T09:48:41.766000Z,21,p,0.971,0.02801
2560,2018-12-04T09:48:41.772000Z,20,p,0.984,0.01393
2561,2018-12-04T09:48:41.777500Z,19,p,0.971,0.01383
2562,2018-12-04T09:48:41.784000Z,18,p,0.952,0.01015
2563,2018-12-04T09:48:41.789500Z,17,p,0.974,0.01214
2564,2018-12-04T09:48:41.794000Z,16,p,0.971,0.009514
2565,2018-12-04T09:48:41.798000Z,24,s,0.953,0.0215
2566,2018-12-04T09:48:41.801000Z,15,p,0.878,0.0044
2567,2018-12-04T09:48:41.806000Z,14,p,0.965,0.00323
2568,2018-12-04T09:48:41.807500Z,23,s,0.97,0.03395
2569,2018-12-04T09:48:41.813500Z,13,p,0.974,0.005555
2570,2018-12-04T09:48:41.817000Z,22,s,0.954,0.01412
2571,2018-12-04T09:48:41.819000Z,12,p,0.957,0.005062
2572,2018-12-04T09:48:41.823500Z,11,p,0.926,0.00261
2573,2018-12-04T09:48:41.826000Z,21,s,0.927,0.007061
2574,2018-12-04T09:48:41.829000Z,10,p,0.916,0.002651
2575,2018-12-04T09:48:41.834500Z,9,p,0.669,0.00203
2576,2018-12-04T09:48:41.836000Z,20,s,0.924,0.00712
2577,2018-12-04T09:48:41.841500Z,8,p,0.961,0.003297
2578,2018-12-04T09:48:41.843500Z,19,s,0.95,0.005732
2579,2018-12-04T09:48:41.847500Z,7,p,0.955,0.002149
2580,2018-12-04T09:48:41.850000Z,6,p,0.361,0.002792
2581,2018-12-04T09:48:41.852500Z,5,p,0.403,0.002075
2582,2018-12-04T09:48:41.854000Z,18,s,0.863,0.004019
2583,2018-12-04T09:48:41.858500Z,17,s,0.714,0.003751
2584,2018-12-04T09:48:41.863500Z,4,p,0.928,0.001987
2585,2018-12-04T09:48:41.873500Z,16,s,0.7,0.00427
2586,2018-12-04T09:48:41.878500Z,3,p,0.327,0.001666
2587,2018-12-04T09:48:41.884500Z,15,s,0.784,0.002222
2588,2018-12-04T09:48:41.894500Z,14,s,0.621,0.002514
2589,2018-12-04T09:48:41.916000Z,12,s,0.792,0.002284
2590,2018-12-04T09:48:41.920500Z,13,s,0.701,0.003217
2591,2018-12-04T09:48:41.936000Z,11,s,0.517,0.00261
2592,2018-12-04T09:48:41.947000Z,9,s,0.764,0.00203
2593,2018-12-04T09:48:41.958500Z,8,s,0.795,0.002476
2594,2018-12-04T09:48:41.962000Z,7,s,0.716,0.002092
2595,2018-12-04T09:48:41.981500Z,5,s,0.406,0.002033
2596,2018-12-04T09:48:41.994500Z,4,s,0.757,0.001976
2597,2018-12-04T09:48:42.003500Z,3,s,0.402,0.001582
2598,2018-12-04T09:48:42.458500Z,4,p,0.544,0.001988
2599,2018-12-04T09:48:42.479500Z,11,p,0.33,0.00174
2600,2018-12-04T09:48:42.509500Z,16,s,0.344,0.001737
2601,2018-12-04T09:48:42.514000Z,17,p,0.58,0.001942
2602,2018-12-04T09:48:42.525500Z,19,p,0.497,0.002789
2603,2018-12-04T09:48:42.530500Z,21,p,0.603,0.001815
2604,2018-12-04T09:48:42.532000Z,20,p,0.359,0.002481
2605,2018-12-04T09:48:42.534500Z,20,s,0.338,0.002481
2606,2018-12-04T09:48:47.766500Z,17,p,0.653,0.002725
2607,2018-12-04T09:48:47.778000Z,20,p,0.488,0.003078
2608,2018-12-04T09:48:52.665500Z,4,s,0.448,0.001966
2609,2018-12-04T09:48:52.717500Z,17,p,0.765,0.00224
2610,2018-12-04T09:48:52.733500Z,20,p,0.395,0.002715
2611,2018-12-04T09:48:58.376500Z,1,p,0.472,0.001746
2612,2018-12-04T09:48:58.386000Z,4,p,0.491,0.001942
2613,2018-12-04T09:48:58.392500Z,5,p,0.358,0.002333
2614,2018-12-04T09:48:58.405500Z,8,s,0.333,0.001651
2615,2018-12-04T09:48:58.407500Z,10,p,0.347,0.001452
2616,2018-12-04T09:48:58.430500Z,15,s,0.452,0.002127
2617,2018-12-04T09:48:58.444500Z,17,p,0.326,0.002301
2618,2018-12-04T09:48:58.446500Z,17,s,0.373,0.002301
2619,2018-12-04T09:48:58.449500Z,19,p,0.382,0.00258
2620,2018-12-04T09:48:58.457500Z,21,p,0.433,0.002084
2621,2018-12-04T09:48:58.459000Z,20,p,0.668,0.002835
2622,2018-12-04T09:49:04.170000Z,5,p,0.502,0.001952
2623,2018-12-04T09:49:04.228500Z,16,s,0.679,0.002024
2624,2018-12-04T09:49:04.237500Z,20,p,0.738,0.002865
2625,2018-12-04T09:49:04.241500Z,21,p,0.563,0.002253
2626,2018-12-04T09:49:09.958500Z,4,p,0.532,0.002619
2627,2018-12-04T09:49:09.987000Z,9,p,0.328,0.001867
2628,2018-12-04T09:49:10.022500Z,19,p,0.661,0.002361
2629,2018-12-04T09:49:10.028500Z,20,p,0.8,0.002921
2630,2018-12-04T09:49:10.031500Z,23,p,0.378,0.001931
2631,2018-12-04T09:49:10.034000Z,22,p,0.329,0.002204
2632,2018-12-04T09:49:10.034000Z,21,p,0.301,0.002517
2633,2018-12-04T09:49:14.854500Z,3,p,0.381,0.001645
2634,2018-12-04T09:49:14.859000Z,4,p,0.507,0.001937
2635,2018-12-04T09:49:14.911500Z,16,s,0.336,0.001808
2636,2018-12-04T09:49:14.926500Z,20,p,0.558,0.002311
2637,2018-12-04T09:49:20.535500Z,19,p,0.405,0.002505
2638,2018-12-04T09:49:20.538500Z,20,p,0.353,0.002933
2639,2018-12-04T09:49:20.918000Z,19,s,0.488,0.002505
2640,2018-12-04T09:49:24.726000Z,22,p,0.817,0.005184
2641,2018-12-04T09:49:24.828000Z,22,s,0.672,0.005184
2642,2018-12-04T09:49:26.406500Z,3,s,0.301,0.00205
2643,2018-12-04T09:49:26.462500Z,17,p,0.461,0.002627
2644,2018-12-04T09:49:26.469500Z,19,p,0.553,0.002183
2645,2018-12-04T09:49:26.474500Z,20,p,0.463,0.002826
2646,2018-12-04T09:49:26.477500Z,21,p,0.426,0.002943
2647,2018-12-04T09:49:31.755000Z,11,p,0.496,0.001904
2648,2018-12-04T09:49:31.786500Z,6,s,0.315,0.001836
2649,2018-12-04T09:49:32.165500Z,4,p,0.478,0.002193
2650,2018-12-04T09:49:32.220500Z,17,p,0.487,0.00306
2651,2018-12-04T09:49:32.234500Z,20,p,0.51,0.00292
2652,2018-12-04T09:49:37.964000Z,4,p,0.356,0.002416
2653,2018-12-04T09:49:38.005500Z,14,s,0.391,0.00174
2654,2018-12-04T09:49:38.017500Z,16,s,0.434,0.001831
2655,2018-12-04T09:49:38.018000Z,17,p,0.57,0.002231
2656,2018-12-04T09:49:38.028000Z,19,p,0.679,0.001961
2657,2018-12-04T09:49:38.037000Z,20,s,0.484,0.002753
2658,2018-12-04T09:49:39.553500Z,5,p,0.367,0.002048
2659,2018-12-04T09:49:43.645500Z,5,p,0.324,0.002834
2660,2018-12-04T09:49:43.703500Z,19,p,0.435,0.002379
2661,2018-12-04T09:49:43.706500Z,20,p,0.518,0.003216
2662,2018-12-04T09:49:48.996000Z,5,p,0.455,0.002338
2663,2018-12-04T09:49:49.042500Z,17,p,0.605,0.002484
2664,2018-12-04T09:49:49.058000Z,21,p,0.53,0.003082
2665,2018-12-04T09:49:54.402500Z,4,p,0.533,0.002111
2666,2018-12-04T09:49:54.466000Z,19,p,0.491,0.00236
2667,2018-12-04T09:49:54.468500Z,20,p,0.735,0.003141
2668,2018-12-04T09:49:59.702500Z,19,p,0.482,0.00267
2669,2018-12-04T09:49:59.706000Z,20,p,0.635,0.002687
2670,2018-12-04T09:50:04.630000Z,20,p,0.388,0.003208
2671,2018-12-04T09:50:09.730500Z,4,p,0.513,0.002689
2672,2018-12-04T09:50:09.783500Z,17,p,0.353,0.00261
2673,2018-12-04T09:50:09.794500Z,20,p,0.481,0.002996
2674,2018-12-04T09:50:15.426500Z,17,p,0.508,0.002429
2675,2018-12-04T09:50:15.433500Z,19,p,0.385,0.00242
2676,2018-12-04T09:50:15.440500Z,20,p,0.618,0.002598
2677,2018-12-04T09:50:20.954500Z,19,p,0.665,0.002604
2678,2018-12-04T09:50:20.958000Z,20,p,0.7,0.003297
2679,2018-12-04T09:50:34.705500Z,20,p,0.744,0.002276
2680,2018-12-04T09:50:38.399500Z,10,p,0.368,0.001854
2681,2018-12-04T09:50:44.475500Z,17,p,0.372,0.00273
2682,2018-12-04T09:50:44.486500Z,20,p,0.557,0.003231
2683,2018-12-04T09:50:48.863500Z,15,p,0.355,0.001748
2684,2018-12-04T09:50:52.186500Z,5,p,0.492,0.001784
2685,2018-12-04T09:50:52.231500Z,6,s,0.353,0.002143
2686,2018-12-04T09:51:47.947500Z,19,s,0.566,0.002659
2687,2018-12-04T09:52:06.333500Z,20,s,0.602,0.002805
2688,2018-12-04T09:52:50.829500Z,5,p,0.481,0.002264
2689,2018-12-04T09:53:40.678000Z,19,s,0.31,0.002599
2690,2018-12-04T09:53:49.127500Z,5,s,0.351,0.001875
2691,2018-12-04T09:54:52.684000Z,19,s,0.605,0.002844
2692,2018-12-04T09:55:01.846000Z,13,s,0.695,0.002712
2693,2018-12-04T09:55:25.608500Z,20,s,0.343,0.00351
2694,2018-12-04T09:56:23.422500Z,6,p,0.368,0.001747
2695,2018-12-04T09:56:25.382000Z,10,p,0.376,0.001778
2696,2018-12-04T09:57:22.878500Z,6,s,0.337,0.002234
2697,2018-12-04T09:57:26.652000Z,19,s,0.322,0.002077
2698,2018-12-04T09:57:48.031000Z,20,s,0.553,0.001745
2699,2018-12-04T09:57:50.028000Z,20,s,0.659,0.002224
2700,2018-12-04T09:58:50.204000Z,22,s,0.603,0.00485
2701,2018-12-04T09:59:01.842500Z,16,p,0.35,0.002051
2702,2018-12-04T09:59:41.542000Z,2,s,0.375,0.002896
2703,2018-12-04T09:59:41.601500Z,19,s,0.55,0.00288
2704,2018-12-04T09:59:47.959500Z,22,p,0.304,0.005789
2705,2018-12-04T09:59:47.961000Z,23,p,0.96,0.03067
2706,2018-12-04T09:59:47.968000Z,21,p,0.63,0.002945
2707,2018-12-04T09:59:47.988000Z,24,s,0.484,0.005654
2708,2018-12-04T09:59:47.993000Z,23,s,0.958,0.03067
2709,2018-12-04T09:59:47.996000Z,22,s,0.871,0.005789
2710,2018-12-04T09:59:48.001500Z,21,s,0.518,0.002945
2711,2018-12-04T09:59:56.063500Z,1,s,0.343,0.001538
2712,2018-12-04T09:59:56.541500Z,5,p,0.455,0.001889
2713,2018-12-04T10:00:04.519500Z,5,s,0.445,0.002016
2714,2018-12-04T10:00:08.523500Z,19,s,0.649,0.002405
2715,2018-12-04T10:00:27.231500Z,20,s,0.346,0.001638
2716,2018-12-04T10:00:37.546500Z,5,s,0.517,0.001836
2717,2018-12-04T10:00:55.162500Z,20,p,0.318,0.00206
2718,2018-12-04T10:00:55.642500Z,20,s,0.422,0.00206
2719,2018-12-04T10:00:58.020500Z,6,s,0.355,0.002165
2720,2018-12-04T10:00:58.106500Z,20,s,0.339,0.001856
2721,2018-12-04T10:01:01.110500Z,20,s,0.466,0.002613
2722,2018-12-04T10:01:04.418000Z,19,p,0.337,0.001655
2723,2018-12-04T10:01:04.431500Z,20,s,0.345,0.001717
2724,2018-12-04T10:01:07.825500Z,4,p,0.556,0.001566
2725,2018-12-04T10:01:07.902500Z,20,s,0.423,0.002247
2726,2018-12-04T10:01:08.406000Z,19,s,0.506,0.002172
2727,2018-12-04T10:01:11.074500Z,20,s,0.563,0.002002
2728,2018-12-04T10:01:14.210000Z,20,p,0.412,0.00247
2729,2018-12-04T10:01:14.342500Z,20,s,0.557,0.00247
2730,2018-12-04T10:01:17.940500Z,20,p,0.4,0.002089
2731,2018-12-04T10:01:18.226500Z,20,s,0.5,0.002089
2732,2018-12-04T10:01:19.562500Z,5,s,0.329,0.002681
2733,2018-12-04T10:01:19.575500Z,6,s,0.428,0.002296
2734,2018-12-04T10:01:21.647500Z,20,s,0.465,0.002155
2735,2018-12-04T10:01:24.889000Z,20,p,0.541,0.002013
2736,2018-12-04T10:01:27.858500Z,20,s,0.476,0.002111
2737,2018-12-04T10:01:31.041000Z,4,p,0.345,0.001727
2738,2018-12-04T10:01:31.118000Z,20,s,0.499,0.002137
2739,2018-12-04T10:01:34.165500Z,5,p,0.5,0.001685
2740,2018-12-04T10:01:34.226500Z,20,p,0.448,0.002184
2741,2018-12-04T10:01:37.598500Z,17,s,0.556,0.001902
2742,2018-12-04T10:01:37.618500Z,20,s,0.572,0.002324
2743,2018-12-04T10:01:40.930500Z,20,p,0.459,0.002501
2744,2018-12-04T10:01:44.126500Z,20,p,0.609,0.002179
2745,2018-12-04T10:01:47.190500Z,20,s,0.563,0.0018
2746,2018-12-04T10:01:50.237000Z,20,s,0.334,0.002136
2747,2018-12-04T10:01:53.241500Z,4,p,0.322,0.001556
2748,2018-12-04T10:01:53.306500Z,20,s,0.472,0.002257
2749,2018-12-04T10:01:56.396000Z,19,p,0.662,0.002039
2750,2018-12-04T10:01:56.694000Z,19,s,0.775,0.002039
2751,2018-12-04T10:01:59.373000Z,4,s,0.341,0.00159
2752,2018-12-04T10:01:59.431000Z,20,p,0.672,0.00249
2753,2018-12-04T10:02:02.430500Z,17,s,0.332,0.001646
2754,2018-12-04T10:02:02.434000Z,19,p,0.308,0.001999
2755,2018-12-04T10:02:02.442500Z,20,s,0.569,0.002205
2756,2018-12-04T10:02:05.890500Z,20,s,0.399,0.002357
2757,2018-12-04T10:02:08.966500Z,4,s,0.398,0.00193
2758,2018-12-04T10:02:12.448500Z,4,s,0.466,0.001803
2759,2018-12-04T10:02:12.518500Z,20,s,0.465,0.002554
2760,2018-12-04T10:02:15.807500Z,19,p,0.416,0.001978
2761,2018-12-04T10:02:15.817000Z,20,s,0.375,0.002305
2762,2018-12-04T10:02:18.877500Z,4,p,0.586,0.001798
2763,2018-12-04T10:02:18.954500Z,20,s,0.678,0.002887
2764,2018-12-04T10:02:22.175000Z,20,p,0.444,0.00248
2765,2018-12-04T10:02:22.181000Z,20,s,0.44,0.00248
2766,2018-12-04T10:02:25.485500Z,19,s,0.453,0.002168
2767,2018-12-04T10:02:25.498500Z,20,s,0.511,0.002414
2768,2018-12-04T10:02:28.967500Z,4,p,0.498,0.001936
2769,2018-12-04T10:02:29.031500Z,20,p,0.443,0.002711
2770,2018-12-04T10:02:32.365500Z,17,s,0.382,0.001633
2771,2018-12-04T10:02:32.373000Z,19,p,0.513,0.002118
2772,2018-12-04T10:02:32.376000Z,20,p,0.3,0.002485
2773,2018-12-04T10:02:32.379500Z,20,s,0.393,0.002485
2774,2018-12-04T10:02:35.367500Z,6,p,0.306,0.001785
2775,2018-12-04T10:02:35.595500Z,19,s,0.388,0.002609
2776,2018-12-04T10:02:35.602500Z,20,p,0.535,0.002441
2777,2018-12-04T10:02:38.989500Z,19,p,0.337,0.001731
2778,2018-12-04T10:02:39.002500Z,20,s,0.583,0.002499
2779,2018-12-04T10:02:42.170500Z,20,s,0.549,0.002405
2780,2018-12-04T10:02:45.290500Z,20,s,0.384,0.002391
2781,2018-12-04T10:02:48.534500Z,20,s,0.669,0.002352
2782,2018-12-04T10:02:51.770500Z,20,s,0.49,0.002324
2783,2018-12-04T10:02:54.918000Z,17,s,0.301,0.001581
2784,2018-12-04T10:02:54.952000Z,20,p,0.4,0.002779
2785,2018-12-04T10:02:54.957000Z,20,s,0.34,0.002779
2786,2018-12-04T10:02:57.040500Z,19,s,0.558,0.002421
2787,2018-12-04T10:02:58.506500Z,20,s,0.303,0.002439
2788,2018-12-04T10:03:01.800000Z,20,p,0.505,0.002286
2789,2018-12-04T10:03:04.969500Z,20,p,0.475,0.002421
2790,2018-12-04T10:03:08.118500Z,20,s,0.45,0.002182
2791,2018-12-04T10:03:11.320000Z,20,s,0.465,0.001952
2792,2018-12-04T10:03:14.731500Z,20,s,0.365,0.002172
2793,2018-12-04T10:03:18.118500Z,20,s,0.324,0.00243
2794,2018-12-04T10:03:21.658500Z,20,s,0.696,0.002216
2795,2018-12-04T10:03:25.299500Z,4,p,0.316,0.001815
2796,2018-12-04T10:03:25.369500Z,20,p,0.306,0.002259
2797,2018-12-04T10:03:28.754500Z,20,s,0.519,0.002313
2798,2018-12-04T10:03:32.463500Z,20,s,0.363,0.002553
2799,2018-12-04T10:03:35.650500Z,5,s,0.308,0.001979
2800,2018-12-04T10:03:42.658500Z,20,s,0.528,0.001807
2801,2018-12-04T10:03:43.245500Z,19,p,0.344,0.002421
2802,2018-12-04T10:03:43.325500Z,19,s,0.746,0.002421
2803,2018-12-04T10:03:46.616000Z,20,p,0.456,0.002293
2804,2018-12-04T10:03:47.160500Z,1,s,0.766,0.002464
2805,2018-12-04T10:03:50.749500Z,4,p,0.399,0.001689
2806,2018-12-04T10:03:50.810500Z,20,p,0.446,0.002761
2807,2018-12-04T10:03:53.898000Z,20,p,0.467,0.002191
2808,2018-12-04T10:03:57.439500Z,20,s,0.301,0.002728
2809,2018-12-04T10:04:01.324000Z,19,p,0.449,0.001632
2810,2018-12-04T10:04:01.327500Z,20,p,0.407,0.002445
2811,2018-12-04T10:04:01.330500Z,20,s,0.301,0.002445
2812,2018-12-04T10:04:04.946500Z,20,s,0.608,0.002444
2813,2018-12-04T10:04:07.341500Z,19,s,0.442,0.002829
2814,2018-12-04T10:04:08.440500Z,20,p,0.77,0.002219
2815,2018-12-04T10:04:11.954500Z,20,s,0.52,0.002317
2816,2018-12-04T10:04:15.260500Z,20,p,0.311,0.002519
2817,2018-12-04T10:04:15.378500Z,20,s,0.626,0.002519
2818,2018-12-04T10:04:26.478500Z,20,s,0.637,0.001772
2819,2018-12-04T10:04:41.029500Z,19,s,0.345,0.002541
2820,2018-12-04T10:04:41.445500Z,6,p,0.356,0.001569
2821,2018-12-04T10:05:54.893500Z,5,s,0.402,0.001904
2822,2018-12-04T10:05:54.914500Z,6,s,0.309,0.001786
2823,2018-12-04T10:06:00.023500Z,22,s,0.479,0.002008
2824,2018-12-04T10:06:10.927500Z,5,s,0.303,0.00176
2825,2018-12-04T10:06:29.799500Z,6,s,0.382,0.002142
2826,2018-12-04T10:06:40.925500Z,6,p,0.35,0.00161
2827,2018-12-04T10:06:45.455500Z,5,s,0.3,0.001804
2828,2018-12-04T10:06:46.748000Z,8,s,0.544,0.002513
2829,2018-12-04T10:06:54.358500Z,5,s,0.354,0.002049
2830,2018-12-04T10:06:55.146500Z,19,s,0.361,0.001974
2831,2018-12-04T10:06:57.215500Z,17,p,0.5,0.002882
2832,2018-12-04T10:06:57.395500Z,17,s,0.691,0.002882
2833,2018-12-04T10:07:02.358500Z,20,s,0.667,0.001619
2834,2018-12-04T10:07:25.055500Z,5,s,0.368,0.001589
2835,2018-12-04T10:07:30.486500Z,5,s,0.408,0.001578
2836,2018-12-04T10:08:10.586500Z,6,p,0.526,0.001598
2837,2018-12-04T10:08:11.078500Z,5,s,0.38,0.002265
2838,2018-12-04T10:08:11.104500Z,6,s,0.337,0.001931
2839,2018-12-04T10:08:13.672500Z,19,s,0.47,0.002276
2840,2018-12-04T10:09:20.644500Z,19,s,0.604,0.002287
2841,2018-12-04T10:10:29.050500Z,6,s,0.355,0.002371
2842,2018-12-04T10:10:29.050500Z,5,s,0.367,0.002319
2843,2018-12-04T10:10:51.606000Z,21,p,0.303,0.002664
2844,2018-12-04T10:11:02.240500Z,19,s,0.455,0.00275
2845,2018-12-04T10:11:26.829500Z,19,s,0.349,0.002287
2846,2018-12-04T10:11:29.576500Z,20,p,0.455,0.002268
2847,2018-12-04T10:11:33.003500Z,20,p,0.43,0.002288
2848,2018-12-04T10:11:47.212500Z,3,p,0.567,0.001683
2849,2018-12-04T10:12:01.378500Z,20,s,0.502,0.002301
2850,2018-12-04T10:12:05.250500Z,20,p,0.338,0.002043
2851,2018-12-04T10:12:12.685500Z,4,p,0.368,0.002103
2852,2018-12-04T10:12:12.755000Z,20,p,0.327,0.002521
2853,2018-12-04T10:12:12.758500Z,20,s,0.492,0.002521
2854,2018-12-04T10:12:16.458500Z,4,p,0.322,0.002354
2855,2018-12-04T10:12:16.509500Z,17,p,0.375,0.001922
2856,2018-12-04T10:12:16.526500Z,20,p,0.662,0.002399
