,time,sta,pha,prob,amp
3220,2018-11-17T05:08:32.192000Z,11,s,0.813,0.003401
3221,2018-11-17T05:08:36.124500Z,2,p,0.511,0.001572
3222,2018-11-17T05:08:40.310500Z,13,s,0.642,0.005675
3223,2018-11-17T05:08:40.330000Z,12,s,0.514,0.004562
3224,2018-11-17T05:08:45.584500Z,13,s,0.761,0.009138
3225,2018-11-17T05:08:45.605000Z,12,p,0.818,0.005788
3226,2018-11-17T05:08:45.621500Z,11,p,0.397,0.004044
3227,2018-11-17T05:08:45.625500Z,11,s,0.356,0.004044
3228,2018-11-17T05:08:45.729500Z,12,s,0.323,0.001434
3229,2018-11-17T05:08:45.893500Z,13,s,0.563,0.005478
3230,2018-11-17T05:08:45.913000Z,12,s,0.554,0.003315
3231,2018-11-17T05:08:45.916000Z,12,p,0.346,0.003315
3232,2018-11-17T05:08:58.368500Z,13,p,0.352,0.001841
3233,2018-11-17T05:08:59.087500Z,20,s,0.461,0.001495
3234,2018-11-17T05:09:15.844000Z,5,p,0.525,0.001997
3235,2018-11-17T05:09:35.930500Z,5,s,0.379,0.003094
3236,2018-11-17T05:09:45.999500Z,2,s,0.338,0.00191
3237,2018-11-17T05:09:46.623500Z,2,s,0.383,0.002299
3238,2018-11-17T05:10:16.675000Z,16,p,0.835,0.009686
3239,2018-11-17T05:10:16.690000Z,16,s,0.817,0.009686
3240,2018-11-17T05:10:16.691500Z,17,p,0.734,0.004361
3241,2018-11-17T05:10:16.705500Z,12,p,0.319,0.009082
3242,2018-11-17T05:10:16.710000Z,17,s,0.629,0.004361
3243,2018-11-17T05:10:16.718500Z,13,s,0.695,0.0156
3244,2018-11-17T05:10:16.740000Z,12,s,0.902,0.009082
3245,2018-11-17T05:10:16.761500Z,11,s,0.816,0.006677
3246,2018-11-17T05:10:16.822000Z,8,p,0.755,0.004035
3247,2018-11-17T05:10:19.606000Z,23,s,0.342,0.002079
3248,2018-11-17T05:10:21.726500Z,2,p,0.482,0.002234
3249,2018-11-17T05:10:22.530500Z,20,s,0.654,0.001984
3250,2018-11-17T05:10:27.732500Z,20,p,0.365,0.002799
3251,2018-11-17T05:10:27.952000Z,20,s,0.587,0.002799
3252,2018-11-17T05:10:35.572500Z,1,p,0.382,0.003792
3253,2018-11-17T05:10:35.579000Z,2,s,0.829,0.002365
3254,2018-11-17T05:10:35.949500Z,2,p,0.356,0.002183
3255,2018-11-17T05:10:47.348500Z,2,p,0.621,0.002215
3256,2018-11-17T05:10:55.002500Z,5,s,0.305,0.002299
3257,2018-11-17T05:11:12.730000Z,2,s,0.848,0.003484
3258,2018-11-17T05:11:12.742500Z,4,s,0.654,0.001976
3259,2018-11-17T05:11:43.954500Z,18,s,0.348,0.003257
3260,2018-11-17T05:11:46.107500Z,5,s,0.304,0.002418
3261,2018-11-17T05:11:58.299500Z,5,s,0.35,0.004627
3262,2018-11-17T05:11:59.269500Z,13,p,0.374,0.002124
3263,2018-11-17T05:12:03.720500Z,22,s,0.446,0.002683
3264,2018-11-17T05:12:18.160500Z,11,p,0.484,0.001465
3265,2018-11-17T05:12:25.838000Z,13,p,0.488,0.002994
3266,2018-11-17T05:12:32.934500Z,5,s,0.32,0.002641
3267,2018-11-17T05:12:38.138500Z,2,s,0.302,0.002359
3268,2018-11-17T05:12:50.254000Z,3,s,0.327,0.002685
3269,2018-11-17T05:13:02.366500Z,5,s,0.34,0.00307
3270,2018-11-17T05:13:38.655000Z,5,s,0.348,0.002445
3271,2018-11-17T05:14:09.489500Z,2,s,0.326,0.002494
3272,2018-11-17T05:14:12.126000Z,20,p,0.316,0.00156
3273,2018-11-17T05:14:12.269500Z,12,p,0.328,0.002993
3274,2018-11-17T05:14:16.523500Z,2,s,0.638,0.002204
3275,2018-11-17T05:14:34.850500Z,2,s,0.343,0.002196
3276,2018-11-17T05:14:38.165500Z,2,p,0.484,0.002137
3277,2018-11-17T05:14:49.461500Z,19,p,0.372,0.002056
3278,2018-11-17T05:15:02.642500Z,5,s,0.319,0.002736
3279,2018-11-17T05:15:05.663500Z,2,s,0.362,0.00205
3280,2018-11-17T05:15:14.986500Z,20,s,0.8,0.003138
3281,2018-11-17T05:15:15.180500Z,20,p,0.588,0.003138
3282,2018-11-17T05:15:33.040500Z,24,s,0.321,0.005201
3283,2018-11-17T05:15:36.157500Z,5,s,0.372,0.002717
3284,2018-11-17T05:15:37.844500Z,22,s,0.305,0.002662
3285,2018-11-17T05:16:03.566500Z,13,p,0.504,0.002558
3286,2018-11-17T05:16:07.262000Z,1,p,0.922,0.003869
3287,2018-11-17T05:16:07.295000Z,1,s,0.544,0.002602
3288,2018-11-17T05:16:40.618000Z,13,p,0.349,0.002822
3289,2018-11-17T05:16:44.897500Z,11,s,0.569,0.004177
3290,2018-11-17T05:16:48.503500Z,13,s,0.699,0.002885
3291,2018-11-17T05:16:48.523500Z,12,s,0.31,0.002657
3292,2018-11-17T05:16:48.949500Z,13,p,0.353,0.002187
3293,2018-11-17T05:17:06.998500Z,5,s,0.323,0.002119
3294,2018-11-17T05:17:08.079500Z,4,p,0.37,0.002095
3295,2018-11-17T05:17:19.058500Z,11,p,0.572,0.00192
3296,2018-11-17T05:17:19.196500Z,8,s,0.328,0.001952
3297,2018-11-17T05:17:19.442500Z,18,s,0.406,0.003907
3298,2018-11-17T05:17:19.523500Z,24,s,0.307,0.006092
3299,2018-11-17T05:17:20.386500Z,5,s,0.329,0.002236
3300,2018-11-17T05:17:29.479500Z,11,p,0.316,0.00184
3301,2018-11-17T05:17:56.892000Z,18,s,0.353,0.002685
3302,2018-11-17T05:18:26.765500Z,2,s,0.421,0.003898
3303,2018-11-17T05:18:26.784500Z,3,s,0.48,0.002224
3304,2018-11-17T05:18:26.806000Z,4,s,0.457,0.003138
3305,2018-11-17T05:18:26.834500Z,5,s,0.375,0.005923
3306,2018-11-17T05:18:26.853500Z,22,p,0.318,0.00206
3307,2018-11-17T05:18:26.856500Z,6,s,0.659,0.007923
3308,2018-11-17T05:18:26.869500Z,7,s,0.351,0.002246
3309,2018-11-17T05:18:26.893500Z,8,s,0.445,0.003446
3310,2018-11-17T05:18:26.898000Z,9,p,0.556,0.002011
3311,2018-11-17T05:18:26.927500Z,10,s,0.397,0.001722
3312,2018-11-17T05:18:26.951500Z,11,s,0.35,0.002476
3313,2018-11-17T05:18:26.974500Z,12,s,0.443,0.005845
3314,2018-11-17T05:18:26.994500Z,13,s,0.324,0.00584
3315,2018-11-17T05:18:27.104500Z,18,s,0.539,0.004782
3316,2018-11-17T05:18:27.124500Z,19,s,0.315,0.002837
3317,2018-11-17T05:18:27.178500Z,22,s,0.531,0.00206
3318,2018-11-17T05:18:44.967500Z,5,p,0.322,0.002969
3319,2018-11-17T05:18:45.084000Z,5,s,0.736,0.002969
3320,2018-11-17T05:18:55.755500Z,20,p,0.37,0.001688
3321,2018-11-17T05:18:55.916500Z,20,s,0.524,0.001688
3322,2018-11-17T05:18:56.988500Z,5,s,0.399,0.002583
3323,2018-11-17T05:18:57.012500Z,6,s,0.497,0.002254
3324,2018-11-17T05:18:57.109500Z,11,p,0.535,0.001659
3325,2018-11-17T05:18:57.152000Z,13,s,0.339,0.002246
3326,2018-11-17T05:18:57.270500Z,18,s,0.311,0.002587
3327,2018-11-17T05:19:19.490000Z,6,p,0.507,0.001876
3328,2018-11-17T05:19:21.294000Z,4,p,0.346,0.001991
3329,2018-11-17T05:19:21.319500Z,5,p,0.35,0.004798
3330,2018-11-17T05:19:21.343500Z,6,s,0.424,0.00404
3331,2018-11-17T05:19:21.457000Z,11,p,0.525,0.00215
3332,2018-11-17T05:19:21.474500Z,13,p,0.405,0.003151
3333,2018-11-17T05:19:21.574500Z,17,s,0.343,0.001901
3334,2018-11-17T05:19:28.689500Z,23,s,0.368,0.002789
3335,2018-11-17T05:19:29.041500Z,20,p,0.344,0.002881
3336,2018-11-17T05:19:29.164000Z,20,s,0.857,0.002881
3337,2018-11-17T05:19:30.270000Z,6,s,0.508,0.00246
3338,2018-11-17T05:19:31.367500Z,5,s,0.358,0.001805
3339,2018-11-17T05:19:33.306500Z,18,s,0.357,0.002442
3340,2018-11-17T05:19:34.030500Z,6,s,0.366,0.001799
3341,2018-11-17T05:19:52.302000Z,6,p,0.507,0.002662
3342,2018-11-17T05:19:52.391500Z,11,p,0.507,0.002595
3343,2018-11-17T05:19:52.511000Z,11,s,0.741,0.002595
3344,2018-11-17T05:19:52.616500Z,5,s,0.383,0.002022
3345,2018-11-17T05:19:54.302500Z,6,p,0.311,0.002058
3346,2018-11-17T05:19:54.746500Z,5,s,0.376,0.001611
3347,2018-11-17T05:19:54.766500Z,6,s,0.494,0.002058
3348,2018-11-17T05:19:57.814000Z,5,p,0.35,0.001994
3349,2018-11-17T05:20:27.892500Z,20,p,0.311,0.002106
3350,2018-11-17T05:20:28.040500Z,20,s,0.551,0.002106
3351,2018-11-17T05:20:33.852000Z,4,s,0.759,0.00592
3352,2018-11-17T05:20:35.239500Z,13,s,0.466,0.003077
3353,2018-11-17T05:20:40.150500Z,2,s,0.377,0.002036
3354,2018-11-17T05:20:40.326500Z,13,p,0.573,0.002702
3355,2018-11-17T05:20:41.730500Z,2,s,0.348,0.003705
3356,2018-11-17T05:20:41.766500Z,3,s,0.445,0.00215
3357,2018-11-17T05:20:41.782000Z,4,s,0.302,0.002613
3358,2018-11-17T05:20:41.822000Z,6,s,0.491,0.007137
3359,2018-11-17T05:20:41.874500Z,8,s,0.396,0.002805
3360,2018-11-17T05:20:41.896500Z,9,p,0.494,0.001974
3361,2018-11-17T05:20:41.944500Z,12,s,0.335,0.005123
3362,2018-11-17T05:20:42.050500Z,17,s,0.376,0.002995
3363,2018-11-17T05:20:42.092500Z,18,s,0.447,0.005295
3364,2018-11-17T05:20:42.097500Z,9,s,0.366,0.001974
3365,2018-11-17T05:20:42.103500Z,19,s,0.387,0.003058
3366,2018-11-17T05:20:42.142500Z,21,s,0.335,0.001657
3367,2018-11-17T05:20:42.163500Z,22,s,0.34,0.002345
3368,2018-11-17T05:20:42.783500Z,2,s,0.387,0.001954
3369,2018-11-17T05:20:42.878500Z,5,s,0.474,0.00257
3370,2018-11-17T05:20:42.999500Z,13,s,0.339,0.002397
3371,2018-11-17T05:20:43.751500Z,5,s,0.362,0.002171
3372,2018-11-17T05:20:43.770500Z,6,s,0.328,0.002568
3373,2018-11-17T05:20:44.030500Z,18,s,0.315,0.002578
3374,2018-11-17T05:21:10.109500Z,5,s,0.388,0.001987
3375,2018-11-17T05:21:19.698500Z,5,p,0.415,0.002415
3376,2018-11-17T05:21:20.286500Z,5,s,0.307,0.002316
3377,2018-11-17T05:21:30.776500Z,3,s,0.326,0.002555
3378,2018-11-17T05:21:31.003500Z,24,s,0.364,0.004581
3379,2018-11-17T05:21:51.490500Z,20,p,0.354,0.00202
3380,2018-11-17T05:21:51.661500Z,20,s,0.424,0.00202
3381,2018-11-17T05:21:59.325500Z,5,s,0.357,0.002288
3382,2018-11-17T05:22:34.725500Z,4,s,0.374,0.002313
3383,2018-11-17T05:22:35.612500Z,1,p,0.585,0.001948
3384,2018-11-17T05:22:43.362500Z,13,p,0.342,0.002497
3385,2018-11-17T05:22:49.767500Z,2,p,0.355,0.001847
3386,2018-11-17T05:22:49.999500Z,13,p,0.323,0.002162
3387,2018-11-17T05:22:55.455000Z,2,p,0.309,0.002201
3388,2018-11-17T05:22:55.687500Z,13,p,0.489,0.001921
3389,2018-11-17T05:22:57.741500Z,11,p,0.34,0.001587
3390,2018-11-17T05:22:59.589500Z,20,s,0.413,0.001795
3391,2018-11-17T05:23:02.296000Z,6,s,0.344,0.002992
3392,2018-11-17T05:23:15.143500Z,5,s,0.31,0.002335
3393,2018-11-17T05:23:19.968500Z,20,p,0.749,0.00261
3394,2018-11-17T05:23:20.070500Z,20,s,0.766,0.00261
3395,2018-11-17T05:23:26.418500Z,13,p,0.316,0.001954
3396,2018-11-17T05:23:28.159500Z,13,p,0.329,0.002596
3397,2018-11-17T05:24:21.487500Z,1,s,0.386,0.002389
3398,2018-11-17T05:24:31.220500Z,20,s,0.778,0.002913
3399,2018-11-17T05:24:45.656500Z,4,p,0.312,0.002026
3400,2018-11-17T05:24:45.801500Z,4,s,0.662,0.002026
3401,2018-11-17T05:24:59.860000Z,13,s,0.591,0.003983
3402,2018-11-17T05:25:00.072500Z,13,p,0.901,0.006691
3403,2018-11-17T05:25:00.094000Z,12,p,0.883,0.007541
3404,2018-11-17T05:25:00.107500Z,17,s,0.398,0.003693
3405,2018-11-17T05:25:00.118000Z,13,s,0.885,0.006691
3406,2018-11-17T05:25:00.139500Z,12,s,0.831,0.004728
3407,2018-11-17T05:25:00.160500Z,11,s,0.773,0.004082
3408,2018-11-17T05:25:00.369000Z,16,p,0.663,0.01164
3409,2018-11-17T05:25:00.382000Z,16,s,0.476,0.008547
3410,2018-11-17T05:25:00.382500Z,13,p,0.461,0.01089
3411,2018-11-17T05:25:00.410500Z,13,s,0.865,0.01089
3412,2018-11-17T05:25:00.431000Z,12,s,0.618,0.007541
3413,2018-11-17T05:25:07.013500Z,11,s,0.736,0.003383
3414,2018-11-17T05:25:12.814500Z,22,s,0.583,0.005041
3415,2018-11-17T05:25:15.188500Z,2,p,0.36,0.001997
3416,2018-11-17T05:25:18.709500Z,23,p,0.43,0.003361
3417,2018-11-17T05:25:18.838000Z,23,s,0.402,0.003361
3418,2018-11-17T05:25:34.278500Z,8,s,0.367,0.001775
3419,2018-11-17T05:26:54.347500Z,20,s,0.398,0.001715
3420,2018-11-17T05:27:01.827500Z,5,p,0.335,0.002193
3421,2018-11-17T05:27:16.421500Z,5,p,0.314,0.002157
3422,2018-11-17T05:27:19.669500Z,13,p,0.46,0.002662
3423,2018-11-17T05:27:22.560500Z,24,s,0.493,0.006357
3424,2018-11-17T05:27:24.677500Z,20,p,0.626,0.00299
3425,2018-11-17T05:27:24.914500Z,20,s,0.656,0.00299
3426,2018-11-17T05:27:47.074500Z,5,s,0.393,0.003051
3427,2018-11-17T05:28:02.704500Z,13,p,0.461,0.002644
3428,2018-11-17T05:28:16.002000Z,2,p,0.344,0.001633
3429,2018-11-17T05:28:21.279500Z,2,s,0.302,0.002096
3430,2018-11-17T05:28:21.345500Z,4,p,0.322,0.001809
3431,2018-11-17T05:28:41.203500Z,11,p,0.41,0.001832
3432,2018-11-17T05:28:41.241500Z,13,p,0.383,0.002453
3433,2018-11-17T05:28:43.638500Z,13,s,0.839,0.005584
3434,2018-11-17T05:28:43.657500Z,12,p,0.809,0.003836
3435,2018-11-17T05:28:44.358500Z,13,p,0.491,0.002914
3436,2018-11-17T05:28:44.360500Z,13,s,0.426,0.002914
3437,2018-11-17T05:28:44.679500Z,13,p,0.368,0.002216
3438,2018-11-17T05:28:55.958000Z,13,s,0.856,0.003245
3439,2018-11-17T05:29:11.930500Z,20,s,0.72,0.002968
3440,2018-11-17T05:29:14.978500Z,6,s,0.36,0.002177
3441,2018-11-17T05:29:24.892500Z,1,s,0.699,0.003059
3442,2018-11-17T05:29:29.669500Z,13,p,0.514,0.002085
3443,2018-11-17T05:29:43.734500Z,2,s,0.436,0.002558
3444,2018-11-17T05:30:08.805500Z,2,p,0.485,0.002382
3445,2018-11-17T05:30:08.872500Z,5,p,0.614,0.002789
3446,2018-11-17T05:30:08.998500Z,11,p,0.602,0.001998
3447,2018-11-17T05:30:35.088500Z,11,p,0.529,0.001671
3448,2018-11-17T05:30:37.164000Z,12,p,0.64,0.04513
3449,2018-11-17T05:30:37.231000Z,16,p,0.949,0.04847
3450,2018-11-17T05:30:37.233000Z,15,p,0.8,0.02849
3451,2018-11-17T05:30:37.236000Z,15,s,0.304,0.0241
3452,2018-11-17T05:30:37.237500Z,17,p,0.976,0.02623
3453,2018-11-17T05:30:37.240500Z,22,p,0.306,0.006173
3454,2018-11-17T05:30:37.246000Z,16,s,0.915,0.04236
3455,2018-11-17T05:30:37.253000Z,14,s,0.879,0.0282
3456,2018-11-17T05:30:37.254500Z,18,p,0.411,0.01494
3457,2018-11-17T05:30:37.263000Z,17,s,0.939,0.02623
3458,2018-11-17T05:30:37.266000Z,24,p,0.644,0.006222
3459,2018-11-17T05:30:37.273500Z,13,s,0.917,0.06701
3460,2018-11-17T05:30:37.284000Z,18,s,0.946,0.01494
3461,2018-11-17T05:30:37.290000Z,11,p,0.863,0.03048
3462,2018-11-17T05:30:37.295000Z,12,s,0.899,0.04513
3463,2018-11-17T05:30:37.299500Z,19,s,0.369,0.005165
3464,2018-11-17T05:30:37.316000Z,11,s,0.962,0.03048
3465,2018-11-17T05:30:37.317500Z,10,p,0.406,0.01272
3466,2018-11-17T05:30:37.336500Z,10,s,0.892,0.01272
3467,2018-11-17T05:30:37.346500Z,8,p,0.5,0.01705
3468,2018-11-17T05:30:37.356000Z,9,s,0.778,0.005858
3469,2018-11-17T05:30:37.365000Z,22,s,0.815,0.006173
3470,2018-11-17T05:30:37.378000Z,8,s,0.947,0.01705
3471,2018-11-17T05:30:37.395500Z,7,s,0.491,0.004522
3472,2018-11-17T05:30:37.404000Z,24,s,0.792,0.006222
3473,2018-11-17T05:30:37.416500Z,6,p,0.513,0.004507
3474,2018-11-17T05:30:37.438500Z,5,p,0.534,0.004946
3475,2018-11-17T05:30:37.460000Z,4,p,0.659,0.008654
3476,2018-11-17T05:30:37.480500Z,3,s,0.347,0.004226
3477,2018-11-17T05:30:37.501500Z,2,s,0.749,0.004324
3478,2018-11-17T05:30:38.467500Z,13,p,0.378,0.002269
3479,2018-11-17T05:30:42.722000Z,2,p,0.31,0.002002
3480,2018-11-17T05:30:42.946500Z,13,p,0.341,0.002374
3481,2018-11-17T05:30:58.468500Z,5,p,0.47,0.001958
3482,2018-11-17T05:31:01.883500Z,6,s,0.329,0.00403
3483,2018-11-17T05:31:11.489500Z,2,s,0.755,0.003337
3484,2018-11-17T05:31:14.065500Z,3,p,0.384,0.001804
3485,2018-11-17T05:31:14.404000Z,2,s,0.424,0.00235
3486,2018-11-17T05:31:14.598500Z,11,s,0.46,0.002069
3487,2018-11-17T05:31:53.754500Z,13,s,0.338,0.002331
3488,2018-11-17T05:31:58.082500Z,13,p,0.569,0.002328
3489,2018-11-17T05:32:07.346500Z,11,p,0.313,0.001973
3490,2018-11-17T05:32:10.646000Z,2,p,0.323,0.001822
3491,2018-11-17T05:32:19.822500Z,5,s,0.466,0.002964
3492,2018-11-17T05:32:44.251500Z,2,p,0.322,0.001833
3493,2018-11-17T05:32:47.460500Z,13,p,0.384,0.00309
3494,2018-11-17T05:32:49.180500Z,13,p,0.551,0.001924
3495,2018-11-17T05:32:54.471500Z,23,p,0.42,0.01452
3496,2018-11-17T05:32:54.506500Z,23,s,0.694,0.01452
3497,2018-11-17T05:32:59.111500Z,18,s,0.367,0.003631
3498,2018-11-17T05:33:08.542500Z,13,p,0.412,0.002771
3499,2018-11-17T05:33:09.823000Z,5,s,0.315,0.002417
3500,2018-11-17T05:33:13.016500Z,13,p,0.529,0.002626
3501,2018-11-17T05:33:18.022500Z,2,p,0.338,0.002032
3502,2018-11-17T05:33:22.026500Z,18,s,0.352,0.002762
3503,2018-11-17T05:33:29.628500Z,24,s,0.54,0.006004
3504,2018-11-17T05:33:30.965500Z,20,s,0.859,0.003995
3505,2018-11-17T05:33:36.119500Z,6,s,0.313,0.00206
3506,2018-11-17T05:33:38.939500Z,2,s,0.41,0.002257
3507,2018-11-17T05:33:39.034500Z,6,s,0.41,0.003147
3508,2018-11-17T05:33:39.287500Z,18,s,0.329,0.002871
3509,2018-11-17T05:33:42.152000Z,20,p,0.483,0.003934
3510,2018-11-17T05:33:42.466500Z,20,s,0.78,0.003934
3511,2018-11-17T05:33:45.214500Z,11,s,0.846,0.003342
3512,2018-11-17T05:34:16.397500Z,20,s,0.495,0.001651
3513,2018-11-17T05:34:18.391000Z,13,p,0.306,0.002596
3514,2018-11-17T05:34:34.482500Z,18,s,0.302,0.003599
3515,2018-11-17T05:34:41.372500Z,13,p,0.481,0.002738
3516,2018-11-17T05:34:44.845500Z,5,p,0.337,0.00269
3517,2018-11-17T05:34:46.630500Z,5,s,0.406,0.002745
3518,2018-11-17T05:34:56.710500Z,11,s,0.505,0.001906
3519,2018-11-17T05:35:04.809500Z,2,p,0.521,0.002052
3520,2018-11-17T05:35:07.914500Z,18,s,0.308,0.00293
3521,2018-11-17T05:35:08.712500Z,5,s,0.349,0.002492
3522,2018-11-17T05:35:32.464500Z,13,p,0.489,0.002377
3523,2018-11-17T05:35:33.331500Z,6,s,0.3,0.003909
3524,2018-11-17T05:35:33.590500Z,18,s,0.374,0.003819
3525,2018-11-17T05:36:25.210500Z,2,s,0.343,0.002355
3526,2018-11-17T05:36:25.402500Z,11,s,0.511,0.001924
3527,2018-11-17T05:36:25.435500Z,13,s,0.394,0.00305
3528,2018-11-17T05:36:37.078000Z,2,p,0.476,0.001904
3529,2018-11-17T05:36:50.930500Z,6,s,0.316,0.00208
3530,2018-11-17T05:37:07.712500Z,23,s,0.577,0.002379
3531,2018-11-17T05:37:12.589500Z,5,s,0.349,0.002873
3532,2018-11-17T05:37:32.704500Z,6,s,0.425,0.005404
3533,2018-11-17T05:37:43.546500Z,2,s,0.352,0.002605
3534,2018-11-17T05:37:44.687500Z,6,s,0.304,0.003102
3535,2018-11-17T05:37:56.220500Z,3,s,0.632,0.004445
3536,2018-11-17T05:38:20.695500Z,13,p,0.539,0.002006
3537,2018-11-17T05:38:31.533500Z,8,p,0.329,0.001665
3538,2018-11-17T05:38:31.637500Z,13,p,0.361,0.002694
3539,2018-11-17T05:38:37.690500Z,5,s,0.339,0.002477
3540,2018-11-17T05:38:46.639500Z,20,p,0.335,0.001928
3541,2018-11-17T05:38:46.868000Z,20,s,0.696,0.001928
3542,2018-11-17T05:38:57.152500Z,2,p,0.587,0.001743
3543,2018-11-17T05:38:57.282000Z,8,p,0.483,0.002007
3544,2018-11-17T05:38:57.378000Z,13,p,0.47,0.002741
3545,2018-11-17T05:39:07.140000Z,23,p,0.362,0.002335
3546,2018-11-17T05:39:07.264500Z,23,s,0.433,0.002335
3547,2018-11-17T05:39:13.909500Z,2,p,0.384,0.002366
3548,2018-11-17T05:39:13.954000Z,4,p,0.458,0.002125
3549,2018-11-17T05:39:14.138500Z,13,p,0.505,0.003119
3550,2018-11-17T05:39:21.204500Z,2,s,0.484,0.002428
3551,2018-11-17T05:39:21.440500Z,13,s,0.403,0.003566
3552,2018-11-17T05:39:31.570000Z,13,p,0.364,0.002582
3553,2018-11-17T05:39:31.684500Z,18,s,0.322,0.002573
3554,2018-11-17T05:40:05.009500Z,13,p,0.476,0.00192
3555,2018-11-17T05:40:14.879500Z,18,p,0.402,0.002408
3556,2018-11-17T05:40:16.510500Z,2,p,0.561,0.00177
3557,2018-11-17T05:40:43.346000Z,2,p,0.329,0.002051
3558,2018-11-17T05:40:53.074000Z,13,p,0.62,0.002023
3559,2018-11-17T05:41:09.415500Z,11,p,0.384,0.002172
3560,2018-11-17T05:41:24.858500Z,5,s,0.491,0.002995
3561,2018-11-17T05:41:29.054500Z,22,s,0.784,0.00371
3562,2018-11-17T05:41:32.162500Z,5,p,0.315,0.002314
3563,2018-11-17T05:41:37.170500Z,6,s,0.366,0.004339
3564,2018-11-17T05:41:37.286000Z,11,p,0.456,0.001999
3565,2018-11-17T05:41:49.117500Z,5,s,0.39,0.002866
3566,2018-11-17T05:41:50.330000Z,13,p,0.401,0.002321
3567,2018-11-17T05:41:57.078500Z,13,p,0.399,0.002102
3568,2018-11-17T05:41:58.622500Z,19,s,0.328,0.002047
3569,2018-11-17T05:42:01.872500Z,13,p,0.452,0.002541
3570,2018-11-17T05:42:17.103500Z,8,p,0.313,0.003715
3571,2018-11-17T05:42:17.219500Z,8,s,0.693,0.003715
3572,2018-11-17T05:42:25.711500Z,13,s,0.344,0.002884
3573,2018-11-17T05:42:28.880000Z,11,s,0.794,0.003633
3574,2018-11-17T05:42:33.183500Z,13,p,0.368,0.001874
3575,2018-11-17T05:42:33.655000Z,4,p,0.471,0.001749
3576,2018-11-17T05:42:43.106500Z,2,s,0.383,0.002089
3577,2018-11-17T05:42:43.443500Z,18,s,0.318,0.003807
3578,2018-11-17T05:42:47.816500Z,2,p,0.456,0.001902
3579,2018-11-17T05:42:48.148500Z,17,p,0.306,0.001675
3580,2018-11-17T05:42:52.776500Z,1,s,0.643,0.002482
3581,2018-11-17T05:43:12.899500Z,18,p,0.307,0.003448
3582,2018-11-17T05:43:20.251500Z,20,s,0.68,0.004624
3583,2018-11-17T05:43:26.199500Z,5,s,0.33,0.002453
3584,2018-11-17T05:43:31.982500Z,2,s,0.378,0.002526
3585,2018-11-17T05:43:32.012500Z,4,p,0.305,0.001948
3586,2018-11-17T05:43:32.066500Z,6,s,0.336,0.004161
3587,2018-11-17T05:43:32.295500Z,17,s,0.359,0.002185
3588,2018-11-17T05:43:34.650000Z,13,p,0.487,0.002236
3589,2018-11-17T05:43:39.364000Z,11,s,0.442,0.002473
3590,2018-11-17T05:43:39.378500Z,12,s,0.362,0.004331
3591,2018-11-17T05:43:39.394500Z,13,s,0.349,0.004691
3592,2018-11-17T05:43:39.487500Z,17,s,0.402,0.002616
3593,2018-11-17T05:43:39.518500Z,18,s,0.445,0.005326
3594,2018-11-17T05:43:39.530500Z,19,s,0.318,0.002624
3595,2018-11-17T05:43:44.833000Z,5,s,0.791,0.003372
3596,2018-11-17T05:43:46.606000Z,6,p,0.348,0.002499
3597,2018-11-17T05:43:49.406500Z,20,s,0.637,0.001816
3598,2018-11-17T05:43:50.759500Z,5,s,0.314,0.00339
3599,2018-11-17T05:43:54.450500Z,5,s,0.329,0.002429
3600,2018-11-17T05:44:00.546500Z,2,p,0.362,0.003022
3601,2018-11-17T05:44:00.567500Z,3,s,0.325,0.001804
3602,2018-11-17T05:44:00.606500Z,5,s,0.343,0.003533
3603,2018-11-17T05:44:00.650500Z,6,s,0.331,0.005104
3604,2018-11-17T05:44:00.678500Z,8,s,0.43,0.002445
3605,2018-11-17T05:44:00.743500Z,11,s,0.334,0.0023
3606,2018-11-17T05:44:00.871500Z,17,s,0.352,0.002604
3607,2018-11-17T05:44:03.710500Z,6,s,0.33,0.003752
3608,2018-11-17T05:44:03.851500Z,13,p,0.31,0.003386
3609,2018-11-17T05:44:07.353500Z,13,p,0.332,0.002958
3610,2018-11-17T05:44:12.208500Z,23,p,0.522,0.002125
3611,2018-11-17T05:44:12.347500Z,23,s,0.324,0.002125
3612,2018-11-17T05:44:17.356000Z,13,s,0.813,0.003519
3613,2018-11-17T05:44:17.796500Z,13,p,0.343,0.002716
3614,2018-11-17T05:44:18.862500Z,2,p,0.32,0.001942
3615,2018-11-17T05:44:19.554000Z,8,p,0.309,0.001872
3616,2018-11-17T05:44:19.680500Z,8,s,0.386,0.001872
3617,2018-11-17T05:44:21.788000Z,13,p,0.512,0.002548
3618,2018-11-17T05:44:23.863500Z,13,s,0.453,0.001857
3619,2018-11-17T05:44:24.530500Z,12,s,0.336,0.002655
3620,2018-11-17T05:44:24.551500Z,13,s,0.333,0.003512
3621,2018-11-17T05:44:26.155000Z,16,p,0.652,0.007141
3622,2018-11-17T05:44:26.162500Z,16,s,0.41,0.007141
3623,2018-11-17T05:44:26.197500Z,13,p,0.699,0.008093
3624,2018-11-17T05:44:26.241500Z,11,p,0.903,0.002823
3625,2018-11-17T05:44:26.270000Z,14,s,0.39,0.001989
3626,2018-11-17T05:44:26.303500Z,8,s,0.557,0.00246
3627,2018-11-17T05:44:26.325000Z,11,s,0.706,0.002599
3628,2018-11-17T05:44:26.328000Z,24,p,0.608,0.002779
3629,2018-11-17T05:44:26.387500Z,4,s,0.351,0.001938
3630,2018-11-17T05:44:27.148000Z,16,p,0.338,0.002572
