,time,sta,pha,prob,amp
2936,2018-11-08T04:43:10.607500Z,5,p,0.977,0.05058
2937,2018-11-08T04:43:10.613000Z,19,s,0.961,0.1706
2938,2018-11-08T04:43:10.613000Z,4,p,0.972,0.07076
2939,2018-11-08T04:43:10.614500Z,17,s,0.374,0.169
2940,2018-11-08T04:43:10.618000Z,3,p,0.979,0.06809
2941,2018-11-08T04:43:10.622500Z,18,s,0.784,0.2443
2942,2018-11-08T04:43:10.623500Z,2,p,0.978,0.06749
2943,2018-11-08T04:43:10.628000Z,1,p,0.965,0.05439
2944,2018-11-08T04:43:10.639000Z,12,s,0.794,0.111
2945,2018-11-08T04:43:10.651500Z,15,s,0.535,0.1195
2946,2018-11-08T04:43:10.678500Z,13,s,0.734,0.09236
2947,2018-11-08T04:43:10.685500Z,12,s,0.755,0.07386
2948,2018-11-08T04:43:10.695000Z,11,s,0.801,0.06351
2949,2018-11-08T04:43:10.706000Z,10,s,0.491,0.1044
2950,2018-11-08T04:43:10.715000Z,9,s,0.773,0.07167
2951,2018-11-08T04:43:10.727000Z,8,s,0.696,0.05411
2952,2018-11-08T04:43:10.728500Z,7,s,0.752,0.06187
2953,2018-11-08T04:43:10.739000Z,6,s,0.727,0.06055
2954,2018-11-08T04:43:10.750500Z,5,s,0.856,0.03636
2955,2018-11-08T04:43:10.759000Z,4,s,0.837,0.07076
2956,2018-11-08T04:43:10.768000Z,3,s,0.818,0.06809
2957,2018-11-08T04:43:10.776500Z,2,s,0.808,0.06749
2958,2018-11-08T04:43:10.781000Z,1,s,0.864,0.05439
2959,2018-11-08T04:43:16.725500Z,23,s,0.726,0.002673
2960,2018-11-08T04:43:28.597500Z,20,s,0.714,0.002253
2961,2018-11-08T04:43:28.999500Z,2,s,0.359,0.003028
2962,2018-11-08T04:44:53.637500Z,20,s,0.39,0.001678
2963,2018-11-08T04:46:21.562000Z,20,s,0.597,0.001754
2964,2018-11-08T04:46:38.985500Z,10,s,0.518,0.002804
2965,2018-11-08T04:47:58.987500Z,22,s,0.677,0.00299
2966,2018-11-08T04:48:10.350500Z,20,s,0.323,0.003341
2967,2018-11-08T04:48:24.220500Z,20,s,0.558,0.001946
2968,2018-11-08T04:48:30.253500Z,23,s,0.56,0.002559
2969,2018-11-08T04:48:36.374500Z,24,p,0.564,0.004548
2970,2018-11-08T04:48:36.487500Z,24,s,0.885,0.004548
2971,2018-11-08T04:49:00.581500Z,5,s,0.44,0.002127
2972,2018-11-08T04:49:02.609500Z,11,p,0.366,0.004352
2973,2018-11-08T04:49:02.716000Z,11,s,0.812,0.004352
2974,2018-11-08T04:49:59.069500Z,20,s,0.426,0.00224
2975,2018-11-08T04:51:16.454500Z,21,p,0.32,0.003016
2976,2018-11-08T04:51:16.682500Z,21,s,0.745,0.003016
2977,2018-11-08T04:51:16.683500Z,22,s,0.315,0.002781
2978,2018-11-08T04:51:36.733500Z,20,p,0.654,0.001927
2979,2018-11-08T04:51:37.005500Z,20,s,0.658,0.001927
2980,2018-11-08T04:53:22.869500Z,22,s,0.506,0.00574
2981,2018-11-08T04:53:22.869500Z,21,s,0.358,0.005079
2982,2018-11-08T04:54:16.578500Z,2,p,0.61,0.002382
2983,2018-11-08T04:54:16.713500Z,8,p,0.361,0.002103
2984,2018-11-08T04:54:16.781500Z,11,p,0.354,0.002437
2985,2018-11-08T04:54:16.794000Z,12,p,0.494,0.0025
2986,2018-11-08T04:54:16.821500Z,13,p,0.417,0.003118
2987,2018-11-08T04:54:16.971500Z,18,p,0.309,0.002331
2988,2018-11-08T04:54:17.090500Z,24,p,0.306,0.002437
2989,2018-11-08T04:54:17.303500Z,2,s,0.392,0.003693
2990,2018-11-08T04:54:17.318500Z,3,s,0.494,0.002132
2991,2018-11-08T04:54:17.366500Z,5,s,0.322,0.005999
2992,2018-11-08T04:54:17.503500Z,12,s,0.337,0.004453
2993,2018-11-08T04:54:17.530500Z,13,s,0.384,0.005817
2994,2018-11-08T04:54:17.610500Z,17,s,0.401,0.003033
2995,2018-11-08T04:54:17.703500Z,21,s,0.32,0.001827
2996,2018-11-08T04:54:17.745000Z,24,s,0.639,0.004782
2997,2018-11-08T04:54:19.498500Z,20,s,0.757,0.002786
2998,2018-11-08T04:54:20.589500Z,1,s,0.682,0.002579
2999,2018-11-08T04:55:00.334000Z,20,s,0.354,0.001768
3000,2018-11-08T04:55:10.885500Z,24,s,0.514,0.005071
3001,2018-11-08T04:56:03.261000Z,5,s,0.815,0.002712
3002,2018-11-08T04:56:29.035500Z,23,s,0.337,0.002448
3003,2018-11-08T04:56:47.477500Z,17,s,0.369,0.002388
3004,2018-11-08T04:57:07.428000Z,11,s,0.683,0.004475
3005,2018-11-08T04:57:51.093500Z,11,p,0.349,0.001776
3006,2018-11-08T04:58:09.370500Z,10,s,0.316,0.002205
3007,2018-11-08T04:59:25.604000Z,21,p,0.734,0.003235
3008,2018-11-08T04:59:25.928500Z,21,s,0.408,0.003235
3009,2018-11-08T05:00:07.936500Z,8,s,0.708,0.002879
3010,2018-11-08T05:00:11.049000Z,22,p,0.875,0.334
3011,2018-11-08T05:00:11.051000Z,21,p,0.915,0.2588
3012,2018-11-08T05:00:11.061500Z,23,p,0.976,0.04451
3013,2018-11-08T05:00:11.062500Z,20,p,0.974,0.03761
3014,2018-11-08T05:00:11.076500Z,23,s,0.917,0.04451
3015,2018-11-08T05:00:11.079000Z,20,s,0.96,0.03761
3016,2018-11-08T05:00:11.086500Z,19,p,0.738,0.01549
3017,2018-11-08T05:00:11.092500Z,21,s,0.36,0.1863
3018,2018-11-08T05:00:11.096500Z,24,s,0.875,0.05261
3019,2018-11-08T05:00:11.096500Z,19,s,0.708,0.01549
3020,2018-11-08T05:00:11.118000Z,18,s,0.589,0.01671
3021,2018-11-08T05:00:11.137500Z,17,s,0.562,0.0119
3022,2018-11-08T05:00:11.155500Z,12,p,0.305,0.0057
3023,2018-11-08T05:00:11.156500Z,16,s,0.313,0.005284
3024,2018-11-08T05:00:11.176000Z,13,p,0.49,0.008311
3025,2018-11-08T05:00:11.201000Z,14,p,0.662,0.002735
3026,2018-11-08T05:00:11.222000Z,13,s,0.929,0.008311
3027,2018-11-08T05:00:11.241500Z,12,s,0.614,0.0057
3028,2018-11-08T05:00:11.263500Z,11,s,0.572,0.003239
3029,2018-11-08T05:00:11.720500Z,24,p,0.399,0.01363
3030,2018-11-08T05:00:11.937500Z,22,p,0.951,0.3179
3031,2018-11-08T05:00:11.939500Z,21,p,0.968,0.1705
3032,2018-11-08T05:00:11.947000Z,20,p,0.353,0.01345
3033,2018-11-08T05:00:11.947000Z,23,p,0.4,0.01605
3034,2018-11-08T05:00:11.948500Z,23,s,0.508,0.01605
3035,2018-11-08T05:00:11.949000Z,20,s,0.517,0.01345
3036,2018-11-08T05:00:11.981500Z,24,s,0.918,0.01363
3037,2018-11-08T05:00:11.985500Z,19,s,0.577,0.004037
3038,2018-11-08T05:00:11.990000Z,21,s,0.496,0.05277
3039,2018-11-08T05:00:12.005000Z,18,s,0.319,0.004856
3040,2018-11-08T05:00:12.005500Z,18,p,0.304,0.004856
3041,2018-11-08T05:00:12.108000Z,13,s,0.684,0.002875
3042,2018-11-08T05:00:13.236500Z,21,p,0.536,0.004901
3043,2018-11-08T05:00:13.436000Z,21,s,0.724,0.004901
3044,2018-11-08T05:00:13.437500Z,22,s,0.668,0.006651
3045,2018-11-08T05:00:14.245000Z,22,p,0.353,0.01493
3046,2018-11-08T05:00:14.250000Z,21,p,0.726,0.009637
3047,2018-11-08T05:00:14.300000Z,22,s,0.304,0.01493
3048,2018-11-08T05:00:14.302000Z,21,s,0.358,0.009637
3049,2018-11-08T05:00:14.504000Z,22,p,0.787,0.002724
3050,2018-11-08T05:00:14.548500Z,22,p,0.427,0.006733
3051,2018-11-08T05:00:14.574500Z,22,s,0.761,0.006733
3052,2018-11-08T05:00:15.158000Z,22,p,0.529,0.02087
3053,2018-11-08T05:00:15.165500Z,21,p,0.333,0.001498
3054,2018-11-08T05:00:15.237000Z,22,s,0.896,0.02087
3055,2018-11-08T05:00:15.238000Z,21,p,0.772,0.0143
3056,2018-11-08T05:00:15.286000Z,21,s,0.465,0.008115
3057,2018-11-08T05:00:18.083500Z,22,s,0.51,0.002588
3058,2018-11-08T05:00:18.264000Z,21,p,0.799,0.007642
3059,2018-11-08T05:00:18.347500Z,22,p,0.964,0.01415
3060,2018-11-08T05:00:18.348000Z,21,s,0.423,0.007642
3061,2018-11-08T05:00:18.440500Z,22,s,0.489,0.002964
3062,2018-11-08T05:00:22.638000Z,22,p,0.939,0.07244
3063,2018-11-08T05:00:22.638500Z,21,p,0.918,0.04338
3064,2018-11-08T05:00:22.645500Z,23,p,0.629,0.006202
3065,2018-11-08T05:00:22.649000Z,20,p,0.597,0.006417
3066,2018-11-08T05:00:22.649500Z,23,s,0.341,0.006202
3067,2018-11-08T05:00:22.660500Z,22,s,0.433,0.01008
3068,2018-11-08T05:00:22.661000Z,21,s,0.402,0.01437
3069,2018-11-08T05:00:22.667500Z,20,s,0.414,0.006417
3070,2018-11-08T05:00:22.682000Z,24,s,0.845,0.005569
3071,2018-11-08T05:00:23.455000Z,21,s,0.399,0.01092
3072,2018-11-08T05:00:24.085500Z,22,s,0.347,0.001934
3073,2018-11-08T05:00:24.415500Z,22,p,0.316,0.00677
3074,2018-11-08T05:00:24.673500Z,22,s,0.855,0.00677
3075,2018-11-08T05:00:52.877500Z,4,s,0.644,0.006239
3076,2018-11-08T05:01:00.481500Z,24,p,0.971,11.06
3077,2018-11-08T05:01:00.487500Z,23,p,0.983,10.46
3078,2018-11-08T05:01:00.492000Z,22,p,0.976,6.542
3079,2018-11-08T05:01:00.497500Z,21,p,0.98,3.937
3080,2018-11-08T05:01:00.503000Z,20,p,0.965,6.524
3081,2018-11-08T05:01:00.508000Z,19,p,0.983,3.079
3082,2018-11-08T05:01:00.513500Z,18,p,0.979,2.395
3083,2018-11-08T05:01:00.519000Z,17,p,0.976,2.594
3084,2018-11-08T05:01:00.524000Z,16,p,0.977,1.607
3085,2018-11-08T05:01:00.529500Z,15,p,0.973,2.006
3086,2018-11-08T05:01:00.535000Z,14,p,0.972,2.111
3087,2018-11-08T05:01:00.541500Z,13,p,0.972,1.506
3088,2018-11-08T05:01:00.546000Z,12,p,0.977,1.232
3089,2018-11-08T05:01:00.550500Z,11,p,0.972,1.05
3090,2018-11-08T05:01:00.555500Z,10,p,0.978,0.6923
3091,2018-11-08T05:01:00.559500Z,24,s,0.964,11.06
3092,2018-11-08T05:01:00.561000Z,9,p,0.976,0.5926
3093,2018-11-08T05:01:00.566500Z,8,p,0.971,0.8608
3094,2018-11-08T05:01:00.568500Z,23,s,0.958,10.46
3095,2018-11-08T05:01:00.571500Z,7,p,0.971,0.7527
3096,2018-11-08T05:01:00.576000Z,22,s,0.957,6.542
3097,2018-11-08T05:01:00.577500Z,6,p,0.975,0.6602
3098,2018-11-08T05:01:00.582000Z,5,p,0.977,0.4886
3099,2018-11-08T05:01:00.584500Z,21,s,0.957,3.937
3100,2018-11-08T05:01:00.587500Z,4,p,0.977,0.6227
3101,2018-11-08T05:01:00.593000Z,3,p,0.979,0.7352
3102,2018-11-08T05:01:00.593500Z,20,s,0.922,6.524
3103,2018-11-08T05:01:00.599000Z,2,p,0.973,0.6255
3104,2018-11-08T05:01:00.602000Z,19,s,0.952,3.079
3105,2018-11-08T05:01:00.603000Z,1,p,0.968,0.5775
3106,2018-11-08T05:01:00.612000Z,18,s,0.93,2.395
3107,2018-11-08T05:01:00.619000Z,17,s,0.88,2.594
3108,2018-11-08T05:01:00.630500Z,16,s,0.901,1.607
3109,2018-11-08T05:01:00.640500Z,15,s,0.926,2.006
3110,2018-11-08T05:01:00.651000Z,14,s,0.871,2.111
3111,2018-11-08T05:01:00.659000Z,13,s,0.904,1.506
3112,2018-11-08T05:01:00.668000Z,12,s,0.934,1.232
3113,2018-11-08T05:01:00.677000Z,11,s,0.82,1.05
3114,2018-11-08T05:01:00.687000Z,10,s,0.886,0.6923
3115,2018-11-08T05:01:00.696500Z,9,s,0.897,0.5926
3116,2018-11-08T05:01:00.705000Z,8,s,0.885,0.8608
3117,2018-11-08T05:01:00.714000Z,7,s,0.929,0.7527
3118,2018-11-08T05:01:00.723000Z,6,s,0.913,0.6602
3119,2018-11-08T05:01:00.731500Z,5,s,0.939,0.4886
3120,2018-11-08T05:01:00.740500Z,4,s,0.956,0.6227
3121,2018-11-08T05:01:00.749000Z,3,s,0.947,0.7352
3122,2018-11-08T05:01:00.758500Z,2,s,0.932,0.6255
3123,2018-11-08T05:01:00.765000Z,1,s,0.874,0.5775
3124,2018-11-08T05:01:04.696500Z,22,s,0.458,0.004301
3125,2018-11-08T05:01:14.201500Z,24,p,0.972,0.0379
3126,2018-11-08T05:01:14.207000Z,23,p,0.978,0.03827
3127,2018-11-08T05:01:14.212000Z,22,p,0.97,0.01675
3128,2018-11-08T05:01:14.217000Z,21,p,0.971,0.01391
3129,2018-11-08T05:01:14.221500Z,20,p,0.918,0.01601
3130,2018-11-08T05:01:14.227500Z,19,p,0.981,0.009639
3131,2018-11-08T05:01:14.233500Z,18,p,0.969,0.009963
3132,2018-11-08T05:01:14.239000Z,17,p,0.963,0.008591
3133,2018-11-08T05:01:14.243500Z,16,p,0.945,0.004982
3134,2018-11-08T05:01:14.247500Z,15,p,0.883,0.005844
3135,2018-11-08T05:01:14.255500Z,14,p,0.94,0.007083
3136,2018-11-08T05:01:14.261500Z,13,p,0.973,0.004183
3137,2018-11-08T05:01:14.262500Z,11,p,0.553,0.002719
3138,2018-11-08T05:01:14.264500Z,12,p,0.902,0.004364
3139,2018-11-08T05:01:14.278500Z,9,p,0.315,0.002193
3140,2018-11-08T05:01:14.278500Z,24,s,0.962,0.0379
3141,2018-11-08T05:01:14.286500Z,8,p,0.367,0.003816
3142,2018-11-08T05:01:14.286500Z,23,s,0.96,0.03827
3143,2018-11-08T05:01:14.293500Z,7,p,0.909,0.00315
3144,2018-11-08T05:01:14.295000Z,22,s,0.96,0.01675
3145,2018-11-08T05:01:14.302500Z,5,p,0.466,0.002236
3146,2018-11-08T05:01:14.303000Z,21,s,0.958,0.01391
3147,2018-11-08T05:01:14.312500Z,20,s,0.914,0.01601
3148,2018-11-08T05:01:14.316000Z,3,p,0.583,0.002405
3149,2018-11-08T05:01:14.320500Z,19,s,0.959,0.009639
3150,2018-11-08T05:01:14.322000Z,2,p,0.766,0.002547
3151,2018-11-08T05:01:14.326500Z,4,p,0.426,0.00213
3152,2018-11-08T05:01:14.331500Z,18,s,0.946,0.009963
3153,2018-11-08T05:01:14.338500Z,17,s,0.949,0.008591
3154,2018-11-08T05:01:14.350500Z,16,s,0.936,0.004982
3155,2018-11-08T05:01:14.351500Z,1,p,0.584,0.001893
3156,2018-11-08T05:01:14.359500Z,15,s,0.878,0.005844
3157,2018-11-08T05:01:14.362000Z,6,p,0.378,0.002276
3158,2018-11-08T05:01:14.369000Z,14,s,0.831,0.007083
3159,2018-11-08T05:01:14.380500Z,13,s,0.844,0.004183
3160,2018-11-08T05:01:14.388000Z,12,s,0.943,0.004364
3161,2018-11-08T05:01:14.400000Z,11,s,0.775,0.002719
3162,2018-11-08T05:01:14.409000Z,10,s,0.853,0.002959
3163,2018-11-08T05:01:14.413000Z,9,s,0.461,0.002193
3164,2018-11-08T05:01:14.426500Z,8,s,0.84,0.003816
3165,2018-11-08T05:01:14.433000Z,7,s,0.755,0.00315
3166,2018-11-08T05:01:14.444000Z,6,s,0.698,0.002276
3167,2018-11-08T05:01:14.452500Z,5,s,0.69,0.002236
3168,2018-11-08T05:01:14.460500Z,4,s,0.807,0.00213
3169,2018-11-08T05:01:14.470000Z,3,s,0.835,0.002405
3170,2018-11-08T05:01:14.477000Z,2,s,0.812,0.002547
3171,2018-11-08T05:01:14.482500Z,1,s,0.64,0.001893
3172,2018-11-08T05:01:44.769500Z,24,s,0.775,0.006795
3173,2018-11-08T05:02:15.183500Z,20,s,0.542,0.002986
3174,2018-11-08T05:02:17.842000Z,13,s,0.905,0.004843
3175,2018-11-08T05:02:26.323000Z,20,p,0.811,0.1345
3176,2018-11-08T05:02:40.453500Z,5,p,0.309,0.002528
3177,2018-11-08T05:02:40.666500Z,5,s,0.696,0.002528
3178,2018-11-08T05:02:48.549500Z,24,s,0.556,0.004936
3179,2018-11-08T05:02:54.733500Z,20,s,0.343,0.00213
3180,2018-11-08T05:04:05.000000Z,22,p,0.338,0.002666
3181,2018-11-08T05:04:05.117500Z,22,s,0.709,0.002666
3182,2018-11-08T05:04:19.013000Z,22,p,0.751,0.008473
3183,2018-11-08T05:04:19.015000Z,21,p,0.757,0.005314
3184,2018-11-08T05:04:19.016000Z,22,s,0.314,0.006983
3185,2018-11-08T05:04:19.054500Z,21,s,0.412,0.004791
3186,2018-11-08T05:04:58.573500Z,20,p,0.912,2.069
3187,2018-11-08T05:04:58.579000Z,19,p,0.918,0.01194
3188,2018-11-08T05:04:58.586000Z,21,p,0.715,0.008758
3189,2018-11-08T05:04:58.606500Z,20,s,0.719,2.069
3190,2018-11-08T05:04:58.610500Z,19,s,0.702,0.01194
3191,2018-11-08T05:04:58.615500Z,21,s,0.834,0.008758
3192,2018-11-08T05:04:58.709500Z,13,s,0.631,0.002295
3193,2018-11-08T05:05:05.693500Z,22,s,0.637,0.003092
3194,2018-11-08T05:05:07.926000Z,22,p,0.8,0.09546
3195,2018-11-08T05:05:07.928000Z,21,p,0.959,0.06236
3196,2018-11-08T05:05:07.966500Z,24,p,0.641,0.003337
3197,2018-11-08T05:05:08.076000Z,22,s,0.303,0.09546
3198,2018-11-08T05:05:08.077500Z,21,s,0.678,0.06236
3199,2018-11-08T05:05:08.084500Z,23,s,0.337,0.005365
3200,2018-11-08T05:05:08.117000Z,24,s,0.775,0.003337
3201,2018-11-08T05:05:11.700000Z,21,p,0.301,0.002664
3202,2018-11-08T05:05:11.876000Z,21,s,0.558,0.002664
3203,2018-11-08T05:05:11.882500Z,22,s,0.557,0.004185
3204,2018-11-08T05:05:26.464500Z,11,s,0.464,0.003984
3205,2018-11-08T05:05:37.814500Z,21,p,0.437,0.02618
3206,2018-11-08T05:05:37.899000Z,22,p,0.966,0.04193
3207,2018-11-08T05:05:37.901000Z,21,s,0.746,0.02618
3208,2018-11-08T05:05:37.922500Z,22,s,0.834,0.01407
3209,2018-11-08T05:05:51.482500Z,18,s,0.63,0.003698
3210,2018-11-08T05:06:16.261500Z,4,s,0.41,0.003592
3211,2018-11-08T05:06:16.264000Z,4,p,0.338,0.003592
3212,2018-11-08T05:06:48.269500Z,22,s,0.609,0.003381
3213,2018-11-08T05:07:28.155500Z,23,s,0.473,0.002743
3214,2018-11-08T05:08:10.880500Z,20,s,0.604,0.002215
3215,2018-11-08T05:08:21.910000Z,20,s,0.839,0.00297
3216,2018-11-08T05:08:30.948000Z,22,s,0.586,0.002661
3217,2018-11-08T05:08:56.499000Z,22,p,0.932,0.04966
3218,2018-11-08T05:08:56.500500Z,21,s,0.706,0.03429
3219,2018-11-08T05:08:56.522500Z,22,s,0.692,0.01392
3220,2018-11-08T05:09:19.268000Z,22,s,0.366,0.002474
3221,2018-11-08T05:09:19.460000Z,22,p,0.483,0.005984
3222,2018-11-08T05:09:19.587500Z,22,s,0.828,0.005984
3223,2018-11-08T05:09:20.124500Z,23,s,0.36,0.002568
3224,2018-11-08T05:09:46.257500Z,24,s,0.827,0.006454
3225,2018-11-08T05:10:00.328500Z,23,s,0.303,0.002947
3226,2018-11-08T05:10:05.955500Z,5,s,0.812,0.00257
3227,2018-11-08T05:10:09.827000Z,22,p,0.929,0.041
3228,2018-11-08T05:10:09.828000Z,21,p,0.978,0.03194
3229,2018-11-08T05:10:09.870500Z,24,s,0.386,0.003885
3230,2018-11-08T05:10:09.874000Z,21,s,0.645,0.03194
3231,2018-11-08T05:10:11.284000Z,22,s,0.393,0.00513
3232,2018-11-08T05:10:16.732500Z,22,s,0.558,0.04731
3233,2018-11-08T05:10:16.736500Z,22,p,0.385,0.04731
3234,2018-11-08T05:10:16.738000Z,21,s,0.816,0.02443
3235,2018-11-08T05:10:27.663500Z,22,s,0.666,0.01259
3236,2018-11-08T05:10:27.664500Z,21,s,0.688,0.008111
3237,2018-11-08T05:10:31.052500Z,24,s,0.652,0.006268
3238,2018-11-08T05:10:31.058000Z,23,p,0.865,0.009299
3239,2018-11-08T05:10:31.062500Z,22,s,0.495,0.004529
3240,2018-11-08T05:10:31.074000Z,20,p,0.518,0.002645
3241,2018-11-08T05:10:31.107500Z,23,s,0.909,0.005267
3242,2018-11-08T05:10:57.451000Z,24,s,0.368,0.005594
3243,2018-11-08T05:10:59.007500Z,22,s,0.69,0.003026
3244,2018-11-08T05:11:06.488500Z,22,s,0.448,0.003235
3245,2018-11-08T05:11:09.386000Z,22,s,0.757,0.005125
3246,2018-11-08T05:11:14.854500Z,20,s,0.472,0.001881
3247,2018-11-08T05:12:38.210000Z,14,p,0.468,0.003016
3248,2018-11-08T05:12:38.274000Z,14,s,0.545,0.003016
3249,2018-11-08T05:12:43.831500Z,20,s,0.338,0.001569
3250,2018-11-08T05:13:27.828000Z,24,p,0.98,0.3216
3251,2018-11-08T05:13:27.834000Z,23,p,0.982,0.5505
3252,2018-11-08T05:13:27.840000Z,22,p,0.967,0.2141
3253,2018-11-08T05:13:27.846000Z,21,p,0.984,0.1419
3254,2018-11-08T05:13:27.852000Z,20,p,0.986,0.1092
3255,2018-11-08T05:13:27.857500Z,19,p,0.986,0.06793
3256,2018-11-08T05:13:27.863500Z,18,p,0.985,0.06772
3257,2018-11-08T05:13:27.869500Z,17,p,0.987,0.09253
3258,2018-11-08T05:13:27.875000Z,16,p,0.985,0.06221
3259,2018-11-08T05:13:27.881000Z,15,p,0.98,0.04825
3260,2018-11-08T05:13:27.881500Z,24,s,0.963,0.3216
3261,2018-11-08T05:13:27.887000Z,14,p,0.971,0.04239
3262,2018-11-08T05:13:27.891500Z,23,s,0.969,0.5505
3263,2018-11-08T05:13:27.893500Z,13,p,0.967,0.05923
3264,2018-11-08T05:13:27.899500Z,12,p,0.975,0.06772
3265,2018-11-08T05:13:27.901000Z,22,s,0.961,0.1935
3266,2018-11-08T05:13:27.905000Z,11,p,0.979,0.03771
3267,2018-11-08T05:13:27.910000Z,21,s,0.952,0.1371
3268,2018-11-08T05:13:27.911500Z,10,p,0.981,0.03713
3269,2018-11-08T05:13:27.917000Z,9,p,0.979,0.03513
3270,2018-11-08T05:13:27.920500Z,20,s,0.873,0.1092
3271,2018-11-08T05:13:27.923500Z,8,p,0.982,0.03544
3272,2018-11-08T05:13:27.928500Z,19,s,0.95,0.06793
3273,2018-11-08T05:13:27.928500Z,7,p,0.978,0.02734
3274,2018-11-08T05:13:27.934000Z,6,p,0.976,0.03755
3275,2018-11-08T05:13:27.939000Z,18,s,0.965,0.06772
3276,2018-11-08T05:13:27.940000Z,5,p,0.982,0.03261
3277,2018-11-08T05:13:27.945000Z,17,s,0.817,0.09253
3278,2018-11-08T05:13:27.946000Z,4,p,0.981,0.03749
3279,2018-11-08T05:13:27.952000Z,3,p,0.979,0.03555
3280,2018-11-08T05:13:27.958000Z,2,p,0.981,0.0357
3281,2018-11-08T05:13:27.959000Z,16,s,0.943,0.06221
3282,2018-11-08T05:13:27.963500Z,1,p,0.971,0.0267
3283,2018-11-08T05:13:27.968500Z,15,s,0.914,0.04825
3284,2018-11-08T05:13:27.980500Z,14,s,0.888,0.04239
3285,2018-11-08T05:13:27.991000Z,13,s,0.931,0.05923
3286,2018-11-08T05:13:28.000500Z,12,s,0.799,0.06772
3287,2018-11-08T05:13:28.011000Z,11,s,0.95,0.03771
3288,2018-11-08T05:13:28.020500Z,10,s,0.93,0.03713
3289,2018-11-08T05:13:28.030500Z,9,s,0.918,0.03513
3290,2018-11-08T05:13:28.040500Z,8,s,0.942,0.03544
3291,2018-11-08T05:13:28.048500Z,7,s,0.954,0.02734
3292,2018-11-08T05:13:28.058000Z,6,s,0.931,0.03755
3293,2018-11-08T05:13:28.068500Z,5,s,0.928,0.03261
3294,2018-11-08T05:13:28.078500Z,4,s,0.949,0.03749
3295,2018-11-08T05:13:28.088500Z,3,s,0.937,0.03555
3296,2018-11-08T05:13:28.098500Z,2,s,0.887,0.0357
3297,2018-11-08T05:13:28.104500Z,1,s,0.888,0.0267
3298,2018-11-08T05:13:48.480500Z,22,s,0.37,0.002469
3299,2018-11-08T05:13:53.103500Z,17,p,0.628,0.001994
3300,2018-11-08T05:13:53.522500Z,17,s,0.614,0.002036
3301,2018-11-08T05:14:01.115000Z,24,p,0.981,0.03041
3302,2018-11-08T05:14:01.119000Z,23,p,0.964,0.02783
3303,2018-11-08T05:14:01.125000Z,22,p,0.97,0.01541
3304,2018-11-08T05:14:01.131000Z,21,p,0.963,0.009359
3305,2018-11-08T05:14:01.135500Z,20,p,0.961,0.01181
3306,2018-11-08T05:14:01.140000Z,15,p,0.331,0.004369
3307,2018-11-08T05:14:01.141000Z,19,p,0.958,0.009334
3308,2018-11-08T05:14:01.149500Z,18,p,0.925,0.006476
3309,2018-11-08T05:14:01.156000Z,17,p,0.686,0.007035
3310,2018-11-08T05:14:01.161500Z,16,p,0.877,0.005308
3311,2018-11-08T05:14:01.167500Z,14,p,0.41,0.00555
3312,2018-11-08T05:14:01.179000Z,13,p,0.918,0.003643
3313,2018-11-08T05:14:01.193500Z,24,s,0.955,0.03041
3314,2018-11-08T05:14:01.201500Z,23,s,0.968,0.02783
3315,2018-11-08T05:14:01.209500Z,22,s,0.968,0.01541
3316,2018-11-08T05:14:01.218500Z,21,s,0.954,0.009359
3317,2018-11-08T05:14:01.222500Z,12,p,0.671,0.002907
3318,2018-11-08T05:14:01.227000Z,20,s,0.947,0.01181
3319,2018-11-08T05:14:01.235500Z,19,s,0.947,0.009334
3320,2018-11-08T05:14:01.236000Z,7,p,0.652,0.002861
3321,2018-11-08T05:14:01.245500Z,18,s,0.93,0.006476
3322,2018-11-08T05:14:01.254500Z,2,p,0.31,0.002458
3323,2018-11-08T05:14:01.254500Z,17,s,0.84,0.007035
3324,2018-11-08T05:14:01.262500Z,4,p,0.364,0.002286
3325,2018-11-08T05:14:01.263000Z,3,p,0.695,0.002304
3326,2018-11-08T05:14:01.264000Z,16,s,0.926,0.005308
3327,2018-11-08T05:14:01.274500Z,15,s,0.806,0.004369
3328,2018-11-08T05:14:01.284000Z,14,s,0.767,0.00555
3329,2018-11-08T05:14:01.294000Z,13,s,0.911,0.003643
3330,2018-11-08T05:14:01.301500Z,12,s,0.848,0.002907
3331,2018-11-08T05:14:01.311000Z,11,p,0.443,0.002903
3332,2018-11-08T05:14:01.321500Z,10,s,0.689,0.002513
3333,2018-11-08T05:14:01.329500Z,9,s,0.574,0.002215
3334,2018-11-08T05:14:01.338500Z,8,s,0.734,0.003103
3335,2018-11-08T05:14:01.348000Z,7,s,0.787,0.002861
3336,2018-11-08T05:14:01.358000Z,6,s,0.694,0.00222
3337,2018-11-08T05:14:01.365000Z,5,s,0.761,0.002132
3338,2018-11-08T05:14:01.372500Z,4,s,0.782,0.002286
3339,2018-11-08T05:14:01.384000Z,3,s,0.825,0.002304
3340,2018-11-08T05:14:01.393500Z,2,s,0.828,0.002458
3341,2018-11-08T05:14:01.401500Z,1,s,0.387,0.0025
3342,2018-11-08T05:14:25.088500Z,20,s,0.463,0.002174
3343,2018-11-08T05:15:00.816000Z,23,s,0.846,0.002775
3344,2018-11-08T05:15:21.294500Z,2,p,0.352,0.004348
3345,2018-11-08T05:15:21.344000Z,2,s,0.464,0.004103
3346,2018-11-08T05:15:31.830000Z,2,p,0.607,0.007169
3347,2018-11-08T05:15:32.006000Z,2,s,0.871,0.007169
